Stokes I Q U V
 Time (s)               Data...
  0.00225099991 -22.9188786 -31.4955196 -13.9629583 -14.5968676
  0.00450199982 -64.968399 -14.2816677 -25.2963047  23.7525444
  0.00675299997 -17.1939621  23.1680889  35.6161766 -13.8554878
  0.00900399964 -39.3350792  0.180074736  1.02859926 -7.44513607
  0.0112549998  3.56602097  8.54833031  12.2568064 -9.40585327
  0.0135059999 -0.455733627  11.830452  11.1961412 -26.0909634
  0.0157570001 -2.46661091  36.6751518  13.2649021 -16.7150936
  0.0180079993 -0.720511079  8.7590189  55.1070557  8.12654781
  0.0202590004 -41.2958641  3.67288327 -7.65772247 -21.5354176
  0.0225099996 -14.1740675 -21.4845562 -32.6591148 -25.9850521
  0.0247610006 -4.79951477 -7.3948102  38.4239998 -15.4971142
  0.0270119999  1.39770854  37.731884 -13.4310799  39.9067421
  0.0292629991 -17.1438694 -56.2875481  43.7211418  28.890604
  0.0315140001 -8.29887104  38.9499207 -17.5098476  6.22014332
  0.0337649994 -2.63120246 -27.6833858 -28.4752083 -23.2829552
  0.0360159986 -26.6257629  1.92483306  58.0756836  13.052783
  0.0382670015 -17.2512112  68.8774643  3.46534586 -33.506115
  0.0405180007 -18.1457291  20.1460361  16.177866  0.02297193
  0.0427689999  2.24213386 -45.5325928  24.7559566  34.1345711
  0.0450199991 -6.65295696  0.706794202  34.7688828 -21.5883751
  0.0472709984 -0.0836139694  29.310955 -26.514677 -16.8210049
  0.0495220013 -31.7066288 -27.2060471 -75.7227325  17.4494629
  0.0517730005  9.97792912 -6.33807898 -34.5145035  5.53171968
  0.0540239997  10.1353645  23.2207603  8.12546921  12.629138
  0.0562749989 -4.37730217  28.1455879  9.23870373 -18.780365
  0.0585259981 -13.5944195  15.1685362 -51.3057899  0.658439994
  0.0607770011 -0.720511079 -26.3600044  9.87262917 -3.63232732
  0.0630280003 -2.15174055 -9.67287159  24.2797394  0.658439994
  0.0652789995  15.1160421 -23.6046028  67.7670059 -10.8886127
  0.0675299987  1.50505066 -18.3604507 -36.2616653  13.3705177
  0.0697809979  10.1926136  10.0824013 -30.4357376  6.32605505
