Stokes I Q U V
 Time (s)               Data...
  0.00232600002 -0.849942148  9.32266617 -0.542766213  1.24228334
  0.00465200003 -5.16809845  8.42038441 -0.619526923 -4.03578854
  0.00697800005  3.14160776  10.3012695 -7.14484787 -11.7035446
  0.00930400006 -0.0146630639 -11.8185425  5.51272631  0.464817554
  0.0116299996 -4.06458521 -10.1485128 -1.84769809  9.77343559
  0.0139560001 -4.5065465  2.81588745  6.79846811  7.57607174
  0.0162819996 -7.51132774 -0.350830913  8.49712944  7.48962975
  0.0186080001  10.6952543  12.6814833 -6.4540019 -9.55375004
  0.0209340006  2.06728053  8.19982624 -16.693615 -7.24078894
  0.0232599992  0.877598464  3.69876552 -3.49871492  0.925670624
  0.0255859997 -7.36678648 -2.94190001  1.02156389  3.31535482
  0.0279120002 -10.7162418 -0.196893215 -4.90886164 -3.17188096
  0.0302380007 -0.331540972 -5.532969  3.1040287 -4.29511452
  0.0325639993 -8.29796314 -12.336627 -5.64801455  4.3613534
  0.0348899998 -8.04918575 -20.3400936 -3.74818707  4.81197643
  0.0372160003  5.65717363 -0.0914653018 -2.83632302  2.80642176
  0.0395420007  10.1379385  13.6600866 -2.53854442 -8.93944931
  0.0418680012  0.646889091  5.91598558 -12.8648434  2.91230035
  0.0441940017 -9.00815868  1.54945886 -5.72477531  7.55663538
  0.0465199985 -5.1972847  0.781710744  2.2020905  8.41082478
  0.0488459989 -0.274558544  9.76378155  8.01737499  0.647419691
  0.0511719994 -3.51977754  4.25565767 -10.5520964  7.02877712
  0.0534979999 -9.6502533  3.75633049  8.58315468  7.35510778
  0.0558240004  3.0179143  8.91000938  6.59730196 -5.03370667
  0.0581500009 -11.3208113  5.89658213 -0.293293953 -3.92070317
  0.0604760014 -3.23069596 -0.081763342 -11.1853724 -0.763271451
  0.0628020018 -0.820756018 -7.67257357 -19.0930481 -1.8189882
  0.0651279986  5.9823904  3.70846748 -0.648643076  0.311370343
  0.0674540028  6.77041578  2.72986341  8.18016052  1.20392156
  0.0697799996  7.76830339  4.01569605  2.8062501 -5.40811777
  0.0721059963  5.9351368  4.15993166 -0.340938538 -9.304142
  0.0744320005  9.74462128  1.53975689 -1.80931771 -9.44838238
  0.0767579973  3.76563501  5.12883377 -1.29118299 -2.02051544
  0.0790840015 -3.64208126  1.05983353 -1.43544018  0.388093948
  0.0814099982 -5.90887022  6.46252918  7.62364578  2.31692505
  0.0837360024 -1.99237037  5.76204824 -5.94579315  0.733861625
  0.0860619992 -4.45790291 -1.54999268  2.84463048 -0.158689544
  0.0883880034 -0.120289035 -0.667114675  8.19008636  12.7963457
  0.0907140002  3.99634433 -0.619251728 -4.43903351  2.39364862
  0.0930399969  8.90934181  9.48565865  3.65061784  1.81822181
  0.0953660011 -5.1972847  15.1671238  3.05572248 -0.302929908
  0.0976919979 -5.7921257 -0.667114675 -1.21442235  2.00031233
  0.100018002 -5.34182549 -14.7071381 -2.92300963  2.89286351
  0.102343999 -9.76560783 -6.29101515  1.2227298  5.93520975
  0.104670003 -6.05341101 -6.05105352  9.96550846  3.15218925
  0.106996 -3.71018219 -12.595993 -7.36586571  5.84876776
  0.109321997  1.19447637 -0.68651861 -21.0788994 -0.926436961
  0.111648001  8.35341549  12.4512234 -11.9337893 -3.92070317
  0.113973998  7.09563255  12.0961313  8.42036915 -1.96271706
  0.116300002  2.19236374  5.10942984  14.5142422 -0.101402588
  0.118625998  6.12693119  11.1556892  10.1574106  3.82377648
  0.120952003  4.85108089  11.4241095  3.02726793  2.1829145
  0.123277999  1.78931737  7.49934483  11.3187466 -2.17396259
  0.125604004  3.66000891 -8.85297871  7.69114208  4.9275732
  0.12793 -2.75954843 -5.8492527  6.7792778  5.00429678
  0.130255997 -4.0548563 -14.8416719 -0.619526923  6.16538048
  0.132581994  0.944309592 -5.51356506 -12.2600222 -2.28904796
  0.134908006 -1.22380245  5.34939146 -2.87470341  4.19818783
  0.137234002 -3.99787402  1.02167249  1.47220206  5.88712978
  0.139559999  2.36470103 -14.2369175  3.90008998  9.56270123
  0.141885996  7.32634211 -2.27957964 -7.75959539  8.71823025
  0.144211993  4.12142754 -4.04533577 -15.5514679  0.263290226
  0.146538004 -3.27933955  3.41094089 -10.7724524  10.9923182
  0.148864001  5.84896803  21.0587978  14.8596649  8.17093563
  0.151189998  4.44803429  6.66433001  3.16159916  5.57972383
  0.153515995  0.263300031 -8.95905304  15.799984 -5.7533741
  0.155842006 -0.581707776 -15.6281776 -0.168226957 -4.73653078
  0.158168003  1.14583278  5.34033632 -1.15685177 -3.07623219
  0.160494  4.72599745 -2.34684658  12.6713238  2.79670334
  0.162819996  3.09435415 -11.5113144  18.3913193  3.88157511
  0.165145993  2.14372039 -21.3283997  8.1517067 -7.62491846
  0.167472005  11.3095531 -12.643856  10.6371651 -4.4772048
  0.169798002 -2.39680672 -3.53695321  1.04075408 -10.9260788
  0.172123998  1.26118755 -3.46968627  8.3436079 -1.44457698
  0.174449995 -3.46140528  14.1400108  7.21138763 -6.9819746
  0.176776007 -13.7210226  16.5105209 -8.25854015 -1.3775717
  0.179102004 -5.42938375 -3.36425853  2.5951581  9.97496319
  0.181428  7.63349104  2.77772641 -7.97068739  2.01003075
  0.183753997  6.87465191  2.48990178 -9.7652998 -6.64592552
  0.186079994 -1.23353124 -3.18186164 -1.1376617  0.426455736
  0.188406006 -1.30997109  2.62443566 -0.619526923  7.86404133
  0.190732002  4.56199932  7.97926855 -3.31607723  1.88522708
  0.193057999 -3.65319991  2.6147337 -5.19737625 -0.705984533
  0.195383996 -7.15692472  4.23625374 -6.41562128  4.11174583
  0.197710007  8.0754528  5.99230766 -11.3865385 -0.859431744
  0.200036004  5.85869694  1.13680232 -6.06093407  4.40892172
  0.202362001 -16.4533997 -19.7547436 -3.88251829  13.8234186
  0.204687998  1.58779418 -4.70765591 -2.02040958 -3.17188096
  0.207013994  3.30560589  0.810169816  4.53402758 -5.3313942
  0.209340006 -0.39825213 -14.2653761  8.66057682 -4.9380579
  0.211666003  3.26669121 -7.13573217  8.24765682  2.80642176
  0.213992  10.310276  7.96956635 -3.74818707 -1.74226451
  0.216317996  12.2115431  10.3588352 -1.2719928 -6.13750362
  0.218643993  11.7890396 -5.08150482  6.6833272 -6.64592552
  0.220970005 -3.44194794 -6.76123667  7.18227148  0.9926759
  0.223296002 -1.60878134  6.36680317  3.58378315 -5.37947464
  0.225621998  1.54887927  20.2244301 -6.87618542 -0.504457235
  0.227947995 -2.38707805 -3.14305377 -1.60815179  3.77569652
  0.230274007  2.06728053 -11.0029316  15.0416412  2.42280364
  0.232600003  14.7827015  10.8769188 -0.811428666  5.85797501
  0.234926 -8.16315079  2.23053622 -14.5727692  6.7121644
  0.237251997 -3.65319991 -14.1987562 -2.93227386 -0.139764383
  0.239577994 -1.61712027 -2.26987791 -13.9295673  5.81040621
  0.241904005 -7.27922821  3.42064285  0.148080066  0.944595754
  0.244230002 -3.29879689 -13.4691687  14.2932243 -2.62509727
  0.246555999  3.43902826 -7.33688593  15.5313215  0.148204848
  0.248881996 -7.01238394 -5.99348831  14.6386471 -1.49265707
  0.251208007 -5.63090706  0.810169816 -8.08582878  1.04075599
  0.253533989 -4.81508541  0.887138665 -6.28129005  3.71840954
  0.255860001 -1.70467865  4.25565767  1.8851217 -0.216487989
  0.258186013  1.84629977  9.4086895  4.1310339  3.82377648
  0.260511994  7.53759384  6.66433001 -0.244987652 -7.76864719
  0.262838006 -6.19656229  0.551450968 -4.18956137  1.62641275
  0.265163988 -11.3402691  8.59307861 -0.244987652  7.74895573
  0.26749 -0.849942148  6.42436838  5.91571999 -9.43866444
  0.269816011 -2.07853889  3.62244344 -0.475269735 -1.22412455
  0.272141993 -0.495539218  2.10570431 -2.34664273 -0.676829576
  0.274468005 -2.63585496 -4.16046572 -2.6444211  2.46116543
  0.276793987 -0.820756018  6.71219301 -0.811428666  7.97912645
  0.279119998  5.02341795  15.6082401 -1.68491244  2.14455271
  0.28144601 -0.513606787  6.45347404 -2.97065425  0.522615969
  0.283771992  0.550991833 -5.44629812 -0.110656433 -0.22569482
  0.286098003 -1.37807202 -3.47938824 -10.3310785  12.7196217
  0.288423985 -0.571979046  2.54746675  0.0620551407  15.0034275
  0.290749997 -6.1493082 -12.3560314  7.55681086 -2.00107884
  0.293076009  2.87337351  3.02739024  16.0785713 -4.12223053
  0.29540199 -0.139746457 -5.46570206  7.68121624 -6.68428707
  0.297728002  5.35836363 -14.4193134 -0.360128701  0.254083395
  0.300054014  2.03809428 -2.74009919 -4.86121702  2.52817082
  0.302379996 -8.53701115 -5.50386333 -8.11428261 -1.72282791
  0.304706007 -15.3999195  6.8848877 -12.48104 -0.26456809
  0.307031989  3.68919516  7.43207788 -3.05734086 -13.6032209
  0.309358001  11.3276205 -0.0151432473  3.96758652 -8.82436371
  0.311684012  5.6849699 -5.98378658  8.1517067  3.02738571
  0.314009994  8.08379173  14.754468  3.41107154  3.23863125
  0.316336006  2.94008446  13.1128969 -9.82287025  2.41308546
  0.318661988  0.378654689  8.1707201 -14.8606215 -5.76309252
  0.320987999  1.72121644 -7.88407612 -13.2486467 -0.388860315
  0.323314011  10.7814236 -6.7709384  1.11751473  5.57051706
  0.325639993  6.70231485 -0.158732191 -3.12417555  2.73941636
  0.327966005  1.96165442  0.983511388 -1.66572225  0.455610722
  0.330291986  4.9942317  3.89086413  3.15167332  6.36690807
  0.332617998  6.80794096  5.76204824 -3.85340214 -1.54073727
  0.33494401  1.59752285 -1.99175501 -3.37364793  0.167641491
