Stokes I Q U V
 Time (s)               Data...
  3.62982864E-05  0.106706344 -0.00547838211 -0.0336970463 -0.0263583343
  7.25965729E-05  0.126405731 -0.021450866  0.0244309343 -0.00229863054
  0.000108894863  0.117998019 -0.0329778045  0.0230215993 -0.00502754375
  0.000145193146  0.183291376  0.0746931434  0.0382494517  0.0794954374
  0.000181491429  0.171923399 -0.00984524377 -0.000267645228  0.027282659
  0.000217789726  0.196581975  0.0246119332 -0.00589793455 -0.00406158483
  0.000254087994  0.246356905  0.0426076725  0.0181734897  0.0261923689
  0.000290386291  0.232013434  0.044895079  0.0237262659  0.0250542592
  0.000326684589  0.312245369  0.0636944994  0.0452115647 -0.00329646911
  0.000362982857  0.35803768  0.127882302  0.0711221695  0.0530574992
  0.000399281154  0.394399941  0.151666805  0.0485657789 -0.0365662538
  0.000435579452  0.420599669  0.0584340319 -0.0195191484 -0.0471567325
  0.00047187772  0.403875798  0.0849443078  0.049376145 -0.0318831094
  0.000508175988  0.467673749  0.0618454665  0.0597558916  0.0146646248
  0.000544474286  0.454459459  0.109987728  0.0316608176  0.0310731716
  0.000580772583  0.498710603  0.110875711  0.0980897769 -0.0156785939
  0.00061707088  0.477988869  0.124853037  0.0742579401 -0.0120506696
  0.000653369178  0.49559778  0.0978425667  0.0761323497 -0.000309329509
  0.000689667417  0.481406868  0.142567769  0.0851802751  0.00315919565
  0.000725965714  0.412512392  0.111465827  0.114635356 -1.60351119E-05
  0.000762264011  0.396002144  0.146704212  0.0339298435 -0.0211810507
  0.000798562309  0.304661632  0.0784755126  0.00884369947  0.0240851138
  0.000834860606  0.327138156  0.109352648  0.0297300294  0.052623935
  0.000871158903  0.195559621  0.00435689138 -0.0145653393 -0.00100112171
  0.000907457143  0.165926605  0.0183398388 -0.00627845479 -0.00461310614
  0.00094375544  0.146395057  0.00445805397  0.00201547588 -0.00876067113
  0.000980053679  0.147127494 -0.0341355577 -0.0203647483 -0.0335727409
  0.00101635198  0.236514837  0.0343853869  0.0222746525 -0.0144958524
  0.00105265027  0.379537642  0.153094321  0.185510769  0.0085596377
  0.00108894857  0.666819274  0.263333678  0.294875085 -0.0373504981
  0.00112524687  0.820096135  0.253149956  0.316691577 -0.00239108223
  0.00116154517  0.891981363  0.234923795  0.283170581 -0.0362251401
  0.00119784346  1.  0.164143547  0.288892448 -0.0132461628
  0.00123414176  0.994537294  0.147749558  0.203028783 -0.0382240079
  0.00127044006  0.967666149  0.081021443  0.180556953 -0.129428998
  0.00130673836  0.873472214  0.111027457  0.120625027 -0.0657394826
  0.00134303665  0.778515279  0.00668925606  0.107215211 -0.0747040883
  0.00137933483  0.766994715  0.00303053437  0.0823897943  0.013096137
  0.00141563313  0.726009011  0.0239656158  0.0363891311 -0.00468961755
  0.00145193143  0.688059807  0.0158388708  0.104882769 -0.0656852871
  0.00148822973  0.649301887  0.0108481711  0.0766256154 -0.0347331651
  0.00152452802  0.583092988  0.00811115559  0.0184764974  0.0106700826
  0.00156082632  0.584359527  0.000231696584  0.0504120067 -0.0276749711
  0.00159712462  0.583352387  0.002805728  0.098364599 -0.0207602382
  0.00163342291  0.619775712 -0.0045791571  0.108166516 -0.0344334953
  0.00166972121  0.637460887  0.110594705  0.0694591552  0.012512736
  0.00170601951  0.573601902  0.0418489538  0.143639445 -0.0529014766
  0.00174231781  0.71583122  0.0657065138  0.0981884301 -0.0638426319
  0.00177861599  0.714579999  0.0951167941  0.206411183  0.0283633862
  0.00181491429  0.778103292  0.0922842324  0.275919557 -0.0307736918
  0.00185121258  0.898466468  0.199292004  0.238600373 -0.0154331187
  0.00188751088  0.894682229  0.192935616  0.28712374  0.0153309135
  0.00192380918  0.92474252  0.22820209  0.277258396 -0.0504244156
  0.00196010736  0.901762426  0.23992011  0.335731685 -0.0372006632
  0.00199640566  0.88435185  0.290192425  0.403774321  0.034149576
  0.00203270395  0.722026408  0.289900154  0.313140064 -0.0234477073
  0.00206900225  0.610955954  0.279396087  0.239114791  0.00966268033
  0.00210530055  0.585336089  0.219479606  0.188082799 -0.0611232854
  0.00214159884  0.329152375  0.143264666  0.130264878  0.00725894095
  0.00217789714  0.190371558  0.0302433297  0.0677538589 -0.0248504188
  0.00221419544  0.188174263  0.0460415892 -0.00274807308  0.0270786285
  0.00225049374  0.134386212  0.00714448839 -0.00894209649 -0.000443224766
  0.00228679203  0.073029682 -0.0453365296  0.0234725866 -0.0437519699
  0.00232309033  0. -0.078118898 -0.0580292009 -0.0160866547
