Stokes I Q U V
 Time (s)               Data...
  3.62982864E-05  0.0200350955  0.0381465703 -0.0569747016  0.00103122136
  7.25965729E-05  0.  0.0241904184  0.022940455  0.0299131051
  0.000108894863  0.0804608241  0.00713183777 -0.0296707209 -0.00850221328
  0.000145193146  0.0565651953 -0.0168952737  0.00491821999 -0.00109737611
  0.000181491429  0.0937056541  0.0532100499 -0.0172511768 -0.0369768143
  0.000217789726  0.100679025  0.0315280557  0.0340873264  0.0478452817
  0.000254087994  0.136369884  0.0540819131  0.0332315601  0.0124837458
  0.000290386291  0.143450066  0.024750445  0.0776361823 -0.0328905769
  0.000326684589  0.199359119  0.0559688248  0.0725308582  0.0137625802
  0.000362982857  0.259678036 -0.00966263842  0.0993155316 -0.0587371141
  0.000399281154  0.260196835  0.0281647071  0.0529726371 -0.0236119032
  0.000435579452  0.317280829  0.072642386  0.0913284048 -0.0345163569
  0.00047187772  0.256916165  0.0364410318  0.0310665518  0.00657060277
  0.000508175988  0.281956196  0.0452901088  0.103118919 -0.0333079174
  0.000544474286  0.341542691  0.043314103  0.110345371  0.0115300678
  0.000580772583  0.417730987  0.033395879  0.10817305  0.00207373127
  0.00061707088  0.351216912  0.0218325723  0.0845700651  0.00992272515
  0.000653369178  0.378973067  0.0666539073  0.160286859 -0.0243644547
  0.000689667417  0.355489433  0.127092376  0.115216643  0.0349798352
  0.000725965714  0.316426337  0.06226914  0.149871409  0.0290398765
  0.000762264011  0.31966126  0.0150835989  0.118632384 -0.0386662818
  0.000798562309  0.314839393  0.0476288609  0.190063044  0.0370883197
  0.000834860606  0.182833597  0.0733837858  0.0302034747  0.0175353941
  0.000871158903  0.127641723 -0.00408463227  0.101092882 -0.0330179594
  0.000907457143  0.139330134  0.0324603766  0.0269486476  0.00656222273
  0.00094375544  0.0303959716 -0.0221709907  0.0436835811 -0.030622866
  0.000980053679  0.057328146 -0.0619584359 -0.0043635238 -0.0155802192
  0.00101635198  0.0649271384 -0.0802675337 -0.0402470827 -0.00628813682
  0.00105265027  0.152773321  0.0593735389  0.0201391093  0.0140257226
  0.00108894857  0.354238182  0.0314994194  0.184555441 -0.0499931015
  0.00112524687  0.639703989 -0.0814384967  0.407441616 -0.0427340828
  0.00116154517  0.837476134 -0.0616402365  0.413490474 -0.0173467882
  0.00119784346  0.941741049 -0.0417369679  0.295841277 -0.0619936995
  0.00123414176  0.992187381 -0.0269566849  0.2340727 -0.00551044475
  0.00127044006  1. -0.0345679745  0.0833412707  0.00322518521
  0.00130673836  0.901365697 -0.0466913097  0.0970773771  0.0139100738
  0.00134303665  0.816540778 -0.0436366089  0.0818930566  0.0310293604
  0.00137933483  0.786099017 -0.0122909518  0.0135782547  0.0175622106
  0.00141563313  0.699015796 -0.0684305802  0.0181715842  0.0390945673
  0.00145193143  0.630075514 -0.0237874351  0.0391414501 -0.0275841672
  0.00148822973  0.57526511 -0.0473308861  0.0820978582  0.0161727555
  0.00152452802  0.495460451 -0.021232307  0.0620861538  0.000677572505
  0.00156082632  0.571541905 -0.0668459535  0.112532325 -0.0173048861
  0.00159712462  0.518318474  0.00881828554  0.0423011929  0.0349077657
  0.00163342291  0.511848629 -0.0116545558  0.0446563698 -0.00841170643
  0.00166972121  0.533180714 -0.0482791141  0.0904726386  0.0198667943
  0.00170601951  0.565865576 -0.0377945006  0.0977502838 -0.00506964047
  0.00174231781  0.608667135 -0.00449828943  0.0880150571 -0.0591930039
  0.00177861599  0.672449827 -0.0287863221  0.109862633 -0.000975023664
  0.00181491429  0.798107862 -0.012605967  0.185908571 -0.00288573327
  0.00185121258  0.774059653 -0.0284490325  0.156029984  0.0109987557
  0.00188751088  0.868528247  0.0070109223  0.288768411  0.0139620323
  0.00192380918  0.950774372 -0.059486039  0.270292699 -0.00711108278
  0.00196010736  0.942427695 -0.047875002  0.353162795  0.0192030743
  0.00199640566  0.877286971 -0.0605551824  0.412429929 -0.0106810927
  0.00203270395  0.838498533  0.0171518847  0.345863223  0.0130988602
  0.00206900225  0.66674298 -0.0505160466  0.422362626  0.00962438621
  0.00210530055  0.553444743  0.0343377441  0.324330151  0.00775725394
  0.00214159884  0.397131294  0.0450228229  0.306205511  0.00768685946
  0.00217789714  0.226245522  0.0459137782  0.159599319 -0.0202614572
  0.00221419544  0.105180435 -0.00612427993  0.0298304483 -0.0038310315
  0.00225049374  0.0869916826 -0.0431561321  0.0177400447  0.0266481377
  0.00228679203  0.0771648735 -0.0323501378  0.0064176349  0.00462972419
  0.00232309033  0.00912489556  0.0249636378 -0.0520229749  0.00934951194
