Stokes I Q U V
 Time (s)               Data...
  1.92621665E-05  0.0863553286 -0.0173561983 -0.0674027577 -0.0317559578
  3.85243329E-05  0.0121689411 -0.0260830633 -0.00200602156 -0.0322753787
  5.77864994E-05 -0.0202793088  0.00482197199  0.06115086 -0.0180313475
  7.70486658E-05 -0.0401364453  0.00623459416 -0.027617421 -0.0300338436
  9.63108323E-05  0.0318104178  0.00436679367 -0.0327204466 -0.0282664131
  0.000115572999 -0.0429565869  0.00351922004  0.00137910212  0.0139183691
  0.000134835165 -0.0449141003  0.00458653457 -0.067656137 -0.0645353571
  0.000154097332  0.04267627  0.00306404196 -0.00596884592 -0.00915933214
  0.000173359498 -0.0487627685  0.0274867117 -0.019580286 -0.0400214009
  0.000192621665  0.0637609959  0.0342829935 -0.046488978  0.00268280529
  0.000211883831  0.0319928974  0.0234528892 -0.0227120332 -0.019432744
  0.000231145998 -0.0132123586  0.0140354084 -0.0325481482  0.0492112152
  0.000250408164  0.0229186676  0.039399825  0.0799616054  0.0169338081
  0.00026967033  0.0689202026  0.0144121069  0.008671307  0.0411688797
  0.000288932497  0.0048863329  0.0703676417  0.0364110768 -0.0130637167
  0.000308194663 -0.0132289482 -0.0231165569 -0.00936410483  0.0181434713
  0.00032745683 -0.00576385949  0.0832695961 -0.032725513 -0.0153645147
  0.000346718996  0.013031574  0.0219931807  0.0138503434  0.00962703209
  0.000365981163  0.0867202878  0.0502613224 -0.0445025004  0.0194193684
  0.000385243329  0.0245278105  0.0410792753  0.022617206  0.0264193714
  0.000404505496  0.034796454  0.00964058284 -0.0564416498 -0.0123002697
  0.000423767662 -0.0279268771 -0.0155197885 -0.0123640951 -0.0277191028
  0.000443029829 -0.0517488047  0.0137214921  0.0466120578  0.0493541434
  0.000462291995 -0.0493267961 -0.00147204509 -0.000495891552 -0.0549068637
  0.000481554162  0.0818099231  0.0156834666 -0.0683199838  0.0554442853
  0.000500816328 -0.0167624224  0.00973475818 -0.0682541057 -0.00867476966
  0.000520078524 -0.0369015709  0.0456153639  0.053473521  0.0389970653
  0.000539340661  0.0206127856 -0.0351866297  0.0558907427  0.0976953059
  0.000558602856  0.0114058433  0.0558961146 -0.0485717431  0.0616773553
  0.000577864994  0.0405860431 -0.00128369546 -0.0321579464  0.0587874167
  0.000597127189  0.0546535887  0.00325239147  0.0479448214  0.0552281514
  0.000616389327  0.00914972741  0.0137214921  0.0011307922 -0.0381633304
  0.000635651522 -0.0301166363 -0.0187845156  0.0312523134  0.0039831046
  0.00065491366 -0.0150703359  0.0865500197  0.020245593  0.0167560186
  0.000674175855  0.0498925224 -0.0107482644  0.0509093404 -0.0323764756
  0.000693437993  0.0509542227 -0.0542570315 -0.0226613563  0.0305503495
  0.000712700188 -0.0446652658  0.0684370622 -0.0166917834  0.023477139
  0.000731962326  0.066813387  0.0485190861  0.00843313243  0.0281763431
  0.000751224521  0.228440836  0.161418989  0.0241121333  0.0236409828
  0.000770486658  0.178623825  0.220466599  0.058875531 -0.0544571616
  0.000789748854  0.431988925  0.364381433  0.0506154224  0.0332171842
  0.000809010991  0.623360574  0.593320429  0.0997098535 -0.0482484959
  0.000828273187  0.711531579  0.689033389  0.0566812791 -0.00421610242
  0.000847535324  0.765578806  0.693035841  0.000776063651  0.0151350033
  0.00086679752  0.82116884  0.839383483 -0.0584635995 -0.0270114318
  0.000886059657  0.999999166  0.914048433 -0.168439582 -0.036601577
  0.000905321853  0.962225854  0.894491494 -0.112017475  0.0340189748
  0.00092458399  0.881951272  0.689520001 -0.133245438 -0.0271787625
  0.000943846186  0.723177135  0.662884176 -0.155922726  0.0484373085
  0.000963108323  0.479201466  0.486008197 -0.232387006  0.0192520376
  0.00098237046  0.375901222  0.242064029 -0.140689671  0.00751796737
  0.00100163266  0.25775376  0.236444935 -0.0964854285  0.0742445961
  0.00102089485  0.254618406  0.14680621 -0.210920855 -0.0355243832
  0.00104015705  0.141298383  0.0767244473 -0.105601959 -0.0134785576
  0.00105941913  0.0993777588  0.0460705422 -0.0589450188  0.0443342216
  0.00107868132  0.142177597  0.0479226448 -0.0601764321  0.0462236628
  0.00109794352  0.085210681 -0.0514474809 -0.0472389758  0.0335309282
  0.00111720571  0.172601983  0.0181320123 -0.0150346933  0.0196145866
  0.00113646791  0.117841415 -0.00690279296  0.0136577766  0.0579891093
  0.00115572999  0.0547863021  0.0273297522 -0.0295785628 -0.017187722
  0.00117499218  0.0719891787  0.00755304145  0.00502267107 -0.00858064648
  0.00119425438  0.0560470708  0.0447207019  0.0428164639 -0.0267220903
  0.00121351657  0.0767502487 -0.0588872917  0.0390816778  0.0295603089
  0.00123277865 -0.048895482 -0.047963012 -0.0428302065 -0.0696772933
  0.00125204085  0.0594312437 -0.114575997 -0.0699314699 -0.0491339527
  0.00127130304  0.0318270065  0.0124658281  0.0485681333  0.023170365
  0.00129056524  0.0845471174 -0.016508624 -0.0183488727 -0.0306195021
  0.00130982732  0.106942385 -0.0233676899 -0.103818178 -0.0150786573
  0.00132908951  0.0677423775  0.0500572771  0.0229567327  0.0027385822
  0.00134835171 -0.0255380496  0.00656420598 -0.0260920897 -0.0141931986
  0.00136761391  0.0185225606 -0.0518084839  0.0132270353  0.0101115936
  0.00138687599  0.0559973046 -0.0469741784  0.00564597966 -0.000674267998
  0.00140613818  0.0526794866  0.0353660025 -0.0580936708  0.0977824554
