Stokes I Q U V
 Time (s)               Data...
  0.00697499979  4.37518501 -1.43011117  3.2506547 -1.12136722
  0.0139499996  3.94756722 -2.78449535 -3.91981363 -7.36522245
  0.0209250003 -3.57187104 -0.603219092 -10.5225487  7.4234066
  0.0278999992 -1.61975479 -2.5650878 -2.17678547  1.08960617
  0.0348750018 -3.30298138  2.10554934 -0.45406127 -1.31046081
  0.0418500006 -2.07817054  1.6873039  0.671254039  2.68309665
  0.0488249995 -2.32692313 -6.25021982  3.74810505  1.26907778
  0.0557999983 -4.99568415 -0.215142071 -0.962444544  6.93561172
  0.0627750009 -5.21482325 -1.19104838  1.29833817 -9.38710213
  0.0697500035 -1.43022895 -4.7363081 -13.7790127 -4.36775351
  0.0767249987 -1.75953007 -2.26660228  1.96603036  5.43164825
  0.0837000012 -2.87417912 -4.03923225  8.77727222 -3.00351834
  0.0906749964 -2.62542629  1.44824111  7.89092112  3.5097537
  0.097649999  0.232860446  2.0356133 -6.23994684 -11.1696863
  0.104625002  0.511226535  3.92800307  0.0636930987  0.74112159
  0.111599997  2.48347998 -1.07128847  10.5702801 -6.51890326
  0.118574999  0.899754524  1.47795248 -10.8310146  1.29878056
  0.125550002 -1.88864458  0.65151757  4.24633646  10.0125675
  0.132524997 -3.80996299 -4.72625208  3.43963909  4.68489552
  0.139500007  3.82792902 -0.434092492  0.611122668 -2.12707758
  0.146475002  1.56783319  4.64473438  0.233154178 -0.762842298
  0.153449997 -0.792948246 -3.73023319 -15.2729254  1.35860443
  0.160425007 -2.52592516 -1.90777957 -2.84447765  2.26474786
  0.167400002  1.00991642  1.1790098 -2.22676468  0.780864716
  0.174374998 -4.86656952  1.93596566 -7.65420485 -7.81327438
  0.181349993  3.94756722  3.93760204  0.969568014 -8.38097382
  0.188325003  1.71708477  1.5378325 -7.65420485  5.28229761
  0.195299998  1.50742185  1.77689528 -1.01164293  2.10535693
  0.202274993 -4.72679424 -2.00742722  6.04871511  3.84819794
  0.209250003  0.492273957 -7.75361824 -1.91829872 -2.53538609
  0.216224998 -5.15441179  2.32449985  7.34349108  5.32204056
  0.223199993 -2.48565102  1.62742388 -0.195574552 -2.01747036
  0.230175003  0.511226535 -1.72859681 -7.32543468  0.153341547
  0.237149999 -3.44157195  1.47795248  2.39397812 -3.16290927
  0.244124994  2.7120955  6.23818111  9.19584942 -2.10699677
  0.251100004 -1.1115886  3.43982124  0.113672405 -7.205832
  0.258074999 -2.85404181  6.8854332  0.95004487 -1.80829585
  0.265049994  4.88335085 -2.12718701 -7.02712107 -0.921814799
  0.272024989  2.38397884  1.80660665 -1.13112462 -5.80185318
  0.279000014 -1.05236173  2.30438757  0.800887883 -0.96197629
  0.285975009 -5.32380056 -2.01748323 -8.48120594  5.27225733
  0.292950004 -2.06750965 -3.0733819 -6.36958075  0.651594937
  0.299924999  1.85567558 -1.39034355 -5.24426556  1.14943004
  0.306899995  1.0691433  1.35864973 -1.68870628 -4.55684757
  0.31387499 -2.99381733  2.29478836  3.32015729  2.27478814
  0.320850015  0.691276073 -0.33444491 -13.3510647  1.52803564
  0.32782501 -2.33639932  0.54181385  8.46880627 -2.58516955
  0.334800005 -3.47236991 -3.33209991  10.0423737  4.61503124
  0.341775  3.31028652 -1.03152084 -9.82518101 -1.28033972
  0.348749995  1.6673342  3.16099095 -6.58902121  4.3460331
  0.35572499 -1.2217505  0.711397529  0.62127471 -4.97519588
  0.362699986  3.55903912 -1.68882918 -11.5877323  4.38619471
  0.36967501 -2.66570067  2.01595807  2.55328727 -0.533587158
  0.376650006  2.57350469  0.273039639 -2.40637779 -0.782504678
  0.383625001 -4.01014948  2.51373887 -13.081645  0.462082952
  0.390599996 -2.79481506 -2.62496781  2.91173267  3.3604033
  0.397574991  4.76371288  0.0737444833  1.07967865  12.1340141
  0.404549986 -2.40628695  1.39841735  1.89574707  3.62898326
  0.411525011  2.23472738 -3.76040173  5.7597723  2.41409826
  0.418500006  8.26994133 -3.35221243 -7.79399061  10.2614851
  0.425475001  1.95517659 -0.0757268816 -12.5935659  3.47001076
  0.432449996  1.47780836  3.71865177  8.82725239  7.23431301
  0.439424992  5.63079357 -1.52975869 -4.35791349 -2.41573834
  0.446399987  4.29582071  4.18672085  0.372159123  5.36178398
  0.453375012 -2.32692313  4.5651989 -3.1029644  0.541987538
  0.460350007 -2.59581304 -4.95525837  2.04568481 -2.8637898
  0.467325002 -1.2312268 -1.73865294  4.20650911 -3.79001403
  0.474299997  2.88148427  3.68894029 -5.44340181  3.89798141
  0.481274992  2.81159663 -2.79409456 -7.8236661  6.15873814
  0.488249987 -3.46170926 -9.25747395 -3.38175535 -6.59838915
  0.495225012 -0.255168647 -5.94122076 -4.76633835 -12.9422302
  0.502200007  1.75617445 -3.90987301  1.43812394 -5.67216539
  0.509175003  1.90542614  2.28473234  10.6101074  0.342853546
  0.516149998 -0.0952561945  0.8206442 -0.693024814 -2.80438423
  0.523124993  1.86633635  3.30040622  12.4327898  2.1551404
  0.530099988 -8.17261124 -4.24812651  2.96171188  4.89406967
  0.537074983 -3.31245756  4.0674181  1.46779919 -0.812625766
  0.544049978  2.08547568  3.62906027 -4.88581991  2.22500467
  0.551024973  0.282610983  1.18906593  5.57078791 -6.68833447
  0.558000028 -3.25323081 -6.07058001 -0.11592003 -1.31046081
  0.564975023  2.78198314  2.05572557  9.12634659  0.541987538
  0.571950018  4.66421175 -0.195029721  0.541620195  3.19097209
  0.578925014  2.46334291 -3.3618114 -9.48703957  2.24508548
  0.585900009 -6.45977116 -4.71619558 -3.54106426 -3.02318072
  0.592875004 -1.38995469 -0.274564922  12.3531361  0.472123325
  0.599849999 -1.64936817 -0.0853259638  1.80672133  5.9395237
  0.606824994 -4.40815401  0.362631023  4.87342024 -4.90533209
  0.613799989 -3.2330935 -1.39994264  10.6600866  1.06994367
  0.620774984  5.83927202  3.539469  0.262829393 -5.11450624
  0.627749979 -7.22616625  0.143680632  5.63091898  2.70317745
  0.634724975  0.700752378  1.40847349  12.5522718  3.48967314
  0.641700029  4.01745462 -3.41163516  0.889913499 -4.05901241
  0.648675025 -2.09712291 -0.294677287 -1.48957002  1.11972725
  0.65565002  1.58678579  2.84239292  9.66362476  2.68309665
  0.662625015 -5.58321428  0.970115602  1.52793062  1.01974189
  0.66960001 -4.83577156 -2.30636978 -1.29043376 -5.72194862
  0.676575005  7.31402016 -0.77280283  4.99290228 -4.51710415
  0.68355  1.72656107  3.84801078 -4.42741585 -5.47303104
  0.690524995  4.52562094  1.92636669  5.83942652  11.7056246
  0.69749999  2.08547568 -5.42332792 -2.61488533 -0.244926482
  0.704474986  2.78198314  1.30882597  4.21666098 -6.33943129
  0.711449981 -3.47236991  2.1252048  5.21234226  4.43597794
  0.718424976  5.92929697 -1.23081601  2.18468976  6.36791277
  0.725399971  2.14470243  2.93198442  3.56927276 -0.29470998
  0.732375026  0.481613129 -2.09701848 -11.0801306 -1.65894532
  0.739350021  1.38778365  4.57525539 -1.13112462 -12.8824062
  0.746325016  2.54270673  2.63304162  0.711081266 -7.62418079
  0.753300011  1.69694769 -3.12274861 -4.726511  10.8693457
  0.760275006  0.361974925  2.2449646 -5.11463165  2.59356999
  0.767250001  4.63459826 -5.61256695  5.32167244  1.13938963
  0.774224997  7.19438219  2.3345561 -6.68819857 -6.07085133
  0.781199992  3.61826611 -3.43174767 -3.30210066 -0.563289881
  0.788174987 -5.68271542 -6.38963509  2.16516662 -6.86738777
  0.795149982  2.38397884 -1.90777957  1.3381654 -0.125278741
  0.802124977 -3.56121016 -5.65233421  1.19916046 -4.65641451
  0.809099972 -2.43590045 -5.891397 -5.06543303  3.10144544
  0.816075027  4.87387466 -4.44742155 -3.52154112  8.07059193
  0.823050022 -0.334532589  1.78649437 -5.22474194  6.23822451
  0.830025017  0.601251304  8.4692812  8.55861282 -8.22158241
  0.837000012  0.899754524 -2.51526403  3.39981174 -2.31617117
  0.843975008  1.0395298 -4.19830275  9.78310585  2.52370572
  0.850950003  4.14656925 -0.364156336  9.29580784 -1.24059653
  0.857924998 -2.97368002  4.27631235  0.203478962 -0.902152419
  0.864899993 -0.364145994 -5.4036727 -0.0456366315  2.04553318
  0.871874988  5.29201603  3.9078908  6.41731215  5.05304241
  0.878849983  2.64339232  2.62344265 -1.55985343  0.0140314074
  0.885824978  0.113222249 -8.05256081 -11.9664822  1.06994367
  0.892799973  2.48347998 -0.83222568 -4.08927488 -4.29788923
  0.899775028  2.49295616  1.84637427  1.95587838 -9.83515358
  0.906750023 -1.89812088  0.502046227 -0.493888527  1.67738616
  0.913725019 -2.62542629 -3.35221243 -2.17678547 -0.384236634
  0.920700014  1.99545085 -0.33444491  6.62660074 -0.862409294
  0.927675009  3.66801643  0.8206442  8.35947704  3.55953741
  0.934650004  3.05087304 -3.31198764  2.63294172  1.0101198
  0.941624999 -0.962336957 -2.47549653  1.24913979  3.88794112
  0.948599994  0.312224388  1.62742388 -0.892161131 -10.9504719
  0.955574989  1.68628681 -2.59525633 -5.71204042  5.38186455
  0.962549984 -2.73440361 -5.01513863 -7.40508938  5.12290668
  0.96952498  0.870141149 -2.8640306 -5.64253807  4.20672274
  0.976499975  8.07093906  2.54345036  7.39347076  7.15440845
  0.983475029  5.23160505 -0.0158469155 -4.67653179 -4.14853907
  0.990450025  2.78198314  3.72870779  1.84654868 -4.75598145
  0.99742502 -2.62542629  1.41807258 -3.62071872 -8.19188023
  1.00440001 -2.69531393 -0.14520593 -7.58470249  14.3449869
  1.01137495  4.49482298  2.69292164 -10.3335648  5.92948294
  1.01835001 -0.763334811  0.0138645172  2.58296251  7.59283781
  1.02532494  4.33609533  6.57689142  2.61341858  2.00579
  1.0323 -2.32692313 -0.971640885 -4.4078927 -2.27642822
  1.03927505 -0.822561681  2.56356263  10.6202593  5.20281124
  1.04624999 -0.763334811  1.52777636  5.79959917  6.84566689
  1.05322504  5.0231266  0.641461432 -0.682872772 -11.4884682
  1.06019998  1.8165859  2.02555704  3.6091001 -0.195142984
  1.06717503  2.16483951 -3.55105042 -0.414234012 -7.46478987
  1.07414997  3.15037394  2.43420362 -5.17476273 -0.423979759
  1.08112502  3.19064832  2.51373887 -1.60905182 -3.08300447
  1.08809996 -2.02841997 -4.2385273 -8.86932659  2.32457161
  1.09507501  0.710228682  0.49199006  5.19281912 -5.39354467
  1.10204995  2.59245729  3.28075099  6.10884619 -8.70979595
  1.109025  3.53890204  6.2281251  5.69026947  10.699914
