Stokes I Q U V
 Time (s)               Data...
  0.00697499979  11.8641653 -9.2979393 -8.51245117 -7.64818144
  0.0139499996 -17.4669533  10.1354856 -2.85837078 -2.81982231
  0.0209250003 -1.17390454  0.713971913  1.26399517  4.32614899
  0.0278999992 -6.58978796  3.69703674 -9.92650604 -0.463965625
  0.0348750018  5.81726122  2.83319092  5.73934031  0.870764911
  0.0418500006 -6.11765718 -2.66269183 -0.111552998  11.5486088
  0.0488249995 -6.6669631  8.64395237  2.44059157  2.36229753
  0.0557999983 -13.2631731 -10.8288317  2.08761263 -5.17567921
  0.0627750009 -4.94187021  5.54280806 -1.20899653 -10.16084
  0.0697500035 -5.01904583 -10.7894716  7.38871431 -6.19680548
  0.0767249987  3.96959591 -6.2755146  14.3755579  10.3706808
  0.0837000012 -3.37112808 -4.97871017  10.2146854 -2.81982231
  0.0906749964 -1.80038559  8.48651314  3.34336185 -7.88529682
  0.097649999  7.46517897 -5.29358912 -3.64348149 -13.969985
  0.104625002 -4.23367453 -22.6844425 -2.30857944 -12.6734991
  0.111599997 -2.30883408 -0.777560532  1.22334909 -2.54446244
  0.118574999 -9.30000019  24.3091869 -9.57138824 -3.87919307
  0.125550002 -5.09622097  4.71832228  3.06953597  6.09304142
  0.132524997  2.3216784 -2.3871727 -15.8929195 -7.49137926
  0.139500007  11.5463858  0.908699811 -11.0645962  12.9617405
  0.146475002 -1.21022224 -17.542799 -6.31328583  18.5377789
  0.153449997 -2.58575678 -6.4702425 -13.8520603 -2.74142122
  0.160425007  2.3216784  16.849453  3.38400793  10.0188322
  0.167400002  5.89443636  3.65767694 -6.62775803  1.2627703
  0.174374998 -1.75952816  3.53959727 -4.7430644  0.792363822
  0.181349993  15.1600008  12.7663832  8.95893574  1.45972908
  0.188325003 -5.29596853  14.1398354 -14.951643  14.8070345
  0.195299998  1.30024183 -7.88512707  1.89080024 -1.83885276
  0.202274993 -5.53203392 -1.75948608 -11.1031027 -7.21601915
  0.209250003  0.39683792  15.5526485  0.55589807  12.2159748
  0.216224998 -0.856124222  5.07048941  13.3936348  9.27306557
  0.223199993  8.91788864  6.8375411  10.9997959  10.6861973
  0.230175003  4.71864939 -18.4460049  1.85229337  2.32405305
  0.237149999 -9.21828461  9.15355968  14.9253492  1.22452581
  0.244124994 -3.96129131 -2.1924448  7.23040867 -6.62896729
  0.251100004 -9.37717533 -1.17115939 -2.62305164  5.11015987
  0.258074999  3.22508216  0.517172515 -4.03710651 -5.88128901
  0.265049994 -12.4778023 -1.68076622 -19.2686825 -7.96369791
  0.272024989 -6.19937229  8.13434601  13.1583157  1.61653125
  0.279000014 -3.64351106 -8.2372942 -1.44645512 -6.31345081
  0.285975009 -6.15851498  10.5290842 -1.99624658 -8.86626625
  0.292950004 -14.3617849  8.40779305 -0.0709069446 -10.1225958
  0.299924999 -7.80643272  10.9993315  2.71655703 -10.0824394
  0.306899995 -3.13506269 -6.94256115 -0.54154551 -16.9530506
  0.31387499  0.360520184 -13.30229  5.54252768  2.79445958
  0.320850015  7.85559464 -1.13179946 -0.856017649  7.11225557
  0.32782501 -9.92648125 -0.8169204 -5.64583492  0.830608249
  0.334800005 -7.61122465 -3.64461732 -1.09133697  3.77542925
  0.341775 -7.96532249 -14.597023  4.87507677 -2.23085809
  0.348749995 -9.37717533  21.5602093 -14.5580177 -2.03389931
  0.35572499  1.10503387  7.89818668 -6.47159147  4.36439323
  0.362699986 -10.2805786 -16.4427948  3.06953597 -13.1056614
  0.36967501 -0.974156916 -3.48717785 -9.41522217  5.97448397
  0.376650006 -14.7567406  7.42586803 -5.92180014  3.22662163
  0.383625001 -8.04249763 -16.6789532 -4.23391914  10.8429995
  0.390599996  0.673760712 -10.3192253  4.48359108  13.0420542
  0.397574991 -3.84325862  7.85882664  4.75741673 -3.29022884
  0.404549986  6.36656713  5.70024776 -3.36965537  6.36648941
  0.411525011  3.18422484  3.53959727  2.28442526  7.23081303
  0.418500006 -10.2805786  2.91191077 -6.4309454  0.320045143
  0.425475001  0.791793406  10.9993315  3.42251492 -13.184062
  0.432449996 -18.2523232 -1.48603845  0.673557699 -9.22002697
  0.439424992 -1.48714507  7.66202736 -8.15947247  9.11435127
  0.446399987 -6.78499603  0.477812648 -5.17519617 -7.41297817
  0.453375012  5.9716115 -7.06064081 -4.82221746  6.99561024
  0.460350007  13.4303684  1.61717772 -10.5939579  16.6924839
  0.467325002  2.94815946 -2.74141145 -3.09369016 -2.19261384
  0.474299997  1.45913196  3.34279799  6.99508953  9.27306557
  0.481274992 -14.4798183 -3.05629063 -2.54389882  1.77333343
  0.488249987  8.17337513 -14.9906216 -12.9492893  9.97867584
  0.495225012 -1.6823529 -4.78398228 -0.0709069446  5.3855195
  0.502200007  0.946143806 -0.0711541697 -15.2254686  1.53813016
  0.509175003  4.16480398 -14.0086966  7.50637388 -0.463965625
  0.516149998 -6.58978796 -2.85949111 -8.47394466  5.62072277
  0.523124993  10.0573578  6.01305532 -2.11390615 -10.6331587
  0.530099988  31.6891136 -1.91692555 -15.9720726 -16.2856846
  0.537074983  56.816452  8.68331242 -1.01432335  13.4723034
  0.544049978  117.589661 -10.7501125 -42.2764893 -3.80079198
  0.551024973  187.315186 -7.49152803 -65.8704605  2.28389645
  0.558000028  261.358002  22.4240551 -102.501114  1.73508894
  0.564975023  257.508301  62.1153908 -104.503464 -7.41297817
  0.571950018  202.663971  76.7199783 -77.0203171  6.20968723
  0.578925014  221.626373  91.9522552 -34.3847389  33.1031685
  0.585900009  210.948959  60.6238594 -26.3753242  77.8587112
  0.592875004  187.782776  4.01191568 -72.2711411  88.9706268
  0.599849999  170.391113 -3.25101852 -120.441002  22.6605282
  0.606824994  239.803406 -15.0299816 -120.205681 -36.3468018
  0.613799989  250.090408 -43.8061981 -101.833664 -19.8577156
  0.620774984  258.88385 -43.4933929 -72.5064621  3.58038259
  0.627749979  272.112579 -24.333416 -56.2523155  1.69493234
  0.634724975  98.0779495  4.36408329 -13.7344007  9.35146713
  0.641700029  9.30830479  3.06935024 -2.81986403 -12.006134
  0.648675025 -0.0344352908 -4.19358397 -3.80178714  4.12918997
  0.65565002  8.68182278  6.44601393 -15.1869621 -2.97662449
  0.662625015  7.58321142  4.56088257  7.46572781  2.20549536
  0.66960001  4.60061693 -9.96498585 -4.90137005  28.5884132
  0.676575005  15.4323835  8.91947174 -12.555665  6.52329111
  0.68355  4.16480398  5.10984945 -11.8882132  5.07191515
  0.690524995  14.061389  11.9418964 -1.20899653 -0.504122257
  0.69749999  19.9902611  0.556532383  1.65548086 -9.65027714
  0.704474986  6.91587305 -5.96063566 -2.97603059  1.77333343
  0.711449981  6.87501526 -0.700912297 -2.38773227  1.3029269
  0.718424976  3.10704947  8.80139256  4.87507677 -10.3176422
  0.725399971  8.17337513  1.96934509 -13.2637615  15.8683176
  0.732375026  5.22709799 -1.87756574  3.03102899 -18.4847393
  0.739350021  16.6898861  16.6132927 -6.15711927 -5.84304428
  0.746325016 -1.01501441  6.52473354 -4.35157871 -6.66721201
  0.753300011  6.79784012  5.34600878  7.50637388 -2.1123004
  0.760275006  6.83869791 -2.3871727  13.3936348 -4.27311087
  0.767250001 -4.39256477  2.99063039 -2.54389882 -2.97662449
  0.774224997  9.07223892  7.58330727 -3.84029412 -2.03389931
  0.781199992  0.90982604  5.10984945 -18.327404  1.61653125
  0.788174987  0.278805256  1.34165847 -2.03475332 -2.70126462
  0.795149982  3.61549807 -6.70640182 -5.76349449  8.76250267
  0.802124977  12.7267122 -11.9681969 -10.3564987 -8.51250553
  0.809099972 -10.6709948  8.8407526  4.24613237 -8.9045105
  0.816075027  10.0936756 -3.17229867 -2.58454466 -4.19470978
  0.823050022  12.7630301  8.09498596  3.30485511  9.31130981
  0.830025017  1.18220913 -3.68397713 -2.42623901  7.07401133
  0.837000012  7.70124435 -17.6215191  0.123766288  3.26486611
  0.843975008  10.4886312  0.635252178 -0.503038704 -17.2284107
  0.850950003 -5.92244959 -8.11921501  0.320578784  0.517003953
  0.857924998  11.7052755  5.62152815  14.6900301  3.46182489
  0.864899993  6.01246929 -0.307313472  0.911016285  8.80074692
  0.871874988  7.03390551 -2.66269183 -6.15711927 -11.9277325
  0.878849983  12.0185156  5.73960781 -3.40816236 -8.51250553
  0.885824978 -4.1973567 -1.36795878 -12.9086437 -9.29842854
  0.892799973 -6.82585335  7.11306047 -8.55095863  14.1014242
  0.899775028  21.7925282  0.987419546 -19.0740089 -4.27311087
  0.906750023  6.79784012 -8.1585741  7.58338785 -8.042099
  0.913725019  8.29140759 -1.05307972 -16.3635578  0.203399643
  0.920700014  1.06417644 -14.9119024 -1.3673023  8.29018402
  0.927675009  5.14992285 -4.78398228 -1.48496187 -14.9127102
  0.934650004  0.360520184  3.73639679 -9.84735394  9.15450764
  0.941624999  8.05534172 -7.84576702 -0.0324001499  1.61653125
  0.948599994  14.2157393 -0.149873927 -21.6261539  15.1607952
  0.955574989  10.3297405 -4.82127047 -9.6120348  7.19065666
  0.962549984 -1.91841829 -0.777560532 -4.78371048  0.0465974808
  0.96952498  5.61751366  15.6707277  13.0406561  2.6376574
  0.976499975 -8.82786942 -1.72012615 -7.49202156  0.163242981
  0.983475029  16.1405792  9.70459843  3.8161397 -8.042099
  0.990450025  8.48661518  1.184219 -3.91944695  0.673806071
  0.99742502  13.1579847 -9.21922016  3.26634836  8.25193977
  1.00440001 -10.0445137  4.63960266 -16.1282387  2.79445958
  1.01137495  20.5758839 -5.99999571 -5.56882095  1.85173452
  1.01835001  12.9627771  8.32907391 -5.01902962  2.67590189
  1.02532494 -6.74867821 -7.33408833  3.69848013 -6.7456131
  1.0323 -7.13909388 -3.4478178  6.91593647  10.4490814
  1.03927505  6.17135906 -18.6407337  5.89550638  14.336628
  1.04624999  5.58119583 -0.149873927 -0.973677278  3.30502272
  1.05322504  9.27198696 -9.76818657  4.20762539 -0.425721198
  1.06019998  2.04475546 -3.56589746 -13.302269  7.70121956
  1.06717503  1.93126261 -3.92013645  8.91829014 -12.9890156
