Stokes I Q U V
 Time (s)               Data...
  0.00011271055  0.0109803472 -0.0424689688  0.012113804 -0.0028256264
  0.000225421099  0.00886564422  0.0268451888  0.0212620012  0.0181025807
  0.000338131649  0.0464677028  0.0296304543 -0.0120546157  0.00435115397
  0.000450842199 -0.00256696809 -0.0397449769  0.0406311005  0.0458848029
  0.00056355272  0.0204304252  0.0172137339  0.0280534904 -0.0011494169
  0.000676263298  0.0266423635 -0.0307151414 -0.0502843224  0.0255126208
  0.000788973819  0.0049831816 -0.0284200814  0.0115008289 -0.0280365758
  0.000901684398  0.00567706861 -0.0248103738 -0.0189087968  0.0134808002
  0.00101439492 -0.0390951559 -0.00507397251 -0.00689076073  0.00899463426
  0.00112710544 -0.0669167116 -0.0111514246  0.0169618838 -0.0446142331
  0.00123981608 -0.0433245599  0.0245779809 -0.00504951179 -0.0113341529
  0.0013525266 -0.0827108994 -0.0139534036 -0.0125398878 -0.0590789989
  0.00146523712 -0.0271834303 -0.0364082269 -0.0215464495  0.0307229739
  0.00157794764 -0.0515685976 -0.0169002153 -0.0179103892 -0.0204149764
  0.00169065828 -0.0153212696 -0.029784862  0.0185546912 -0.01899915
  0.0018033688  0.012268994  0.0296026021  0.0499139652 -0.0236127935
  0.00191607932 -0.0141978338 -0.00748044299  0.0565638207  0.0233047977
  0.00202878984 -0.0358404964 -0.00911817979 -0.0458356068 -0.0122943111
  0.00214150036 -0.0374100022  0.0106349336  0.0115588754  0.0147555871
  0.00225421088 -0.0173533671 -0.0108896103 -0.00883185025  0.0119320694
  0.00236692163 -0.035873536 -0.0229386743  0.0133815492  0.0143406028
  0.00247963215 -0.0087128235 -0.0289492812  0.049270805 -0.000116025592
  0.00259234267  0.00658573024 -0.040001221 -0.0222569443  0.0202751439
  0.00270505319 -0.0319745541  0.0517566167  0.0373804718 -0.001808509
  0.00281776371  0.0103195021  0.0262658522 -0.00368192629  0.00772798387
  0.00293047423  0.0429487042  0.065393284 -0.0538367964  0.0130739529
  0.00304318476  0.02005044  0.0446486138  0.0123065198  0.0569293424
  0.00315589528  0.00686658919 -0.0120984158  0.0148768378 -0.030683795
  0.0032686058  0.00640399754 -0.0195350796 -1.56822189E-05 -0.00960640889
  0.00338131655  0.00399191491 -0.0375334732 -0.0217484534 -0.0337839685
  0.00349402707  0.0235859584  0.00449620513  0.00295399874  0.031658724
  0.00360673759 -0.072071299 -0.0505908057 -0.00283908495 -0.0135284141
  0.00371944811 -0.0506929792  0.0292015243 -0.0270539429 -0.0345786773
  0.00383215863 -0.0189228728  0.00408398593 -0.0186441038 -0.00568440417
  0.00394486915 -0.0224914327 -0.0385695957 -0.0497386828 -0.0127825281
  0.00405757967 -0.000254011858  0.0477235503 -0.0411175527  0.00514314929
  0.00417029019  0.0455590412  0.024962347 -0.00292963814  0.0479895584
  0.00428300072 -0.0432254337 -0.0562226176  0.00527355401  0.00870170444
  0.00439571124 -0.0568057895  0.00165523286 -0.00182906829 -0.0277707707
  0.00450842176  0.0080726305 -0.0435440801 -0.044488918  0.0198330376
  0.00462113228  0.00288500008  0.0922098383 -0.0506627895  0.00619281456
  0.00473384326  0.0183487646  0.00822846312 -0.0294176135  0.000624435896
  0.00484655378 -0.0251182914  0.0195310768 -0.0255493652 -0.0155111151
  0.0049592643 -0.0599778444 -0.0189557429 -0.03255447 -0.0407085046
  0.00507197483 -0.00899368245  0.0115819247  0.00625106413 -0.0199647322
