Stokes I Q U V
 Time (s)               Data...
  0.00128800003 -7.7961092  11.9544935 -13.7667255  15.5695534
  0.00257600006 -16.9263706  2.59353518 -12.7550745  21.3249302
  0.00386400009 -6.77515316 -2.59956789 -3.04649544  13.6510944
  0.00515200011  12.0687742  0.672309875  9.36525726  11.283206
  0.00644000014  28.5353336 -9.03188419  15.4569149  13.3123455
  0.00772800017  26.8434639  1.9159801  10.039691  2.70715904
  0.00901599973  5.06793451  4.17152548  1.35363948 -11.2855158
  0.0103040002  2.13633275 -7.56533384 -13.0922918 -11.2855158
  0.0115919998  0.561143696 -17.7197456 -8.2407217 -14.4449358
  0.0128800003  3.04060793  12.2932711  4.51368713 -25.0501232
  0.0141679998  31.3648396  25.60812  6.76542473 -27.1932964
  0.0154560003  37.1113625  4.28296518 -23.0184307 -23.4704132
  0.0167440008  22.5554504 -3.38856316 -25.2756062 -11.510231
  0.0180319995  12.856369  18.0480328  10.9425611  7.67100334
  0.01932  1.34873819  12.5206089  4.62246656  0.674665868
  0.0206080005  1.34873819 -13.5429745  3.26816058 -24.0338764
  0.0218959991  3.82820249 -14.1090899  15.6799135 -26.2910843
  0.0231839996 -0.911949754 -27.5353794  10.1539097  10.7163887
  0.0244720001  8.3495779 -30.9186974  14.8912611  14.1038771
  0.0257600006  18.3841152 -18.0585232  27.5314503 -9.36705685
  0.0270479992  23.3576298 -6.7718811  27.3030128 -11.510231
  0.0283359997  31.4815216 -17.3809681  28.8857574 -13.7674379
  0.0296240002  26.1725502 -33.4015808  24.8228378 -9.47773743
  0.0309120007  29.2208328 -45.5886574  2.70794559 -12.6371574
  0.0322000012  38.2490005 -47.2825432  1.12520242 -18.0537853
  0.0334880017  36.6592255 -34.4179115  6.6566453 -10.8327332
  0.0347759984  37.2280426 -10.7213144  0.559548438 -15.2331142
  0.0360639989  23.9118633  24.2574673 -2.25784326 -18.5065689
  0.0373519994  4.06156397  23.2411346 -6.43497992 -15.008399
  0.0386399999  5.30129576  11.054059 -15.2352495 -19.0700321
  0.0399280004  2.36969399  8.79851341 -24.0355186 -23.9231949
  0.0412160009  4.39702082 -4.62777567 -9.02937317 -14.8943653
  0.0425040014  28.7686958 -2.59956789  16.0225697 -6.43235207
  0.0437919982  36.2070885  12.8593864  15.90835  6.54407644
  0.0450799987  25.2682743  4.0600853  8.34816837  12.9735966
  0.0463679992  28.1998768  6.08829308  4.171031  2.82119322
  0.0476559997  16.1234283  31.4787788 -14.2181606 -11.848979
  0.0489440002  2.70515108  40.0507431 -26.1784782 -11.2855158
  0.0502320006 -0.00767454505  27.1905689  3.71959591  1.57687819
  0.0515200011  7.54739857 -8.91598606  20.7599201  1.12744904
  0.0528080016  28.5353336 -24.1520615  2.02807307 -14.5556164
  0.0540959984  31.4815216 -13.5429745 -1.13197434 -8.350811
  0.0553839989  26.508007  2.36619759  12.519866  6.20532751
  0.0566719994  14.4315586  24.5962448  24.0341873  13.6510944
  0.0579599999 -10.2901583  20.98559  30.3488426  10.0422449
