Stokes I Q U V
 Time (s)               Data...
  0.00139619992 -2.95183218E-05  6.91391406E-08 -1.17421887E-05 -8.38294545E-06
  0.00279239984 -2.95183218E-05  6.91391406E-08 -1.17421887E-05 -8.38294545E-06
  0.0041886 -2.95183218E-05  6.91391406E-08 -1.17421887E-05 -8.38294545E-06
  0.00558479968 -2.95183218E-05  6.91391406E-08 -1.17421887E-05 -8.38294545E-06
  0.00698099984 -2.95183218E-05  6.91391406E-08 -1.17421887E-05 -8.38294545E-06
  0.00837719999 -2.95183218E-05  6.91391406E-08 -1.17421887E-05 -8.38294545E-06
  0.00977339968 -2.95183218E-05  6.91391406E-08 -1.17421887E-05 -8.38294545E-06
  0.0111695994 -2.95183218E-05  6.91391406E-08 -1.17421887E-05 -8.38294545E-06
  0.0125658 -2.95183218E-05  6.91391406E-08 -1.17421887E-05 -8.38294545E-06
  0.0139619997 -2.95183218E-05  6.91391406E-08 -1.17421887E-05 -8.38294545E-06
  0.0153581994 -2.95183218E-05  6.91391406E-08 -1.17421887E-05 -8.38294545E-06
  0.0167544 -2.95183218E-05  6.91391406E-08 -1.17421887E-05 -8.38294545E-06
  0.0181505997 -2.95183218E-05  6.91391406E-08 -1.17421887E-05 -8.38294545E-06
  0.0195467994 -2.95183218E-05  6.91391406E-08 -1.17421887E-05 -8.38294545E-06
  0.0209429991 -2.95183218E-05  6.91391406E-08 -1.17421887E-05 -8.38294545E-06
  0.0223391987 -2.95183218E-05  6.91391406E-08 -1.17421887E-05 -8.38294545E-06
  0.0237353984 -2.95183218E-05  6.91391406E-08 -1.17421887E-05 -8.38294545E-06
  0.0251316 -2.95183218E-05  6.91391406E-08 -1.17421887E-05 -8.38294545E-06
  0.0265277997 -2.95183218E-05  6.91391406E-08 -1.17421887E-05 -8.38294545E-06
  0.0279239994 -2.95183218E-05  6.91391406E-08 -1.17421887E-05 -8.38294545E-06
  0.029320199 -0.0358861536 -0.0212796852 -0.0135020055 -0.0210960992
  0.0307163987 -0.0859469399  0.0108967153  0.00212066225 -0.0473773703
  0.0321125984 -0.0353475362 -0.0115545485  0.0322773494  0.0847632512
  0.0335088 -0.0429189801  0.00809231307  0.0300214905  0.0410491377
  0.0349049978  0.0215921868  0.0284894239  0.0270922389 -0.0399397388
  0.0363011993 -0.0177731663 -0.0544269942 -0.007643505  0.0223333761
  0.0376973972  0.0848568305 -0.120517001 -0.0839274675  0.0102549661
  0.0390935987  0.0281325597 -0.0117551498 -0.02350186  0.0994569957
  0.0404898003 -0.0163419787 -0.0192576274  0.0335455686 -0.0285007264
  0.0418859981  0.0563100278  0.0493759997  0.0156221483 -0.0324691124
  0.0432821997  0.0105274133  0.0865674242  0.0138039934  0.0403849892
  0.0446783975 -0.0371172838 -0.00285247713 -0.0332211331 -0.0247138478
  0.046074599 -0.0670798868  0.0752013698 -0.0638042986  0.0404757448
  0.0474707969  0.00372542534  0.0322246142 -0.00839545857  0.0885666311
  0.0488669984  0.000632213545  0.029997943  0.0559694842 -0.0172803458
  0.0502632  0.024023667 -0.0978651345  0.0146345086  0.0344860405
  0.0516593978  0.0523088574  0.0311614294 -0.0307632573 -0.0171277151
  0.0530555993  0.00260202005  0.0312336441 -0.100459211  0.00265645771
  0.0544517972 -0.0732816979 -0.00555657875 -0.0117287431  0.0118926466
  0.0558479987 -0.0443039984  0.0848703384 -0.00119017612  0.00411263201
  0.0572441965  0.0355962813  0.0476387963  0.0753182471 -0.0528101772
  0.0586403981  0.0508776717 -0.0348242633  0.00625079265 -0.00209570397
  0.0600365996  0.0402591825  0.0114463624 -0.0535575375  0.0170820728
  0.0614327975  0.082610026 -0.00674814871  0.036373809  0.0127960527
  0.0628289953 -0.00949382316 -0.0295885783  0.00302973972  0.0601485372
  0.0642251968 -0.0160495862 -0.0165254418 -0.0556899421 -0.00592795899
  0.0656213984 -0.0206047632  0.0759034753  0.083859086 -0.00180694414
  0.0670175999  0.039274279  0.0442125313  0.0374961272 -0.0633787885
  0.068413794  0.0137899062  0.0496809147 -0.0040520872 -0.034630686
  0.0698099956  0.0226694252 -0.0105675915  0.0284951366  0.0505988374
  0.0712061971 -0.0119253034 -0.0195063725 -0.0280696936  0.0175110884
  0.0726023987 -0.0205432065  0.0353499763 -0.00299710827 -0.0252459906
  0.0739986002  0.0561099686 -0.00798385032  0.0259699207 -0.0683660805
  0.0753947943 -0.0318542048 -0.0255203899 -0.0242201425 -0.0630611554
  0.0767909959 -0.0851313174  0.0328906104 -0.0054998775  0.0219456144
  0.0781871974 -0.00355362543  0.00233907672  0.0529280007  0.0788436756
  0.079583399 -0.00627749832 -0.0751570985  0.0237365086  0.00128691108
  0.0809796005 -0.0012298692 -0.0555463471  0.00909025781 -0.0817109123
  0.0823757946 -0.0184195098 -0.0623948649 -0.0125143658  0.059224505
  0.0837719962  0.0869497508 -0.0249747559 -0.0543431602 -0.094053328
  0.0851681978 -0.0422418565 -0.0382545404  0.00511725154 -0.0410246514
  0.0865643993 -0.0289764404 -0.0205093771 -0.0471827723  0.022609761
  0.0879605934  0.0188990925  0.01549449  0.0392132737  0.0258933734
  0.089356795 -0.0184348989  0.00560887298  0.00187375222 -0.0209434703
  0.0907529965  0.0475074537 -0.0563327037  0.0644542053  0.0248290859
  0.0921491981 -0.0930721015 -0.00279630884  0.0301337224  0.0175028369
  0.0935453996  0.000401376863  0.0111454604 -0.0889217779 -0.0463419594
  0.0949415937  0.0321029499 -0.0460137874  0.0475745462 -0.0148877641
  0.0963377953  0.0131589519 -0.00972105563  0.0726920217 -0.0109771313
  0.0977339968 -0.00972465985  0.0442325883  0.0260148142  0.0446545109
  0.0991301984 -0.00201471406 -0.0551531687 -0.0127163827 -0.0199823119
  0.1005264  0.0955061018 -0.0111653823 -0.0496294238  0.0274856761
  0.101922594 -0.056938462  0.00120367517 -0.0498987809 -0.00555669656
  0.103318796  0.0489078648  0.105512187 -0.0478673838 -0.0470638573
  0.104714997  0.00828060322  0.030407168  0.0719849616  0.020031549
  0.106111199  0.0649279281 -0.0268283095  0.0252291914  0.0061669522
  0.107507393 -0.0252061076 -0.04383526  0.0284951366 -0.0252459906
  0.108903594  0.0475843996  0.0108485715 -0.0612341948  0.11983107
  0.110299796 -0.0187580697 -0.0373879448 -0.0254883617 -0.00165843905
  0.111695997 -0.0167267062 -0.0567298941 -0.0247588567  0.0244289488
  0.113092199  0.0503236614  0.036581669  0.027361596  0.0214423463
  0.114488393 -0.0125100892  0.0191574655 -0.0426373817 -0.0276468229
  0.115884595  0.0199147724  0.00283656735 -0.0128847305 -0.0365158729
  0.117280796  0.00617229473 -0.0308323056 -0.0433332212  0.0251137204
  0.118676998 -0.0349628069  0.060296718  0.00683439802 -0.0537300855
  0.120073199  0.00583373383 -0.0556988046  0.00172785087 -0.0100448495
  0.121469393  0.0526320301 -0.0733637288 -0.0408528969 -0.0356867202
  0.122865595  0.00567984302  0.0643969998 -0.0324916281  0.0495139249
  0.124261796  0.0123741077 -0.0301542729 -0.0231876113 -0.0913843662
  0.125657991 -0.0720967352 -0.0569465421 -0.0483050905 -0.02758082
  0.1270542  0.0479383506  0.0295405723 -0.041851759 -0.00492967525
  0.128450394 -0.00270722411  0.00431700284 -0.0182045177  0.0242598169
  0.129846603 -0.0425958075  0.0201725066 -0.0419527702  0.00597307039
  0.131242797 -0.00283033703  0.0646136478 -0.0108533353 -0.0136130955
  0.132638991 -0.0287148263  0.0473298691 -0.0295960475  0.0195489079
  0.1340352 -0.0344857424 -0.0316948891 -0.00808120891 -0.0193429161
  0.135431394  0.0653280467 -0.0388202369  0.0585395917 -0.0317884646
  0.136827588  0.0432446711 -0.0709966347 -0.062996231 -0.0325309895
  0.138223797 -0.0740665421  0.0263550282 -0.0053090835  0.015493894
  0.139619991 -0.0196198598  0.0170431305  0.02783297  0.0195035301
  0.1410162  0.0162213854  0.00356274284  0.000874889083  0.0377985276
  0.142412394  0.00355614512  0.072497271 -0.00630794652 -0.0103006074
  0.143808588  0.0157904904  0.0957509354  0.0662948117 -0.0153745301
  0.145204797 -0.0143721728  0.0685253739 -0.0284400601 -0.022577025
  0.146600991  0.047445897  0.0294844043  0.0119858384 -0.0412639119
  0.1479972  0.0405823514  0.0979856327  0.0341628417 -0.0233566761
  0.149393395 -0.0349474177  0.0224673804 -0.0499548949  0.0288634729
  0.150789589 -0.0356860943 -0.038683828 -0.0758804455 -0.0414082892
  0.152185798  0.00323297386  0.0986074954  0.0727705881  0.00576681364
  0.153581992 -0.0465046428 -0.114827953 -0.0219418369 -0.0330837592
  0.154978201  0.00714180851 -0.0606817342  0.00555495545 -0.0541549735
  0.156374395  0.0333802477 -0.0539696254  0.0306836572  0.0329226106
  0.157770589  0.0267321505  0.0281644501  0.0128500229 -0.00775952172
  0.159166798  0.0564793088  0.0332276188  0.0320304409  0.0125485444
  0.160562992 -0.0220205616  0.083879374  0.0555317812  0.0403396152
  0.161959201  0.0126049444 -0.0736686438 -0.0184065364 -0.020761963
  0.163355395  0.0109275309 -0.0347520486  0.0483152755 -0.0441968851
  0.164751589 -0.0300075114  0.0744711831  0.0352178216 -0.0461563282
  0.166147798  0.0718376413 -0.032597594  0.0544206835 -0.0644884482
  0.167543992  0.0124510527 -0.0251713451 -0.0414365008 -0.150509998
  0.168940201  0.0710374117 -0.043618612 -0.0248374175  0.0522901453
  0.170336396 -0.0398565456  0.0177412219 -0.0730297565 -0.0310871899
  0.17173259 -0.0217281692 -0.020782195  0.00185130583  0.0751021728
  0.173128799  0.0108813634 -0.0112496354 -0.0085638063  0.0153907659
  0.174524993 -0.0211741608  0.0271494091  0.0131867183  0.0176100917
  0.175921187 -0.00175309903 -0.00772708142 -0.0654541105 -0.0336365253
  0.177317396 -0.0312694199  0.0785112903  0.0305602029 -0.0157952942
  0.17871359  0.0424598232 -0.0298413355  0.0260372609 -0.00129130157
  0.180109799  0.0649279281  0.0308284312  0.0129959248  0.00657534087
  0.181505993 -0.0446117818 -0.0602484345  0.0221428163 -0.0621123686
  0.182902187  0.0218845792  0.0237070955 -0.0318182372  0.0303031486
  0.184298396  0.0201302208 -0.071506165 -0.0109543437  0.0237317998
  0.18569459 -0.0124485334 -0.077869229  0.0276646223  0.0118926466
  0.187090799 -0.0213588309 -0.019329844  0.104711756 -0.00275985152
  0.188486993  0.0528320856  0.00710134441  0.0280462094 -0.00346112531
  0.189883187 -0.0271605253 -0.01664179  0.0203246623  0.061563462
  0.191279396 -0.05641523  0.102382809 -0.0287767537 -0.00909194164
  0.192675591 -0.0327006057 -0.0876786187  0.042131301  0.0252663512
  0.1940718  0.00615690555  0.0261223316  0.015936397  0.0611385703
  0.195467994  0.0537246577  0.00527988747 -0.0158813205 -0.047472246
  0.196864188  0.0557714067 -0.0631290674  0.00815873314 -0.0155807873
  0.198260397 -0.0572308525 -0.0273498707  0.055554226 -0.0337437801
  0.199656591  0.0224231984 -0.0481321365 -0.0146243237 -0.0128953215
  0.2010528  0.00234040525 -0.0303267892 -0.0314254239 -0.00337862247
  0.202448994 -0.0159264728  0.0429286845  0.043309737  0.0166406836
  0.203845188  0.0208227299 -0.00476621045  0.0378664918  0.0245073251
  0.205241397  0.0684520379  0.0570028499 -0.0905940309 -0.0372790247
  0.206637591  0.0555097945 -0.0297891796  0.0888309553 -0.0889711604
  0.2080338  0.0041101533 -0.101243258  0.085912928 -0.0338056572
  0.209429994  0.0379508138 -0.00540813385 -0.0224019885  0.0404839925
  0.210826188 -0.0289456639 -0.0348924696 -0.0143325208 -0.0354020856
  0.212222397 -0.0218666699  0.0180581715 -0.0480918474 -0.0204484537
  0.213618591  0.0663437322  0.0381664149 -0.0569357164  0.0572031885
  0.215014786  0.0431831144  0.00728188548  0.0573948286  0.0167685617
  0.216410995 -0.000722028431 -0.0235745609 -0.0430077463 -0.0172885954
