Stokes I Q U V
 Time (s)               Data...
  0.00151199999 -4.99171305 -8.75028229  14.6866503 -3.34219861
  0.00302399998  9.59284973 -10.3942356 -19.8864803 -2.28164625
  0.00453600008  6.5693965 -9.12116337 -0.107817076 -7.00126457
  0.00604799995 -0.643699169 -21.3706036 -15.8022318 -8.06181717
  0.00755999982 -6.52503586 -6.20586252 -2.01705194  6.68018198
  0.00907200016 -4.82614279  9.22453213 -12.4614916  5.08935308
  0.0105839996  11.9828176  8.58799648 -6.46969032  5.19508791
  0.0120959999 -10.606698  4.45309877 -0.74366796 -7.6372757
  0.0136080002 -15.3794346 -5.72802925  7.05139303 -1.27396131
  0.0151199996  5.1368556  24.8671055 -15.5381355 -20.203701
  0.016632 -0.643699169 -2.86447906 -10.9778395  6.89165163
  0.0181440003 -7.95757675  18.3447666 -7.74307394  6.14990568
  0.0196560007  7.31086254  1.21866739  13.8388491 -0.849419892
  0.0211679991 -17.1287193  13.9976912  5.98995924  7.42192793
  0.0226799995 -12.996666 -1.64488268 -2.01705194 -0.849419892
  0.0241919998 -10.8226585  3.12655067 -20.0446014  7.63499928
  0.0257040001 -6.20829296  4.02874136  6.36171341  10.869524
  0.0272160005 -2.55135417 -4.2427783 -2.33497739 -5.88784504
  0.0287280008 -11.5137339  4.02874136 -2.97082829  1.05861318
  0.0302399993  1.21356511  9.64888954 -6.09961843  7.3161931
  0.0317520015 -3.9838953  11.3463192 -23.4391708 -7.74301052
  0.033264 -3.13444877  2.11913323 -15.3783312 -3.23646379
  0.0347759984 -5.94194126  10.1267233  9.70245361  1.74909377
  0.0362880006  6.99412012  3.39220548  6.83944273 -16.7577057
  0.0377999991 -7.5328536 -2.06924009  27.7300034 -6.47098875
  0.0393120013 -13.7381315  0.899536788 -5.25013494  2.38510466
  0.0408239998 -2.06904149  7.68753052  5.24813318 -4.29701614
  0.0423359983 -1.70190787  9.70236588 -16.2799606  2.17203307
  0.0438480005 -2.97607756 -9.06941223 -15.9082069 -2.38738108
  0.0453599989  8.37627029  6.25575542 -1.80341947  10.5507174
  0.0468720011  34.1476097  25.5571175  3.12694812 -3.87247491
  0.0483839996  75.3961563  33.8286362 -8.96262932  8.42961311
  0.0498960018  148.203796  46.1298294 -20.0446014 -2.33451366
  0.0514080003  213.848724  27.41325 -7.90287781  2.38510466
  0.0529199988  331.936157 -12.409071 -38.4439049 -5.78050804
  0.054432001  413.74939 -66.9182968 -58.8601036 -37.5426102
  0.0559439994  446.78421 -62.4642715 -82.5076981 -54.1397743
  0.0574560016  398.2146 -38.7088814 -67.9268646 -83.4091034
  0.0589680001  306.114441 -19.3022919 -43.7998581 -61.4579086
  0.0604799986  211.408356  9.22453213 -38.6037102 -34.7326279
  0.0619920008  127.097206  11.134141 -10.4479637 -36.4820595
  0.063504003  82.3428955  13.6785603 -5.67571783 -12.8871708
  0.0650160015  40.3456917 -0.425286382  0.475887299  12.8304243
  0.0665279999  31.5992718  7.15794611  2.17317176  2.54370713
  0.0680399984  19.5630474 -0.371810436 -13.3109751 -0.26627627
  0.0695519969  24.3357849 -9.06941223 -14.3185797  6.36137533
  0.0710640028  15.7477369  4.45309877  7.74107265  8.90702152
  0.0725760013  10.1759443 -9.22811508 -8.96262932 -8.90929794
  0.0740879998  15.6901474  1.85520351 -8.11482811  3.02111578
  0.0755999982  3.60353303 -1.00834656 -15.2202101 -0.372011095
  0.0771119967 -2.97607756  0.794309974 -21.2120113  5.88396645
  0.0786240026  13.6745119  13.4146309 -2.65290284  2.80964613
  0.0801360011  8.90177536  21.8983288  0.263937026  4.98361826
  0.0816479996  4.23701859  2.91437197 -14.4767017 -3.23646379
  0.0831599981  3.44516158  5.08963537 -9.86425972  18.9294014
  0.0846719965  6.25265408  11.2393675  0.635691106 -1.37969613
  0.0861840025 -8.7566328  1.37737012 -5.09201336  15.3232031
  0.0876960009 -4.93412352  4.08221769 -3.44855738  9.11849117
  0.0892079994  5.1368556  3.49915719 -4.45616245  4.13453579
  0.0907199979 -1.54353642  3.18002677  5.7258625 -7.1069994
  0.0922319964  3.17880964 -1.59140682 -5.19798851 -7.74301052
  0.0937440023  2.12060118 -1.64488268  10.4442797  8.05793858
  0.0952560008 -0.269366831 -13.3630123  1.85524642  10.8166571
  0.0967679992 -2.06904149  5.77792215  5.67203379  7.3161931
  0.0982799977 -8.38230038 -11.5603561  0.847641408  6.78591681
  0.0997920036 -6.79138756  7.10447025  9.96823311  21.5807838
  0.101304002  4.55376101 -5.99368382 -13.5229254 -0.743685067
  0.102816001  1.05519366  12.8833218  14.9524288  12.5132198
  0.104327999 -9.07337475 -4.13755131 -2.17517352 -3.0233922
  0.105839998  3.76190424 -5.5693264  5.3019619  9.43729782
  0.107352003 -2.01865053  0.211249769  1.42966366 -4.24254704
  0.108864002 -7.16571999  14.0511665  4.61228228  7.3161931
  0.110376  12.9906359  11.2928438  1.27154195 -1.06249166
  0.111887999  4.76972198  2.65044236  2.80902267 -4.13681221
  0.113399997 -4.5669899  3.49915719 -7.6892457  16.9668999
  0.114912003 -0.161386356  8.96060276 -1.22139716  2.33223724
  0.116424002  13.1490068 -11.7725353  7.31548977  18.5577278
  0.117936 -3.13444877  2.43826365 -1.43334746 -4.40275097
  0.119447999  3.54594326 -9.86465168 -4.19038343 -1.90997231
  0.120959997  4.92809343  3.07479978  6.73346758 -1.43256354
  0.122472003 -9.86523151  0.36995253  13.6790447  10.0204411
  0.123984002  18.871973 -13.7873707  2.49109721  7.21045828
  0.125496  10.9174109 -11.6673079 -3.55453253  4.50620937
  0.127008006 -5.99233198 -2.49359751  4.66442871  9.64876747
  0.128519997  10.2335339 -19.4092445  10.9220095 -9.38670635
  0.130032003 -1.96825969 -3.71319389  6.94541788  4.13453579
  0.131543994  1.37193644  4.02874136 -3.6066792 -8.96216488
  0.133056  8.05232906 -2.97143102  12.9893656 -0.637950242
  0.134568006 -10.0236034 -2.65230036  16.1719837  9.54303265
  0.136079997  4.97848415 -1.22052526  2.38512206 -9.65264606
  0.137592003 -12.7807045  6.62663698  10.0742083 -11.98522
  0.139103994  2.3797543 -0.266583592  5.08832932  7.95220375
  0.140616 -8.85741425 -8.69680595  15.9062052 -1.00802219
  0.142128006  7.05170965 -14.5826092  8.11114407 -4.45561838
  0.143639997 -7.7992053  4.61180162 -3.76648283 -6.78819323
  0.145152003  4.18662739 -7.58416176 -2.91699958  3.81733108
  0.146663994 -3.71754336  2.43826365 -1.59146917  4.50620937
  0.148176  4.18662739 -20.7875423  1.90739286 -3.34219861
  0.149688005 -4.93412352  6.14880371 -6.09961843 -7.47707129
  0.151199996  2.91245794  3.55090833 -11.9854441 -7.84874535
  0.152712002  5.1368556  7.95318508 -8.75067902  0.794276118
  0.154223993 -1.06122363 -0.744416952  13.0953407 -12.9929056
  0.155735999 -8.64865208  3.33872938 -2.12302709  10.3392477
  0.157248005  3.92027569 -5.14496899  16.4360809  6.30850792
  0.158759996 -12.0392389  9.11930561 -0.531717658  8.05793858
  0.160272002  7.10210037 -6.84239864 -1.85724807 -16.9163074
  0.161783993 -3.13444877  0.899536788  8.11114407  9.331563
  0.163295999 -4.19265747 -11.4551296 -2.22900224 -4.61422062
