Stokes I Q U V
 Time (s)               Data...
  0.00151199999 -1.93283558 -2.53000307  0.202602059  0.469475091
  0.00302399998 -3.14721775 -7.69205284  0.764029145  5.42880392
  0.00453600008  0.469471425  4.03956938 -4.77518797 -6.06343412
  0.00604799995 -3.29405475  0.267163277 -5.11553621  4.48133278
  0.00755999982 -0.930110514 -4.14031458 -3.12809348  2.76053309
  0.00907200016  2.54900146 -1.25103331 -5.24455547  2.72387171
  0.0105839996 -2.64056373 -2.82445359  1.39869571 -0.340228736
  0.0120959999 -1.51878154  1.60113037  2.55805612  0.487805873
  0.0136080002  0.404651463 -2.18960834  3.15621638  4.0855031
  0.0151199996  3.08211255 -4.46237659  1.97848928  3.33107781
  0.016632  0.61630851 -3.41335464  1.04905081 -4.38874817
  0.0181440003  7.10359573 -1.3983717  4.44436932  3.58856773
  0.0196560007  8.49259472 -5.38239288  2.9446609  3.42301798
  0.0211679991  26.7480125  1.99697495 -0.699173152 -2.55767727
  0.0226799995  48.4534378 -4.25076199 -4.74752474 -1.93185389
  0.0241919998  61.656868  0.349772394 -3.96547222  3.63468099
  0.0257040001  66.7816162  1.87724841 -4.74752474  4.13161659
  0.0272160005  80.3541183  0.469498962  2.26373768 -6.08176517
  0.0287280008  74.1062698 -3.17412758  2.8986311 -6.81785965
  0.0302399993  56.8535767 -1.11320066  2.72380853 -9.70695877
  0.0317520015  39.2794304 -7.74704981  1.81296349 -4.33346939
  0.033264  28.7997627  0.57066685 -3.16505337 -0.487447619
  0.0347759984  17.2697468  0.349772394 -2.18958521  1.4263978
  0.0362880006  14.3078709 -4.13103533  3.03672028 -1.16826332
  0.0377999991  10.2308283 -2.0424962  1.24246657  0.138375834
  0.0393120013  7.48060989 -0.349349469  1.65650773  0.487805873
  0.0408239998  6.99247599  1.00317633  4.52713251 -11.6483002
  0.0423359983  9.06274605  3.63467193 -1.5086621 -4.21403313
  0.0438480005  6.01753092 -3.54213428  0.524583638 -2.66794825
  0.0453599989 -1.40766168  5.01480961  0.423454225 -0.469116867
  0.0468720011  8.0785408  2.92627072 -1.04881799  1.17807341
  0.0483839996 -1.01212764 -3.50546932  0.24863182  4.74798822
  0.0498960018  1.03036249 -1.22342157 -0.744976163 -0.772719979
  0.0514080003  1.37033653  3.40472436  2.4018271  6.44100523
  0.0529199988 -0.479016542  0.782281876  3.82784271  2.61331415
