Stokes I Q U V
 Time (s)               Data...
  7.08153402E-06  0.0413002782  0.0230843071 -0.0225599464  0.0124238469
  1.4163068E-05  0.030815661  0.023606969  0.000261385314 -0.0537389591
  2.12446012E-05  0.00219021807 -0.00174965477  0.0464773327  0.0219209604
  2.83261361E-05 -0.0216886997  0.0309653189  0.0242764  0.017110249
  3.54076692E-05  0.00838345662 -0.00260084891  0.0176954381  0.0392618924
  4.24892023E-05  0.0367163047  0.0261493511 -0.0077410019  0.00719049014
  4.95707391E-05  0.00116613915 -0.00693148561  0.029812891 -0.00907518063
  5.66522722E-05  0.0268656425  0.00844600797  0.0398806632 -0.0174845997
  6.37338017E-05 -0.064163588 -0.0116765192 -0.0106074121 -0.0414262749
  7.08153384E-05 -0.0150890807 -0.000566196279 -0.00950796716  0.0144624943
  7.78968752E-05  0.0335465372  0.0389359295  0.01915613  0.00631412026
  8.49784046E-05 -0.0198193491 -0.00799547788  0.0213157535  0.00530101219
  9.20599414E-05 -0.00223120186 -0.00739068212 -0.0131596942 -0.0345023349
  9.91414781E-05  0.0285561848  0.00516069727 -0.0139371585  0.00248544128
  0.000106223008 -0.00375919254 -0.0135581065  0.0697384402  0.0219085291
  0.000113304544  0.00732686743  0.023073107  0.00472198986 -0.0163471848
  0.000120386074  0.045737952 -0.000342197804  0.0140437111 -0.00321406964
  0.000127467603 -0.0184376556 -0.0245377626  0.00111738162  0.000198178415
  0.000134549147 -0.00915592536  0.0427028388 -0.0218060426  0.011789877
  0.000141630677  0.00773324817 -0.0216556508  0.00527171232  0.00594119681
  0.000148712206  0.0245411452  0.0232448392  0.0501447655  0.0190680958
  0.00015579375 -0.00397051033  0.0147776976 -0.00713630766  0.00489079626
  0.00016287528 -0.0394393988 -0.0508874469 -0.0215390343  0.0106711071
  0.000169956809  0.041284021  0.0203403253  0.00336339022 -0.034670148
  0.000177038353 -0.0273942817 -0.0268636141  0.0295694415  0.036831677
  0.000184119883  0.00534373056  0.00598202506 -0.0116518838 -0.00111326843
  0.000191201412 -0.0394393988  0.00858413987 -0.001529139 -0.0159991235
  0.000198282956  0.0385856554  0.0108763911  0.00388955302 -0.00671954872
  0.000205364486 -0.0199819021  0.0113729211  0.0103605706 -0.011859674
  0.000212446015  0.0129674291  0.026784014 -0.0244368557  0.0142511707
  0.000219527545 -0.0300601386 -0.0363611467  0.018802736  0.0456264503
  0.000226609089 -0.031701915 -0.0124082472  0.00882920157  0.0350167826
  0.000233690618 -0.0083106542  0.00223378441 -0.0108508598 -0.0194921717
  0.000240772148  0.0204610862  0.0245141629 -0.00500024343 -0.0254589431
  0.000247853692  0.00804209709  0.0180928744 -0.0104896137 -0.0128665669
  0.000254935207 -0.0118705472  0.00589615898  0.0230748653 -0.00919327326
  0.000262016751 -0.00392174488  0.0087036062 -0.0322115012 -0.0113437977
  0.000269098295 -0.00593739189  0.0541976914  0.00941033661  0.0206592362
  0.00027617981  0.0145279299  0.036337547 -0.0562893413  0.0165135711
  0.000283261354 -0.031181749 -0.0125090471  0.0186299663  0.034469828
  0.000290342898  0.00147498841  0.00907320343  0.0368022174  0.0342522897
  0.000297424413  0.0240697432 -0.0363014154 -0.0185862388  0.017520465
  0.000304505957 -0.01060264  0.0212363191 -0.0161988735  0.0193912964
  0.000311587501 -0.0143901063  0.0231029727  0.0332368761 -0.011449459
  0.000318669016 -0.0338801146 -0.0216556508  0.0241743084  0.00671812054
  0.00032575056 -0.0103100464  0.0287365336 -0.0185391214 -0.00191505358
  0.000332832104 -0.0286947004 -0.0494986586 -0.0181229021 -0.00645228662
  0.000339913619 -0.0424791276 -0.00904080458  0.0207424704  0.0336991213
  0.000346995163  0.0025315776  0.0293338634 -0.0186333582 -0.000348775735
  0.000354076707  0.0503219254  0.00967426598 -0.0526140556  0.0297150556
  0.000361158221  0.00113362877 -0.0233244393  0.0106432857  0.042319864
  0.000368239766 -0.0345140696  0.0174843445 -0.0164580289  0.00990039948
  0.00037532131 -0.0297512896  0.0180667415  0.00716432789  0.00985689182
  0.000382402824  0.0391545892  0.0536152944 -0.041933734  0.0452100188
  0.000389484368 -0.00382421329 -0.00768188015 -0.0455304906 -0.0107906274
  0.000396565913 -0.0235743057 -0.0178812761 -0.0573652275  0.0309457034
  0.000403647427  0.0213876329  0.0164651517 -0.0234395023 -0.0107595511
  0.000410728971 -0.0484447926  0.00281618023  0.0380901396  0.013704217
  0.000417810486 -0.03436777 -0.0153986271 -0.0357611366  0.0537686087
  0.00042489203 -0.0314580873 -0.0265126824  0.0192425139  0.0207835436
  0.000431973574 -0.00733534107  0.000867393799 -0.0291094966 -0.0304374695
  0.000439055089 -0.0652851984 -0.00542322919 -0.00968858972  0.040125832
  0.000446136633 -0.0162919667 -0.014954363 -0.00338248885  0.0109508
  0.000453218177 -0.00379170291 -0.0297233276 -0.00796089135  0.0280679781
  0.000460299692  0.00485607423 -0.00215658522 -0.0483105145 -0.0147311836
  0.000467381236  0.00446594879 -0.0240598992  0.0285877939  0.0480566658
  0.00047446278 -0.01060264 -0.00296297972 -0.0362244733 -0.0107222581
  0.000481544295 -0.016990941  0.00429083686  0.0335195884  0.000515163178
  0.000488625839 -0.00140218553  0.000270064629 -0.00445052097 -0.00964699592
  0.000495707383 -0.0406260304 -0.0261505526 -0.00436413614 -0.0123506896
  0.000502788927  0.0163322594  0.0207733884  0.0209309477 -0.00503517827
  0.000509870413 -0.00271885842  0.0232859049 -0.00374373491  0.0293980706
  0.000516951957  0.0538980737  0.0183467399  0.0493280366  0.0258988086
  0.000524033501  0.00217396277  0.0328805037  0.0327185653  0.0166005883
  0.000531115045 -0.00605117856  0.0137510374 -0.0116126183  0.00428790366
  0.000538196589 -0.00975736883 -0.00519176433  0.014420663 -0.0252724811
  0.000545278133 -0.0102937911 -0.00730854971 -0.0449572094 -0.0445028916
  0.000552359619  0.0057501113  0.00185298698 -0.0288660489 -0.014948722
  0.000559441163  0.0240697432  0.00055379601 -0.019308731 -0.00510354759
  0.000566522707  0.0113093965  0.00750521431 -0.017840188  0.0533521771
  0.000573604251 -0.0183563791 -0.000319797953  0.00721144676  0.0157988016
  0.000580685795  0.035789758 -0.0268636141 -0.0282377936  0.0518231913
  0.000587767339  0.00521368906  0.0225355104 -0.00706562866  0.0219396055
  0.000594848825 -0.0019060974  0.014202768  0.0133918971  0.00805442873
  0.000601930369 -0.00978987943  0.00187165348  0.0209073871 -0.0113810897
  0.000609011913 -0.0201769639  0.0168048833 -0.0311748814 -0.0106165968
  0.000616093457 -0.0134635586 -0.0263110846 -0.000146979903  0.004244396
  0.000623175001 -0.0463316143 -0.0111501226 -0.0607028268  0.0140522784
  0.000630256545 -0.0261263754 -0.0178140774  0.0224780235 -0.0408420302
  0.000637338031  0.00271038502  0.00263698143  0.0285485294 -0.0276654065
  0.000644419575  0.0298891123 -0.00524403062  0.0205932613  0.0144376326
  0.000651501119 -0.0447060913 -0.0101607963 -0.000649583235  0.0145930173
  0.000658582663  0.0383255705  0.0320330448  0.00148648093 -0.00901924167
  0.000665664207 -0.0459739976 -0.000543796399 -0.0110393362  0.0308276117
  0.000672745693 -0.0333111808 -0.015674891  0.0252580475 -0.0153340762
  0.000679827237  0.0133412993 -0.0316198468  0.0129992384 -0.0112754283
  0.000686908781  0.0255002026 -0.0038925733 -0.0426876396 -0.0124252746
  0.000693990325  0.00388076087 -0.0273862761 -0.0251750555 -0.0202193707
  0.000701071869  0.00914745219 -0.00711441739  0.00391311245  0.00700402819
  0.000708153413 -0.0185839534 -0.00940666813 -0.0252300277  0.00274027209
  0.000715234899  0.0228343476  0.0201872606  0.03003278  0.0430657081
  0.000722316443 -0.0102450252 -0.0259862859 -0.00906818919  0.0212061908
  0.000729397987 -0.0266140308 -0.00116725871  0.0110673569 -0.0229914337
  0.000736479531 -0.0159018412 -0.0269868132  0.00527956523  0.0144562786
  0.000743561075 -0.0344815589  0.0312527828 -0.00518086646 -0.00400963938
  0.000750642619  0.0240534898  0.00918146968  0.0327107124 -0.00221339217
  0.000757724105 -0.0197543297 -0.0493194573  0.0176954381  0.0336245336
  0.000764805649  0.0354321413  0.0259738863 -0.054412432 -0.00215123827
  0.000771887193  0.0259878598 -0.0281105395 -0.0234630629  0.00694808969
  0.000778968737  0.0382117853  0.0031708444 -0.0090760421  0.00148476369
  0.000786050281  0.00383199519 -0.00157045596 -0.0241462886  0.0203173887
  0.000793131825  0.0182666313 -0.00126059144  0.0143971043 -0.00607314799
  0.000800213311 -0.0132684959 -0.0164439529  0.0110830637 -0.0184479859
  0.000807294855  0.00823715981  0.0289605316  0.00549945422 -0.0187836159
  0.000814376399  0.040406242 -0.0158764906 -0.000955857162 -0.0208657719
  0.000821457943 -0.012959647  0.0407615155  0.00534239085  0.0361479819
  0.000828539487  0.0348307006  0.0200117938  0.00291575911  0.0250037927
  0.000835620973 -0.0010445707 -0.0247729626  0.0166823789 -0.0157691538
  0.000842702517  0.0209324863 -0.0313510485 -0.0154842343 -0.0234638043
  0.000849784061 -0.000686955871 -0.0229548402  0.0231691021 -0.0166144464
  0.000856865605  0.0600262918  0.0398692563  0.00649680803  0.000167101476
  0.000863947149  0.00604270538 -0.0307537206 -0.0207458623 -0.0192435551
  0.000871028693  0.00379948481  0.00536229601  0.0273548458  0.00654408941
  0.000878110179 -0.0142438095  0.00592975877 -0.00419136602  0.00403928803
  0.000885191723  0.0283448678  0.020803256 -0.0105602928  0.0104287071
  0.000892273267 -0.00371042686  0.0210981872 -0.0255677141  0.0128216315
  0.000899354811 -0.0126345428  0.00707588391 -0.006892859  0.00766285928
  0.000906436355 -0.023379242  0.0118395844  0.0341007262  0.011696646
  0.000913517899 -0.0151378466  0.0299311932 -0.00181185338  0.0188443419
  0.000920599385  0.00410833396  0.0367146134 -0.0229683127  0.0163954794
  0.000927680929 -0.0356519334 -0.0113218548  0.0101563884  0.0432583876
  0.000934762473  0.0231431965  0.0296997279  0.00234247721  0.00729615148
  0.000941844017  0.0124147516 -0.00709948409 -0.009374463 -0.000392283458
  0.000948925561  0.00999272335  0.00594095886  0.0110437972  0.0267751776
  0.000956007105  0.022330435 -0.000263798342  0.0103134522  0.00393984187
  0.000963088591  0.0467782877 -0.00848454144 -0.0340177305 -0.000398498843
  0.000970170135 -0.0171534941  0.0544590205 -0.00759179192 -0.0434214137
  0.000977251679 -0.0304177534  0.0283184033  0.026459584 -0.0113437977
  0.000984333223 -0.0358469971  0.00589989219 -0.0142905517  0.0517734699
  0.000991414767 -0.00149971689 -0.0159287564 -0.0256776586 -0.00757727213
  0.000998496311 -0.0471443757  0.0103649283 -0.0261409953 -0.00534594757
  0.00100557785 -0.0125045003 -0.0341248959  0.0207817368 -0.00190262275
  0.0010126594 -0.0293123983 -0.0265500154 -0.000461106974 -0.0411900915
  0.00101974083 -0.0267603286 -0.023664169  0.0024053026  0.0106213838
  0.00102682237  0.013276278  0.0210683197  0.0205932613 -0.0295051616
  0.00103390391 -0.0359607823 -0.0302422568 -0.0181307551 -0.00704896403
  0.00104098546  0.0226067752 -0.0182135403 -0.0155470604  0.0100371381
  0.001048067  0.0427144803  0.00340604293 -0.00878547505 -0.0210957415
