Stokes I Q U V
 Time (s)               Data...
  0.00251100003  1.49515319 -2.84740877  10.1111088  1.57640541
  0.00502200006  6.47206926  1.78672433  1.99838901  10.5843363
  0.00753299985  8.15794945  7.13523006 -8.72084904  15.6414452
  0.0100440001 -0.560192108  0.523483932 -3.95380998  8.16134357
  0.0125550004 -13.6249847 -7.24679565 -1.4514966  2.91985393
  0.0150659997 -17.1550865 -5.08678961 -3.55921984  8.00370502
  0.017577 -18.9930992  7.08118773 -3.26883483  14.5879402
  0.0200880002 -17.5742283  14.299222 -0.792919993  14.2987003
  0.0225990005 -11.1473942  6.13375759  7.58239651  9.58361149
  0.0251100007 -8.33138466 -3.50605035  12.1132374  6.71303749
  0.0276209991 -9.77819824 -9.48617649  7.60879517  4.92200756
  0.0301319994 -7.88119555 -9.98606777  2.86815476  3.34139705
  0.0326430015 -3.37930632 -0.425635189 -0.134343356 -1.47854996
  0.0351539999 -1.69342625  3.55154538 -3.29523325 -5.66653442
  0.0376649983 -4.95962477 -0.503321111 -5.05977392 -11.013586
  0.0401760004 -5.8817358 -2.34751701 -3.95380998 -8.95865154
  0.0426869988 -2.45719504 -2.42689157 -6.56171799  2.39345288
  0.045198001 -0.218669489 -6.29936504 -13.1738834  2.3139298
  0.0477089994 -7.22298813  5.10695219 -15.6484079 -0.8465873
  0.0502200015 -10.6475286  9.18883991 -13.4364796  0.101356715
  0.0527309999 -8.2506609  10.0585842 -12.2249212  1.23438561
  0.0552419983 -2.16845322  6.9241271 -5.19176722  0.180879861
  0.0577530004  3.18103313  4.00077248 -0.792919993 -3.98106575
  0.0602639988  2.07263684  4.4736433 -4.92917013 -8.95865154
  0.0627750009 -0.876876771 -1.47777259 -6.50892067 -7.40478325
  0.0652860031 -1.19356132 -9.8543396  0.734032989 -1.71571195
  0.0677969977 -3.19302106 -8.48470306  9.0843401  1.94516766
  0.0703079998 -3.14024043 -2.24280977  4.28951311  5.89598989
  0.072819002 -1.29912293  1.47091424 -6.90351105  11.7434044
  0.0753299966 -4.69572067 -0.952548265 -9.56421566  15.0890064
  0.0778409988 -1.6406455 -12.4348631 -8.82644367  10.8214989
  0.0803520009  8.39391041 -18.7037773 -9.61701298  4.52650309
  0.082863003  8.68575668 -13.5950851 -6.32413006  3.36743546
  0.0853739977  5.78591919 -15.1488028  0.628438413  7.97696304
  0.0878849998  4.96936989 -13.9362278 -8.01086426  13.6399956
  0.0903960019 -2.58759475 -12.6459656 -13.2002811  7.79258156
  0.0929069966 -2.37647152 -16.8072281 -6.69371128  3.39417791
  0.0954179987  5.65551996 -12.8840904 -3.18963885  8.39920998
  0.0979290009  12.4518204 -7.29914904  1.86639583  6.6335144
  0.100440003  14.2680998 -9.3004055  4.13251066 -0.71498704
  0.102950998  9.10489845 -11.9349709  0.128253654 -3.63834214
  0.105462  4.65578985 -14.1473303 -6.79930592  0.391299486
  0.107973002  6.94709635 -17.6769733 -11.0397615  0.522899747
  0.110483997  10.6075983 -15.5693207 -12.1985226 -0.425044268
  0.112994999  11.2130241 -8.93224144 -9.80180359  4.65810299
