Stokes I Q U V
 Time (s)               Data...
  0.00174900005  2.27783251 -3.95406985 -0.479613066 -1.85925567
  0.00349800009 -0.194166854  2.18663549 -4.19231415  4.18626499
  0.00524700014  1.80066383  1.2824825  6.09014654 -1.00260782
  0.00699600019  3.56353736  2.70994806  6.27996111 -2.28788567
  0.00874499977  0.276374608  5.899827  1.80505025  1.99657774
  0.0104940003  2.56280851 -1.95465899  3.4238863 -1.43123794
  0.0122429999  1.51568806  1.04411483 -3.38289595  3.853158
  0.0139920004 -0.671335638 -2.85949683 -3.24028897 -2.24012399
  0.015741 -0.479142666 -6.66721392 -5.71575069  1.04440677
  0.0174899995 -0.247185618  0.330382049 -3.19308114 -0.954846263
  0.0192389991  1.09153795 -5.09659052 -3.66909361 -8.42831707
  0.0209880006  1.18432081 -4.28696251 -0.241606802  0.473104119
  0.0227370001  1.27710366 -3.71638727 -4.43032026 -2.62099242
  0.0244859997  1.42290521  1.09206235  0.805817425  0.282669902
  0.0262349993  1.13792932 -5.66785097 -6.6205678 -4.38266182
  0.0279840007  3.32495308 -2.28823662 -2.43087101  7.51855707
  0.0297330003  0.0908089504  0.52080214  3.28127909 -2.14521313
  0.0314819999 -0.817137241  5.66145945 -4.38311243 -3.76359773
  0.0332310013  1.61509812  3.37641859 -2.62166929 -5.04887533
  0.0349799991  3.60992885 -5.47743082 -1.24083972 -3.43049097
  0.0367290005  1.94646537 -4.38217258 -5.52495241 -7.33347368
  0.0384779982  9.79986858 -5.09659052 -5.23973799  2.13925028
  0.0402269997  0.375784755 -4.57259274 -3.52550292 -1.66882145
  0.0419760011  3.7093389  2.37705541 -4.04970694 -2.47831988
  0.0437249988  1.94646537 -0.0504581407 -1.66964436  5.18558502
  0.0454740003  0.852953553 -2.76428699 -2.52627015 -2.24012399
  0.0472230017 -0.386359841  4.42372894 -4.62111855 -0.193109438
  0.0489719994  0.614369154  2.32979298  0.0917986557 -5.66793966
  0.0507210009  0.0908089504 -1.76423895  2.5672605 -1.71658301
  0.0524699986  2.13865829 -4.52533007 -4.57292747 -3.1445334
  0.054219  1.37651372  1.61537516  4.28051186 -5.8106122
  0.0559680015 -1.52626312 -1.24092615  0.187197849 -0.526828527
  0.0577169992  6.85070038  4.13809872  0.425204098 -5.04887533
  0.0594660006  13.7961569 -0.19361569  7.85060596  2.13925028
  0.0612149984  111.953758  2.99557829 -5.43053675 -4.57309628
  0.0629639998  377.577728 -36.0377998 -49.6996994 -8.23849487
  0.0647130013  426.275452 -19.7103043 -43.2263222 -28.9449997
  0.0664620027  300.985504 -13.2839689 -17.8068619 -15.5686808
  0.0682109967  393.715302 -10.6660357 -23.5190125 -11.5230255
  0.0699599981  330.404297  7.89923811 -9.85725594 -1.95477891
  0.0717089996  50.4983902 -9.99956512  14.7537708 -10.3804207
  0.073458001  9.65406704 -5.14385319 -3.14488983 -2.62099242
  0.0752070025  1.94646537  0.711222231  4.04250574  3.90030742
  0.0769559965 -3.67352271  0.425592095 -3.81170058 -1.19304204
  0.0787049979 -3.81269693 -0.145668179  0.567811191  0.234908268
  0.0804539993  2.27783251 -1.2881887 -2.33547187 -0.954846263
