Stokes I Q U V
 Time (s)               Data...
  1.60672862E-05  0.00197633589 -0.0043044812 -0.00358702661  0.0181219969
  3.21345724E-05  0.0216657054  0.0206572451 -0.016819071  0.00224846648
  4.8201855E-05 -0.0312354248 -0.00938003231  0.016239766 -0.0187413786
  6.42691448E-05  0.0342566259  0.018969357 -0.00631001964 -0.0117598753
  8.0336431E-05  0.0192246102 -0.0157512147 -0.0427513234 -0.00264765299
  9.64037099E-05 -0.0278628562 -0.00889268424  0.00660292339 -0.00773158623
  0.000112470996  0.0051722452 -0.00583784422 -0.0116709117 -0.00432502711
  0.00012853829  0.0164944362  0.0153320758  0.00641146302 -0.0025634605
  0.000144605568 -0.0173757784 -0.0173558984 -0.0213928465  0.0105640981
  0.000160672862  0.00123758288 -0.0249870531  0.00200787303  0.0169886351
  0.000176740141 -0.0108876005 -0.00558822695  0.00275244145  0.00767564634
  0.00019280742 -0.00928161573 -0.0129459929  0.0037097435 -0.0105164163
  0.000208874713  0.0015748397  0.00161501381  0.0231961608  0.0134719778
  0.000224941992  0.00159089954 -0.0159770586 -0.0236052796 -0.0151340524
  0.000241009286 -0.0135695944  0.011659137 -0.00337429275  0.00842690282
  0.000257076579  0.0123028159  0.0116829099  0.0200477019 -0.0199524555
  0.000273143844  0.000113393711 -0.020945631  0.0171757936 -0.0110539533
  0.000289211137  0.00807907712 -0.0102477493 -0.0151810199  0.00511101261
  0.00030527843 -0.0124454051 -0.00884513743  0.0189202111  0.0141584715
  0.000321345724  0.00650521228  0.00879448187 -0.0226054303  0.00173683488
  0.000337412988  0.0196582247 -0.0115671549 -0.0189889558 -0.015328343
  0.000353480282  0.00298810611 -0.0237033069 -0.0120538324  0.00514987065
  0.000369547575  0.00390351727  0.0171507169 -0.0255624298 -0.0331965871
  0.00038561484 -0.00826984551 -0.00613500783  0.0104321325 -0.0105293691
  0.000401682133  0.0202203207  0.0102802981  0.000242182272  0.00332354032
  0.000417749427  0.000627308793 -0.0166189317 -0.0124793006  0.00969626661
  0.00043381672 -0.00809318759  0.0130023155  0.0277273916 -0.00378101389
  0.000449883984 -0.0162515882 -0.0190913323  0.00643273629 -0.0081331199
  0.000465951278  0.00984566007 -0.0274951123 -0.00586327817 -0.00189639651
