Stokes I Q U V
 Time (s)               Data...
  6.42691448E-05  0.00984006748 -0.0693894625 -0.0612431578 -0.00772452448
  0.00012853829  0.0436933823  0.0061609433  0.028137248  0.0646132529
  0.00019280742  0.0176048875  0.00853056647 -0.0242775846  0.00925713871
  0.000257076579 -0.0109040234  0.0241892897 -0.000459976058  0.037219692
  0.000321345724  0.00660743285  0.00138967612 -0.0356875062 -0.0351239555
  0.00038561484  0.00465810578 -0.0364602432 -0.00955250952 -0.0273106303
  0.000449883984  0.0128615247  0.0701941252  0.0416553505  0.0135216191
  0.000514153158  0.0468935296  0.00586207211  0.0187872257 -0.0288005583
  0.000578422274 -0.0123497741  0.0222893208 -0.0651376545  0.0133104473
  0.000642691448  0.00210773596  0.0457293727  0.0115132006 -0.0347837359
  0.000706960564 -0.0223725662 -0.0160516016  0.00618642429  0.0231064335
  0.000771229679  0.023647802  0.0142945135  0.000795276312 -0.0371946022
  0.000835498853  0.0199928135 -0.00112938229  0.0282659903 -0.0799508542
  0.000899767969  0.0104248654 -0.0626755282  0.0448095724  0.0149998153
  0.000964037143 -0.0392180011  0.0174646843  0.0184814595 -0.0408197045
  0.00102830632 -0.0283342581 -0.0192858148 -0.0328873284 -0.0618488118
  0.00109257537 -0.0116350213 -0.0188054871 -0.0337080695 -0.0250992011
  0.00115684455  0.0139986323 -0.0207268018  0.0178538337 -0.0378281139
  0.00122111372 -0.0188150425 -0.00467314245  0.0495730937  0.0155805349
  0.0012853829 -0.0257026665  0.0278824847 -0.00250378437 -0.0177610107
  0.00134965195  0.0189369284  0.00295875059  0.0266566928  0.0346797742
  0.00141392113 -0.0215603448 -0.00900677685 -0.00132899696  0.0628886893
  0.0014781903 -0.0221776329 -0.00324282958 -0.0113710156  0.0136565333
  0.00154245936  0.00181533687 -0.0855818838 -0.0446995758 -0.0135903843
  0.00160672853  0.0458701327 -0.00257036905 -0.0263213925 -0.00536058331
  0.00167099771  0.00899535883 -0.0350085832  0.00554270484 -0.0334169902
  0.00173526688  0.0290571842  0.00810360722  0.0680961162 -0.0466327704
  0.00179953594 -0.0197572187  0.0350980945  0.0111591546 -0.0481578931
  0.00186380511 -0.0103679588 -0.00658378424  0.0113683632 -0.0133264204
  0.00192807429  0.0483717695  0.0330059938  0.00393340737 -0.00625805976
  0.00199234346 -0.0108228019  0.0208910313  0.0201873165 -0.0157607514
  0.00205661263  0.0949119553  0.0248297285  0.0216356833 -0.0117602358
  0.00212088181  4.46979539E-05  0.0421002209 -0.0553209409  0.0147241196
  0.00218515075  0.0504348055 -0.0178128071 -0.0322275162 -0.0172272176
  0.00224941992 -0.0183601994  0.0457934178 -0.0147344479  0.0273005236
  0.0023136891 -0.0184414219 -0.000841184868 -0.00214973884  0.0172523055
  0.00237795827 -0.0373498946  0.0118288249 -0.0144125884  0.0155922668
  0.00244222744 -0.0209268145  0.0251285993  0.00816586055  0.0207894184
  0.00250649662 -0.0364077203 -0.0322867185  0.0319030061  0.0167478416
  0.00257076579  0.016191626 -0.0280811731 -0.0349472314 -0.0484863818
  0.00263503473  0.0289597195 -0.0104157412 -0.00620516948  0.042141147
  0.00269930391 -0.0573629886  0.0340733901 -0.0284456667 -0.0663831234
  0.00276357308 -0.0216903016  0.00244639977 -0.0181139745 -0.0406495929
  0.00282784225  0.00483679399 -0.0304080993  0.0207988489  0.000159190706
  0.00289211143  0.00417077402 -0.0541150011  0.031532865 -0.0113026984
  0.0029563806  0.0254346859  0.0259184726 -0.00371075771  0.0382872783
  0.00302064978 -0.0224700309  0.0130883539 -0.0609695762 -0.01168398
  0.00308491872  0.0161591358 -0.0288283508 -0.0158126783 -0.0417817049
  0.00314918789  0.0279200766 -0.0216127429 -0.0201255959  0.0135626793
  0.00321345706  0.0186120402  0.0506607518 -0.0293951519 -0.00660414528
  0.00327772624  0.00525914831 -0.0104050674 -0.00667186594 -0.0132442983
  0.00334199541 -0.0193348639  0.0278718118  0.013058126 -0.0402213857
  0.00340626459 -0.0213166792 -0.0113230292 -0.0349955074 -0.018723011
  0.00347053376 -0.0218202565 -0.0409326404 -0.0109204119  0.0428685136
  0.00353480293 -0.0414109938 -0.0476892665 -0.0315516107  0.0321105272
  0.00359907188  0.0276601668  0.0432850346 -0.0163759328  0.0363163501
  0.00366334105 -0.0269209947  0.0192258898  0.00961422827  0.0107470667
  0.00372761022  0.0373580717  0.0213393383 -0.00152211264  0.0399297178
  0.0037918794 -0.0319405124  0.008124955 -0.0468882211 -0.0207232684
  0.00385614857  0.0522704236 -0.00413944339 -0.0132860802  0.0106532136
  0.00392041774  0.0111883515  0.0221292116 -0.000315139245  0.011896776
  0.00398468692 -0.0190587081 -0.00717085274 -0.0264823232  0.0162023157
  0.00404895609 -0.0153712314 -0.00344563508 -0.066360727 -0.0625409782
  0.00411322527 -0.00906840712 -0.00438494515 -0.062417943  0.0478075668
  0.00417749444 -0.0264011752 -0.0457679518  0.0473844483  0.0113981776
  0.00424176361  0.0416303463  0.000162168886 -0.0294112451 -0.0689992905
  0.00430603232  0.0231279805 -0.0504431538  0.0315650515  0.0309549533
  0.0043703015  0.00990504492 -0.00934834406  0.0200102925 -0.0191277545
  0.00443457067  0.0392099321  0.0205281153 -0.0185484849  0.0422056727
  0.00449883984 -0.0246630255 -0.00923093036  0.0134604508  0.0307965744
  0.00456310902 -0.0146077452 -0.0206734333  0.0300362185 -0.0142590916
  0.00462737819  0.00192904763  0.0264308248 -0.0697402507 -0.0527508631
  0.00469164737  0.0339142606 -0.0469420888 -0.00223020371  0.0203142837
  0.00475591654 -0.0130970161 -0.0184212234  0.00554270484 -0.06428314
  0.00482018571  0.0165814906 -0.013681978 -0.0353817418 -0.0411012657
  0.00488445489 -0.0392504893  0.0282774214  0.0435060412  0.0172757693
  0.00494872406  0.0134138344  0.0257156678 -0.00499819592 -0.0165585093
  0.00501299324 -0.0271809064 -0.00837701187  0.0058645648  0.00994931068
  0.00507726241  0.00114931667  0.0324509479 -0.033209186  0.0660093278
  0.00514153158  0.0235178471  0.0030014466  0.0182883441  0.0290250853
  0.00520580029  0.0139661431  0.0165680703  0.0400138646 -0.0229757596
  0.00527006947 -0.0171581153  0.0705890656 -0.0298457555  0.0591110773
  0.00533433864 -0.000198967944 -0.0231497958 -0.0151206795 -0.00487958267
  0.00539860781  0.0752562433 -0.0216767862 -0.00984218251 -0.0157079585
  0.00546287699  0.0522866696 -0.0653760433 -0.0148631921 -0.0220489539
  0.00552714616  0.0163703132  0.0368059278  0.0610956661 -0.0524458364
  0.00559141533 -0.000458878261  0.0203573313 -0.00206927396 -0.05486257
  0.00565568451 -0.0067779473 -0.0451808833 -0.0353334621 -0.0506391525
  0.00571995368  0.0301293153  0.00524298148 -0.0156839341 -0.0635205805
  0.00578422286  0.00142547139 -0.0420534052  0.0474810079 -0.0766953006
  0.00584849203 -0.0154199647 -0.0325108729 -0.0453111082 -0.0335167088
  0.0059127612  0.0396647751 -0.0036911366 -0.00351764192  0.00748564908
  0.00597703038  0.0257920623 -0.0186560508  0.0173066724  0.0258575212
  0.00604129955  0.00938522443  0.0203893539 -0.0445386432 -0.0363264568
  0.00610556873  0.0135600334  0.000567779993  0.000392951828 -0.00851641595
  0.00616983743  0.0247686654 -0.0533571467  0.0208793133 -0.0172682777
  0.00623410661 -0.00770387799  0.019738242 -0.0165851414  0.0231592264
  0.00629837578  0.0221695621 -0.029810356 -0.0319217481  0.0485642627
  0.00636264496  0.0136087667 -0.061874982  0.0109982248 -0.00828178134
  0.00642691413 -0.0409236625  0.0266549774  0.0150053762  0.0185955875
  0.0064911833  0.022608161  0.0541724898  0.0113683632 -0.0156023735
  0.00655545248 -0.0176779348 -0.00967923738 -0.0336919762 -0.108030722
  0.00661972165 -0.0487372167 -0.0246975217  0.0121086407 -0.00951361191
  0.00668399082  0.0843531042 -0.00176982081 -0.0219119173 -0.0332234167
  0.00674826 -0.0150300991  0.038663201 -0.0245833509  0.00627141632
  0.00681252917  4.46979539E-05  0.000194190812 -0.0109686917 -0.0154557275
  0.00687679835 -0.011293889  0.0451529771  0.018803319 -0.00916166045
  0.00694106752  0.0170363337  0.0230898689  0.0375033617 -0.00703235297
  0.00700533669 -0.017710425  0.0302734561  0.0184492748 -0.0271581169
  0.00706960587 -0.0165570732  0.021819666  0.023969166  0.0400177054
  0.00713387458  0.0237290245  0.0465619452  0.00900269579  0.00262871757
  0.00719814375  0.014404742 -0.0111095496  0.0556240566  0.00183096062
  0.00726241292  0.0958216414 -0.0218689181  0.0445199013  0.0246902145
  0.0073266821  0.0345315449 -0.0410180315 -0.0312619358 -0.00319021498
  0.00739095127  0.0129752355 -0.01017024  0.0609830171  0.0384045951
  0.00745522045  0.0507759377  0.0158208925  0.025433626  0.018536929
  0.00751948962  0.0776279196 -0.0214206111  0.0278314799  0.0126182763
  0.00758375879  0.01110713 -0.012059534 -0.0315998904  0.0226312988
  0.00764802797  0.0850678533 -0.0647249296  0.0075543276 -0.0846435428
  0.00771229714  0.117930263 -0.0515745953  0.000553881633  0.0202556252
  0.00777656632  0.136757508 -0.00683995942  0.0219897293 -0.0148691414
  0.00784083549  0.0877481773 -0.0776511207 -0.00263252831 -0.048451189
  0.0079051042  0.095058158 -0.0550329611  0.0159709547  0.0181791112
  0.00796937384  0.196715578 -0.0202357993  0.0359906219 -0.0149981901
  0.00803364255  0.193109319 -0.0845465064  0.0227943789  0.0109465066
  0.00809791218  0.259370208 -0.0178661775  0.00415870873 -0.0360624902
  0.00816218089  0.210929424 -0.0957008079 -0.0219119173  0.0494382754
  0.00822645053  0.354984701 -0.0230110344 -0.0609695762 -0.0146990316
  0.00829071924  0.329594702 -0.00829161983  0.00190569181 -0.00290865381
  0.00835498888  0.372431189 -0.0351686925  0.000843555201 -0.0370303579
  0.00841925759  0.381560534 -0.0305575337 -0.0282686427  0.0175104029
  0.00848352723  0.435995489 -0.0758365393 -0.101668723 -0.0540765449
  0.00854779594  0.43318522 -0.0862329975 -0.0495113768 -0.00865133014
  0.00861206464  0.550778389 -0.0861796215 -0.158380374 -0.0467852838
  0.00867633428  0.606025577 -0.115554407 -0.183662444  0.0234525185
  0.00874060299  0.660005689 -0.0648103207 -0.219067007 -0.0383149832
  0.00880487263  0.734794855 -0.00452370662 -0.211487204 -0.0430839248
  0.00886914134  0.845354199  0.0834618807 -0.091047354 -0.117768049
  0.00893341098  0.955978513  0.0848494992  0.00271034078 -0.215675116
  0.00899767969  0.943697751  0.14844504  0.0324340723 -0.300296009
  0.00906194933  0.871653855  0.458139777  0.0202195011 -0.28246966
  0.00912621804  0.683186412  0.564591348  0.242640555 -0.160987705
  0.00919048768  0.647741139  0.455481976  0.348628908 -0.137154713
  0.00925475638  0.644589722  0.293835282  0.458785355 -0.0820801631
  0.00931902602  0.702046156  0.178823188  0.539250255 -0.0725422725
