Stokes I Q U V
 Time (s)               Data...
  0.000645000022 -1.37267804  3.07507873 -7.41396379 -1.58021927
  0.00129000004  3.34777546  3.97795606 -2.34079599 -5.05709887
  0.00193499995  8.56152439 -3.24879289  1.06316078 -0.470657706
  0.00258000009  5.988801 -6.02831173  0.508042157 -2.13879991
  0.00322500011  1.81476641 -6.09546804 -4.63451529 -10.4073143
  0.0038699999 -0.606173575 -1.79001188 -4.21817636 -7.34841967
  0.00451500015 -2.69319081 -2.06609845 -5.88738728  0.224718228
  0.00516000018 -2.27578735 -8.31908321 -5.12024403  3.49260521
  0.0058050002  3.20358157  1.82522798  0.0184583124  3.90679073
  0.00645000022  0.979959548  4.04884291  3.63443947 -2.83037615
  0.00709499978 -2.48069453  6.06352806 -2.13262653  1.26588225
  0.0077399998 -0.332964063  7.79839563 -3.3161087  7.17467785
  0.00838499982 -2.13918257  4.88083315 -1.85506713  9.88398361
  0.00903000031 -2.41239214 -2.69288921 -1.16116881  5.02015209
  0.00967499986 -1.64588761  2.03042746  1.1325506 -3.45735431
  0.0103200004 -1.02357697  7.03356123 -0.328490853 -3.03936887
  0.0109649999  0.433540463  2.51917505  6.96900654  2.86562681
  0.0116100004 -5.89581347 -4.98366022 -0.328490853  7.10248041
  0.012255 -3.04229188 -0.954290807 -1.02238917  3.69779801
  0.0129000004 -7.83863688  5.92175388  2.58973718 -0.193267301
  0.013545 -9.36405659  3.49293923  3.3530252  2.93402457
  0.0141899996 -9.71315765  2.17220163 -4.07939672  5.22914505
  0.014835 -2.54899693  3.69813871  3.98138881  7.37987089
  0.0154799996 -3.94540119 -3.87558389 -4.49573565  1.06068933
  0.0161249992  1.68575084  2.79526138 -5.33226871  0.988491833
  0.0167699996  3.9017837  11.2718611 -5.25902414 -1.30282891
  0.0174150001  0.850943923 -1.16322112 -0.744829834 -0.0526721701
  0.0180600006 -0.0521653667  2.72810531  1.47949982 -2.69358087
  0.0187049992 -3.04229188  6.47765779  5.09162617 -9.22555447
  0.0193499997  1.20004499  1.89238417  7.45473528 -3.24836159
  0.0199950002  2.99867439 -2.69288921  0.924381137 -0.748048127
  0.0206400007  8.91062546  3.28400898 -0.120321348 -0.0526721701
  0.0212849993  6.12540579  1.61629772 -3.80183744  4.11578369
  0.0219299998  4.10669088 -6.09546804 -3.17732906  7.93845129
  0.0225750003  4.25088453 -4.28971338 -5.12024403  6.54769945
  0.0232200008  12.5913649 -0.745360553 -7.7609129  9.67499161
  0.0238649994  13.418582  0.366447002 -8.87500477  9.12021065
  0.0245099999  12.8645744 -5.53956413 -7.27518415  1.40647733
  0.0251550004  10.0262308 -4.70757389 -16.5849857  3.14301729
  0.0258000009  2.58127093 -0.540161192 -8.03847218  4.46157169
  0.0264449995  1.54914606  5.85459757  8.35294819 -2.62518311
  0.02709  1.81476641  9.95485401  7.10778618 -10.6847038
  0.0277350005  3.83348131  3.90706897  0.924381137 -10.1261234
  0.0283799991 -0.120467752  0.851463735 -1.85506713 -10.8936968
  0.0290249996 -3.59630013  0.504490197 -0.744829834 -0.957040906
  0.0296700001 -7.14043474  0.918619871  0.993770957  5.08855009
  0.0303150006 -3.94540119 -2.06609845 -0.120321348  3.42040777
  0.0309599992 -0.742778361  2.93703556 -6.78945541 -2.55298567
  0.0316050015 -1.24366248  2.3102448  0.924381137 -2.34399295
  0.0322499983 -5.95652676  3.56009555  1.89583874  1.26588225
  0.0328949988 -5.89581347 -0.607317328 -4.63451529  0.920094192
  0.0335399993 -6.92793846  1.06039393 -0.536660373  5.92072105
  0.0341849998 -8.24845123  10.2309408 -4.42634583  1.06068933
  0.0348300003 -1.92668629  3.42205238 -5.47104836 -3.80314231
  0.0354750007 -1.16018176 -3.31967998 -5.67921782 -4.98490143
  0.0361200012  0.160330936 -1.65196872 -3.80183744 -7.41681719
  0.0367650017  6.47450686 -1.16322112 -8.03847218 -5.40288687
  0.0374099985  4.53168344 -1.02517784 -4.98146439 -2.27559519
  0.038054999  4.03838825 -3.38683629  1.68766928  1.33807969
  0.0386999995 -0.886972249 -0.469274104 -0.120321348 -0.957040906
  0.0393449999 -4.9168129 -1.02517784 -3.59366798 -1.30282891
  0.0399900004  4.10669088 -2.48395896 -1.99384677 -5.61187983
  0.0406350009  5.42720366  2.03042746 -1.02238917 -5.40288687
  0.0412800014 -3.66460252  2.23935771  2.24278784  0.224718228
  0.0419249982 -12.0050821 -1.58108163 -1.92445695 -1.44342411
  0.0425699987 -9.50825119 -6.79314566  1.1325506 -5.74867487
  0.0432149991 -8.39264488 -7.7631793  8.84253216  2.17025089
  0.0438599996 -8.11943531 -6.65137196  8.42619324  3.90679073
  0.0445050001 -10.2064533 -3.66665363  1.96522856 -1.99820483
  0.0451500006 -6.24491453  7.10444832  0.365407467  1.33807969
  0.0457950011 -2.96640038  6.8955183 -0.328490853  6.96568489
  0.0464400016  0.228633314  3.35116529  2.79790664  5.78392601
  0.0470849983  0.638447583  2.93703556  0.785601437  0.293115854
  0.0477299988  1.61744845  1.96327126  3.56504965 -3.80314231
  0.0483749993  3.9017837  0.918619871  1.89583874 -7.07102919
  0.0490199998  6.96021271 -2.7637763  3.63443947 -1.85760975
  0.0496650003  5.42720366 -2.06609845 -0.606050193 -2.55298567
  0.0503100008  3.9700861  5.22780704 -5.47104836 -6.72144127
  0.0509550013  5.71559143 -2.41307187 -10.2628021 -7.62581015
  0.0516000018  2.930372 -8.04299641 -7.55274343 -9.7119379
  0.0522449985  1.96654952 -0.816247582 -1.64689767 -5.26229191
  0.052889999 -0.742778361 -0.469274104  0.296017647 -1.30282891
  0.0535349995 -3.17889667  1.54541075  5.36918545  4.11578369
  0.05418 -1.92668629  6.68658781 -0.536660373  0.293115854
  0.0548250005  0.0161370132  4.74279022 -4.49573565  3.14301729
  0.055470001  5.85219622  5.01887655 -9.01378441  8.42483425
  0.0561150014  4.31918716  6.41050148 -11.8626232  4.53376913
  0.0567599982 -0.120467752  2.93703556 -2.62221026  3.35201001
  0.0574049987  1.1317426  5.01887655  0.854991317  0.920094192
  0.0580499992  5.22988558  4.53385973 -8.10786247 -2.13879991
  0.0586949997  11.0583553 -0.954290807 -3.107939 -8.25278854
  0.0593400002  7.17270899 -5.68133831  5.71613455 -3.73474479
  0.0599850006  1.96654952 -7.97210979 -7.06701469  5.64333057
  0.0606300011  5.91290951 -7.90495348 -17.4215202  5.50653553
  0.0612750016  11.0583553 -9.22196007 -16.7237663  5.36594057
  0.0619199984  11.1266575 -4.01362705 -14.9890203  4.60216665
  0.0625649989  14.6100798 -6.16635513 -19.9927979  1.47487497
  0.0632100031  21.827364 -4.56953096 -20.2009678  1.33807969
  0.0638549998  28.6348343  0.918619871 -13.4585886  2.31084609
  0.0644999966  44.2077789  0.918619871 -4.35695601 -4.28952551
  0.0651450008  62.6949577  7.66035223 -4.0100069 -17.1444817
  0.0657899976  93.6055756  27.2550278 -4.56512547 -30.3490238
  0.0664350018  125.707695  37.0523643 -8.03847218 -48.550396
  0.0670799986  146.623413  44.1373405 -11.2381144 -61.9601288
  0.0677250028  178.513031  47.1257896 -19.9234085 -83.7789764
  0.0683699995  222.00647  48.8643875 -43.2692337 -114.7631
  0.0690149963  288.441925  44.2082253 -78.0797958 -146.932785
  0.0696600005  382.372864  23.7106743 -131.028091 -188.833939
  0.0703049973  459.569733 -3.11074972 -177.993439 -210.231003
  0.0709500015  484.522888 -51.4669151 -196.960007 -202.106888
  0.0715949982  465.754913 -96.4242325 -190.845978 -167.642075
  0.0722400025  420.242737 -124.491776 -150.553619 -118.103188
  0.0728849992  381.750549 -145.683273 -102.119522 -73.0785446
  0.0735300034  369.934265 -161.875381 -55.4278717 -39.6587029
  0.0741750002  382.577789 -192.931366 -15.8216982 -13.0444231
  0.074819997  383.898285 -195.639999  21.0705624  6.96568489
  0.0754650012  325.052002 -154.715775  39.9677277  23.0847263
  0.0761099979  258.487518 -101.218437  38.9962692  32.8123894
  0.0767550021  218.743134 -71.1324768  48.8611908  38.7895851
  0.0773999989  178.862137 -62.5141029  55.676815  35.5900955
  0.0780450031  124.941193 -33.8906555  31.9069405  23.2253227
  0.0786899999  81.5843582 -6.37528515  15.93186  17.5939178
  0.0793349966  51.8424683  1.82522798  6.69144726  17.3887253
  0.0799800009  29.9553471  9.19002056  1.61827946  11.8295164
  0.0806249976  10.3601532  10.5779142 -1.02238917  7.86625385
  0.0812700018  1.33664978  6.20157099 -0.328490853 -1.44342411
  0.0819149986  4.10669088 -0.189456776 -1.23055863 -7.41681719
  0.0825600028  9.45704365  1.61629772 -0.0509315208 -10.6847038
  0.0832049996  10.3601532  2.51917505  0.993770957 -9.7119379
  0.0838499963  15.9305925  1.96327126  4.05077839 -6.02986526
  0.0844950005  13.0011787  4.95172024  4.25894785 -0.884843349
  0.0851399973  8.70571804  8.77215958  3.70382929 -2.69358087
  0.0857850015  7.87091112  3.90706897  0.993770957 -2.90257359
  0.0864299983  4.73659039  2.79526138 -0.328490853 -0.679650486
  0.0870750025 -0.742778361  5.85459757 -1.99384677 -1.09383619
  0.0877199993 -1.72177911  5.92175388  0.226627812  2.65663409
  0.0883650035  5.08569145  4.04884291 -6.44250584  4.18418121
  0.0890100002  2.37636375  4.11599922 -8.31988621  0.57430613
  0.089654997 -5.75920868  10.0928974 -4.0100069 -1.65241683
  0.0903000012 -1.57758522  10.7159576  2.38156748 -0.398460209
  0.090944998  5.50309515  6.1306839  7.10778618  3.76999545
  0.0915900022  0.638447583  2.17220163  4.18955803  6.12971401
  0.0922349989 -1.64588761  3.35116529 -1.29994845  6.96568489
  0.0928800032  0.160330936  10.1600533 -8.03847218  5.85232353
  0.0935249999 -0.257072508  9.60414982 -8.66683578  7.93845129
  0.0941699967 -1.31196487  4.95172024 -8.3892765  4.60216665
  0.0948150009 -0.674475968  0.224672869 -1.64689767 -1.44342411
  0.0954599977  0.501842856 -3.87558389 -1.99384677 -2.97097111
  0.0961050019  4.31918716 -1.23410821 -3.94061708 -3.73474479
  0.0967499986  4.19017172  2.72810531 -8.59744549 -0.816445768
  0.0973950028  1.96654952  0.918619871 -12.0707922 -1.23443127
  0.0980399996  4.03838825  5.57478046 -14.7808504  0.779499054
  0.0986849964  2.30047226  9.119133 -11.2381144  5.85232353
  0.0993300006 -2.41239214  5.50762415 -2.96915936  4.04738617
  0.0999749973  0.228633314 -2.48395896 -0.120321348  3.14301729
  0.100620002  5.57898664  1.19843721 -0.467270523  3.42040777
  0.101264998  12.6672564  1.12755013 -1.23055863  0.365313381
  0.101910003  11.3467436 -0.122300617  3.84260917 -1.02543855
  0.102554999  0.919246316  1.06039393 -4.21817636 -0.884843349
  0.103200004 -6.5940156 -3.73380971 -7.48335361 -0.957040906
  0.103845 -5.33421612 -4.22255754 -0.328490853 -3.24836159
  0.104489997 -3.59630013  1.06039393 -1.43872821 -1.30282891
  0.105135001 -1.92668629  4.32492971 -9.22195435  0.711101413
  0.105779998  2.71787572  8.77215958 -5.67921782  3.83839321
  0.106425002  0.501842856  11.9695387 -1.99384677  6.40710449
  0.107069999 -5.89581347  8.84304714 -5.74860764  2.72503161
  0.107715003 -2.96640038  6.06352806 -5.74860764  3.62940049
  0.10836  2.16386747  8.70127296  3.70382929 -0.193267301
  0.109004997  2.51296854  2.23935771  1.06316078 -0.193267301
  0.109650001  2.44466615 -0.189456776 -6.99762487 -0.121069804
  0.110294998  0.0161370132  3.35116529 -9.08317471 -2.34399295
  0.110940002 -3.38380384  4.18688631 -2.96915936  1.68386769
  0.111584999  3.06697679  2.10131454  1.20194042  3.21141481
  0.112230003  5.42720366 -0.189456776  4.95284653  4.25637865
  0.112875  1.40495217 -0.331230909  6.76083708  4.25637865
  0.113519996  3.62098503  4.04884291  10.7199125  4.11578369
  0.114165001  2.930372  5.43673706  11.6219807  4.94795465
  0.114809997  0.0161370132  3.42205238  10.9974718  4.25637865
  0.115455002 -1.99498868  9.32806396  11.6219807  0.0157254636
  0.116099998 -7.97524166  11.4136353  2.58973718 -5.40288687
  0.116745003 -8.88594055  11.4807911 -4.91207457 -6.58464622
  0.117389999 -7.14043474  9.04824638 -1.64689767 -6.02986526
  0.118035004 -0.674475968  4.88083315  2.03461838 -5.95766783
  0.11868 -1.16018176  2.3102448  0.157237977 -2.62518311
  0.119324997 -0.332964063  3.56009555 -3.6630578 -2.97097111
  0.119970001  1.20004499 -1.23410821 -7.06701469 -0.0526721701
  0.120614998 -1.64588761 -8.04299641 -8.03847218  3.42040777
  0.121260002  1.48084366 -12.3521833 -8.3892765  5.22914505
  0.121904999  1.54914606 -14.7809982  0.508042157  1.19748461
  0.122550003 -3.45969534 -7.41620588  1.34072006  2.23864865
  0.123195 -3.66460252 -3.03986263 -2.55282044  2.37924361
  0.123839997  2.23216987 -3.11074972  0.296017647  3.07461953
  0.124485001  9.80614471  1.61629772  7.10778618  5.15694761
  0.125129998  4.5999856  5.22780704  7.31595564  4.74276209
  0.125774994  2.78617811  4.60474682  4.39772749 -0.539055347
  0.126420006  4.80489302  4.25404263  0.226627812  0.502108634
  0.127065003  3.13527918  3.35116529 -6.51189566  6.12971401
  0.12771  0.160330936  7.03356123 -6.16494656  11.0657434
  0.128354996  0.296935707  2.72810531  0.785601437  9.67499161
  0.128999993  2.44466615 -0.189456776  1.61827946  5.64333057
