Stokes I Q U V
 Time (s)               Data...
  0.00058360002 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.00116720004 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.00175080006 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.00233440008 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.0029180001 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.00350160012 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.00408520037 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.00466880016 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.00525240041 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.0058360002 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.00641960045 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.00700320024 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.00758680049 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.00817040075 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.008754001 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.00933760032 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.00992120057 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.0105048008 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.0110884011 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.0116720004 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.0122556007 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.0128392009 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.0134228012 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.0140064005 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.0145900007 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.015173601 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.0157572012 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.0163408015 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.0169244017 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
  0.017508002 -3.61936291E-05 -4.86325553E-06 -1.12938787E-05 -6.11616269E-06
