Stokes I Q U V
 Time (s)               Data...
  0.00104300003 -11.3488312  17.366806 -2.81710219  4.17648745
  0.00208600005 -8.29470062  9.0234766 -1.37704921  5.31195164
  0.00312900008 -3.93209243  4.77866459  5.92802477  2.84014153
  0.0041720001 -1.0453254  0.810748637  1.44797873 -0.767491281
  0.0052149999  4.73733759 -6.17556334 -0.262117654 -0.989141345
  0.00625800015  3.00588584 -5.83644915 -0.80220437  0.5828197
  0.00730099995  0.73481375 -0.947600245 -2.46417427  5.5128336
  0.00834400021  3.14383388  0.305720806  4.90346432  9.27264881
  0.00938700046  2.11936641 -0.774960339  3.71955156  7.68027782
  0.0104299998 -1.18327355 -5.10216904 -2.68555641  5.02119255
  0.011473 -3.20482183 -2.29116488 -7.37361622  0.45820868
  0.0125160003  1.54525888 -4.6105938 -4.8459034 -3.08031511
  0.0135589996  4.88948584 -11.7846794 -0.80220437 -2.51956534
  0.0146019999  8.87070847  1.56576812 -0.386711925 -0.386854678
  0.0156449992  5.93525457  5.07630014  2.7981956 -1.62616158
  0.0166880004  5.78919172  5.07630014 -0.428421587 -1.16925442
  0.0177309997  7.69409275  4.86834764 -1.91018426  0.513352633
  0.0187740009  1.32312179 -0.0754322931  2.0714848 -5.64236116
  0.0198170003  0.0978180766 -3.42677689  0.305775523 -4.74215364
  0.0208599996  5.83787918 -8.44006157 -2.40160966  2.56298947
  0.0219030008  15.656538 -4.66608524 -4.09833765  0.423475146
  0.0229460001  17.9560108  2.38973141 -4.83895159 -1.0374819
  0.0239889994  10.0615253 -2.75527501 -6.51482487  1.79455459
  0.0250320006  2.31310225 -1.30072737 -3.17056489  4.32186699
  0.0260749999  5.16639662  3.86445761  1.10895407  2.0022397
  0.0271179993  5.67863035  2.62514949  3.08214211 -1.64012659
  0.0281610005 -3.15004826  2.23054385  6.03925085 -3.37787771
  0.0292039998 -3.64808154 -2.5820744 -3.83524585 -0.871333778
  0.0302469991  0.222579956 -4.15377045 -5.25444412 -0.296619087
  0.0312899984 -0.920563519  2.8953197 -0.213456377  1.54533255
  0.0323330015 -2.29801583  11.7582502 -4.89456463  1.98147118
  0.0333760008 -2.22904181 -0.0199408866 -0.933750272 -2.87943363
  0.0344190001 -1.63363349 -6.57016897  1.53834975 -1.38374293
