Total Power only
 Time (s)               Data...
  0.00515989726  10.4603424
  0.00521787396  25.4255638
  0.00527585018  33.5329132
  0.00533382641  32.2020378
  0.0053918031  32.8084602
  0.00544977933  24.4365654
  0.00550775556  41.8315506
  0.00556573225  51.2412834
  0.00562370848  50.4191551
  0.00568168471  47.671936
  0.0057396614  56.8211937
  0.00579763763  69.0066376
  0.00585561385  91.1797485
  0.00591359008  86.5318604
  0.00597156677  103.690788
  0.006029543  115.025612
  0.00608751923  138.073761
  0.00614549592  137.967941
  0.00620347215  161.545181
  0.00626144838  167.418137
  0.00631942507  192.623367
  0.0063774013  197.87767
  0.00643537752  209.615417
  0.00649335422  217.2995
  0.00655133044  222.578217
  0.00660930667  241.06395
  0.00666728336  233.595596
  0.00672525959  234.022934
  0.00678323582  227.755203
  0.00684121251  223.139877
  0.00689918874  239.334229
  0.00695716497  224.955078
  0.00701514166  225.455688
  0.00707311789  238.105103
  0.00713109411  242.801834
  0.00718907034  259.659576
  0.00724704703  257.547272
  0.00730502326  256.057678
  0.00736299949  259.122345
  0.00742097618  250.217285
  0.00747895241  262.19516
  0.00753692864  235.117752
  0.00759490533  211.377716
  0.00765288156  212.977203
  0.00771085778  184.593338
  0.00776883448  165.517471
  0.0078268107  148.798096
  0.0078847874  130.312363
  0.00794276316  95.5793686
  0.00800073985  98.562645
  0.00805871654  68.0461273
  0.0081166923  63.6749954
  0.008174669  51.7785187
  0.00823264569  49.5929527
  0.00829062145  39.0029335
  0.00834859814  28.7344379
  0.00840657484  28.624548
  0.0084645506  27.4524021
  0.00852252729  21.8236542
  0.00858050399  31.453167
  0.00863847975  20.1183434
  0.00869645644  26.2232761
  0.00875443313  21.4777088
  0.00881240889  23.1301098
  0.00887038559  10.6190701
  0.00892836228  24.8110008
  0.00898633804  26.3046741
  0.00904431473  19.0438766
  0.00910229143  4.1397028
  0.00916026719  21.6120167
  0.00921824388  24.8110008
  0.00927621964  25.1569481
  0.00933419634  12.4057798
  0.00939217303  16.7809811
  0.00945014879  10.0614862
  0.00950812548 -4.52930021
  0.00956610218  27.2366943
  0.00962407794 -2.6367712
  0.00968205463  13.1790714
  0.00974003132  17.9531288
  0.00979800709  17.8228893
  0.00985598378 -1.57044315
  0.00991396047  15.262888
  0.00997193623  16.7240009
  0.0100299129  29.5077286
  0.0100878896  8.77538109
  0.0101458654  17.1839066
  0.0102038421  14.8355427
  0.0102618188  17.3385639
  0.0103197945  15.2099791
  0.0103777712  4.53855848
  0.0104357479  22.4056587
  0.0104937237  16.9681988
  0.0105517004  20.2241631
  0.0106096771  16.3536358
  0.0106676528  9.10097694
  0.0107256295  22.833004
  0.0107836062  14.4611073
  0.010841582  16.5164337
  0.0108995587  12.0598345
  0.0109575354  12.4586897
  0.0110155111  11.2621231
  0.0110734878  18.3560543
  0.0111314645  24.5708733
  0.0111894403  20.9974537
  0.011247417  16.2966557
  0.0113053937  13.5494375
  0.0113633694  17.6885815
  0.0114213461  9.04806805
  0.0114793228  6.69970417
  0.0115372986  22.6783447
  0.0115952753  0.643612027
  0.0116532519  23.1830196
  0.0117112277  13.1546516
  0.0117692044  5.97932243
  0.0118271802  14.8599625
  0.0118851569  20.9648933
  0.0119431335  5.34033918
  0.0120011093  16.8338909
  0.012059086  23.2847691
  0.0121170627  17.122858
  0.0121750385  26.7035294
  0.0122330151  13.0488329
  0.0122909918  14.2738895
  0.0123489676  11.5551596
  0.0124069443  26.0401268
  0.012464921  9.04806805
  0.0125228968  9.10097694
  0.0125808734  32.7026443
  0.0126388501  6.6467948
  0.0126968259  23.9318905
  0.0127548026  21.4492188
  0.0128127793  23.3987274
  0.012870755  30.2810192
  0.0129287317  18.9706173
  0.0129867084  17.3385639
  0.0130446842  22.3323994
  0.0131026609  30.2281113
  0.0131606376  26.972147
  0.0132186133  8.91375923
  0.01327659  14.4611073
  0.0133345667  26.972147
  0.0133925425  1.46981275
  0.0134505192  18.010107
  0.0135084959  24.4121456
  0.0135664716  21.7422562
  0.0136244483  22.4056587
  0.013682425  1.15235627
  0.0137404008  18.5676918
  0.0137983775  17.8473091
  0.0138563542  12.2226324
  0.0139143299  1.31108451
  0.0139723066  26.1459465
  0.0140302833  11.848196
  0.0140882591  7.39159632
  0.0141462358  19.47122
  0.0142042125  6.75261354
  0.0142621882  24.4650555
  0.0143201649  18.4374523
  0.0143781407  31.8520222
  0.0144361174  21.2090912
  0.0144940941  8.83236027
  0.0145520698  13.8221245
  0.0146100465  12.6743975
  0.0146680232  11.5795794
  0.014725999  6.32526827
  0.0147839757  20.0857849
  0.0148419524  14.1965599
