Stokes I Q U V
 Time (s)               Data...
  0.00213699997  358.246796  63.3516502 -2.07554841  10.9592428
  0.00427399995  403.864105  103.180496  24.5902634  22.8011074
  0.00641100015  399.519318  98.196579  14.749835  10.1072302
  0.0085479999  377.672211  107.183083  8.82892227  9.97906876
  0.0106849996  335.499664  72.3400879 -8.50748539  11.4274254
  0.0128220003  258.231903  65.9073563 -22.0531998  5.5914979
  0.0149590001  230.628433  36.4732628 -7.35732365  13.5996323
  0.0170959998  172.611237  20.3296185 -2.80009317 -5.01517677
  0.0192329995  127.499001  23.1828156  2.99341846 -1.60712624
  0.0213699993  97.4284821  19.0507984 -9.78575897  10.490407
  0.0235070009  75.9569473  12.7474947 -3.82214284 -5.18518686
  0.0256440006  39.3659706  12.6199989  8.36060238 -8.55073547
  0.0277810004  19.4355145  11.0861883 -1.60722768 -4.24816942
  0.0299180001  25.3084602  3.75905609  9.3399477  2.26910639
  0.0320550017  22.1162205  8.95546722  1.28952825 -2.2884748
  0.0341919996  21.6888618  6.69918156 -5.27052069 -5.48335886
  0.0363290012  17.7714062  5.29286671  9.63816357 -14.5991755
  0.0384659991  11.8078098 -2.67367554  5.2937417 -0.840118647
  0.0406030007  9.25013256  5.71785164  6.14568663  6.69917965
  0.0427399985  1.62890148  14.0668802  9.55346775  3.54679847
  0.0448770002  3.62971735  2.90715361 -3.77943873 -0.585103393
  0.0470140018 -6.33551121  1.45834029 -7.05981922  5.33582878
  0.0491509996 -2.37920547 -1.56485045  2.56709003 -9.40209389
  0.0512880012  10.9984179 -8.84948444 -4.37587166 -13.3214827
  0.0534249991 -1.47916198  22.3309116 -4.46127939  10.5329094
  0.0555620007 -8.38165283 -1.35235775  1.71514499 -5.35585117
  0.0576989986  2.90450263 -7.31567383 -0.542474151 -12.7251396
  0.0598360002 -5.02105951  9.59487629  2.09876943 -4.75950766
  0.0619730018 -0.371914357 -3.56807637  13.8131933 -17.2402172
  0.0641100034  8.57024288 -14.9402962 -8.63559723  1.88592947
  0.0662470013  10.3573799  9.08296204  10.7456217  4.18629837
  0.0683839992  1.66775227  4.10097599  2.14147329  6.44351053
  0.070520997  18.6649742 -0.8829422 -3.48122239  11.8962612
  0.0726580024  6.7831068  8.61547852  5.378438 -14.0028315
  0.0747950003 -4.46419811  0.0539571345  0.693095446  14.0259657
  0.0769319981 -5.10523605 -3.353652 -3.31111813 -4.20566654
  0.0790690035 -5.27358961 -5.09995508  9.8936758  1.75776792
  0.0812060013 -0.0352074727  12.1080847  1.71514499  2.35411143
  0.0833429992  0.690007329  2.82215667  7.72146511 -10.6379375
  0.0854799971  15.5569115 -3.18365788 -1.09620297 -6.54853821
  0.0876170024  3.88224745 -5.90935898  0.352175027  3.50429583
  0.0897540003  0.690007329  9.5523777  9.25525093  5.42148781
  0.0918909982  5.54635668 -3.31115341  1.20412016  12.6201124
  0.0940280035 -9.78675652 -0.585452497 -4.92960024  1.88592947
  0.0961650014  10.9984179 -3.353652  3.88806772  5.42148781
  0.0983019993 -4.21166801 -12.4270878 -8.63559723 -5.56836414
  0.100438997  11.4646273 -3.26865506 -4.8441925  4.86764669
  0.102576002  5.46217966 -4.37748003 -15.8767757 -0.201272652
  0.104713 -4.71672821 -0.372959882 -5.05771255  0.778247654
  0.106849998  5.11899757 -7.23067665  7.50865698 -3.14048743
  0.108987004 -3.70013237  2.77965808 -6.63349056 -11.5324526
  0.111124001 -2.2043767  4.65345669 -6.71889877 -1.18144679
  0.113260999  7.46299553  9.42488194  0.905903757 -10.2966089
  0.115397997  6.86728334 -0.160467252 -0.584466457 -7.95373774
  0.117535003 -8.29747581 -10.4257936  4.82470942  4.01563406
  0.119672  4.95064449 -8.76448727  17.0501575  2.31160879
  0.121808998  14.4885139 -3.95056319  10.5328131  0.266909301
  0.123946004 -5.73979902  3.20464349 -3.86484671  4.91014957
  0.126083001 -1.56981385  0.64893651  8.01968193 -5.44085646
  0.128220007 -3.31162429  12.5775003  16.1128044  2.65228319
  0.130356997 -6.93769836  1.50083876  0.182070673 -9.06141949
  0.132494003  0.60583061 -4.1630559  1.54504061 -0.968280196
  0.134630993 -1.27195776  3.46156621  11.4701662 -7.27238941
  0.136767998  0.987863421 -1.22486222 -5.3559289 -5.44085646
  0.138905004  4.65278816 -7.10318136  3.16352296 -3.22549248
  0.141041994  7.92920542  9.25488853  3.58985138 -7.0592227
  0.143178999  7.92920542 -10.8507786  0.224774688  0.991414309
  0.145316005  5.84421253 -3.86556602  8.40330601  2.99361134
  0.147452995  9.42496109 -0.0310399178 -3.09830976  6.18784142
  0.149590001  7.29464245  5.20786953  4.78271675  3.16362166
  0.151727006  1.79725492 -5.44187498 -2.92749357 -11.6174574
  0.153863996  6.82195759  2.43966985 -2.03284431 -1.47961855
  0.156001002  4.98949528 -5.0149579  17.3483734  1.118922
  0.158138007 -2.63173556  5.20786953  5.16562939 -10.4247704
  0.160274997  12.1509914 -1.4373548  11.9811907 -0.499444395
  0.162412003  7.80617762  1.4158417 -3.86484671 -4.54634094
  0.164548993 -11.2825127 -4.41997862  12.8758402 -6.0371995
  0.166685998  4.60746241  5.12287235 -1.90544415  11.5555868
  0.168823004  4.39378309 -15.707201 -6.84629917 -8.59323788
  0.170959994 -3.73898315 -4.75996685 -0.414362133  0.0968990847
  0.173097 -2.71591234  1.71526325 -9.10391808 -1.77779031
  0.175234005  6.7831068  0.308948308 -3.73673487  6.06033373
  0.177370995  3.75922012  1.63026619 -18.8589401  3.6749599
  0.179508001 -7.78594065 -19.4123001  6.82681608 -5.44085646
  0.181645006  18.7491512  1.11835206 -10.8078089 -7.86873293
  0.183781996  6.09674263 -0.712948084  6.31579113  2.95045495
  0.185919002 -5.31891537  4.01404715  6.18839073  2.01343727
  0.188056007  5.20317459  4.69595528 -0.328954071  16.2838326
