Stokes I Q U V
 Time (s)               Data...
  0.00163900002 -2.86616015  1.72437108 -3.15516639  4.78199387
  0.00327800005 -3.2344532  2.0860188  6.22210693 -7.08762693
  0.00491699995 -1.20226514 -0.419535905  0.928295672 -3.33918667
  0.00655600009  2.24390483 -0.0248455256  5.05821943 -0.0446459167
  0.00819499977  1.74407876 -1.82670271 -6.85097885  0.580031276
  0.00983399991  1.93480182  0.19209744  2.02647996 -4.89767504
  0.011473 -0.827395499  1.60587287 -1.64915216 -0.932464123
  0.0131120002  0.244600132  0.724883854  1.39525867  2.25689554
  0.0147510003 -2.72147369  0.356627733  0.132816076 -0.0710354224
  0.0163899995  1.84930527 -4.91084814  5.49233055  4.46645069
  0.0180290006  3.46622419  2.55294752  0.336496413 -0.44576633
  0.0196679998 -1.16938186  1.13256347  7.15603304  3.81538415
  0.0213070009 -3.08318996  4.67702866 -2.12268543 -4.27299786
  0.0229460001  2.70427108  0.402659744  1.72424459  2.81597614
  0.0245849993 -2.46498394  0.922001183  5.57117462 -11.2631998
  0.0262240004  3.11860061  1.18520403  6.04470778  4.65080023
  0.0278629996  2.74373102  0.626211286 -0.583819509  8.64240074
  0.0295020007  3.1712141  0.290770024  5.34121275  3.11832428
  0.0311409999  3.78848052 -3.2997272 -8.30443001 -2.628932
  0.0327799991  1.99399173 -0.531197727 -4.47064066  0.770789683
  0.0344190001  1.43497562  0.2973786  1.13244534 -0.478564709
  0.0360580012 -1.20226514 -1.83331132  3.44050956  2.64482117
  0.0376969986 -2.89246678  0.731264532  6.50510073  3.73018384
  0.0393359996 -4.20122242  3.74317145  2.21091866 -5.52235222
  0.0409750007 -0.426219225 -0.0182369687 -7.5544734  3.69059944
  0.0426140018  4.52506638  0.231520906 -2.93177509 -0.0510547981
  0.0442529991  4.04497051 -0.991517901  0.672052681  1.15871537
  0.0458920002  4.22911692  1.54024303  1.36240697  3.68381357
  0.0475310013 -0.715592265 -3.10899067  3.71693277  4.76917601
  0.0491699986  4.43299341  0.00796937756  1.41496968 -2.1490202
  0.0508089997 -1.79416454 -2.16875243  1.52056432 -2.59613371
  0.0524480008  2.40174484 -3.21427178 -2.60278893 -0.524557829
  0.0540870018  4.53821993  1.28364873 -0.728836179 -10.6517172
  0.0557259992  5.68913555 -2.99072027  5.24218845  0.764380813
  0.0573650002 -4.49059534 -1.45844662 -2.85293102 -1.0508399
  0.0590040013  1.59939218 -0.485165685 -1.66229272  1.55983579
  0.0606429987  6.99789095 -2.47115111 -6.5745554 -4.44415283
  0.0622819997 -0.662979007 -0.353678197 -1.30749476  1.61902368
  0.0639209971  0.316943407 -0.340461105 -1.46518278 -5.60792971
  0.0655599982  6.37968493  1.40875554 -7.40335608 -0.39977321
  0.0671989992  2.31624818 -1.05737555 -0.662663519 -3.91787076
  0.0688380003  0.869382858  1.90189064 -0.077434577 -3.85227394
  0.0704770014  1.88876522 -1.32035053  1.19157827 -6.43656015
  0.0721160024  3.11202407 -2.39230418 -4.23363972  2.91474819
  0.0737550035 -1.72182131 -2.91825414 -0.13703689 -3.31958294
  0.0753939971  0.731272995  0.224912345  2.65160012  1.69140625
  0.0770329982 -3.46463633 -1.57033634  8.9445715  2.77639174
  0.0786719993  2.40174484  2.22411466 -7.73891211  1.42826521
  0.0803110003 -1.07730865 -3.33915067 -10.9212999 -2.97086453
  0.0819500014  2.38859153  0.0606099516  3.92061305  2.3096745
  0.0835890025  0.737849653 -0.116909564  7.68869925 -2.67492533
  0.0852280036  1.63885212  0.560353577 -3.58927751 -0.735296845
  0.0868669972  4.20938683 -2.03703713 -5.18727636 -1.30078614
  0.0885059983  1.34290242 -1.35977399 -1.09020448 -2.41216111
  0.0901449993  0.751002967  0.0344036035 -0.603530526 -5.71989679
  0.0917840004 -0.123692848  4.78231001  1.35583663 -4.86487675
  0.0934230015  0.856229544 -0.41292733 -5.58853626  1.22468913
  0.0950620025 -0.123692848  0.501104474 -2.3005538 -5.40397692
  0.0967010036 -1.60344148 -5.53569841  7.70183992  2.4804523
  0.0983399972  1.07983601 -3.11559916 -1.89929402 -2.87887836
  0.0999789983  4.78155613  5.91328478 -4.57576609 -5.41076279
  0.101617999  2.21102166 -0.597055376 -0.439272195 -0.0446459167
  0.103257  1.21136916  0.290770024 -2.01098967 -2.02385855
  0.104896002  0.593163133  0.218531668  0.494653702 -6.61412382
  0.106535003  6.46518135 -4.8386097  8.01111507 -0.912860513
  0.108174004  5.31426573  0.520930111  1.67825222  7.75458288
  0.109812997 -0.334145993 -2.55660653  2.89470243 -2.96445584
  0.111451998 -3.9184258 -1.49126148 -0.439272195  1.30988944
  0.113090999 -1.54425144 -0.919279516 -1.74817646  0.185696736
  0.11473 -4.70762491 -0.0248455256  3.24339938  0.95476222
  0.116369002  1.41524565 -4.23358488  5.18305588 -4.2533946
  0.118008003  2.6056211 -2.4777596  3.65779972 -1.51114821
  0.119647004 -0.0710795671 -1.09679902  7.01148558  1.61902368
  0.121285997 -0.242072731 -1.21506941  4.21674728  1.30348063
  0.122924998 -3.55013299  1.23761678 -0.261873215  0.323676109
  0.124563999 -3.68166614  2.98706126 -5.02301836  0.435266018
  0.126203001  3.01995087 -1.14283109  3.37480617 -0.873276293
  0.127841994  0.119643584  1.66512203  1.73738527 -1.68871188
  0.129481003  0.843076229 -1.79388785  2.67131114 -1.6359328
  0.131119996  0.829922915 -1.26770997 -1.12962651  8.16211224
  0.132759005  4.66975307  1.75718606  1.85565126 -2.08983231
  0.134397998 -0.301262677 -0.662685215  0.14595674 -1.69512069
  0.136037007 -1.59028816 -1.02433276 -2.6487813 -2.73411322
  0.137676001  1.31001914 -0.689119458  2.0992229 -4.5953269
  0.139314994 -1.97831106 -2.5698235 -7.30480099 -6.77208376
  0.140954003  0.31036675  5.12413168  3.0392499  0.205300361
  0.142592996 -1.36010504  1.49421108  5.37406445 -3.06322789
  0.144232005 -0.288109362 -1.80687714 -1.74113679  4.51922989
  0.145870999  1.41524565  4.85454845 -0.636382222  7.98454857
  0.147510007 -2.88589025 -0.866638958  2.28319216  4.9399538
  0.149149001  0.968032777 -2.15553546  6.18925524  6.0117445
  0.150787994 -2.41894722 -0.116909564 -3.82580948  4.95955753
  0.152427003 -4.16176224  0.915392637  0.724615335 -0.241813198
  0.154065996 -4.89834833  2.68443489  4.07830095 -3.62193131
  0.155705005 -2.64255381  1.84925008 -1.60315979  4.67681313
  0.157343999 -0.380182594  3.91408229  3.62447882 -2.28699946
  0.158983007 -0.156576157  5.38072634  1.64540064 -4.36498451
  0.160622001  0.935149491 -0.741760015  1.52056432 -1.09004712
  0.162260994 -1.42587161 -5.39760256  2.07294154  0.27089712
  0.163900003 -0.0710795671 -3.15502262  2.70416284 -2.40537524
  0.165538996  0.270906776  4.60456276 -0.498405218 -1.2084229
  0.167178005  0.415593296  2.40163422  0.251082063 -1.78069818
  0.168816999  2.5464313  0.856371343  2.15178561 -2.42535591
  0.170456007 -0.472255856 -2.24099088  2.8552804  2.71720386
  0.172095001  3.14490747  1.10612929  1.65197098 -4.60173607
  0.173733994 -0.794512212 -2.69470263  0.224800736  3.12511015
  0.175373003 -3.87896585  2.47410059 -5.09529161  1.11913109
  0.177011997 -3.81319928 -3.08278441 -4.70060253  4.60480738
  0.178651005 -4.31960201 -2.72113681  3.51935339  1.78339255
  0.180289999  6.2481513 -3.19444609 -0.919375837 -0.301001072
  0.181929007  1.13902593  2.11245298 -1.01136053 -4.83848715
  0.183568001 -1.49821484  2.63179445 -2.70134401  3.63782048
  0.185206994 -4.22752905 -1.32695913  3.30910277 -1.29400027
  0.186846003  2.06633496  2.13865924 -0.465553552 -8.90247059
  0.188484997 -5.12853146  3.24342775 -7.40335608 -10.0006504
  0.190124005  0.290636748  6.6103735  4.11772299 -1.33999348
  0.191762999  2.34255481  2.03998661 -1.10991549 -4.33218575
  0.193402007 -4.01707602  1.64552426  0.586638391  5.19630909
  0.195041001 -3.60932279  1.55346012 -4.13508463  2.82238483
  0.196679994  3.41361094  0.165891096 -1.37976849  3.82857895
  0.198319003  0.67208308 -0.952094436 -3.45130062  4.44006157
  0.199957997  1.97426176  0.376225501 -4.75973558  2.34888196
  0.201597005  0.553703189 -0.162941575  1.68482256 -1.41916192
  0.203235999 -0.965505362  3.49341345  2.92755413 -0.42616272
  0.204875007 -1.12992191  0.26456368 -5.9433341 -1.29400027
  0.206514001  1.04037607 -0.320863307 -2.47795272 -3.43117285
  0.208152995  2.97391415 -2.39230418  0.981327653  0.415662378
  0.209792003 -0.196036115  0.211923122 -4.28620243 -3.42476416
  0.211430997  1.41524565  1.13917208  1.5008533  3.33547235
  0.213070005 -3.87896585 -4.2007699 -3.48415232  4.19690084
  0.214708999 -4.1551857 -2.60263848  0.514364719  4.65080023
  0.216348007 -3.24760652  0.389442623  5.23561811 -2.55014062
  0.217987001 -2.89246678  1.94792271 -1.01793087  2.61202288
  0.219625995 -2.66886044  2.76328182 -0.0840049088  1.66501677
  0.221265003 -0.518292487  0.0344036035  0.290504068  2.77639174
  0.222903997  2.77003765  2.27014685  2.18463731  0.580031276
  0.224543005  0.145950228  3.67754149 -4.9305644  3.45384789
  0.226181999  1.44812894  1.40214705  1.19814861 -5.54874182
  0.227821007 -2.87931347 -0.0446711965 -6.45628929  13.4430285
  0.229460001 -1.51136816  0.928609729 -2.60278893  1.30348063
  0.231098995  1.36263239 -3.37219357 -0.0380125791 -3.59554195
  0.232738003 -1.66920805 -0.228799269 -3.26686192  1.05353439
  0.234376997  0.711543024 -3.29311872 -3.11574435 -3.38517976
  0.236016005  5.1432724  1.75057745  1.18500793 -1.2084229
  0.237654999 -3.30021977 -2.16875243  2.04666018 -3.33918667
  0.239294007 -2.73462701 -2.30684853 -3.03690028  2.17810416
  0.240933001  1.8295753  0.0804356188 -0.156747892 -2.67492533
  0.242571995  1.77038538 -4.54259157 -2.40567899 -2.81969047
