Stokes I Q U V
 Time (s)               Data...
  0.00329999998 -1.91835892 -71.1363983 -26.2088928 -5.49354649
  0.00659999996  17.3350792 -141.209244  81.2539368  18.6596642
  0.00989999995 -9.26369381 -47.7131538  71.7254791 -32.4248085
  0.0131999999  42.8753548  70.40065 -29.1839943 -37.9161377
  0.0164999999 -17.2745991  0.459057093 -32.5589371 -9.19761467
  0.0197999999 -79.9986267  10.520093  77.9399872 -14.7561159
  0.0230999999  14.752985  106.267288  73.2435226  26.6003799
  0.0263999999  32.2182045 -126.39006  73.8398972  3.04212308
  0.0296999998  43.3404503 -203.078384  15.3476467  50.2210083
  0.0329999998  10.5831442 -104.417229 -102.768616  1.78504288
  0.0362999998 -37.9153099  145.572922 -128.900711 -1.256899
  0.0395999998  15.482708  117.844368 -27.2661057  43.3406563
  0.0428999998  35.9951172  101.23349  113.010941 -20.5785084
  0.0461999997  2.90903378 -45.1995354  94.9502411  33.8789673
  0.0494999997  15.0176096  65.2421494  90.7823944  32.0245361
  0.0527999997  10.2543688  76.622345 -10.6556873  14.888423
  0.0560999997 -4.10752535 -105.145721 -97.0081711  18.0647087
  0.0593999997  8.99539757  9.85723305 -86.8833389 -17.3374481
  0.0627000034 -19.6562195  0.130908519  4.42990589  4.4335475
  0.0659999996  42.3461037  21.6312046  20.8370132 -2.44920588
  0.0693000033  29.9087524  44.3325233 -98.5329971 -3.90540361
  0.0725999996 -16.9458237  45.7829399 -9.3341732  6.68381691
  0.0759000033  15.0176096 -81.8537369 -65.0478592 -3.77105904
  0.0791999996  9.05954933  220.010147 -52.6730652 -19.1247082
  0.0825000033 -35.9987869  2.11292601 -21.0448227 -22.2338238
  0.0857999995 -5.8235755  13.2306004  25.0726357 -13.1679726
  0.0891000032 -18.9264984  29.3098812  57.6293259 -33.4155998
  0.0923999995 -3.24148154 -49.0323143 -0.998467803 -2.78026891
  0.0957000032  32.2182045 -32.9530334  88.7289581  2.51434135
  0.0989999995 -34.2105675  187.720322  15.7407131  11.2491283
  0.102300003 -17.8038483 -16.6112328  55.243824 -0.398054183
  0.105599999  8.20152378  107.455185  43.2010994  23.8871021
  0.108900003 -52.1408844  87.4709396  31.1583786  6.94770765
