Stokes I Q U V
 Time (s)               Data...
  0.000159902338  0.0200203564 -0.0145334499  0.00694395043 -0.020991331
  0.000319804676  0.0157060865  0.0084799733 -0.0271414146  0.019766992
  0.000479707029 -0.00294533465 -0.000538439723  0.0322137661  0.0270566829
  0.000639609352 -0.0230567176  0.0211685151  0.0211472549 -0.00278819725
  0.000799511734 -0.00123931188 -0.0147916274 -0.0347672924  0.000713430287
  0.000959414057 -0.00658703689 -0.0101288501 -0.00374597358  0.0150352428
  0.00111931644  0.00842268206  0.000968338572  0.0168207884  0.0114270337
  0.0012792187 -0.0337521695  0.0182595644 -0.0380752645  0.0259309225
  0.00143912109 -0.0676757768  0.0370575711 -0.0339884423 -0.00180676463
  0.00159902347 -0.00757128093  0.0466346256  0.0167951137  0.0254513081
  0.00175892573 -0.0335225128  0.0253438707 -0.0315534696  0.0290728398
  0.00191882811  0.0351449028 -0.0279141758 -0.00174749701  0.0154615659
  0.00207873038  0.00848829839  0.0408923998  0.0139493169  0.0226024892
  0.00223863288  0.025646951  0.00684855739  0.0072520664  0.0105677256
  0.00239853514  0.0100138765 -0.00210531102 -0.0156170102  0.0028428284
  0.00255843741 -0.00709556323 -0.000923480547 -7.42543125E-05 -0.0183490124
  0.00271833991 -0.061835926  0.00984876044 -0.0112477494  0.0101991333
  0.00287824217 -0.019595461  0.0167127252  0.0155070154 -0.00843920652
  0.00303814444  0.0203156285 -0.00477833999  0.00650317268 -0.00116727897
  0.00319804694 -0.0193165913  0.00490777381  0.0115271797  0.0205441434
  0.0033579492  0.0211850442  0.0165391229 -0.0188179966 -0.0352154449
  0.00351785147  0.0482189432 -0.0288467314  0.0567004532 -0.0361990966
  0.00367775396 -0.00730881607 -0.0356639549 -0.0186810549 -0.0212311391
  0.00383765623 -0.00607851101  0.0154930577  0.00366593525  0.0236416534
  0.00399755873  0.0214475095  0.00905642193 -0.00941616949 -0.00854356773
  0.00415746076 -0.00940853637  0.0116671324  0.0110393297 -0.00787965674
  0.00431736326  0.0125072943 -0.0123278117  0.0187636334  0.0408211648
  0.00447726576 -0.0117379138  0.000988369575  0.0176424328  0.0101014338
  0.00463716779  0.0180518683  0.0314889438  0.0194526166 -0.00565255992
  0.00479707029 -0.00850631297 -0.00216317852  0.0142659917 -0.00498642912
  0.00495697279  0.0119003439  0.00833753031 -0.0154030398  0.0040640682
  0.00511687482  0.00483019231 -0.0180856176  0.00521507533  0.0407834202
  0.00527677732 -0.00532392412  0.000385213149  0.00987961423 -0.0124026854
  0.00543667981 -0.0282732118  0.00715792552 -0.019130392 -0.00806839392
  0.00559658185 -0.0207273401  0.0159982853 -0.0306034442  0.0222494397
  0.00575648434  0.0174121093  0.0391719565 -0.0127797723 -0.00525288144
  0.00591638684 -0.00186266634 -0.0469102636  0.0254266486  0.00508324848
  0.00607628888  0.0140000647  0.0241575893  0.00238639675  0.00114641525
  0.00623619137  0.035997916 -0.0216444638 -0.00557755353  0.0266903117
  0.00639609387  0.0308798477 -0.0121542094 -0.0446056165 -0.0051529617
  0.0065559959  0.0257453751  0.0214266926 -0.0054320544  0.0540971532
  0.0067158984  0.0181010813 -0.00601581251  0.00942599773  0.0145134404
  0.0068758009 -0.0309142657  0.0491763391  0.0172786843 -0.00904760603
  0.00703570293  0.00079479214 -0.014032674 -0.0145899551  0.0295080449
  0.00719560543  0.00560118305 -0.0258287229  0.0419322662 -0.0165926479
  0.00735550793 -0.0183487516  0.023983987  0.0163201001  0.0265593044
