Stokes I Q U V
 Time (s)               Data...
  0.000898000028 -9.68401909 -3.34576941  12.4893723  4.53102636
  0.00179600006 -7.0979538  5.19629717  11.1984415  4.82312584
  0.00269400002  2.52921247 -2.6787262 -1.01121831  2.07271862
  0.00359200011  0.987736523  4.61357546 -6.17874479 -0.844379604
  0.0044900002 -0.762657344  6.4882226 -18.4302311 -1.42779922
  0.00538800005 -4.34814167  2.23751688 -15.7209873 -0.969008625
  0.0062859999 -16.4710312  0.237893388 -4.26231098  6.74007607
  0.00718400022 -9.6388483  4.07150888  0.53067416  0.447867692
  0.00808199961  2.35981941  5.78052473  3.4053247 -1.46908259
  0.00898000039 -3.13980508  5.90550137  22.9080791 -11.7618828
  0.00987800024  1.77823699  3.32165027  6.98913145 -0.635625958
  0.0107760001  2.19607282 -0.554126203  8.1983099  0.239114046
  0.011674  17.0687733  2.52963066  2.65624237 -1.34445357
  0.0125719998  13.697854  13.7398701 -1.59489405 -8.09467411
  0.0134699997  7.81991911  10.1968622 -2.92765188  8.53161812
  0.0143680004 -4.72080612 -2.88802409 -11.5953312  16.4073944
  0.0152660003  2.73813033 -2.26314187 -3.30409431  5.57323647
  0.0161639992 -7.13747883  2.48746991  2.69616818 -3.42809534
  0.0170620009 -24.5567207 -0.721263409  9.6565485 -5.01166296
  0.0179600008 -20.8074894 -0.886894882  8.1983099 -7.92798233
  0.0188580006 -10.0962086 -6.9715929 -0.178482294 -6.46982241
  0.0197560005 -7.88845396 -14.8059616  4.69815683 -7.05324221
  0.0206540003  5.73638582 -10.5974159  2.19614625  2.15606427
  0.0215520002  5.86060715 -9.59760475  0.447020352  0.98922503
  0.02245  1.15148306 -17.889719 -14.4718828  0.36452201
  0.0233479999  1.94762993 -9.05553818 -8.63702679 -5.71971178
  0.0242459998  7.57147598 -4.47055769 -2.30405045  0.36452201
  0.0251439996  25.1996365  4.57141495  3.44715142 -5.9697485
  0.0260419995  22.6135693  12.0730152 -14.8464241 -1.38573694
  0.0269399993  13.0711002 -2.30379677 -5.3878355 -3.34474969
  0.0278379992  10.9480419 -24.9320679 -8.63702679 -5.21963787
  0.0287360009 -4.51188803 -5.38755369 -5.01139307 -5.34504557
  0.0296340007 -4.76597738  6.11329317  0.405193418 -0.802317321
  0.0305320006  8.69511604  6.57103872 -4.55319834  4.94775486
  0.0314299986  3.15596628  1.90474832 -7.09513474 -2.5525763
  0.0323279984 -5.01442051  0.237893388  1.98891282 -9.63695812
  0.0332259983  1.07243299  1.82042682  8.57285118 -7.76129103
  0.0341240019  10.2365913  8.65498352  2.23797321 -9.55361271
  0.0350220017  4.86118889  14.7803364 -2.67859173 -0.677688301
  0.0359200016  2.40499091  15.2817478  1.36341023 -2.01121902
  0.0368180014  4.4433527 -4.13778877  9.15652657 -2.59463859
  0.0377160013 -0.22059989 -6.22173405  18.1569195 -3.05265021
  0.0386140011 -9.09679031 -3.4300909  0.988869131  4.78106356
  0.039512001 -8.59990501  4.77920723  2.32162714 -3.21934175
  0.0404100008  0.321457565  1.02991295 -4.63685226 -10.8037977
