Stokes I Q U V
 Time (s)               Data...
  0.00280999998 -12.1439371  6.76936579 -0.769104838 -9.52386951
  0.00561999995 -9.35578918  10.4975586  2.83315706  0.968436658
  0.00843000039 -4.24887896  6.85290575  3.922122 -7.51343727
  0.0112399999  5.25773478 -7.03161335 -3.49179673 -8.10007
  0.0140500003  3.39584041 -2.75952196  14.1628695 -4.37217999
  0.0168600008  8.46207047  4.1511879  5.99535418 -0.706581175
  0.0196700003  0.0225257967  11.6697845 -6.63327837 -6.52909899
  0.0224799998  6.11827421  5.78554964  4.17350769 -6.27788067
  0.0252899993  1.19598866  0.73760289  2.037009  4.40335274
  0.0281000007  15.8345461  2.70612431  3.06326747  5.86890745
  0.0309100002 -3.18181014 -1.9845556 -10.1515579  10.0157232
  0.0337200016  2.09720802 -10.1732492 -11.0311279  0.193561241
  0.0365299992  2.41013145 -0.0791335255 -1.54397738  1.36682665
  0.0393400006  5.1325655  9.44975471  7.10503435  2.30872464
  0.0421499982  4.90100193  17.6384487 -6.15122223  1.15736389
  0.0449599996  2.36945152 -4.97955227  1.57622862 -2.98945165
  0.047770001  11.6257267  0.612292945  0.445272893 -3.19891453
  0.0505799986  8.54656029  2.64391375 -13.0836449  5.63890934
  0.05339  2.17856812 -9.62935066 -2.80034614  2.89535737
  0.0562000014 -2.53405857 -10.9899855  0.591961205 -9.25143051
  0.059009999  2.72305489 -3.28297997 -4.95756006 -5.92193079
  0.0618200004  3.49910498 -7.1995821 -7.59627008 -5.62827206
  0.0646300018 -1.37937117 -0.769671321  3.50333238 -5.16759109
  0.0674400032  10.1581154 -5.69141912 -0.308324337 -7.74343586
  0.0702499971  2.43203616 -2.00588489  5.09450865 -3.80676723
  0.0730599985  0.670277297  12.8011284 -7.1774807  2.03697062
  0.0758699998 -2.07093191  1.65920866 -2.92631888 -1.14672685
  0.0786800012  5.50807333  5.53404093  6.74951124 -5.90071058
  0.0814900026 -9.31823826  7.31415319  13.2832994  0.738438308
  0.0842999965 -14.1310005 -2.75952196  0.57124567  3.87969565
  0.0871099979 -10.573061 -3.89086652 -3.7638979 -2.13106513
  0.0899199992 -4.24887896 -0.0995741561  14.9590178 -6.98978043
  0.0927300006 -4.23010349 -3.95307708  12.6551151 -3.32486606
  0.095540002 -0.37488696 -1.31445849  0.487263829 -9.04196835
  0.0983500034 -2.05215645 -2.34093356  5.30446339 -0.30887565
  0.101159997  7.45758629  0.947341502  3.41935039  6.62324762
  0.103969999  3.56168962  1.49212873 -2.54952025 -3.95325446
  0.10678 -3.68561673 -14.2151613 -2.54952025 -11.283083
  0.109590001 -3.43214869 -12.4563789  3.1679647 -1.12550676
  0.112400003  6.99758911  9.44975471  4.65500355  0.298292637
  0.115209997 -5.94492388  19.1883812 -7.30345345 -4.49744701
  0.118019998 -2.72181273  5.68068027 -4.26666927  5.07349682
