Stokes I Q U V
 Time (s)               Data...
  0.00213899999 -19.9054947  13.1930828  45.9023399 -33.7066002
  0.00427799998  30.6229343  5.96373081 -18.2080727 -28.1595936
  0.0064170002  12.7468271  76.7408295  9.86798382 -13.0122137
  0.00855599996  9.61031532  61.1993141 -16.3951893 -8.99530125
  0.0106950002 -15.8681269 -37.446682 -34.7184563  0.623853981
  0.0128340004 -23.1903172  3.96469593  62.2104149 -0.40357396
  0.0149729997  24.7582245  8.65360832  81.2588348  15.5856352
  0.0171119999  11.683013 -20.0555687 -17.1229706 -0.0666217878
  0.0192510001  11.2710371 -2.7967453 -29.7317104 -5.52082777
  0.0213900004 -3.27996373 -24.5950432 -27.621933 -16.8413162
  0.0235290006  5.36970615  15.0794277  3.68578672  5.72343159
  0.0256680008  9.29172039 -56.5355034 -29.2272549  23.9917622
  0.0278069992 -12.0779457  15.6036835  4.86284781 -9.51895809
  0.0299459994 -7.18366766 -47.8142242 -4.44066334  8.41352463
  0.0320850015  2.69826913 -2.8138938  16.3680935 -9.29469204
  0.0342239998 -7.09028625 -19.8326378 -14.096242  12.7099409
  0.0363629982  7.01211834  15.0059338  6.24484348 -16.9330101
  0.0385020003  1.87614775  25.0550022  0.640666902  8.52510643
  0.0406409986 -7.61212301  46.1428604 -35.7089729 -8.17335892
  0.0427800007  22.592144 -34.3452377  4.786654 -18.5967808
  0.0449189991 -8.09917068 -12.8262167 -12.9769831 -7.27739811
  0.0470580012  28.4202347  25.8952827  15.603529 -19.0453148
  0.0491969995  7.48085546 -24.0340405 -9.01753902  11.309104
  0.0513360016 -6.47323751 -56.5355034  12.6503668 -4.11999083
  0.053475  11.5511808 -41.9665565  36.44907 -21.8646641
  0.0556139983 -4.38039827 -13.9286251 -17.2359467 -5.65229416
  0.0577530004  6.34013939  23.8031559 -7.55934954 -21.9033318
  0.0598919988  13.7007809  13.8471794  6.7676897  19.2103558
  0.0620310009  18.3698463 -13.0883446 -23.2499924 -8.06177807
  0.0641700029 -21.2860718 -18.8429184 -5.35498762  3.64979482
  0.0663089976  14.8213568  20.9834385 -21.1402149 -20.4837132
  0.0684479997  6.95718813  20.7384586  44.4835625 -13.4408607
  0.0705870017  12.8969698 -11.6307154  1.59177423  7.66560173
  0.0727259964  19.3219681  21.1500263 -1.89999819 -12.9746513
  0.0748649985 -10.1901789  51.7479973 -51.4180069 -24.7978058
