Stokes I Q U V
 Time (s)               Data...
  0.00223500002 -1.05996823 -4.55245781 -17.9181004  6.13563776
  0.00447000004 -1.24612761 -11.2046146 -17.2644787  3.43279243
  0.00670500007 -2.23277259 -9.58755779 -11.1430254  1.8036896
  0.00894000009  3.30919337  1.22347403 -8.27968025  5.64190626
  0.0111750001  5.70320368  8.50508213 -4.18204308  2.97638988
  0.0134100001  6.83877611  6.99940586 -6.50237083  1.10042155
  0.0156449992  7.44379425  2.29742432 -2.84891367 -3.13292122
  0.0178800002  4.99952078 -2.94766307 -4.5032649 -3.15757251
  0.0201149993  2.77863908 -0.923915625 -5.1815958 -0.516355455
  0.0223500002  4.44476604  2.27290034 -8.2673254  1.71740985
  0.0245849993  0.976615846  3.8276248  0.643343985  5.64190626
  0.0268200003 -3.46700954 -0.528975785  20.6373425  4.64246988
  0.0290549994 -11.3918161  1.68023503  15.638402  3.92652392
  0.0312899984 -11.7250414  2.28516245  4.24738216 -1.91091812
  0.0335250013 -3.50424147  0.470891386 -2.83655906 -7.32893467
  0.0357600003 -0.0118906517  0.298200995  3.09957314 -10.3526001
  0.0379949994 -1.14560151  5.37059832  6.32061625 -3.47839236
  0.0402299985 -0.652279079  6.83897734  4.81510925 -1.04706407
  0.0424650013  6.59118414  4.93836117  1.21107113 -1.49149275
  0.0447000004  7.73978758  1.44572353  0.335065156 -5.82344103
  0.0469349995  5.76463604 -3.60214949 -2.07174516 -4.61376333
  0.0491699986  5.88750124 -4.07117271 -6.20585823 -1.39253521
  0.0514050014  2.42121291 -1.86196172 -8.3785181  0.44610405
  0.0536400005 -3.54147315 -4.19430399 -6.41588783  3.92652392
  0.0558749996 -7.41545057 -9.16809368 -0.084405832  3.49442077
  0.0581099987 -1.47882688 -8.14370251  2.02589202  2.70487285
  0.0603450015  4.13574123 -5.15687418  2.6677475 -2.25674152
  0.0625799969  2.14942026 -10.0938778  0.60627991 -7.36626387
  0.0648149997 -5.77538633 -14.7462997 -1.50401807 -8.40267754
  0.0670500025 -5.8870821 -10.7846394  4.70391703 -7.98325205
  0.0692849979 -0.467981219 -0.0354286805  10.5906305 -7.48952055
  0.0715200007  5.8633008  3.08730412  10.7759514 -7.67475796
  0.0737550035  7.96131706 -4.54019547  1.4458102 -6.72427225
  0.0759899989  6.80154419 -7.51425123 -4.36736345 -2.45395231
  0.0782250017  3.85277891 -0.158559993 -1.44224453  0.322847247
  0.0804599971  2.24808478  4.08666039  3.30960274 -0.319144577
  0.0826949999  4.50619841  6.17273998  0.989275157 -2.21976447
  0.0849300027  10.4055901  8.23378468  0.112680815 -2.92303252
  0.0871649981  10.6159506  11.1587915  2.13708425  2.61824107
  0.0894000009  7.92408562  9.43086624  1.0386939  10.7760801
  0.0916350037  9.92343712  6.09865665  1.6552515  10.7391033
  0.0938699991  10.4428225  4.04987431  6.59241915  7.49322319
  0.0961050019  9.17135334  2.97592402  7.4066515  3.92652392
  0.0983399972  7.17200136  3.96352911  1.60642111  2.40835214
  0.100575  1.79013252  4.11169529 -3.94789243 -1.6517266
  0.102810003 -6.81415606  5.19739676 -7.58840656 -4.6260891
  0.105044998 -9.88392448  6.87627459 -8.30438995 -3.10826993
  0.107280001 -7.67607403  5.6296339 -4.21910715  0.594364345
  0.109514996 -4.04596519  2.96366191  0.483321369  2.93906069
