Stokes I Q U V
 Time (s)               Data...
  0.00252299989  4.16211367  2.57445788 -2.28420234  1.37963438
  0.00504599977  3.46622562  2.37248731  0.26887694  0.420311838
  0.00756900012  0.0216949657 -0.634755552 -2.87324953 -2.49703312
  0.0100919995  4.05583 -1.69491172  1.30650938  4.24095297
  0.0126149999 -1.74013591 -3.18170238  1.6601001 -7.1480298
  0.0151380002 -3.60825062  1.31800449 -0.253186941 -3.08055496
  0.0176609997 -1.07217622 -0.539065361 -1.59934855 -2.87309813
  0.0201839991 -3.09777761 -0.948679805  1.58174992  2.87755203
  0.0227070004 -0.44921273 -1.03302324 -5.62240696 -3.89399719
  0.0252299998  2.03022861 -1.45927942 -2.16038465  2.67564487
  0.0277529992  1.20012784 -0.999361515 -0.090397194  0.0725243464
  0.0302760005 -2.12725782 -1.75088859  3.90992761  2.93384266
  0.0327990018  2.37778497  1.12700248 -2.05970669 -0.376480907
  0.0353219993 -0.20250985  2.51280785 -4.79749727  2.81042576
  0.0378450006  2.20943737 -1.20700538 -0.629105449  4.86940145
  0.0403679982  3.38787031  0.117149748 -4.84783649  5.6939435
  0.0428909995 -0.483347714  5.63238287 -3.46798015 -2.33450317
  0.0454140007  1.3793366  0.190146595  2.6250658 -0.281077206
  0.0479369983  4.08918905  0.0161644835 -3.66405845 -2.43545675
  0.0504599996  3.95497656  2.38383412  4.99830484  3.57894087
  0.0529830009  5.30098104  4.97011614  0.521383762  0.661596
  0.0555059984 -1.31887913 -0.550412059 -0.398926407 -4.61229992
  0.0580289997  7.28158617  1.94623125 -0.225175738  3.82022524
  0.060552001  4.42588425 -0.54473871 -2.31221342  3.17512703
  0.0630749986  2.62526369 -1.71193171  2.06402969 -3.35540223
  0.0655980036 -0.646264672 -0.730067492 -3.73713136 -3.14239573
  0.0681210011  1.2668463  8.86391163 -1.87458909 -3.34985256
  0.0706439987  2.31106663 -0.112809211  0.51570034 -1.5207969
  0.0731670037  0.98678416  1.00937545  4.66176462 -0.426957667
  0.0756900012 -1.16759908  0.40913713 -7.1033473  2.08102345
  0.0782129988 -0.197079271 -0.348441511 -1.86890566  1.83973932
  0.0807359964  4.16754436 -3.61930513  3.04036236  3.28717995
  0.0832590014  1.38476706 -1.78455031  1.5253216  2.76549888
  0.0857819989  1.31804872 -6.49190092  2.92263412 -3.75948048
  0.0883049965  3.51122165 -4.01757288  0.369554907  5.53696346
  0.0908280015 -0.516706884 -1.25730896  3.5620203 -6.58142185
  0.0933509991  0.71215266  3.92092824 -3.47325754 -0.466070563
  0.0958739966 -0.180011779 -1.41994441 -4.41021204 -2.0258286
  0.0983970016 -1.71220732 -4.49451065 -0.236136645  0.425861627
  0.100919999 -1.33594656 -1.89120901  1.73845029  2.55777764
  0.103442997  1.26141572  0.958693683 -0.443987906 -0.163210019
  0.105966002  0.397955626 -2.05384445 -2.68244863 -4.83112049
  0.108488999 -0.820042789  1.50295508  4.83551502  7.57928991
  0.111011997  0.145046398 -1.565938 -0.96564585  2.4568243
  0.113535002  1.32347929 -2.41882873 -0.314892799 -1.35271716
  0.116057999 -2.01476741 -1.96987915  1.11043096 -1.2068367
  0.118580997 -1.51593113  2.40047574 -5.06664848 -0.326004177
  0.121104002  2.37778497  3.55064893  2.53534865 -3.87734771
  0.123627 -1.40887141  1.68261051  1.41327679 -2.49148345
  0.126149997  3.93790913  0.0218378119 -3.45092988 -0.881248474
  0.128673002 -0.0457992181 -0.432785004  0.891618788  0.953356922
  0.131196007  2.42278099 -3.49600482  2.96728969  5.16671228
  0.133718997 -4.4104228  0.998028755  2.17079711 -5.24074888
  0.136242002 -1.42593884  0.178799927 -2.17743492 -3.29382586
  0.138765007  0.795938551  0.0104911532 -0.42693761 -3.23779941
  0.141287997  1.4297632  0.83539331 -5.76246309  5.91276407
