Stokes I Q U V
 Time (s)               Data...
  0.00236400007 -0.0899427906 -0.0427313782 -1.27171671  0.0769099221
  0.00472800015 -0.0739621371  0.361194491 -0.522194147  0.721008778
  0.00709199999  0.107151926  0.061330881  0.241013557  0.271365881
  0.00945600029 -0.285261869 -0.372718304  1.36424482  0.241584346
  0.0118199997 -0.0455520898  0.0763925239  1.73900604  0.615897477
  0.014184  0.121356949  0.0914541706  1.24528968  0.570933163
  0.0165480003 -0.2550762  0.10651581  0.406287521  0.241584346
  0.0189120006 -0.64393878  0.166762382 -0.687468112 -0.147911534
  0.0212760009 -0.958224952  0.331071228 -0.791685402  0.0915087238
  0.0236399993 -1.00083995  0.885613561 -0.417976826  0.586115897
  0.0260039996 -0.883648574  0.751428008  0.0315262079  0.151655763
  0.0283679999 -0.539176702  0.00245355  0.315755278 -0.192875817
  0.0307320002 -0.208909869  0.481687665  0.555770934  0.286548644
  0.0330960006  0.465828806  1.9495132  0.136796236  0.301147431
  0.035459999  0.945248365  2.69848776 -0.417976826 -0.477260381
  0.0378240012  1.3057009  2.39862394 -0.656939805 -0.537407398
  0.0401879996  2.54864049  2.81761169 -1.9307071  1.7090553
  0.0425520018  5.73766851  4.04582024 -4.70141411  3.23725724
  0.0449160002  11.6398563  5.5287075 -8.88063431  3.89595485
  0.0472799987  19.3993511  5.85869408 -16.8790512  6.38242197
  0.0496440008  28.2206707  1.88926673 -24.4121742  10.7264395
  0.0520079993  33.7180176 -4.16140604 -27.9924088  14.1717558
  0.0543720014  29.7938786 -8.59500599 -23.1994629  13.751894
  0.0567359999  18.9785271 -8.80449963 -11.4260635  9.57371902
  0.0590999983  10.6668119 -7.00805664 -3.03920054  5.24429989
  0.0614640005  8.77931976 -4.82138014 -0.252702862  2.9674716
  0.0638279989  10.0080538 -1.51055694  0.690516591  1.3797065
  0.0661920011  14.2766638  3.77607989  4.92974043  2.14351559
  0.0685560033  36.0991325  18.7993851  19.9675636  10.7264395
  0.070919998  77.4251022  51.6912727  34.5853615  24.7909203
  0.0732840002  108.173653  80.9286652  19.8622932  33.6885948
  0.0756480023  115.364944  77.6027756 -15.2463131  36.4296646
  0.078011997  113.745575  49.6086617 -34.4023018  33.1338387
  0.0803759992  101.195435  18.7692604 -26.5691566  20.9864731
  0.0827400014  71.8815918  2.92304301 -9.73437405  7.38623524
  0.0851040035  39.1105995  0.211947307  0.450500906 -0.102947243
  0.0874679983  16.5672245  1.41003251  2.71275377 -1.83961999
  0.0898320004  5.54412508  2.20419192  1.87375176 -1.30121636
  0.0921960026  0.931043327  1.37990928  0.90000391 -0.86675626
  0.0945599973 -0.208909869  0.676119745  0.301017493 -0.222657368
  0.0969239995 -0.524971664  0.600811541 -0.38744849  0.196620047
  0.0992880017 -0.897853553  0.540565014 -1.06222939 -0.0433841534
  0.101651996 -0.464600325 -0.237163499 -1.03170109  0.0617271774
  0.104015999  0.181728303 -1.18193924 -0.672730267 -0.342951447
  0.106380001  0.211913988 -0.97107631 -0.163223341 -1.24106932
  0.108744003 -0.239095554 -0.702705204 -0.223227262 -0.942086041
  0.111107998 -0.194704846 -0.0879163072 -0.522194147 -0.522224665
  0.113472  0.30069539  0.960921764  0.271541864 -0.327768683
  0.115836002 -0.208909869  0.840428591  0.601037085  0.346111715
  0.118199997 -0.599548042  0.406379431  0.885266125  0.271365881
  0.120563999  0.0769662485  1.04992235  1.0947535 -0.102947243
  0.122928001  0.211913988  0.991045058  0.570508778 -0.25302285
  0.125292003 -0.0899427906  0.346132874  0.0462640114 -0.177693069
  0.127655998 -0.150314152  0.121577457 -0.447452426 -0.163094282
  0.130019993 -0.104147814 -0.627397001 -0.627464175 -0.402514547
