Stokes I Q U V
 Time (s)               Data...
  0.00363199995  28.9371853 -29.0808201 -2.5991323  38.4453278
  0.0072639999  26.736145  9.18004513 -44.3154831  8.3540678
  0.0108960001 -16.9917164  5.5523057 -49.9718971 -30.8505173
  0.0145279998 -11.8490829  1.73521006  0.357255697 -0.777449191
  0.0181600004  8.86997795  12.5680237 -6.71032238  29.1591911
  0.0217920002  2.02757215 -6.26134586  7.28606939  13.6667643
  0.0254239999  1.25194824 -19.1402969  5.1552124  6.25536489
  0.0290559996  22.9364128 -16.4416294 -33.8093681  23.4679108
  0.0326879993  40.3528862 -19.0027065 -21.1371193  31.6012363
  0.0363200009  3.45298743 -4.47267866 -4.61239243  16.177021
  0.0399519987  0.44538185  10.1949396 -28.5128021  24.413805
  0.0435840003  13.1173449  15.0269308  7.85523891  42.9678841
  0.0472159982  21.3191547 -1.99742424 -3.23650789  10.8643255
  0.0508479998  38.1023369  17.3482475 -53.151722  33.1314926
  0.0544800013  34.3356094 -7.5677681 -35.2699242  27.6289349
  0.0581119992  20.8385162 -8.51318741 -15.2219915  6.84086418
  0.0617440008  38.1023369 -4.88544798 -12.7265835 -5.21360207
  0.0653759986  49.1054726 -31.9524956  6.32412624 -16.2687397
  0.0690080002  47.8842773 -40.3086929  12.9612999 -29.4566879
  0.0726400018  64.7375946 -10.8004475  10.9833183 -31.5372009
  0.0762720034  82.2757721 -19.8977222  36.9134521 -14.3940048
  0.0799039975  102.739044 -30.3354759  70.6496735  10.6744642
  0.0835359991  102.064499  10.9510031  84.937706  11.8613796
  0.0871680006  86.2632217  10.8311224  65.4918671  17.8448429
  0.0908000022  62.0022812  24.2250137  26.9929714  34.6276436
  0.0944319963  28.8154774 -5.83086729 -47.391819  22.2639408
  0.0980639979  5.8603096 -39.6043968 -69.1942978 -19.0211563
  0.101696  0.255601525 -52.3947983  3.38420177 -22.9923191
  0.105328001 -2.59935474 -36.0774651  45.8367119 -21.4438725
  0.108960003 -6.34751606 -14.0331268  40.2673187 -25.8629723
  0.112591997 -32.4485016 -10.0103273  7.6835475 -5.09309149
  0.116223998 -30.2144547 -8.39330673 -6.31519651 -3.11489916
  0.119856  3.78097749  28.5584106  11.5689516 -5.74680424
  0.123488002  4.39982653  36.8819122  18.0861759 -6.96668959
  0.127120003  5.98201656  7.99350309  3.72758508 -10.4921913
  0.130751997  15.8691597 -15.5806713  15.7295322 -6.98487949
