Stokes I Q U V
 Time (s)               Data...
  0.000652000075 -2.87816929E-05 -3.39843682E-05 -9.33872616E-06 -3.7588859E-07
  0.00130400015 -2.87816929E-05 -3.39843682E-05 -9.33872616E-06 -3.7588859E-07
  0.00195600023 -2.87816929E-05 -3.39843682E-05 -9.33872616E-06 -3.7588859E-07
  0.0026080003 -2.87816929E-05 -3.39843682E-05 -9.33872616E-06 -3.7588859E-07
  0.00326000038 -2.87816929E-05 -3.39843682E-05 -9.33872616E-06 -3.7588859E-07
  0.00391200045 -2.87816929E-05 -3.39843682E-05 -9.33872616E-06 -3.7588859E-07
  0.00456400029 -2.87816929E-05 -3.39843682E-05 -9.33872616E-06 -3.7588859E-07
  0.0052160006 -2.87816929E-05 -3.39843682E-05 -9.33872616E-06 -3.7588859E-07
  0.00586800044 -2.87816929E-05 -3.39843682E-05 -9.33872616E-06 -3.7588859E-07
  0.00652000075 -2.87816929E-05 -3.39843682E-05 -9.33872616E-06 -3.7588859E-07
  0.00717200059 -2.87816929E-05 -3.39843682E-05 -9.33872616E-06 -3.7588859E-07
  0.0078240009 -2.87816929E-05 -3.39843682E-05 -9.33872616E-06 -3.7588859E-07
  0.00847600121 -0.00663130125 -0.000594110694 -0.0318906903  0.0464297459
  0.00912800059 -0.0333014354  0.00478570722 -0.00131612155 -0.0349671878
  0.0097800009 -0.0333881192 -0.0260733441 -0.00806783326  0.0252213851
  0.0104320012  0.018579632 -0.0092174504 -0.0454148576 -0.0283608995
  0.0110840006 -0.0468965583  0.0464304462 -0.00815080293 -0.0313756019
  0.0117360009  0.00063580455 -0.0191824883  0.00106927566  0.0184972361
  0.0123880012  0.000375749049 -0.0224129837 -0.0274725202 -0.0234666616
  0.0130400015 -0.0198796839  0.00799015071 -0.018781377  0.0199053381
  0.0136920009 -0.0176981073  0.0178379528  0.0174248032 -0.00684238318
  0.0143440012  0.0278116018 -0.0296034422  0.0620732158 -0.0485395491
  0.0149960015  0.0109224431 -0.00713325944  0.0160350502 -0.000347748894
  0.0156480018 -0.00154577196  0.000278644264 -0.0312684141 -0.00370982313
  0.0163000021 -0.0410019681  0.02578393  0.00104853313  0.0136588262
  0.0169520024 -0.00615453301 -0.00116726314 -0.0147573166  0.0258478969
  0.0176040009  0.00694937352 -0.0255392697 -0.0373874754 -0.0128221614
  0.0182560012  0.0125261191  0.0619576685  0.039028205  0.00067576085
  0.0189080015 -0.0507396013 -0.0140241161 -0.0157114752  0.0179637708
  0.0195600018 -0.000693367911 -0.0046973615 -0.0230647214 -0.00196055206
  0.0202120021  0.0113125267 -0.00981665496 -0.0278251451  0.027082311
  0.0208640024 -0.00297607714 -0.0177105293  0.0153505448  0.0155445654
  0.0215160027  0.0158779453  0.00526767643 -0.0182628129  0.034966439
  0.0221680012  0.00602473179 -0.00364223984  0.0240728017 -0.0226416513
  0.0228200015  0.0435738526 -0.0178668424  0.0160143077 -0.0130702844
  0.0234720018 -0.0176114216  0.00478570722  0.00783135835  0.0086157145
  0.0241240021 -0.0263088327  0.0396177471 -0.0417226776  0.0212700162
  0.0247760024  0.00119925803 -0.000476874935 -0.00396080129 -0.0427334569
  0.0254280027  0.00030351142 -0.00399394706  0.0286465418  0.0106503284
  0.026080003  0.0414500684 -0.017423952 -0.0228158105 -0.0183243006
  0.0267320033  0.0364512242  0.0322188698 -0.0470846333 -0.0180389583
  0.0273840018 -0.00995423272 -0.012825706  0.00925222505 -0.0230014306
  0.0280360021 -0.0149675244  0.00405624043 -0.00630471297 -0.0212769713
  0.0286880024  0.00835078396  0.0125232656  0.0165225007 -0.0185786281
  0.0293400027  0.00151710364  0.0280374624 -0.040405523  0.0141488705
  0.029992003  0.0524735302 -0.0256304536 -0.000569388503 -0.0170898866
  0.0306440033 -0.00667464407  0.0154281072  0.0105590085 -0.00958414841
  0.0312960036 -0.000187704485  0.0264091883 -0.0367755704 -0.00446039718
  0.0319480039  0.00378536526  0.0485667437 -0.0171115994 -0.00421847636
  0.0326000042  0.025745606 -0.00205304427 -0.0433405973 -0.0196765754
  0.0332520045  0.0383438505  0.00150310644 -0.0181383584  0.0185902826
  0.0339040048 -0.023607146  0.0042907116  0.00115224603  0.00548935821
  0.0345560014  0.000115693576  0.0281025935  0.00187823642  0.00894447882
  0.0352080017  0.0147076957 -0.0123567628  0.00941816624  0.00282202964
  0.035860002  0.0493673123  0.0166265164 -0.000859784719  0.0165556688
  0.0365120023  0.0441373065  0.0514846109 -0.0438176766 -0.0314314291
  0.0371640027  0.0323336795  0.0127056325 -0.0170597434  0.0111155603
  0.037816003  0.0172793549  0.0579065233 -0.0244855881  0.00965163112
  0.0384680033 -0.00635679811 -0.00547893299  0.00702239759  0.0135595771
  0.0391200036  0.0504508764 -0.0301114637  0.0025419991 -0.0293099713
  0.0397720039  0.014100899 -0.0196905099 -0.0294430666  0.0029895131
  0.0404240042  0.0226538349  0.0266957637 -0.0366718583 -0.00237615895
  0.0410760045  0.0271614641 -0.00594787579 -0.0567506775 -0.0457171425
  0.0417280048  0.0244019851  0.00891500991  0.00100704795  0.0146699296
  0.0423800051  0.00197942462  0.0281937756 -0.00113980961  0.00855368376
  0.0430320054 -0.0119335437 -0.00777154323 -0.0143632069  0.00847924687
  0.0436840057  0.0207178667 -0.00115423696  0.00429474749  0.010495251
  0.0443360023  0.0140142143  0.0314112455  0.0394845419  0.0225416496
  0.0449880026 -0.00642903615 -0.022113381  0.00486516859 -0.0155080985
  0.0456400029 -0.00479646539  0.0078859413 -0.0104117449 -0.00664388435
  0.0462920032  0.0288951658  0.00496807368 -0.00266438955 -0.00895143393
  0.0469440036 -0.0436747596  0.00772962673 -0.0238218252 -0.00187991187
  0.0475960039  0.0265113246 -0.0111453272 -0.0455185696 -0.0180947874
  0.0482480042  0.0161957908  0.0333130695 -0.0471364893 -0.0817757025
  0.0489000045  0.0346597284  0.0369604044 -0.0101835765  0.000613729935
  0.0495520048  0.0426925533  0.00772962673 -0.0147573166 -0.00125339988
  0.0502040051  0.0118181901  0.00388689968 -0.0148402862  0.0386634804
