Stokes I Q U V
 Time (s)               Data...
  0.000654999982  0.919967711 -14.8160601 -15.0085096 -1.12949419
  0.00130999996 -9.70723057 -7.73003149 -15.5616655 -3.20174766
  0.00196500006 -12.0453653 -14.9350939  3.59308267 -1.77957058
  0.00261999993  1.68928933 -6.57470083  4.1711688  2.96641898
  0.00327500002  4.17072868  1.03997874 -8.23820305 -1.73205674
  0.00393000012  2.26753759 -11.2730455  2.84671283 -15.3922997
  0.00458500022 -2.47912669 -13.9740686  10.7981224 -13.079237
  0.00523999985 -13.3225393 -1.15339911  10.8947296 -5.82797003
  0.00589499995 -13.0811834 -1.80283511  5.06244946  1.038867
  0.00655000005 -3.75630116  1.5948875  1.30411136 -5.56340408
  0.00720500015 -1.87573719  5.88361502  3.64138627 -5.77937603
  0.00786000025 -0.985737622  8.9679985  10.2917128 -2.69529295
  0.00851500034  3.88160467  3.66573024  17.6401062  0.316439867
  0.00917000044  7.92934275 -0.309657633  12.6056156  5.83453035
  0.00982499961 -3.32135797  0.726638973  11.7610798  1.83472455
  0.0104799997 -6.57463312  2.87100291  5.88205385  3.40052319
  0.0111349998  3.59248042  4.48496485 -8.69475079  2.36493635
  0.0117899999  5.06324244 -7.32041454 -15.1051178  0.48489818
  0.012445  2.99160504 -10.166729 -14.2855129  4.87021446
  0.0131000001  0.341719389  2.26883054 -5.65941  2.24399209
  0.0137550002 -1.63438141  10.8952999 -15.996398 -3.12939692
  0.0144100003  11.0619402  12.1486588 -10.3090296 -1.49124765
  0.0150650004 -12.5029354  0.0754525959 -9.36944485 -3.3939631
  0.0157200005 -4.98570728 -5.65918875 -1.75616074  0.991353035
  0.0163749997 -5.58658266 -0.188873067  3.15990782  0.0756308213
  0.0170300007 -2.84116054 -0.719274879  0.557741523 -6.6950984
  0.0176849999  1.61637974 -3.85092139 -14.2372093 -3.63477206
  0.0183400009  1.97841346  5.76283073 -15.3933811  5.71358585
  0.018995 -4.88765669  8.89447689 -4.791502  8.50934601
  0.0196499992 -5.32259989 -0.64750433  9.20721722  1.44921422
  0.0203050002 -7.80403948  1.44959593  17.8816242  5.13585997
  0.0209599994 -10.5016937  9.73821831  14.5813913  7.47267962
  0.0216150004 -9.51364326  10.7745152  14.2681971  3.11112046
  0.0222699996 -0.045455575  12.5092621  9.78530312 -1.9728657
  0.0229250006  12.243578  9.13604641  6.84656954 -2.83999419
  0.0235799998  11.9544535  6.60657215  7.52126312  2.36493635
  0.0242350008 -4.74435139  3.93180656 -0.333539337  4.09919357
  0.02489 -7.39423752  5.0398736  1.15920031 -4.40687275
  0.0255449992 -2.7431097  2.58217025 -0.430146694 -4.88849068
  0.0262000002  1.54598439  4.46220827 -4.62321806  3.88214135
  0.0268549994  3.85897756  0.00368204853  0.196243003  9.6410408
  0.0275100004  4.74897718 -7.00707483  11.399581  4.895051
  0.0281649996 -1.87573719 -16.7451115 -5.10469675 -0.671633065
  0.0288200006 -7.46714687 -12.815237 -15.1534214 -1.51500463
  0.0294749998 -10.237711 -7.63375425 -4.19004297 -5.03319216
  0.0301300008 -3.46717715 -1.29694021 -0.695037901 -4.67143869
  0.030785 -0.696613431 -5.99528503 -6.04428148 -10.7434978
  0.031440001 -2.62243176  1.76293564 -2.23763943 -9.94871998
  0.0320950001 -2.26291203  10.4366684 -11.755023  1.52156484
  0.0327499993  9.40010452  6.96717548 -9.58759022  9.42398834
  0.0334049985  16.2184067 -1.63478696 -3.65870261  9.3527174
  0.0340600014  5.68925905 -3.70738029 -7.17708063  7.20811367
  0.0347150005  2.79801774 -4.62289238 -4.09343576  5.80969334
  0.0353699997  2.00355482 -5.53840446 -3.78024101  7.83443308
  0.0360249989  3.66539001 -4.35681629 -2.93726373 -0.0690705702
  0.0366800018  0.726380229 -12.9850359 -3.15385127 -1.659706
  0.0373350009 -3.39426756 -14.6952753  1.85882461 -3.20174766
  0.0379900001 -3.32135797 -18.7931976  3.93120837  0.581005812
  0.0386449993  1.06327271 -11.5881357 -3.32213497  1.64142942
  0.0392999984  1.88287687 -17.2264996 -2.84065628  7.35281515
  0.0399550013  3.61762166 -21.4889698 -4.91304016  4.653162
  0.0406100005  4.02742386 -16.333744 -17.3940887  12.2197495
  0.0412649997  7.81117916 -15.0331221 -8.88796616  12.5329084
  0.0419199988  17.4251862 -11.1540117  3.56971002  2.91890526
  0.0425750017  11.5195103 -10.9614563  14.7496758  2.26774883
  0.0432300009  8.33914471 -15.5162601  35.5919342 -0.0928275138
  0.0438850001  3.2078197 -13.9740686  31.1339741  0.0270370729
  0.0445399992  9.15874863 -14.2856579  11.1596212 -0.430824041
  0.0451949984  20.3164272 -19.0802803  1.28073859  2.89514828
  0.0458500013  15.0392828 -16.9376678  3.03836942  13.5447388
  0.0465050004  7.78603792 -6.55019379  7.27974463  19.1114235
  0.0471599996  11.8815441  1.97999775  8.99063015  16.1234474
  0.0478149988  15.7382088 -2.42951441  12.8455753  13.8578987
  0.0484700017  17.7143097 -10.1894855  7.76122332  15.1353741
  0.0491250008  22.7500992 -8.7680788  8.84571838  16.2433109
  0.04978  24.628149 -8.69630814  17.8582516  10.0265512
  0.0504349992  25.905323 -6.45391655  14.5081568  12.3644505
  0.0510899983  14.5314302 -3.82816482  7.97936869  10.6528702
  0.0517450012  13.0380411 -0.334164649 -3.92515206  10.3159542
  0.0524000004  16.8217964 -1.87635612 -15.8997908  13.9540062
  0.0530549996  17.1838303 -4.04347658 -11.996542  19.5930405
  0.0537099987  9.35233688  3.47317529 -5.82769394  15.3038321
  0.0543650016  8.41205406 -6.18784046  10.9664059  3.90697813
  0.0550200008  3.35363889 -17.1529789  9.76193047  1.18356836
  0.055675  4.65344048 -19.3463573  0.82263273  9.7133913
  0.0563299991  13.3045378 -10.2122421 -7.63518667  13.5933323
  0.0569849983  20.6533203 -3.29776311 -13.7557306  12.9907703
  0.0576400012  19.4968224 -1.12889218 -10.5271749  8.72531891
  0.0582950003  20.0273037 -11.6336489 -4.06850481  1.23216212
  0.0589499995  21.1837997 -14.1666241  0.581114292  3.97932887
  0.0596049987  13.0858097 -13.251112  5.25566435  10.9185162
  0.0602600016  12.2687197 -16.6243286 -1.51464236  10.7500582
  0.0609150007  26.4609432 -7.36942863 -3.51534963  12.3158569
  0.0615699999  31.0366478 -3.61110258 -9.87585449  6.38849878
  0.0622249991  19.4968224 -20.452673 -17.3940887 -4.30968523
  0.062880002  18.9185753 -18.1647682 -9.27283764 -12.960453
  0.0635349974  21.6639977 -14.0195818  1.28073859 -14.8880053
  0.0641900003  15.1121922 -13.4419165  6.26848364 -10.5026884
  0.0648450032  9.9783535 -11.8507109  4.02625751 -10.093421
  0.0654999986  4.94256449 -16.3109875 -3.08061647 -8.7673521
  0.0661550015  13.0858097 -17.0549507 -4.38169956 -5.97267151
  0.066809997  13.3271646  0.0999596044 -5.27453852  0.725707233
  0.0674649999  19.423914 -1.07987809 -21.3690147  11.3526211
  0.0681200027  36.8442726 -13.5399446 -29.5370121  19.5444469
  0.0687749982  56.4343185 -34.7892761 -42.019619  21.9784546
  0.0694300011  68.4568558 -43.2004356 -49.6329041  10.5816002
  0.0700849965  74.7471924 -44.7408752 -56.6680984  2.48480105
  0.0707399994  86.4328384 -48.597229 -55.9466629  6.31614828
  0.0713950023  92.2882309 -62.8638153 -51.2471809  13.2553358
  0.0720499977  94.3120956 -79.9959641 -42.1629715  18.0985126
  0.0727050006  98.6238174 -84.6207886 -34.3814049  20.5087624
  0.0733600035  103.805428 -78.1876984 -24.6941776  25.0862942
  0.074014999  109.683449 -83.6335068 -12.0199146  33.6409531
  0.0746700019  115.780197 -90.763298  3.49647522  45.7127228
  0.0753249973  119.081238 -84.4264832  12.0259714  55.3753204
  0.0759800002  120.984428 -78.2594681  32.9648399  53.9531441
  0.0766350031  129.778839 -63.1999092  45.4474449  47.8810844
  0.0772899985  145.947159 -54.0675468  33.3995705  50.5073051
  0.0779450014  150.163345 -44.7916412  29.4230881  53.1097717
  0.0785999969  143.49086 -35.0816116  29.7362823  44.7246475
  0.0792549998  127.973694 -38.045208  23.520689  34.5804329
  0.0799100026  114.093216 -30.5268078  2.89501667  25.4480476
  0.0805649981  109.346558 -19.2745857  1.01584744  24.5560818
  0.081220001  89.9500961 -13.2248545  6.146945  17.1352768
  0.0818749964  76.5548477 -9.27397346  7.68954659  8.24370003
  0.0825299993  62.8201904 -6.35763884  5.59379005  2.02693987
  0.0831850022  45.6889572 -7.20138025  7.49633217 -2.02037954
  0.0838399976  38.2194977  7.28051519  8.14765263 -0.334716409
  0.0844950005  30.5790787  6.99168253  4.46099091 -1.7558136
  0.0851500034  20.7966251  0.581347406  1.25580764 -7.70692825
  0.0858049989  13.2316284 -4.887218 -4.35832691 -9.683074
  0.0864600018  5.08838367 -9.4175148 -6.76727819 -8.91205311
  0.0871149972  4.91742325 -8.81534195 -11.2486134 -7.10544586
  0.0877700001  4.77411842 -9.49103546 -15.2734013 -2.28602552
  0.088425003  6.21973896 -10.5010748 -20.8626041 -0.405987233
  0.0890799984  6.14682961 -9.94966698 -20.6943207 -1.08090043
  0.0897350013 -4.98570728 -14.4554567 -4.28665066 -3.37020612
  0.0903899968 -14.5972004 -14.0685959  9.5453434 -4.18982077
  0.0910449997 -13.2973986 -9.2022028  2.72517467 -0.0690705702
  0.0917000026 -7.58782482 -8.81534195 -10.743762  0.365033597
  0.092354998 -3.73115993 -5.8990078 -11.2735443 -0.961035848
  0.0930100009 -3.68339157 -9.66083431 -10.7188311  0.316439867
  0.0936649963  5.40013504 -19.4408836  3.61801362  4.48470402
  0.0943199992  10.7728157 -14.9350939  6.34015989  4.653162
  0.0949750021  8.65340996 -10.9351988 -0.406773955 -3.3939631
