Stokes I Q U V
 Time (s)               Data...
  0.00106899999  3.80643344  0.209691018 -5.02714109 -1.69666636
  0.00213799998  0.13286151  2.33233452  1.1881541  0.883203268
  0.00320699997  0.666668296 -0.0570796318  4.19994497  0.540191293
  0.00427599996  0.718063235 -0.108483948 -0.0704010129  2.20513678
  0.00534499995  2.02629876  0.095360741 -4.92482758  0.794487417
  0.00641399994  2.09054232 -1.45563149 -3.80633283  0.68003726
  0.00748299994  0.882760763  3.46322942 -1.82363677  5.76392794
  0.00855199993 -0.375247806  0.985187113 -2.20507741  2.9040277
  0.00962099992  0.0440883823  1.7854991 -0.209467873  0.921466172
  0.0106899999 -1.81197071  1.62065077  4.31417847  2.67546606
  0.0117589999  2.77619791  0.628902078  0.793800175  2.24339962
  0.0128279999 -1.25246644  1.75979698  0.920947015  3.67944479
  0.0138969999 -1.90074384 -3.97178388 -0.845202088  2.77704906
  0.0149659999 -1.62040758 -2.52271414 -1.63291657 -0.679820538
  0.0160349999 -1.21392024  0.590791941  2.21724892 -0.629029036
  0.0171039999  0.742592692  0.705122232 -0.489588261 -3.36161184
  0.0181729998  1.32779443 -0.921203852 -0.121061087 -3.42527056
  0.0192419998 -0.83313024  2.28093028 -3.24708557 -0.629029036
  0.0203109998 -1.62040758 -1.92536056 -5.07780123 -0.0953796655
  0.0213799998 -0.235079721 -1.98917282  1.31530094  5.33152294
  0.0224489998  1.8872987 -0.489584893 -0.743881941  1.82386184
  0.0235179998 -0.960449576  1.6835767  2.7645762 -1.5696876
  0.0245869998 -1.49425638  1.53113639 -1.09949577 -1.06109536
  0.0256559998 -1.69750011  0.311613381 -3.36231232  0.921466172
  0.0267249998 -0.578491509  0.971892893  0.793800175 -2.58619475
  0.0277939998 -0.972130239 -2.16731524 -0.603821754 -3.04399562
  0.0288629998  1.06030703 -2.81518698  0.628906608  4.59436893
  0.0299319997  1.53103817 -3.10765982 -4.98840141  2.76452041
  0.0310009997 -0.400945276 -2.58652639 -0.438928187 -0.196962669
  0.0320699997 -0.247928455 -1.27748895 -5.34500837 -2.2939744
  0.0331390016 -2.45907998 -0.400070488 -1.93886364 -2.85335827
  0.0342079997 -0.807432711 -1.01071823  3.6287775  4.73421478
  0.0352770016  0.184256464  0.616494119  1.62025464 -1.22633708
  0.0363459997  2.40825677  4.70845461  3.6287775 -1.93809533
  0.0374150015  2.44563484  1.56924641  0.438186377 -3.92099547
  0.0384839997 -0.552794039  1.26436567  0.705393374  7.07299423
  0.0395530015 -0.400945276  1.11192536  1.53085458 -0.794270694
  0.0406219997  1.37802136 -2.38356781  1.35304761 -0.53997463
  0.0416910015  0.298727065  2.2942245 -0.388268113  4.34041119
  0.0427599996 -0.159155339  3.80622029  0.603079915 -1.72206211
  0.0438290015  0.145710245 -2.68844867 -2.01435709 -4.48004055
  0.0448979996 -0.756037772 -1.31559896  0.603079915  3.03134513
  0.0459670015  0.413197666 -1.54425955  1.69674146 -1.91269958
  0.0470359996  0.208785877  1.27677369  5.2548666 -1.23920429
  0.0481050014  1.82305503  0.807044566  0.65473336 -3.75575376
  0.0491739996  0.247332111  0.654604197 -1.20081592 -0.69268769
  0.0502430014 -0.756037772 -1.27748895 -1.0617491 -2.96746969
  0.0513119996  1.1245507 -3.3620224 -4.27717352 -5.01368999
