Stokes I Q U V
 Time (s)               Data...
  0.00111359998 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.00222719996 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.00334079983 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.00445439992 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.00556800002 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.00668159965 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.00779519975 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.00890879985 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.0100223999 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.011136 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.0122496001 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.0133631993 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.0144767994 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.0155903995 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.0167040005 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.0178175997 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.0189311989 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.0200447999 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.0211583991 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.0222720001 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.0233855993 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.0244992003 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.0256127995 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.0267263986 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.0278399996 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.0289535988 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.0300671998 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.031180799 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.0322944 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.0334080011 -3.17945087E-05 -2.26173197E-05 -5.51758512E-06 -1.80543666E-05
  0.0345215984  0.140777364 -0.149487764  0.0613285005 -0.173585996
  0.0356351994 -0.0828939155  0.0774863809  0.0506243967  0.181841716
  0.0367488004 -0.0600031801  0.146775782  0.103651635 -0.0260601081
  0.0378623977 -0.164977446  0.152859673  0.18147096 -0.0742785111
  0.0389759988  0.0484942235 -0.00319732307  0.0263749175  0.0285630133
  0.0400895998 -0.141814202 -0.00700697023 -0.0250935666  0.195829168
  0.0412032008  0.15697217  0.144605428 -0.0537233427 -0.221141055
  0.0423167981 -0.252374887  0.00718107866  0.0270161759  0.136413947
  0.0434303991 -0.164257243  0.0567180328  0.0318206921  0.0385818295
  0.0445440002 -0.114855297  0.0755584687 -0.0197760444 -0.0426895097
  0.0456575975 -0.0802661553  0.0178365465  0.0508710332  0.0729157105
  0.0467711985 -0.0618523471 -0.0203061011 -0.0395071097  0.0844213292
  0.0478847995  0.0715796053  0.00486065727  0.124556698 -0.126213938
  0.0489984006  0.0324356742  0.188404828 -0.179982439 -0.116984278
  0.0501119979  0.123200551 -0.0775547028 -0.0994106233 -0.157585636
  0.0512255989  0.108329356  0.074253954 -0.10033799 -0.0518619865
  0.0523391999  0.0523872077 -0.417710006  0.340404689  0.0743682086
  0.0534527972  0.0136131067 -0.0536924601  0.0394763462  0.0676089376
  0.0545663983  0.0671416074 -0.0594300218 -0.182034463 -0.0961574912
  0.0556799993 -0.0620859265  0.0962690935  0.0895241946 -0.076577343
  0.0567936003  0.110470496  0.204174459 -0.173757285  0.0266072862
  0.0579071976  0.205537111  0.0142231537 -0.15775539 -0.0312753804
  0.0590207987 -0.0189127568  0.0416757017  0.0471517295  0.0373466313
  0.0601343997 -0.203050807  0.00229780399  0.0219058301  0.00748461904
  0.061247997 -0.127429634 -0.0462694243  0.00475953473  0.155239254
  0.062361598 -0.0187570378 -0.0295416098 -0.0739279538 -0.158409104
  0.063475199  0.0307616927 -0.152431577  0.0180780049  0.152380005
  0.0645888001 -0.035847228 -0.0990849808  0.0555275679 -0.0116037372
  0.0657024011 -0.0852297023 -0.051141154 -0.203916222 -0.0821586028
  0.0668160021  0.0560076796 -0.0933589712  0.222768083 -0.11635524
  0.0679295957  0.0459443219 -0.0300380178  0.0322449096  0.0852791071
  0.0690431967  0.0342264473  0.0803032145  0.0136977071 -0.14112778
  0.0701567978  0.0105765816  0.294416904  0.196525767 -0.00535913417
  0.0712703988 -0.0758670792  0.000935566612 -0.10140346 -0.0359188057
  0.0723839998 -0.0319347829  0.132853255 -0.107046552  0.152757421
  0.0734976009  0.203629553 -0.271696627  0.155741647 -0.0779497847
  0.0746112019 -0.00184203114  0.147618517  0.0815824419  0.103418194
  0.0757247955 -0.0546892621  0.338851243 -0.00394186517  0.132079318
