Stokes I Q U V
 Time (s)               Data...
  0.00502299983 -0.0235673264 -3.28260565 -2.74283314 -1.45111799
  0.0100459997 -1.55048239 -4.76143265 -8.16322994  4.91295242
  0.0150690004 -3.28944993 -11.2022409 -6.72462034  9.651021
  0.0200919993  7.21719599 -12.8647232 -5.13920307  2.33665252
  0.0251150001  19.0165806 -17.6795998 -4.22169924 -4.76846981
  0.0301380008  16.818449 -12.809597 -4.98520088 -0.221605286
  0.0351609997  6.21173286 -5.14312363 -7.48812151  5.74971628
  0.0401839986  2.67389178 -5.68629885 -5.62365007  3.6321733
  0.0452070013  4.10890579 -1.24202776 -3.15755987  3.71270347
  0.0502300002  4.88325548  0.868357003  1.5658015  6.33322906
  0.0552529991  1.55440366  1.95470786  3.06316853  2.82467318
