Stokes I Q U V
 Time (s)               Data...
  0.00144599995  2.70337009 -8.51171875 -4.3971014 -6.18521976
  0.0028919999 -11.6016808  10.7055826  20.1291542 -1.82459426
  0.00433799997  0.0734432638  1.60117567  8.25736046 -12.9632502
  0.0057839998  21.1712551  12.0992565  8.62473583  1.80151236
  0.0072300001  21.7072506  89.4890442 -1.71766186 -17.2169514
  0.00867599994 -9.26165009  36.8702469 -0.571612418 -36.5108604
  0.0101220002  12.864357  4.3418355  18.2942772 -17.2471695
  0.0115679996  8.90173912 -22.1449833  31.7893085 -24.7306633
  0.0130139999 -4.0122242  4.67799807 -4.9781127 -16.7427692
  0.0144600002  2.04640985  4.1107235 -37.3230629  8.90147591
  0.0159060005 -6.53787184  3.49909425  10.2918978 -13.9732132
  0.0173519999 -12.8405199  15.4632177  17.7591877 -11.6011353
  0.0187979992 -14.4943914 -9.2610817 -9.88975334 -16.2523136
  0.0202440005  13.4608355  8.77731514 -30.4068336 -12.198513
  0.0216899998 -0.218539104  7.20155287  7.46071672  14.7462482
  0.0231359992  14.3472099  26.9254322  24.1543045 -18.5941753
  0.0245820004 -0.493836761 -13.5144739  20.2529449 -23.6277218
  0.0260279998  6.51374006 -37.7228584  13.9796209 -38.9887009
  0.0274739992  17.0397053 -32.8998566  13.0611849 -20.8732758
  0.0289200004  14.3013268 -9.48985863  22.6848049  11.211956
  0.0303659998  0.653236806 -19.0238075 -5.42135811  26.8483791
  0.031812001 -22.9848213 -32.1831741 -17.7064495  21.7532349
  0.0332579985 -5.45128012 -12.8118  8.47099686  3.36236525
  0.0347039998  11.3794174 -9.90305901  0.622355461  3.07181191
  0.036150001 -17.7979641  14.0251884 -29.5502911  3.65291858
  0.0375959985 -33.2980576  1.67821288 -32.8386955  22.6097851
  0.0390419997 -14.2336931  59.6055832  12.1287718  31.7145672
  0.040488001  2.70337009  13.4742556  26.678009  13.1389065
  0.0419339985  7.76926422  6.11602736  37.5574913  17.2554665
