Stokes I Q U V
 Time (s)               Data...
  0.00106599997  2.0504365  1.81826353 -5.47668505 -7.00519991
  0.00213199994  1.4016062 -0.323527396 -2.83618379  1.43708098
  0.0031979999 -0.821784854 -1.21527255 -2.66298819  0.255868733
  0.00426399987  2.57146692  5.33945465  1.10108411  1.73815238
  0.00533000007  1.51793683  2.2589848  0.649013758  2.21301913
  0.00639599981 -0.730031013  0.498389155  1.81881905 -0.415866643
  0.00746200001  1.69161367  1.40158153  5.10807037  1.14754629
  0.00852799974  0.31366834 -0.439145178  1.36748266  1.65702319
  0.00959399994  2.6173439  0.532731056 -2.9176445  1.24021232
  0.0106600001  0.0121915964  1.69119847 -0.705729306  1.20541608
  0.0117260003 -0.485900402  0.753664076 -2.8479259 -2.94054961
  0.0127919996 -0.220469803  1.48285747  0.742216587  2.97723436
  0.0138579998 -0.671046436 -2.31535864  0.371607035  0.823215365
  0.014924  0.9969064  5.07273245  2.02724099  0.371608198
  0.0159900002  0.0695377141 -1.56327057  2.43307686 -0.207461193
  0.0170559995  0.416891366 -0.323527396 -4.9901228 -3.49635959
  0.0181220006 -3.369591  0.742216766  1.66837358 -2.61621881
  0.0191879999  2.00455976 -3.6123383 -3.92526221  2.40988779
  0.0202539992 -1.22648454 -2.69769859 -0.682245135 -0.693864584
  0.0213200003 -1.52796137 -2.2340827 -2.89416051  4.77231216
  0.0223859996  0.302199125  1.36723971  0.0237477515  0.985473871
  0.0234520007 -1.89825344  1.13600409 -1.59739387  1.98135412
  0.024518  2.1077826  0.729624748  2.52554584  4.39011145
  0.0255839992  0.266152978  3.03511214 -1.40071392 -0.346460193
  0.0266500004 -3.13856816  2.46732569  0.684240043 -0.948603034
  0.0277159996 -1.77209198 -3.10293317  1.14731848 -2.48875642
  0.0287820008  2.67469001 -0.78714329 -2.10670686  2.28242564
  0.029848  0.487345159  0.0588126108  3.31299925 -0.218997926
  0.0309139993  0.613506615 -0.0568051785  1.10108411 -0.520069361
  0.0319800004 -2.04899168  0.417113274  2.24740505 -1.23813772
  0.0330459997 -1.65576124  0.695282817 -0.76370585  1.94655788
  0.034111999 -0.625169575  2.99962544 -3.63537955  1.35595179
  0.0351779982  2.26999021  0.90362376 -0.0687211677 -0.19573839
  0.0362440012 -3.78575993  4.11115885 -2.95213699 -3.28795409
  0.0373100005  1.1345371  1.37868702 -0.0452369973 -1.8172071
  0.0383759998  1.21646011 -1.06531286  3.90377307 -1.67820811
  0.039441999 -1.60988438 -2.09557033 -1.38897181 -2.43088675
  0.0405079983  0.9969064 -0.891313791  1.25152957 -0.705401361
  0.0415740013 -0.87913096 -0.497526437 -0.381354183  1.87715137
  0.0426400006  1.58675218 -1.91012394 -4.58502054  1.68028271
  0.0437059999  2.95322824  0.000431351684  3.23153853 -1.16854525
  0.0447719991  1.57528293  1.21613526 -2.06047225 -1.49287617
  0.0458379984 -0.1958929 -1.11110198 -0.346861809 -4.92077351
  0.0469040014 -2.16532254 -1.38927162 -0.346861809  1.95828068
  0.0479700007 -0.0582622066  1.92243397  4.13494539 -1.4350065
  0.0490359999 -1.69016898  3.6486876 -3.09157419  2.30568504
  0.0501019992 -0.300754368  2.80273175  2.10870171  3.10469675
  0.0511679985 -0.358100504  1.62136984 -1.24953461  2.53716397
  0.0522340015 -0.983992457 -1.44650805  1.43720126 -2.41934991
  0.0533000007  0.451299042 -4.19157219 -0.740221679 -0.485273093
  0.054366 -0.543246508 -1.23816717 -1.50492489  0.672679603
  0.0554319993  1.57528293 -3.91340256 -0.821682394  1.18234253
  0.0564979985 -2.68635297 -0.7985906  0.440591782 -0.948603034
  0.0575640015 -0.485900402 -5.53548574  0.858169675  1.93502116
  0.0586300008  0.302199125 -1.30799568 -0.0224867072 -2.87095714
  0.0596960001 -0.13854678  1.69119847 -0.76370585  0.672679603
  0.0607619993  1.64409828 -0.0224632602  0.0127395475  4.43644476
  0.0618279986 -1.05280781  2.2589848 -1.55115938 -0.740197599
  0.0628940016  2.90735149  2.64132476 -3.58914495 -2.14135194
  0.0639600009 -2.89443755  3.3006897  0.614521384 -2.52355266
  0.0650260001  0.9969064  1.5171994  4.96863317  1.88868809
  0.0660919994  4.02969694 -0.0808445215  1.51792812 -3.1604917
  0.0671579987 -0.440023512 -2.58208084  2.61801457  1.05488026
  0.068223998  1.077191 -0.77569598 -2.06047225 -2.17614818
  0.0692899972  1.69161367 -0.972589612  4.55178928  1.13600957
  0.0703559965 -1.30840766 -0.613144219  1.63388121 -0.890733302
  0.0714220032  0.02366082 -3.40399742  0.834685504  1.63394976
  0.0724880025  2.44366717  3.47468877  0.116950549 -1.63187516
  0.0735540017  2.86147451  0.000431351684  1.22804534 -1.28447068
  0.074620001 -2.6175375 -2.45501566  3.96174955 -0.381070375
  0.0756860003  1.66867518  2.9183495 -0.543541729 -0.300127178
  0.0767519996  3.19735885 -0.126633748 -2.29237843  1.93502116
  0.0778179988 -2.22266865 -2.29246402  2.02724099 -0.462199628
  0.0788839981  2.14219022  0.765111387  2.62975669 -3.8785603
  0.0799499974 -2.82562208 -4.09884882 -0.265401095 -0.300127178
  0.0810159966  0.208806857 -1.65599382 -1.62014413  0.869548321
  0.0820820034 -1.78356123  1.81826353 -1.75958145 -0.647531629
  0.0831480026 -0.543246508 -2.12991214  0.522052467 -2.97515988
  0.0842140019 -1.81796885 -2.79042172 -2.89416051 -0.543328881
  0.0852800012  0.254683763 -1.44650805  1.42545915  4.29744577
  0.0863460004 -0.682515681  1.69119847  1.34399843  2.30568504
  0.0874119997  3.78720474  0.290048182 -0.415846556  1.64548647
  0.088477999 -0.844723284  0.441152632 -1.01836228  4.10057688
  0.0895439982 -1.05280781  1.44851553  3.50967932  1.9698174
  0.0906099975  0.151460752  1.21613526 -1.99075377 -4.86290359
  0.0916759968  2.89588213  1.06617546  0.938896537  1.0781399
  0.0927420035  1.52940607 -1.34233761  1.68011558  0.383144915
  0.0938080028 -0.867661715 -1.21527255 -0.902409196  2.37509155
  0.094874002 -3.05664515  0.24425897  1.27501369 -0.427403361
  0.0959400013  1.36719847 -3.51961517  4.41308594 -0.17266494
  0.0970060006  5.64030361  1.73813236 -0.195682466 -1.9677428
  0.0980719998  0.428360581 -1.51633668  2.96587396 -0.821140766
  0.0991379991  2.48954391  1.81826353  1.6918577  2.37509155
  0.100203998  0.151460752  1.07762277 -0.624268591 -0.902270019
  0.101269998 -1.8867842 -1.51633668  1.47169363  5.18912315
  0.102335997  2.18970561 -8.4064703  1.00861514  2.20129633
  0.103402004  1.48189068  2.09643292  0.568286955 -1.14547169
  0.104468003  2.48954391  1.63396192 -1.4931829  0.232609212
  0.105534002  1.17058325  7.46979856 -2.83618379  1.37921131
  0.106600001  12.9593067  8.50120068 -7.38770962 -2.74349499
  0.107666001  24.030386  17.5571651 -9.1130619  1.00854731
  0.108732  48.7662239  33.0980263 -12.2048998  0.591736436
  0.109797999  67.8166046  57.7532349 -6.68098307  2.72249603
  0.110863999  92.6573029  66.6134491  9.21926785  3.34789824
  0.111929998  103.127068  62.5714035  28.0726528  2.80362511
  0.112995997  103.589111  42.4550552  35.8892136  2.16668606
  0.114061996  94.0237808  32.4386635  33.9789238  2.20129633
