Stokes I Q U V
 Time (s)               Data...
  0.00214800006 -1.05726588 -1.44124913  1.28983545  1.80362654
  0.00429600012 -1.2749759 -1.17140257  0.68714118  0.979415178
  0.00644400017  2.02871203  3.26699996 -1.07176185 -2.27653265
  0.00859200023  1.90709472  0.136742637  3.76956081 -4.03199291
  0.0107399998 -1.98466074  0.121936232  1.01259613  0.850069582
  0.0128880003  1.47818089 -3.08957124  0.180877954  6.44891405
  0.0150359999 -2.76791668 -1.17140257 -1.89239037  2.74955177
  0.0171840005 -0.325059265 -3.5441277 -1.54475629  0.277309269
  0.0193319991 -2.96760941 -4.27574873 -1.82585287 -2.33191037
  0.0214799996  0.18092902 -1.18991053  1.93254864  0.384347141
  0.0236280002 -0.15889892  1.22704875 -1.44880736  0.0851498395
  0.0257760007 -0.366098881  0.92388773  0.295630962  0.698611975
  0.0279239994 -2.09176421 -0.727950931 -0.199542671 -0.0220837295
  0.0300719999 -2.06573892 -1.85878956  0.313952863 -2.10276723
  0.0322199985  0.846070886 -3.0414505  0.458117336 -0.295646727
  0.0343680009 -3.37800527  0.351065218  3.1041863 -3.97641945
  0.0365159996  1.37858474 -0.391660661  1.28983545 -0.04419576
  0.0386639982  2.85300756  1.04215384  3.00438023 -1.67774653
  0.0408120006  10.0004044  3.97659659  6.45275593  2.37266898
  0.0429599993  17.8835125 -0.343724966  19.8788567 -1.78126216
  0.0451080017  28.8666115 -3.52932119  26.3498631 -6.37488985
  0.0472560003  26.7600784 -8.08598995  22.2809544 -3.17079782
  0.049403999  22.6431046 -6.95885324  16.9333687 -5.73559809
  0.0515520014  21.2387505 -4.16858768  10.9131756 -4.7562108
  0.0537  14.6533947 -3.82489395  7.57955313  0.369671017
  0.0558479987  10.7025824 -2.81232142  8.17453289  3.27808809
  0.0579960011  6.7222414  1.43396807  3.92481494 -1.21221983
  0.0601439998  1.86605513 -1.66667652  3.88383174 -1.74427831
  0.0622919984  4.18329144 -1.38942671  2.90119886 -1.56327271
  0.0644399971  1.52622724  2.57591152  3.7290597  0.654192209
