Stokes I Q U V
 Time (s)               Data...
  0.00179999997 -26.6866322 -32.9740181  35.0225296  11.1160917
  0.00359999994 -22.1388817  28.790947  2.6718297  8.57076073
  0.00540000014 -16.2839355  30.501442 -9.91567993  40.3791428
  0.00719999988 -16.3123112  24.9386673  14.7290897  11.1711254
  0.00899999961 -10.5670881 -26.785408 -6.27135134 -2.73738837
  0.0108000003 -9.16341496  5.13401556  0.000537235173  8.86244202
  0.0126 -33.1677437 -4.89402771  2.57343292  13.8003836
  0.0143999998 -1.94452322 -6.34023905 -17.5651245  45.8729286
  0.0162000004 -3.94787908 -50.4276581 -14.922987  25.539175
  0.0179999992 -12.6120625 -38.9130249 -11.9182377  6.69271898
  0.0197999999 -31.735693 -7.60659122 -0.888678849 -4.69798088
  0.0216000006 -21.7226982  15.5511408  15.2301846 -16.8674145
  0.0233999994  14.2166386 -24.0453148  5.68933344 -12.6669312
  0.0252  9.51565647  29.8058643 -1.51550329  11.1711254
  0.0270000007 -19.3296432  36.8295326 -20.9579945  1.32413435
  0.0287999995 -17.7727375  1.65613449 -11.3205681 -26.2700043
  0.0306000002 -1.36186635 -32.3481827 -14.1576777 -23.5017853
  0.0324000008  1.37926948 -27.6333141 -8.38506222  6.94312429
  0.0342000015 -1.4867214  3.38131022 -46.160347  8.02867413
  0.0359999985 -50.2463989  15.1051645 -20.6391144  21.3937244
  0.0377999991 -14.0876226  3.22898102  28.0819073  24.7315483
  0.0395999998  15.0508966  10.5297785  22.2965374  13.1606112
  0.0414000005  17.7485218  7.01152086 -9.84643745 -0.0806131437
  0.0432000011 -1.93128097 -7.84150887 -37.9952278  34.9403877
  0.0450000018 -12.4588318  34.9942398  24.9386749  4.00842667
  0.0467999987  2.35162544  21.3359852  41.390995  10.2947063
  0.0485999994 -1.02702785 -16.1737404  13.3387785 -2.95890093
  0.0504000001 -11.7361851  18.3609753 -19.2469826  11.853549
  0.0522000007 -35.8105087 -4.67195749 -6.64671755  5.85895109
  0.0540000014 -20.6935883 -4.71233368 -16.3697853  12.7574863
  0.0557999983 -4.64404058 -7.71670914 -7.32820654  13.8003836
  0.057599999  9.51565647 -14.2393417 -14.1576777 -6.68609095
  0.0593999997  5.02276659 -44.7254028 -6.56289768 -7.09059238
  0.0612000003 -0.499231458 -3.50287533 -14.6715279 -9.38551807
  0.063000001 -3.84950852  33.7003593  10.3905172 -14.1556053
  0.0648000017  5.66217566  1.46159339  4.77096272 -25.3798275
  0.0666000023 -1.23511958  14.7436123 -7.39744902 -11.4149027
  0.068400003 -0.957033277  36.1064262 -1.23671222 -15.087059
  0.0702000037 -20.4003696  12.3669071  7.5114975 -37.1475105
  0.0719999969 -30.122036 -3.33586359  3.83983684 -12.0698099
  0.0737999976 -7.21681118 -14.588048 -7.67623997  1.99142385
  0.0755999982  4.67468596  9.62681389 -0.360251248 -18.0217571
  0.0773999989 -14.8102684 -1.34640563 -8.92806721  0.782047689
  0.0791999996 -30.6649666  5.24596834 -12.5723953 -14.6701756
  0.0810000002  11.0309429 -26.4513836 -39.4985123 -44.2937012
  0.0828000009  22.5194988 -16.4380226 -31.5848541 -32.0279579
  0.0846000016  4.35498142 -27.7727947 -2.47396159 -20.5258121
  0.0864000022 -11.5697117  0.0851233006 -0.444070786 -13.7098284
  0.0882000029  16.4545708 -13.7952013 -38.1902008 -12.6118965
  0.0900000036  28.3876858  4.59076881 -24.6442318  14.3837461
  0.0917999968  11.3374052  11.7539186  10.8497019  18.8621521
  0.0935999975  17.4288177 -4.93623972  7.81762123  8.93261051
  0.0953999981  5.50894451 -44.4611206  20.793251  5.03756571
  0.0971999988  19.0273418 -23.4616909  26.8574142 -0.720385551
  0.0989999995  22.1714172 -10.9027786  25.5217667 -7.13186789
  0.1008  15.8567791  24.8138676  9.36099434  1.63094997
  0.102600001  4.81467485 -17.6327991 -41.9183464  4.66195774
  0.104400001  11.9484386 -2.32094646 -18.8023739  14.5516005
  0.106200002  44.8969269 -34.4899712 -2.97505665 -4.30861425
  0.108000003  24.3544903 -12.6683311 -18.4962502  5.31548834
  0.109800003  19.1124687 -13.3914366 -35.2838478 -34.391674
  0.111599997  13.6869497 -15.8800945  16.0100708 -14.6564169
  0.113399997 -6.8554883  27.4695358  35.9390793 -34.655838
  0.115199998  12.4213743  33.5205002  41.462059  3.80067253
  0.116999999  6.09349346 -8.91332054  23.3242378  5.17652702
  0.118799999 -6.43741322 -12.6536484  16.0100708  7.99978065
  0.1206  3.84042716 -38.6762733 -11.3333235 -9.4955864
  0.122400001  9.23757076 -30.8597584  1.308851 -12.7370996
  0.124200001  18.9724808 -11.5689898  35.2575912  7.13849592
  0.126000002  0.976328135  24.5771141  6.55121708  11.3100872
  0.127800003  20.0015888 -2.0419817 -24.7972927 -19.9410744
  0.129600003 -4.90699291  19.6254921  16.6915607 -7.89684296
  0.131400004 -6.77035999  0.349405557  35.8005943 -14.2243986
  0.133200005  12.4497499  5.10648632 -16.7852383 -17.5347042
  0.135000005 -11.1100187  12.3375425 -7.88578892 -11.8469219
  0.136800006 -36.4499168  11.3097782  5.24472523  13.1606112
  0.138600007 -29.217783  10.4600372  19.778307 -16.0185127
  0.140400007 -11.931035  4.7027216  14.8967285 -7.29834604
  0.142199993  17.3871994 -51.0534935 -1.14013743 -7.06169939
  0.143999994  19.668642 -47.8839417  17.0377712  34.3418922
  0.145799994 -14.3505745 -2.43289924 -19.3453789  42.2984581
  0.147599995 -4.93536901  32.0742874 -8.15000248  22.9374332
  0.149399996  8.18008614  23.7989502  31.0155926  5.23293734
  0.151199996 -0.221145228  55.6064186  17.7065048 -23.6545048
  0.152999997 -22.4321003  38.0408249 -7.50860071 -24.4758911
  0.154799998 -37.535778  26.1205959 -7.81472445  7.2912159
  0.156599998 -14.4338112  21.1414452 -12.279026  19.3767223
  0.158399999  18.4163074  17.8599396  1.8372786 -19.2036152
  0.1602 -12.515584  11.0032835 -39.0247498 -33.1396484
  0.162 -17.9808292  15.4960823  0.279328346 -20.6647739
  0.163800001  7.10935926 -9.6217432  39.556076  5.2879715
  0.165600002 -32.639946  36.21838  5.37045479  5.95526075
  0.167400002  15.9683924  29.069912 -10.6245012  9.48845577
  0.169200003  42.5738678 -1.70795834 -3.04429889  2.68760633
  0.171000004  23.6450863  33.7572517  18.1930237 -33.6679764
  0.172800004  10.5447645  57.2600212  13.5191727 -32.3333969
  0.174600005  15.7735424  40.6689682 -2.58511353 -19.5379486
  0.176400006 -2.77878189  52.9764442  2.99070859 -0.552531242
  0.178200006  0.183687791  1.01745236  10.9189444  14.0783062
  0.180000007  0.91957587 -8.42696762 -17.2316685  7.24993992
  0.181799993  13.8401814 -29.1217365 -7.99694109 -37.0209312
  0.183599994 -21.4029922 -4.53247499 -33.3778648  2.88160181
  0.185399994 -23.6409245 -12.3618364 -14.4765568  6.37352085
  0.187199995 -19.2464066 -1.95939362  3.78334975 -15.3787403
  0.188999996 -17.8975925 -1.43082905  4.38284206 -1.55415344
  0.190799996  14.6044455  0.474205524 -7.59242058  1.33789289
  0.192599997  10.6412439 -24.0728436 -33.767807  20.0164948
  0.194399998  21.1555519 -23.5295963  6.21776104 -23.3490658
  0.196199998  9.41728592 -3.55793405  11.0155191 -12.500452
  0.197999999 -5.78286982  18.7078457 -65.3367996 -19.3577118
  0.1998 -17.8275986  31.6558399 -17.6197891 -14.0991955
  0.2016 -6.39579487  34.6877441 -39.2069664  8.2928381
  0.203400001 -1.15188289  2.11679316 -3.94809222  15.9701061
  0.205200002  6.3015852 -2.05666423 -8.64927578  5.44069147
  0.207000002  33.8548241 -3.5450871 -35.868763 -23.3490658
  0.208800003  12.89431  18.8326454  7.45501041 -19.8296299
  0.210600004  13.1459112 -16.7426815  28.5410938 -13.8776827
  0.212400004 -8.42563534  18.7078457  1.64230704  10.9344788
  0.214200005 -8.87208652 -11.3891315  34.2699776  13.5774956
  0.216000006 -7.17519283 -19.3304462  20.3340664 -6.00504303
  0.217800006 -6.92359114 -37.7990036  22.0031681  3.46634007
  0.219600007  11.2674103 -36.6739693 -2.71084285  14.440156
  0.221399993 -9.51149559 -15.3937416 -5.92331839  9.89158058
  0.223199993 -11.5413361 -8.84357929 -21.9875164 -5.04607248
  0.224999994  9.47403812 -21.5144444 -11.1401739  5.20542002
  0.226799995  21.8100948 -34.0862045 -12.960516  18.8483944
  0.228599995  15.6619301 -11.8057432 -18.7057991  45.4409103
  0.230399996 -0.84542048  20.1265278 -33.4489288  8.55700207
  0.232199997 -17.4662762 -26.7285137  38.623127  6.8316803
  0.233999997 -20.3455086 -63.0140991  37.7484894  4.31524229
  0.235799998 -20.7200737  4.49349833  17.6226864 -15.9359617
  0.237599999 -23.3779736  3.20145154 -16.3971176 -0.595182776
  0.239399999 -9.17665672  0.446676105  0.279328346  16.0251408
  0.2412  0.475016236 -31.749876 -29.5258102 -5.2263093
  0.243000001  17.4004421 -5.86673307  0.738513708 -11.7354774
  0.244800001  27.9715023 -21.5144444  17.9014778  11.5054579
  0.246600002 -5.51991749 -4.01675749 -22.6270962  4.27259064
  0.248400003 -41.3041306  46.9970589 -19.5257721 -25.7554359
  0.250200003 -31.2211399  13.5488358 -1.09822774 -10.8865747
  0.252000004 -3.64141679 -6.4099803 -0.945165932 -2.40305567
  0.253800005 -2.79391575 -9.02527332  7.16346407  4.49547911
  0.255600005 -6.7154994 -13.920001  26.6351089 -16.3253288
  0.257400006  28.3044491  0.753170133  3.5063808 -35.4909821
  0.259200007  13.3123846  25.8709965 -12.140542 -31.4157009
  0.261000007  12.3248949 -10.2347317 -0.137947232 -3.29323363
  0.262800008  13.7853203 -23.0579262 -9.54031372  18.0008678
  0.264600009  11.7687225 -20.9987278 -12.1132097  14.5089483
  0.266400009  13.5072346  18.5683632  54.0769005  17.8467712
  0.26820001  14.3263597  28.0953712  35.5509567  11.0596809
  0.270000011 -8.3007803  22.2829971  31.0028362 -8.70309353
  0.271800011 -5.82448816 -11.4717197 -9.0392189  5.53837681
  0.273600012 -5.56153584 -12.6958599  5.24472523  7.90347099
  0.275400013 -20.0106697  12.7835188 -1.7651397 -6.07521152
  0.277200013 -23.9606304  33.8948975 -1.58474553 -2.19392586
  0.279000014 -39.0926819  26.4124069  1.308851  10.8794441
  0.280800015 -13.9060144  8.59721375 -43.7131805  7.91722965
  0.282599986  8.73625851  12.2824831 -17.4266396 -0.677734017
  0.284399986 -11.2348738  12.6990948  2.22722173  16.1090679
  0.286199987 -29.0796871  0.668746591 -32.1260376  17.5826073
  0.287999988  1.25441444 -7.49463844 -8.99730873 -2.05496454
  0.289799988 -6.01933765 -26.895525  11.1558256  17.1244488
  0.291599989  4.23012638  7.55476761  7.5114975  11.5604925
  0.29339999  21.0439396 -8.49670887 -14.5895309 -16.8261395
  0.29519999 -2.98876548 -5.50518036  5.56360435  27.3883228
  0.296999991  29.473547 -25.1428204  40.1683235  21.5602036
  0.298799992  40.042717  4.74493313  34.4941025  6.27583504
  0.300599992  18.4446831 -0.957323372  10.0424833 -5.96376753
  0.302399993 -10.5406036  35.1887817 -12.7673664 -2.5144999
  0.304199994 -1.34673238  34.4106178 -15.0760479  11.1023331
  0.305999994 -9.59473228  7.10879135  8.31871605  18.7796021
  0.307799995 -11.3181105 -56.1445961 -8.1208477 -10.0390482
  0.309599996 -23.1263714  16.009964  20.5581932 -31.6096973
  0.311399996  11.4206419  14.3545294  32.1016006 -3.015311
  0.313199997  14.7728109  39.8761215  11.3635521 -1.77704179
  0.314999998  32.0179405 -28.703289 -9.80452728 -3.93300605
  0.316799998  10.5447645 -15.8672476  1.55848753  29.613081
  0.318599999  12.7278366 -2.30626392  30.5709839  19.9201851
  0.3204  18.6243992 -27.3415012  19.8767033  9.36325264
  0.3222 -7.23005342 -11.8754835 -14.2123423  11.6994534
  0.324000001 -8.24591923 -20.2058811  7.42767811  16.4846764
  0.325800002 -4.50405169  37.9986153  28.7488194  17.249651
  0.327600002 -12.6820574 -0.443441212 -13.6984921  31.7828026
  0.329400003  9.59889317  0.641217232 -31.5156136 -17.7851105
  0.331200004 -9.38664055  13.8681774 -5.10334444 -13.0838146
  0.333000004  3.0061686  8.86149693 -15.1726227 -9.05118465
  0.334800005  13.4656162  20.3357506 -2.1678381 -21.4159908
  0.336600006  34.3542442 -25.7282791  10.5016689  4.41155195
  0.338400006  57.8307762 -19.1487522  25.8971329  11.3527384
  0.340200007  73.728981 -47.8839417 -17.0366974  23.2015972
  0.342000008  66.7181854 -62.2909927 -1.2931993  10.7542419
  0.343800008  53.7843361 -25.1428204  9.80560207 -4.7254982
  0.345600009  54.3537521 -12.7931309 -8.66385269  8.20891094
  0.34740001  37.7196541  5.63505077  19.0549068  23.4244862
  0.34920001  3.36749148  6.5802269 -17.1205158 -15.4076328
  0.351000011  17.2623444 -0.0396766476 -27.8567066 -22.6666412
