Stokes I Q U V
 Time (s)               Data...
  0.00480000023 -1.42060826E-05 -1.41409282E-06 -4.7591916E-06 -2.5843824E-06
  0.00960000046 -1.42060826E-05 -1.41409282E-06 -4.7591916E-06 -2.5843824E-06
  0.0143999998 -1.42060826E-05 -1.41409282E-06 -4.7591916E-06 -2.5843824E-06
  0.0192000009 -0.0279680882 -0.0111627486  0.0147452112 -0.00146250136
  0.0240000002 -0.0612404011  0.0168654006  0.0302540399  0.0275096223
  0.0287999995 -0.000438139017 -0.00618372019 -0.0169863366 -0.00473332172
  0.0335999988 -0.0174211487  0.00216896995  0.00729715033  0.0207650848
  0.0384000018 -0.0103299078  0.014693521  0.0177506674  0.0111636817
  0.0432000011  0.00651179207 -0.00942285452 -0.0165085364 -0.0166120548
  0.0480000004  0.0199620277  0.000994092668  0.00622163201 -0.0123594059
  0.0527999997  0.025036376 -0.00202830182  0.0171941705  0.000881295069
  0.057599999  0.0126267038 -0.0200535506 -0.00937151443  0.0035819083
  0.0623999983  0.0485325381 -0.0113256769  0.0321446285  0.0361874998
  0.0671999976  0.0791327879  0.00890882034  0.0142243151 -0.0111571895
  0.0719999969  0.148156777  0.0105425874  0.0257533509 -0.0335783437
  0.0768000036  0.228601262 -0.00877413061  0.0167238656 -0.0107618924
  0.0816000029  0.301080942 -0.00499987463  0.0113725038 -0.0124200415
  0.0864000022  0.417572588 -0.0186499767 -0.0291955341  0.0176423546
  0.0912000015  0.58654201 -0.00908653438 -0.0248972066 -0.026818648
  0.0960000008  0.669748485 -0.0024707492  0.00258660363  0.00339417136
  0.1008  0.69178015 -0.0250564963  0.0312845893 -0.0187471248
  0.105599999  0.697535336  0.0112182163  0.0322233252 -0.00421208935
  0.110399999  0.780639052  0.0273376536  0.0582156517 -0.0157398358
  0.115199998  0.75906986  0.0621026643  0.0225155521 -0.0208786987
  0.119999997  0.642372668  0.0220865794  0.0225286689  0.00483309897
  0.124799997  0.583407462  0.0257442445  0.0140500581 -0.0281059872
  0.129600003  0.494445771 -0.0169564188 -0.0645771027  0.00135705073
  0.134399995  0.302005887 -0.0344958715 -0.0319817662 -0.0372328013
  0.139200002  0.220328152 -0.0129459919  0.0023074185 -0.0111210421
  0.143999994  0.12211702 -0.0270848777  0.00236925157 -0.0202326961
  0.148800001  0.0866608098 -0.0194750801 -0.0114269918  0.0225888155
  0.153600007  0.0492262468  0.0303540677 -0.0282474291 -0.0103572672
  0.158399999  0.0453080796  0.0140492823 -0.0441422462  0.0391842946
  0.163200006  0.0478002913 -0.00158585433 -0.0640655756 -0.00610461785
  0.167999998  0.000807966921  0.0231777504 -0.0209623836  0.00572747318
  0.172800004  0.0640510544  0.0131524289 -0.0143275196  0.0275772531
  0.177599996  0.0481856838  0.00800598785 -0.0171156246 -0.0292009246
  0.182400003 -0.00442053936 -0.0137352217 -0.0110110249  0.0168949049
  0.187199995  0.0135002621 -0.0248352718 -0.0438274592  0.0298464224
  0.192000002  0.0309714377 -0.0358561017 -0.00764581328  0.0336408056
  0.196799994  0.0119972276 -0.00822107121 -0.000585614238  0.0067279595
  0.2016  0.0147463679 -0.0163301174 -0.0115993749 -0.0148524586
  0.206400007  0.0419166163  0.00754709821  0.0193096064 -0.00116048974
  0.211199999 -0.0112291593  0.0175873674 -0.0485024042  0.0128264949
  0.216000006  0.0261154789 -0.0170715153 -0.0440954007  0.00713608321
  0.220799997 -0.00153008755 -0.00544680608  0.026810132 -0.011884816
  0.225600004  0.000396880409  0.0249505304 -0.0100816572  0.0112534687
  0.230399996 -0.0257456508 -0.0195498187  0.0200234968 -0.00267987628
  0.235200003  0.00120620697 -0.00848713797 -0.0187982302  0.0014305131
  0.239999995  0.0267963409  0.00173250155 -0.0131283356  0.00758968387
  0.244800001  0.00481605995 -0.0211776067 -0.0386747122  0.036111705
