Stokes I Q U V
 Time (s)               Data...
  0.00249999994 -5.48705435 -1.67820168 -3.03093529 -0.572557569
  0.00499999989 -3.29513597 -0.48903963 -2.26680708 -1.33449411
  0.00749999983 -4.30126238 -1.25170898 -6.92744732 -1.67368281
  0.00999999978 -2.45070815 -2.18497539 -3.19893503 -1.16551876
  0.0125000002 -1.426615 -5.3159337 -2.26680708  1.20570707
  0.0149999997  1.11565125 -6.41979742 -1.84409785 -0.403582215
  0.0175000001  4.16996431 -1.25170898  0.865576804  1.79866838
  0.0199999996  4.42149591  1.62837136  2.22041416  0.697543085
  0.0225000009  0.944969058  1.45777416 -0.657260299 -0.149190694
  0.0250000004 -1.58831394  0.695104837 -2.09880733 -2.01225257
  0.0274999999  2.47212553 -1.75848269 -0.321260661 -2.85898638
  0.0299999993  3.99928188 -1.75848269  3.06583261 -0.911127269
  0.0324999988  2.55297494 -1.16641045  3.65654159  3.06876898
  0.0350000001  0.693437397  0.358928263  4.16596031  3.32254148
  0.0375000015 -1.08525062 -0.744935274  3.3205421  1.45947969
  0.0399999991 -0.995417953  0.0177340694  2.81112313  1.62907398
  0.0425000004  0.612587929  0.0177340694  1.03357661  3.06876898
  0.0450000018  3.57706809 -0.403741091  1.54299545  2.98397183
  0.0474999994  4.42149591  0.951000512  4.76208878  1.45947969
  0.0500000007  3.13688779  0.273629695  7.63976336  0.612745881
  0.0524999984  4.83472633 -0.238161564  6.7943449 -0.487760425
  0.0549999997  4.24183035  1.62837136  1.6242857 -2.77418923
  0.057500001  1.11565125  2.13514495 -2.26680708 -3.70572019
  0.0599999987  0.522755206  2.13514495 -3.62164426 -3.19755602
  0.0625  0.774286866  0.524507761 -3.19893503 -1.16551876
  0.0649999976  0.352073044  0.439209223 -2.94422579 -0.403582215
  0.0675000027  0.352073044  0.524507761 -0.575970113 -0.911127269
  0.0700000003  0.441905767 -0.0675644726  0.946867049 -1.58888566
  0.0724999979 -0.402521908  1.45777416 -0.321260661 -1.41929138
  0.075000003 -0.663036823  3.14869237 -0.40797025 -1.92745543
  0.0775000006  1.69956398 -1.16641045  2.05241418 -3.96011162
  0.0799999982  1.28633344 -3.53971696  2.72983289  1.29050434
  0.0825000033  1.20548403 -2.60645056  0.442867577  0.358973354
  0.0850000009  2.55297494 -3.19852281  3.65654159  1.96764374
  0.0874999985  1.79838002 -1.75848269  1.87899506  6.03295612
  0.0900000036 -1.51644778 -0.659636736  1.37499559  2.64540219
  0.0925000012  0.944969058  0.439209223 -1.50809813 -2.18184686
  0.0949999988  3.30756998 -0.830233812 -0.40797025 -3.02858067
  0.0974999964  2.89433932  0.0177340694  2.30170441 -3.79051733
  0.100000001  2.30144334  0.358928263  0.188158154 -2.43561935
  0.102499999  1.96007895 -2.6917491 -4.21777296 -1.58888566
  0.104999997  1.87024617 -1.08111191 -3.87635374 -1.41929138
  0.107500002 -0.402521908  1.7136699 -1.0853889 -2.77418923
  0.109999999  0.100541383  3.06841135  3.74325132 -2.5204165
  0.112499997  1.3581996  0.358928263  6.11692619 -0.233987868
  0.115000002  0.522755206 -1.25170898  2.64312339  1.45947969
  0.1175  1.3581996 -0.830233812 -2.94422579  1.54427683
  0.119999997  1.87024617  0.273629695 -4.55377245 -0.82694906
  0.122500002  1.3581996  0.439209223 -2.44022632 -0.82694906
  0.125  2.04991174 -0.403741091 -0.830679476  2.13723803
  0.127499998  2.04991174 -0.574338198 -0.657260299  3.15356612
  0.129999995  0.352073044  0.358928263 -1.33467901  1.71387112
  0.132499993  1.11565125  1.20187855 -1.58938837  0.189379022
  0.135000005  2.47212553  0.780403435  0.188158154 -2.5204165
  0.137500003  3.57706809  1.5430727  1.20157647 -2.94378352
  0.140000001  3.99928188  2.7272172  0.610867381  0.358973354
  0.142499998  1.79838002  1.5430727 -1.42138863  1.96764374
  0.144999996 -0.0701408088 -3.03294325 -2.68951631  2.13723803
  0.147499993 -0.833719015 -5.48653078 -1.84409785  2.05244088
  0.150000006  1.03480184 -3.11322427 -0.743969917  2.13723803
  0.152500004  1.87024617 -1.59290314  0.865576804  3.23836327
  0.155000001 -0.240823001 -1.25170898  1.96570468  4.42366695
  0.157499999 -0.833719015 -1.25170898  3.4072516  4.08509684
  0.159999996  0.441905767 -0.744935274  6.28492594  1.71387112
  0.162499994  1.96007895 -0.152863026  4.76208878 -1.2503159
  0.165000007  2.55297494  1.28717709  0.442867577 -2.26602507
  0.167500004  2.98417211 -0.238161564 -0.0665512607 -3.53674459
  0.170000002  2.47212553 -1.33700752  4.67537928 -3.28235316
  0.172499999  2.22059393 -0.48903963  4.58866978 -1.58888566
  0.174999997  1.28633344 -0.48903963  1.37499559 -2.01225257
  0.177499995  0.271223575 -1.92907977  1.20157647  0.27417618
  0.180000007  0.774286866 -6.50509596  4.67537928  1.71387112
  0.182500005 -0.0701408088 -3.6250155  5.94350719  1.71387112
  0.185000002 -0.0701408088 -0.915532351  1.96570468  0.867137372
  0.1875 -1.34576559 -2.6917491 -2.26680708  0.527948737
  0.189999998  1.03480184 -2.86234617 -2.86293554 -1.33449411
  0.192499995  3.47825217 -0.830233812 -1.33467901 -0.149190694
  0.194999993  1.96007895 -0.152863026  0.02015833  1.03611279
  0.197500005 -0.150990263  1.96454787  0.778867245 -0.318785042
  0.200000003  0.864119589  3.06841135 -0.575970113 -1.75847995
  0.202500001 -0.402521908  2.81251574 -2.94422579 -2.43561935
  0.204999998  1.52888179  3.40458798  1.45628583 -1.08072162
  0.207499996  4.42149591  1.28717709  4.25267029  0.104581848
  0.209999993  5.17609072 -0.659636736  3.82996082  0.697543085
