Stokes I Q U V
 Time (s)               Data...
  0.0037440001 -5.68873501  7.47520447  1.92451119 -1.75332975
  0.00748800021  0.611027598 -3.90929246 -6.34479904  0.284893781
  0.0112319998 -0.372946441 -5.8999753 -8.36059475  0.730191767
  0.0149760004 -1.72954965  3.72774601 -8.85166073 -1.49545944
  0.0187199991 -3.74989867  11.9500475 -7.54063606  2.90846181
  0.0224639997 -5.10650206  12.1612549 -2.33897305  8.46084976
  0.0262080003 -3.13855386  6.65603399  0.143638879  7.31280231
  0.0299520008  0.657606244  10.8022213  7.07767391  4.71229601
  0.0336959995  2.41303921  8.15521526  9.56180096  2.51054502
  0.0374399982  1.408687  3.37639093  6.02430677  2.27615547
  0.0411840007 -1.70626032  4.82819796 -0.699054778 -0.113442428
  0.0449279994 -2.20115852  1.36103392 -4.40023804 -2.6200254
  0.0486720018  0.308266371 -6.01840973 -7.32844687 -2.57306361
  0.0524160005  3.39992452 -10.5613518 -11.14785 -0.277389228
  0.0561599992  4.36060905 -6.29870415 -7.14202356  1.26899385
  0.0599040017  1.76093805  8.97537231 -0.0200498123  0.308374643
  0.0636480004  2.93122673  15.5346584 -0.74603951  1.8778193
  0.0673919991 -1.91877544  12.0201206 -6.3220644  1.29205549
  0.0711359978 -9.13555527  4.24293518 -6.18111038  2.39314055
  0.0748799965 -7.42670107 -5.38577318 -3.25290155  3.58814931
  0.0786240026 -4.12252808 -10.8199339 -6.9783349  5.18107462
  0.0823680013 -10.329133 -7.56397724 -6.27507973  8.06251335
  0.086112 -12.064188 -9.60203457 -7.61035538  2.79147673
  0.0898559988 -6.18363333 -10.3047447 -9.43821239 -0.933176398
  0.0935999975  1.33881903 -4.00305271  2.6035161  3.35375977
  0.0973440036  1.94434154  3.8915801  14.1056786  5.8133812
  0.101088002 -1.45298898  9.58432198  11.1774693  6.42262602
  0.104832001 -6.98129272  5.53090811  0.0496694483  6.4695878
  0.108576 -8.50383282 -3.39410305 -2.50266171  5.48548746
  0.112319998 -1.47336709 -2.26996422 -3.04222822 -3.4162786
  0.116063997  5.50760841 -4.91697073 -10.2111864 -1.47197855
  0.119808003  5.43482924 -8.82826328 -5.85373306  0.56624496
  0.123552002  2.79149079 -9.60203457 -3.58027887 -2.6200254
  0.127296001 -1.80232882 -5.73712826 -3.95615673 -3.53368282
  0.131040007 -7.70617294  4.2893219  1.97149599 -2.45607877
  0.134783998 -8.47763157  13.4028416  5.22708225 -1.87031472
  0.138528004 -5.74113607  12.8402786 -1.72968733  1.66691077
  0.142271996 -7.00458193  8.31904888 -5.36115122  4.59531069
  0.146016002 -6.79497814  5.41444778 -3.01797795  5.90730476
  0.149759993 -2.76592469  2.32133865  1.24550629  0.355336398
  0.153503999  1.80751669  2.67368078 -0.254973412 -5.36057854
  0.157248005  5.13206816  2.74375439 -2.92552423 -7.75017643
  0.160991997  6.13933134  2.25126505 -0.74603951 -6.46166372
  0.164736003 -1.682971  2.06374407  7.96886778  0.84717679
  0.168479994 -3.91292405  2.25126505  0.963598013 -1.28455091
  0.172224 -3.53738356 -1.47349358 -5.80674839 -3.90853834
  0.175968006  2.36646056 -0.910930693  0.448281735 -1.96381891
  0.179711998  6.79725504  0.283281833  1.05756748  1.22203219
  0.183456004  6.63131857  0.119447716 -1.96461093  1.24551296
  0.187199995  3.9850688  3.63398552 -0.933978379  4.66575336
