Stokes I Q U V
 Time (s)               Data...
  0.00143199996 -10.6061716 -123.120308  62.5904312 -9.49468803
  0.00286399992  3.76325583  52.8643303 -32.4835091  77.9384155
  0.00429600012  3.14438415  48.1453552  15.5743113  59.3269844
  0.00572799984 -38.8035164  71.3403168  13.281497 -21.2301617
  0.00716000004  39.4644165  23.0022449 -56.5124168 -29.9123096
  0.00859200023  7.30242872 -153.953613 -80.4715271  15.4384155
  0.010024  70.4370117  59.7428398  10.7094641 -116.236855
  0.0114559997  67.23629  18.6946087 -22.8987923 -36.0237389
  0.0128880003 -78.3242722 -141.247803 -33.9440384  47.2426987
  0.0143200001 -47.7674828 -103.804504  16.8952293  119.332718
  0.0157520007 -15.2670498 -22.1422386 -141.174728  74.3308105
  0.0171840005 -79.4363098  44.5347137  104.816879  87.733902
  0.0186160002 -88.7387238  55.9208107  55.5777473 -53.593502
  0.0200479999 -87.3462677 -12.9728003  44.3230896  56.8279419
  0.0214799996 -35.3997192  73.979744  54.3964386 -5.8154068
  0.0229119994  46.6878128  15.1525211  5.36672306 -103.531387
  0.0243439991  18.4227791 -45.6114273  7.45012331 -92.0013809
  0.0257760007  57.5857544 -115.333427 -135.826614 -47.1380348
  0.0272080004 -32.48909  5.43463087 -116.37796 -71.65065
  0.0286400001  27.589817 -54.6437531 -19.9133015 -38.3842125
  0.0300719999 -14.3580818  4.32058716  78.9086075 -57.9704132
  0.0315040015 -27.8378811  62.4508209 -93.460556  32.3105507
  0.0329359993 -27.277029 -31.1002922 -15.6766958  70.0924683
  0.0343680009 -36.0282631 -127.00518 -48.5976448  61.1331787
  0.0357999988 -23.6701679  6.05735302 -39.7056046  68.6350937
  0.0372320004 -73.6730652 -17.6917763 -45.8860016  55.5760307
  0.0386639982  55.9902267  143.427521 -60.8886337 -30.6099396
  0.0400959998  1.61654472  0.498559862 -172.699585  11.9646006
  0.0415280014 -76.5837021 -117.841461  11.4075108  92.3162842
  0.0429599993  40.1606483 -136.037506 -50.9602623 -3.10611773
  0.0443920009  64.4610367  50.7847824 -102.422401 -67.2785187
  0.0458239987  21.6815262  93.2841263  2.58527589  41.8957939
  0.0472560003  7.2347393 -34.4309998  27.1726227  24.6748447
  0.0486879982  148.559906  58.2117424 -52.3456192 -49.2213707
  0.0501199998  187.38443  77.9388885  10.7792683  45.9238892
  0.0515520014  23.1416759  41.4096756  42.9377365  88.8424683
  0.0529839993  83.007843  54.0469322 -68.3201447  45.2979355
  0.0544160008 -24.2890396  24.2534008  26.2007275  12.7960234
  0.0558479987 -90.6146851  58.1431847  73.007431  4.60125971
  0.0572800003  90.7824249 -0.889710128 -6.92963552 -7.20588827
  0.0587119982 -37.1402969  35.4338303 -3.80453467  28.7029419
  0.0601439998 -81.5153351 -60.6824417 -13.942318  5.01697111
  0.0615760013 -58.5977402 -22.2107944  29.5298729 -30.2611256
  0.0630080029  62.8655052  72.8656998  2.58527589 -70.1932755
  0.0644399971  97.5900116  11.8903723 -131.450394 -68.043045
  0.0658719987 -8.73988724 -115.819038  7.10109997 -46.5120811
  0.0673040003  59.2586441 -80.683815 -41.3057442  33.4955635
  0.0687360018  164.814957  80.7154236  87.8704529 -14.3589849
  0.0701680034  232.523392  41.1297379 -7.41289854 -153.044006
  0.0715999976 -45.5434151 -64.6415787  17.5879078 -91.0266037
  0.0730319992  75.8521423 -21.3766899  57.1027107 -42.832798
  0.0744640008  171.342117  93.1470108 -37.0691376 -17.2737408
  0.0758960024  42.1719818  87.4511108  59.8143539  2.24078584
