Stokes I Q U V
 Time (s)               Data...
  0.00212999992  236.935928  30.5397835 -58.2856407 -16.5605869
  0.00425999984  234.305405  13.0613003 -58.842701 -8.39855862
  0.00639000023  242.468582  3.98181057 -41.5242233 -10.0306587
  0.00851999968  254.772903  32.9285088 -1.90937209 -19.4267006
  0.0106499996  283.117615  55.0655937  9.63663769 -7.32357502
  0.0127800005  300.435181  25.522295 -6.6465292 -2.66531181
  0.0149100004  266.67691 -46.4214745 -16.3615875 -3.2621851
  0.0170399994  200.585281 -97.6613998 -49.567028  13.977313
  0.0191699993  134.174362 -68.5585556 -21.0199356  4.18267679
  0.0212999992  40.8102112 -16.521616 -2.50637484  6.93002748
  0.0234299991  17.7169743 -4.89492893 -3.06343341  4.30245924
  0.0255600009  3.18720293  0.360268652  0.479718149  10.3940344
  0.0276900008  4.73596525 -10.3901644 -7.48319626 -4.41719389
  0.0298200008  16.6018658 -3.02356577  1.91338825 -1.19224238
  0.0319500007 -2.26920533  5.73431969 -5.93077374  5.7357707
  0.0340799987  9.27741241 -6.68705606 -4.93540907  0.121796601
  0.0362100005 -7.80186033  2.70937681 -2.58626294  1.23653805
  0.0383399986  2.26747656 -2.42696691  0.519662261 -5.96977854
  0.0404700004  11.9460487  0.199466601  4.3812871  1.9531939
  0.0425999984 -5.33337164  8.12304592  3.90411687  1.87367868
  0.0447300002  3.30633855  0.518740237  1.47508252 -2.78458452
  0.0468599983 -1.59251535  0.0409950167 -3.18326569 -4.21789646
  0.04899  11.865037  1.39499485  11.1901407  3.90386391
  0.0511200018  0.237406701 -2.0284574  3.90411687 -2.7050693
  0.0532499999 -3.42243743  8.40270138  2.43050265  5.25766039
  0.0553800017 -1.47337985  2.59052324 -3.62157154 -3.22242761
  0.0575099997 -2.7076242  6.89023018  6.41196012 -5.29288006
  0.0596400015 -1.07308435 -3.89982057  0.479718149  3.94413114
  0.0617699996  1.70992208  2.07082963 -0.277061015 -0.7543993
  0.0639000013 -4.26115179 -4.65722132 -2.34659839 -6.16907597
  0.0660300031  0.475677818 -9.9916544 -4.65580034 -7.08451986
  0.0681599975  5.85107374 -0.0778586715  2.47044683  8.00501156
  0.0702899992 -3.54157305 -7.64254665  1.47508252 -0.276288927
  0.072420001  1.83382308 -5.61271191 -4.49710369  0.519882143
  0.0745500028  5.774827  1.75388646 -10.5092335 -0.873672068
  0.0766799971 -2.74574757  5.5758481  0.519662261 -4.89479446
  0.0788099989  8.16230392 -3.26360369  4.3812871  1.55510831
  0.0809400007  6.21324587 -13.4547253  7.68585348 -7.64214516
  0.0830700025  0.756837726 -7.92220211 -4.41721535  2.39103699
  0.0851999968 -8.87884617 -5.29343843 -7.36336422 -4.81527948
  0.0873299986 -3.34619069  1.43461275  4.73970461  6.96978521
  0.0894600004  4.17841101 -1.83036804 -0.754231334  0.917967618
  0.0915900022 -1.1540966  5.25657463 -0.834119558 -3.02363968
  0.0937199965  10.4735336 -0.835259616  6.17337465  0.957725227
  0.0958499983  2.8250308 -1.83036804 -6.4478879  0.161554188
  0.0979800001 -0.877702057  2.03121161  4.46117544  3.62556076
  0.100110002  2.9870553  6.53133869  3.06744957  2.51081944
  0.102240004  13.6568356  0.0806129128 -5.53241205 -1.2717576
  0.104369998 -5.49539614 -4.13985825  1.67372346  0.758937299
  0.1065 -2.0690577 -0.874877572  4.65981627  1.27629554
  0.108630002 -5.65265512 -3.74134898 -9.8722868 -3.58075547
  0.110760003  5.49366713 -4.69683933  3.50575519 -0.236531332
  0.112889998 -1.74977434 -0.0382407755  0.83813566 -1.70960069
  0.115019999 -1.55439198  9.51666355 -1.31236947  1.47559321
  0.117150001  1.87194645  4.97924948  0.16124475  0.320584506
  0.119280003  0.39943105  6.41248512  0.758247435 -1.90889823
  0.121409997 -0.358271062  7.92495632 -11.1861248 -4.138381
  0.123539999  2.39137745  2.42972112  7.20868349 -0.634616852
  0.125670001  1.03323221 -4.49641943 -2.06806898 -2.78458452
  0.127800003  2.62964869 -3.38245749  3.66445208  4.93909025
  0.129930004 -2.26920533  0.360268652  4.02286959  5.21790314
  0.132060006  1.27626872  5.13772106  6.53179216  1.75389624
  0.134189993 -7.20618248  8.20228195  5.01823378 -1.43078792
  0.136319995 -7.40633011  1.83312225 -2.1879015 -3.46148276
  0.138449997 -4.73769379  4.45955563  7.84563017  1.99295151
  0.140579998 -0.477406621 -11.5833616 -0.714287221  1.59486592
  0.14271 -3.66070867  0.558358133 -5.33269119  3.18720794
  0.144840002  5.73193836 -2.46658492  3.82422853  5.49671555
  0.146970004 -0.634665549 -5.81080151 -2.14795732  1.83392119
  0.149100006  2.74878407  3.30597591  0.0025478371 -2.14744377
  0.151230007 -3.54157305 -4.53836775  3.94406104 -7.00500441
  0.153359994  4.54058266  4.0633769 -2.22784543 -4.57622433
  0.155489996  2.74878407  1.15495706  1.59491479  3.58580327
  0.157619998 -0.000864399888  1.87274015 -2.50637484  1.11726522
  0.15975 -1.03496099 -5.49385834  3.1073935 -6.20883369
  0.161880001 -1.63063872 -1.83036804 -4.69574451  2.51081944
  0.164010003 -2.42646432  1.99159384 -11.464654  0.838452458
  0.166140005 -2.66950083  3.78372097 -4.69574451  4.26219177
  0.168270007 -0.158123329  3.6648674  1.55497074 -3.93908358
  0.170399994 -1.1540966  1.03610337 -3.86015677 -4.21789646
  0.172529995  2.70589542 -1.23376906 -2.7050159 -1.2717576
  0.174659997  3.98302841 -0.236330256  1.03677666  0.838452458
  0.176789999  7.88114357  3.30597591 -0.435757935  6.41215944
  0.178920001  3.70186853  8.20228195  1.87344408  2.23200655
  0.181050003  12.7418747  7.88533878 -5.33269119  0.241069347
  0.183180004  4.49769402 -4.06062269 -3.74032426  2.31152177
  0.185310006  6.25136948 -1.79075015 -2.34659839  3.54553604
  0.187439993 -6.56761599  3.82333899  1.51502657  0.917967618
  0.189569995  0.914096653  5.05848503  0.758247435 -6.48713684
  0.191699997 -2.23108196  2.35048532  1.7536118  7.68644094
  0.193829998  0.475677818 -3.06318378  0.639494658  1.79416358
  0.19596  6.77080059  7.40759325 -4.57699156 -0.196773753
  0.198090002 -0.119999953  1.63270235 -5.17399454  2.23200655
  0.200220004 -0.796689868 -5.69194794 -6.36799955  3.62556076
  0.202350006  0.837849915 -3.1051321  2.03214097 -2.7050693
  0.204480007  10.7499275 -2.1076932 -3.74032426  5.45695829
  0.206609994  6.05122185 -3.5828774 -3.30201864 -0.236531332
  0.208739996  3.6256218 -0.595221817 -3.50173903  4.74030209
  0.210869998  7.76200819  0.28103286 -8.5185051 -4.05886602
  0.213 -0.996837616 -3.26360369 -12.5787706  5.93455887
  0.215130001  0.675825536 -7.40483904 -12.8972445 -1.03270233
  0.217260003 -2.38834095 -4.85531092  8.28285599 -5.6114502
  0.219390005  0.199283332 -0.79564172 -2.58626294 -2.42625666
  0.221520007 -2.50747633 -3.38245749 -6.92613792  5.33717585
  0.223649994  1.47165108 -6.05083942 -2.66507173 -1.51081276
  0.225779995  7.76200819  9.67746544  9.39805317  4.02364635
  0.227909997 -0.201012135 -0.0382407755 -0.914007843  1.23653805
  0.230039999 -0.000864399888 -4.4171834 -0.714287221 -5.09409237
  0.232170001 -2.0309341 -2.1076932 -1.70965147  0.241069347
  0.234300002 -2.0690577  4.18223047 -1.4311223  7.9254961
  0.236430004  0.556689978 -6.44934893  5.73506927 -1.70960069
  0.238560006  4.05927515  2.59052324 -4.25851822 -2.34674144
  0.240689993  2.19122982 -9.6723814  3.46581101  6.73073006
  0.242819995  0.518566608 -6.72667408 -1.70965147 -1.2717576
  0.244949996  5.05524826  0.439504445 -2.34659839 -2.14744377
  0.247079998 -3.06503081 -1.27338696 -2.2677896  3.90386391
  0.24921 -4.46129942  6.01397562  5.85490131  0.997482777
  0.251340002 -1.83078647 -3.42207527  1.7536118  0.280826926
  0.253470004 -3.42243743 -8.4791832  2.43050265  1.59486592
  0.255600005 -1.91179872  9.19972038 -1.11264884  0.082039021
  0.257730007 -2.90777183 -1.47147644 -2.02812505  5.13838768
  0.259860009  1.87194645  5.33581066  2.82886434  2.70960736
  0.261990011 -4.65668201 -1.86998594  10.6719465 -6.8857317
  0.264120013 -2.9458952 -5.81080151 -3.46179509  4.06340408
  0.266250014  0.556689978 -0.756023824  1.11666501  2.07246661
  0.268379986 -6.76776361  4.73921156  9.43799686  2.51081944
  0.270509988  6.88993597  2.7886126  6.33207178 -6.60691929
  0.27263999  2.94416642 -5.33305597  6.41196012  6.05383158
  0.274769992  0.914096653  3.22674012  4.30247831 -0.714132011
  0.276899993 -1.51150322 -1.47147644 -7.36336422  5.85504341
  0.279029995  0.199283332  4.54112196  3.8641727 -3.74029565
  0.281159997 -0.396394432 -0.0382407755  2.07208514  4.81981754
  0.283289999 -6.49136925 -5.09534883  3.14733768  1.59486592
  0.285420001  6.01309824 -2.42696691  2.31174994  3.74483347
  0.287550002  0.518566608 -1.79075015 -10.5491772 -0.475586534
  0.289680004 -0.000864399888  2.70937681 -5.53241205 -4.77552176
