Stokes I Q U V
 Time (s)               Data...
  0.0028880001  10.324852 -6.06424761 -4.21758366  12.3766365
  0.00577600021 -6.41729879  6.73731136  1.94630492  5.26477051
  0.00866399985 -10.3600769  9.88153934 -2.69526601 -8.36006737
  0.0115520004  0.270034552  2.81920838 -9.43318176  4.56606102
  0.0144400001 -6.66647053  4.21664333 -5.54013777  2.02076149
  0.0173279997 -12.4047518  1.67119765 -4.69172907 -4.81661129
  0.0202159993 -7.66682243  6.88680077 -5.26575613 -0.225090861
  0.0231040008  6.78148174  4.34135532 -1.39797628 -5.83972168
  0.0259920005  6.00831604  6.58699656  6.96213913 -0.624353528
  0.0288800001  3.4396472  6.36234951 -0.748743832 -0.150229111
  0.0317680016  3.68881917  4.84020281 -8.65939045  3.46808863
  0.0346559994  4.13586283 -3.89376402 -7.7111001  11.0540791
  0.0375440009  8.03100586 -0.325019747 -9.50779915  0.199125707
  0.0404319987  14.2676306  4.4412899 -6.58831024  0.298941374
  0.0433200002  5.58325815  1.89584434 -7.63648224 -3.36928415
  0.0462080017  3.08787537  1.17234969 -7.23695469  2.42002416
  0.0490959994  11.7502623 -0.175530568 -8.534832  0.897835374
  0.051984001  7.80748367 -1.69767725 -7.98548174  1.17232847
  0.0548719987 -0.704667151  1.07241499 -10.6059132  0.698204041
  0.0577600002  3.51293325  1.94539881  0.823514819 -3.29442239
  0.0606480017  2.09118772 -9.25885677  3.41868162  7.73520803
  0.0635360032  3.16482544 -0.923802376 -2.57070732  6.66218996
  0.0664239973  5.6345582  1.84628987 -5.76457787  2.86919475
  0.0693119988  9.254879  2.17004538 -0.674126208 -0.399768263
  0.0722000003  10.324852 -10.157443  1.37227774 -4.0430398
  0.0750880018  4.6598568 -10.1070633  7.56084299 -13.8000212
  0.0779760033  2.49059558 -0.998959899  3.69306326 -5.04119682
  0.0808639973 -1.70135462  5.389431  10.7553015  0.648296177
  0.0837519988  0.420270532  3.14378977 -3.76811504  0.648296177
  0.0866400003  0.171098664  1.92062151 -11.7539673 -1.3979249
  0.0895280018 -1.85159063 -0.300242513 -9.95726776  7.08640623
  0.0924160033 -5.14578915 -8.53536129 -10.5806484  6.08824968
  0.0953039974  3.71446919  2.02055621 -10.1817083  5.88861847
  0.0981919989  14.9675102  15.9949036 -2.99491167 -0.150229111
  0.10108  9.65062237  3.21812153 -10.7557354 -1.9469111
  0.103968002 -5.12013912 -0.949405491 -11.504262 -6.73806286
  0.106856003 -4.99555349 -4.96661758  0.523869097 -2.44598937
  0.109743997 -0.979489088 -2.64581847  3.06909513  3.34331918
  0.112631999 -5.7687192  4.4412899  1.44689536 -0.000505621079
  0.11552  4.16151285  1.02203465 -3.06952929 -2.97002149
  0.118408002  0.69509244  2.09571385 -5.21581507  4.74073839
  0.121296003  0.669442415  0.997257471  1.39695442  7.85997772
  0.124183998  10.5740242 -2.6210413  4.81585312  9.73152161
  0.127072006  4.81009245 -3.94331861  6.98681593  9.70656776
  0.129960001  8.62828541  3.89206171 -4.36740637 -1.79718757
  0.132847995  17.4628944  5.58930063 -6.18878222 -10.9802284
  0.135736004  12.4721279 -4.61725855 -1.82218051 -1.74727976
  0.138623998  1.41695797 -0.799090385  0.349369556  6.66218996
  0.141512007 -0.228309184  4.04155064 -14.8978968  4.26661396
  0.144400001 -2.22534847  8.95817566 -7.46139526 -3.69368505
  0.147287995  0.570506513  3.89206171 -7.31216002  1.62149894
  0.150176004  2.7910676  3.89206171 -3.34391069  10.4052773
  0.153063998 -3.04981422 -10.1070633 -6.91263247  6.33778906
  0.155952007 -1.3275969 -18.7914753 -10.2563257  2.37011647
  0.158840001 -8.78809547 -10.4316444 -3.59361553  9.10767365
  0.161727995 -8.36670208 -0.749535978 -1.9467392  5.56421757
  0.164616004  7.88076925 -5.51584578 -5.88972425 -1.97186494
  0.167503998  9.05334282 -0.649601221 -8.65939045  5.61412525
  0.170392007 -11.9320583  7.13622475 -5.14060974  13.9736872
  0.173280001 -10.3600769  2.99347472  2.37050915  12.7259912
  0.176167995  0.270034552  1.57126284  6.0385251  4.71578455
  0.179056004  0.442256272 -4.7171936 -3.94320226 -4.51716423
  0.181943998 -7.01824284 -3.07033467 -12.0030842 -13.4756203
  0.184832007 -5.8676548 -3.99369884  1.34701347 -10.6807814
  0.187720001 -18.9674988 -1.92232394  12.027914 -4.16780949
  0.190607995 -26.5525837  3.59308338  9.30760098  0.398757041
  0.193496004 -2.67605639  5.51414299  3.24359465  1.27214408
  0.196383998  3.19047546  2.99347472 -3.89326119  10.130784
  0.199272007 -3.94756579  17.2676258  2.49506783  6.73705149
  0.202160001  4.56092072  9.35708904  1.39695442  0.124263957
  0.205047995  11.2739038 -1.02373707 -7.1870141 -0.699215233
  0.207936004  10.2259169  0.473632395 -7.6864233 -3.34433031
  0.210823998  11.0247326 -5.09132957  3.71773982 -0.624353528
  0.213712007  7.65724754 -4.06803036 -1.32277107 -1.84709537
  0.216600001  9.10464287 -1.54818809 -2.47082543 -7.26209497
  0.219487995  9.3794651 -2.49632931 -0.598921001 -7.73621941
  0.222376004 -5.94460487 -10.6810684 -2.37094355 -6.1142149
  0.225263998 -11.2614927 -7.31219339 -0.000217115652 -2.271312
  0.228152007 -0.477481067 -6.56392145 -0.524303317 -1.9968189
  0.231040001 -1.85159063 -10.2565517 -7.38677788 -2.49589729
  0.233927995 -6.16812706  1.02203465 -3.91793799  0.199125707
  0.236816004 -11.0343065 -7.23786163 -5.73990154 -2.22140408
  0.239703998 -9.5869112 -13.6510296 -2.34567928 -7.43677235
  0.242592007 -5.99590492 -1.19882941  3.89282703 -10.431242
  0.245480001 -5.3216753  5.86350203  2.02092266 -6.66320133
  0.248367995 -0.730317235  11.6027298  0.922809184  3.09378004
  0.251255989 -5.64413309 -0.500112057  8.10960579  6.23797321
  0.254144013  6.10725212 -6.7629652  4.34170818 -2.9201138
  0.257032007 -2.65040636 -8.98465538  8.20948792  5.46440172
  0.259920001 -9.33407497 -15.6224699  4.24182606  13.2749777
