Stokes I Q U V
 Time (s)               Data...
  0.0159399994 -13.6744204  2.96759963 -12.5222502  0.590252459
  0.0318799987 -4.03177357 -2.46615052 -10.9560194  3.53288698
  0.0478200018  5.30576229 -10.5212221 -1.03275979 -2.37183666
  0.0637599975  3.09802794 -8.59732723  7.19223118  10.4567699
  0.0797000006 -7.65568161  6.49493456  4.47522974 -0.164703712
  0.0956400037 -13.426878  5.21253204 -6.50432539 -18.3689995
  0.111579999 -34.0275993  9.58936405 -16.1817226 -12.8420687
  0.127519995 -22.6895752 -0.711222887 -11.6731167 -4.91847992
  0.143460006 -6.5043211 -7.52176428 -9.63564968 -8.16359901
  0.159400001  10.0407333 -16.0114899  0.68372041 -6.88086414
  0.175339997 -12.1632595 -0.749094844  1.32569313 -4.4471817
  0.191280007 -15.0502958  10.3060179 -0.618436992 -3.63574481
  0.207220003 -20.8992081  7.43823719 -14.1636066  7.15517044
  0.223159999 -6.5043211  3.68425345 -33.6879997  11.7206783
  0.239099994 -23.1990528 -10.8609047 -23.6338425  3.28813815
  0.25503999 -14.183897 -16.4076881 -9.33401394 -7.38981628
  0.27098  11.6065836 -14.3701773 -14.880703  10.0042982
  0.286920011  48.2428818 -25.7649727 -6.57944965  11.6077175
  0.302859992  112.160675 -27.8019009  7.36183023  12.7774916
  0.318800002  154.605591 -22.0861492  24.1908493  5.0798254
  0.334740013  144.890991 -16.2567825  40.906044  18.6445618
  0.350679994  113.951042 -5.80529118  39.9430847  22.7575989
  0.366620004  85.7110443 -5.25818682  32.849514  20.2291546
  0.382560015  65.4096756 -5.69167519  13.8145666  13.9660931
  0.398499995  36.6976128 -10.8801317  5.9469862  19.7390289
  0.414440006  15.8148079 -13.1058369 -5.95682716  16.0979176
  0.430379987  11.7764091 -15.6152906  14.8890743  7.34406662
  0.446319997  10.6451979 -8.80474949  20.5120277 -8.65435219
  0.462260008 -1.93917549 -0.25850749  15.3796597 -14.0494957
  0.478199989  1.36235154  6.23099613  6.28732252 -10.578455
  0.494139999 -12.0510015  5.11814356 -1.76920724 -3.76816034
  0.51007998 -11.5990925  2.04294157 -3.67463684  3.60882187
  0.52601999 -18.7490425 -5.12592649  5.60778761  7.72123098
  0.541960001 -10.4851503 -24.198822  14.5316639  18.6633892
  0.557900012 -13.2023621 -15.445158  11.2102518  0.609079301
  0.573840022 -8.84446144 -12.0116291  6.3806591  1.51465011
  0.589779973  1.8142606  2.38262367 -5.41046762  3.72178292
  0.605719984 -2.2586782 -4.06959057 -0.467049837  10.2302208
  0.621659994 -18.1445789 -4.6732111  7.92867851  6.38201523
  0.637600005 -1.80676901  6.94823265  4.51392984 -5.93763971
  0.653540015  9.21175385  10.3817616  3.07973552  6.38201523
  0.669480026  3.68234348  2.6465621 -17.2949314  0.4954907
