Stokes I Q U V
 Time (s)               Data...
  0.00493700011 -1.64638364 -2.99924779 -5.81512451  4.46104956
  0.00987400021  5.59081364 -3.73116803 -6.47318172 -4.13268518
  0.0148109999  2.44465756 -7.13202333 -11.3732004 -2.74289846
  0.0197480004  4.74976206 -0.622298956 -5.37628746  0.109300487
  0.0246849991  0.689870894  0.365109116 -4.13258362  2.486408
  0.0296219997  4.01773548  5.55763721 -4.90084696 -0.658493459
  0.0345590003  3.58163476 -5.04706049 -4.68122959 -1.20703554
  0.0394960009  4.38634491 -4.13330078  1.42588973 -2.19435644
  0.0444330014  0.435478717 -1.20757449  4.02191257 -1.20703554
  0.0493699983  2.22660708 -5.88847542 -1.09772313  0.145888299
  0.0543069988  8.33721066 -1.64620531  10.34865 -0.695081234
  0.0592439994  4.53171158  0.584098637  11.6285582  2.04762936
  0.064181  6.54089069 -0.585800707  7.64241982  2.9983623
  0.0691180006  2.11758208 -1.42721581  0.657626033  0.913957298
  0.0740550011 -2.3784101 -0.658797204  5.77726173  3.72956848
  0.0789920017  4.09041929 -8.77770329  2.74200368  5.88714933
  0.0839290023  0.108403094  2.44942021 -3.2549088  10.6410894
  0.0888660029 -0.151180744 -6.14461517 -1.24373698  1.02344561
  0.0938030034 -4.35643864 -4.90106726  0.218788728 -1.20703554
  0.0987399966 -2.3420682  4.64322567  3.03482723  0.40200299
  0.103676997 -3.58807063  0.291460872  2.26696134 -5.88780022
  0.108613998 -6.22025061 -6.21761179  8.22766876 -4.75440311
  0.113550998 -3.21946168  2.63191128  0.767434835 -1.71898985
  0.118487999 -5.52456617  1.46201193 -2.34102917  2.74224758
  0.123424999 -4.20588017 -2.56061697 -5.12006664  4.64398861
  0.128362 -2.16035962  4.05860186  2.33976936 -2.41388321
  0.133298993  1.38555562 -4.49893475  2.66919565 -4.27903652
  0.138236001  1.71782291 -14.5920057 -1.17053115 -1.24362338
  0.143172994 -3.84246278 -4.60842943 -8.84998512  2.15711784
  0.148110002  2.55887461 -2.08548784 -0.183445632  1.27956033
  0.153046995  2.81326675 -0.841940224  0.291994601  0.950545132
  0.157984003 -1.24662447  1.53500855 -0.878105581 -1.06095946
  0.162920997  0.39913699 -6.18111324 -6.21735907 -1.6458143
  0.167858005  0.18108657 -7.42400932  2.48618102  1.71833909
  0.172794998 -5.66993284  2.48591828 -2.26782346 -0.183126941
  0.177732006 -7.133986  5.92327166 -3.2549088 -0.219714746
  0.182668999 -0.696306765 -5.23020363  0.0727748722 -1.9019289
  0.187606007  5.33642149 -0.841940224  5.4482336 -5.04683065
  0.192543  2.08124018 -4.24279547  6.36251116  0.548079193
  0.197479993 -3.80612111 -0.732445478  4.4607501  5.04617977
  0.202417001  1.45823908 -1.57320881  5.74065876  0.109300487
  0.207353994  2.22660708 -1.97534132  2.92501831 -5.08341837
  0.212291002  1.60360599 -4.71792459 -4.38880396 -2.85266185
  0.217227995  1.79050636 -3.91365933 -11.3732004 -1.71898985
  0.222165003  0.580845654 -3.73116803  1.09646332  1.57198775
