Stokes I Q U V
 Time (s)               Data...
  0.000834000006  1.50547719  6.08669376 -6.85406256 -1.79429257
  0.00166800001 -3.79462862 -14.2862215  11.1427364  6.7748313
  0.00250199996  1.95261776 -19.0679073  18.3703823  6.22379732
  0.00333600002  4.11975908 -11.8782015  4.36358404  4.60694742
  0.00417000009  0.23261714  10.6278896 -13.5987158  13.2784834
  0.00500399992 -0.903119802  13.2763996  3.43475127  2.33574414
  0.00583800022 -7.33896255  2.19825578 -0.76357311  1.16570306
  0.00667200005  0.61119616 -7.8523407 -7.12873173 -0.762009919
  0.00750599988  12.2070408 -6.99032545 -2.5867393 -8.16018677
  0.00834000017  2.9840219 -6.54370165 -5.30556583 -6.13006067
  0.00917399954 -0.938891053 -4.71972799 -4.54790354  9.2517662
  0.0100079998  0.23261714  0.408637524 -3.13740444  13.4506817
  0.0108420001 -8.54326153  0.855261266 -10.3982229  6.877244
  0.0116760004 -10.7104025 -8.98607826 -3.61907053  1.06238413
  0.0125099998 -6.68315649 -20.8231697  7.18590879  5.70810938
  0.0133440001 -10.3288422 -8.95172215  2.67841601  4.22811127
  0.0141780004 -12.9818764  2.16390014 -10.8453903  3.71151686
  0.0150119998 -5.51462936  8.8726263 -10.63972 -1.65653408
  0.0158459991 -2.72745323  14.3101931 -15.0092154 -1.69097364
  0.0166800003  4.80835533 -3.89519167 -18.6913738  3.84927535
  0.0175139997 -3.75885749  6.67074013 -8.60955715 -5.85454369
  0.0183479991  3.94984555  8.4260025 -7.16323137 -9.91570091
  0.0191820003  7.59553146  10.5591774 -11.2593842 -4.34010649
  0.0200159997  21.0157089  15.8593216 -8.50605774  8.66719818
  0.0208500009  17.6114788  11.3150024 -10.8453903  10.0094376
  0.0216840003  15.2028828 -1.24355817  1.09541941  9.52728271
  0.0225179996  8.62991619  5.60259104  4.01991606  3.19582868
  0.0233520009  1.84828496  15.2034407 -9.05672359  4.95043707
  0.0241860002  8.48981285  16.2715893 -13.1170502  8.2883625
  0.0250199996  13.5484619 -1.10613537  5.94658041  1.20014274
  0.0258540008  9.48842621 -0.178532198  24.6333694  0.133420452
  0.0266880002  12.6213913  6.32718325  0.510254741 -4.65006304
  0.0275219996  4.98124981  1.64544177  1.23209059  0.0301015638
  0.0283560008  3.12412596  0.992684007 -3.378901  2.12910652
  0.0291900001  5.15414381 -3.06753206 -13.289547  0.235833049
  0.0300239995  4.80835533 -7.16210413 -21.8918667  9.38952446
  0.0308580007 -1.38603163  1.26752937 -15.9048748  0.339151949
  0.0316919982 -6.75469875  10.0438423 -5.06406927  0.408031195
  0.0325260013 -6.20322561  23.2239285  9.14707279 -1.65653408
  0.0333600007 -3.41604972 -1.20920241  15.651557 -5.09777832
