Stokes I Q U V
 Time (s)               Data...
  0.00322300009 -2.82612896  2.07509756  0.94389075 -1.55456376
  0.00644600019  4.49152613 -1.19531739  2.96988201  0.303119451
  0.00966900028 -0.141577259 -1.68593669 -0.000804984826  3.39661908
  0.0128920004  3.26525664  2.03440261 -0.909265816  0.630247295
  0.0161150005  10.2512941 -1.42693532  3.0018034 -2.22249484
  0.0193380006  6.90827894 -3.06233287  4.95043612 -3.41260672
  0.0225610007  4.16408348 -1.29077899  5.16842079 -0.895989478
  0.0257840008  2.00200844 -5.44735098  2.51579547  3.74210048
  0.0290070008 -0.682543337 -7.00516272 -1.96324146  1.74766421
  0.0322300009 -4.66612959 -3.49856567 -2.84898353  1.30717528
  0.0354529992 -0.64138937  2.4839468  0.903054595  5.14094114
  0.0386760011 -0.0103616631 -0.0326638222  5.16842079  3.41929126
  0.0418989994 -0.964060426 -3.02163815  4.50986576 -1.96338356
  0.0451220013 -1.28196001 -1.59503901  3.74663186 -5.75144482
  0.0483449996 -3.44880652 -1.01390243  3.00611711 -5.91986752
  0.0515680015 -1.63624215 -4.06639099 -0.700483739 -1.30912781
  0.0547909997  1.66621578 -6.30118084 -3.13052297 -3.21719384
  0.0580140017 -2.70803499 -6.06956291 -4.93392849 -6.12895584
  0.0612369999 -3.54841113 -3.01707435 -0.718601227 -1.5272131
  0.0644600019  1.47058523 -2.17655587  5.12758446  0.235102773
  0.0676829964  1.78430974  3.04264426  0.730507433 -0.646235108
  0.0709059983  1.32088017  6.86757326 -1.36824131 -2.64462996
  0.0741290003  1.09841013  3.74206209  2.51579547 -1.97705889
  0.0773520023  0.961826622  0.662570298 -0.123601057 -0.827972829
  0.0805749968 -1.99947071 -1.05916107 -6.91879606 -2.20414114
  0.0837979987  0.489450455  3.85577917 -5.20655298 -3.15349555
  0.0870210007  1.75687385  2.33409882 -1.37715626  0.280447245
  0.0902440026 -1.2408061 -2.78089237  0.199062154  0.32615155
  0.0934669971 -3.41659927 -10.4938841 -3.65736699  1.90241122
  0.0966899991 -2.60365891 -5.82881737 -4.43871832  1.16178513
  0.0999130011 -0.609778345  0.562544823 -0.24150829  2.41091681
  0.103136003 -0.359872282 -4.43872929  7.85296726 -1.05037653
  0.106358998 -1.04100049  2.22494555  8.02091312 -3.58066916
  0.109581999 -5.90134525  2.36148214  0.326171905 -3.06712532
  0.112805001 -5.80174065  0.353366077 -0.745921195 -0.101022005
  0.116028003 -2.80823588  2.21125388 -0.296148211  1.25283384
  0.119250998 -3.20784712 -0.336923838  5.41832638  2.68370342
