Stokes I Q U V
 Time (s)               Data...
  0.00214200001  0.247080654  2.98029876  3.10133147  0.746135592
  0.00428400002  10.2826967 -5.95993423 -1.065853  9.08200836
  0.00642600004  3.99803877 -5.05349636 -17.617384 -0.703278005
  0.00856800005  0.553649366 -1.18795526 -11.3955564 -5.83787823
  0.0107100001 -11.7722149 -7.22860718 -14.4160938  5.21651793
  0.0128520001 -10.8615255 -5.47695398 -5.59736586  12.2844448
  0.0149940001  16.1976681  17.8404388  1.95468497 -7.16747665
  0.0171360001  22.9602127  16.3302765  8.29654408  2.9202559
  0.0192779992  14.8090935 -6.80514956 -2.21391153 -12.5428705
  0.0214200001  16.134552  11.3168068  6.48478603  14.4585657
  0.0235619992  20.1289616  7.99376774  18.8084106  3.04123425
  0.0257040001  24.8988094 -8.31531239  30.4062042 -16.228056
  0.0278459992  23.2667828 -5.59769917  7.99434853 -2.6970942
  0.0299880002  12.9967308 -2.15391541  13.6725082 -8.07365131
  0.0321299993  9.9130106 -2.33588314  12.1629457 -5.1131711
  0.0342720002  11.4278212  8.71993828  0.625874162 -4.93170357
  0.0364140011  12.3294935  1.7116257 -17.7995491 -0.824256361
  0.0385559984  21.4544201  14.2759094 -4.93225479 -13.4490442
  0.0406979993  20.6068478  7.45126534  5.63892221  0.927603066
  0.0428400002  10.940918  6.54482746  4.732337  6.90788841
  0.0449820012  10.4630308 -6.50413704 -0.643627286 -18.1008949
  0.0471239984  24.8356934 -8.07382202  2.9205792 -15.1404142
  0.0492659993  8.6506691 -10.7319136  1.41101635  5.03505039
  0.0514080003  6.23418665 -13.5702715  3.70572138 -9.16012955
  0.0535500012  5.44973135 -0.643752337 -16.1685429 -16.9527626
  0.0556919985  12.5098276 -4.99397421  0.382988453  2.80044079
  0.0578339994  11.9688244 -12.5447893  15.6057091  5.09553957
  0.0599760003  20.9134159 -3.66407824  7.93503952  5.51780081
  0.0621180013  18.614151 -2.75764036  7.57212305  4.91407204
  0.0642599985  19.3986073 -1.18795526 -2.03315949  2.31652761
  0.0664020032  18.794487 -0.281517297  19.4113884 -2.6970942
  0.0685440004  25.7463818  2.85955358  20.4380054  12.525238
  0.0706859976  15.1066456 -3.11987543  0.0822055712  3.4646585
  0.0728280023  30.5162296  2.43609571  7.0284543  30.7080498
  0.0749699995  33.1761627  3.7047689  8.72018147  8.35730171
  0.0771119967  25.1963615 -10.4904232  16.9345188  10.7733793
  0.0792540014  22.2388763 -19.0071983  10.5319395  6.84739923
  0.0813959986  3.75458717 -6.26094627  1.47032559  0.202896282
  0.0835380033  15.3500967  7.20977545  6.60481644  10.0486717
  0.0856800005  23.2036648  6.30333757 -4.08639097  0.988092244
  0.0878219977  5.02594566  6.96828556 -0.0392372794 -24.202158
  0.0899640024  33.9606209 -7.95307732 -0.824379444 -3.90571427
  0.0921059996  23.870903 -19.7316685 -4.63005972  0.867113888
  0.0942479968  19.7592754 -8.91903782 -8.97940826  1.83377743
  0.0963900015  12.3294935 -13.3287811  1.77252066 -1.42798483
  0.0985319987  11.6712723 -5.11471891 -1.36804807 -24.0811787
  0.100674003  2.23977709  8.96142864 -11.697751 -17.0132523
  0.102816001  6.41452122  5.09418678 -16.7715206 -19.8527546
  0.104957998  0.553649366  7.6927557 -7.22837162 -9.04031467
  0.107100002 -1.86283326 -2.69811821 -8.43573952 -4.02552938
  0.109242  6.35140419 -3.72530127  10.4712181 -8.61688995
  0.111383997 -4.63998508 -3.96679115  10.5319395 -0.522973776
  0.113526002 -0.357039988  2.01433849  8.65946007 -2.09336567
  0.115667999  26.2873859  10.0481339  14.8812885 -8.97982502
  0.117810003  14.8090935  1.16912353 -5.83883953 -2.21434402
  0.119952001  19.6420574 -9.34249496 -12.8458099 -18.4033394
  0.122093998  26.46772 -3.66407824 -9.46235561 -2.15385485
  0.124236003 -1.07837808 -9.9462204 -21.4837856  8.29681301
  0.126378 -4.76621914 -29.1565819 -6.80473375  3.16221261
  0.128519997  20.5437317 -14.296442  17.5996304 -16.9527626
  0.130661994  3.21358347 -2.75764036 -5.89814901 -8.25511837
  0.132804006 -2.28661942  8.71993828 -12.3021412 -0.642788887
  0.134946004  19.8855095  7.99376774 -3.24052739 -6.38228083
  0.137088001  8.34410095 -0.281517297 -3.7234745 -16.2885456
  0.139229998 -5.37033987 -6.62488222 -17.5566635 -19.9132423
  0.141371995  4.96282816  0.262685567 -9.9467144  0.867113888
  0.143514007 -0.717709005 -6.50413704 -24.0806866  9.14249802
  0.145656005 -10.3836393 -16.2895851 -6.01959181  5.33749628
  0.147798002 -1.32182968 -21.2418308 -4.99297619  17.9017944
  0.149939999  2.23977709 -5.71844435 -21.7859802 -1.7909199
  0.152081996 -10.4377394 -13.1485138 -14.7790108 -5.17366028
  0.154223993 -8.39094257 -5.59769917 -13.2680359  9.56592178
  0.156366006 -0.176705465 -6.08067942 -15.1405153  3.22270179
  0.158508003 -1.32182968 -13.1485138 -17.7388268  4.12887621
  0.16065  8.04654884  1.16912353  4.4908638  3.16221261
  0.162791997  13.3573999 -3.42258835  12.8280563 -6.32179165
  0.164933994  14.8722105 -15.6858597  9.62535477 -17.7379589
  0.167076007  6.10795259 -15.1416569  10.4104967 -12.1206093
  0.169218004  9.79579353 -15.1416569  9.86682796 -12.6033592
