Stokes I Q U V
 Time (s)               Data...
  0.00433199992  9.18190956 -32.767952  15.5538321 -29.476099
  0.00866399985  50.9176407 -3.70367146  39.2744102  2.74183989
  0.0129960002 -23.8416119 -3.77377343  33.8580627 -15.2690077
  0.0173279997  26.8332634 -6.18995476  30.1222935  24.3404579
  0.0216600001 -75.0196838 -21.3460026 -5.89822769  9.10943222
  0.0259920005  4.2782073  17.0184727  18.4102917 -3.84973836
  0.0303240009 -17.3987198  31.0061531  31.1472893 -4.653687
  0.0346559994  5.66939831  19.2897758  55.9709053 -14.9050303
  0.0389880016 -15.8595304 -14.1722336  19.2115555 -0.0419819541
  0.0433200002 -3.77294111  0.399630725  34.3679581 -8.46144295
  0.0476519987  20.1634388 -5.38611889 -12.1262445  20.6046963
  0.051984001 -46.3177338 -14.317111 -5.89822769 -15.5649881
  0.0563159995  33.4241524 -1.21271467  14.6016788 -19.2967491
  0.0606480017 -60.3875122  0.469732702 -10.5133085  5.96163368
  0.0649800003 -26.1109314 -60.0796814 -7.36547995  24.3404579
  0.0693119988 -29.9194412  36.2778206  14.6745214 -42.6552544
  0.0736439973  5.66939831 -1.21271467  33.9309044 -11.8292274
  0.0779760033 -12.9982157  8.16225624 -7.80253363  35.6157341
  0.0823080018  14.3125429 -0.47898069  49.8937759 -15.1970119
  0.0866400003 -1.86868668 -35.9178658  0.834482729 -0.993921041
  0.0909719989 -49.9782448  6.91444111  2.37457728  6.25761509
  0.0953039974 -30.6495686 -3.26436591 -27.2774448  3.91376495
  0.0996360034 -42.5092278  15.7753305  46.2308502 -2.74980855
  0.103968002  14.5986748  18.2662868  31.6623878  11.6732683
  0.1083 -19.5891075 -5.90019989  10.8659086  6.40160561
  0.112631999 -20.2501698  14.1629848  5.74093246 -5.31364441
  0.116963997 -12.9982157 -32.9174995  32.4688568 -16.0009613
  0.121296003 -20.2501698 -18.7101669  21.5581188 -5.67762136
  0.125627995  8.66884613 -4.21307945 -5.16980457 -18.8567772
  0.129960001 -52.5534286  3.83930087 -42.1424789 -23.3964882
  0.134292006 -5.3121314  16.2146358 -3.6297102 -19.3727455
  0.138623998 -72.9082336 -5.75064898 -21.4968872 -34.45578
