Stokes I Q U V
 Time (s)               Data...
  0.00091599999  0.186003909 -0.0307883918 -1.34979045  0.679932475
  0.00183199998  0.444877714 -0.271677285  0.354813367  0.721930802
  0.00274799997 -0.277884066 -0.759571671  0.113890938  0.30647707
  0.00366399996 -0.446412653 -0.886067629  1.14384031  1.27614355
  0.00457999995  0.366694361 -0.735495806  0.0355732441  1.01118374
  0.00549599994  0.324127853 -0.554731548  0.0836860985  0.0956620947
  0.00641199993 -0.115436405  0.0355829448 -0.548705459  0.499175131
  0.00732799992 -0.747852981 -0.1270919  0.180150583  0.312447429
  0.00824400038 -0.741772056 -0.831799328  0.342755318 -0.338114411
  0.0091599999 -0.850360036 -1.8798157  0.878801763 -0.470285505
  0.0100760004 -0.205781624 -1.56656909  0.44506973  0.342505008
  0.0109919999 -1.32032895 -1.21128714 -0.946263254  0.878600895
  0.0119080003 -1.33162212 -0.24760142 -0.66307795  0.414766788
  0.0128239999 -0.0911126956 -0.735495806  0.926914573 -1.21719635
  0.0137400003  1.14331579 -0.410146117  1.10766613 -1.25363612
  0.0146559998  2.29347992  0.366788924  2.20387506 -0.59092766
  0.0155720003  2.51065588  0.72220093  0.951030731 -0.259676427
  0.0164880008  1.54118228 -0.416262686 -0.217407241 -0.789596081
  0.0174039993  1.17980134 -0.988357604 -0.66307795 -0.615014911
  0.0183199998  0.523061097 -0.705303371 -0.831771374  0.487028569
  0.0192360003  0.457039565  0.222203523 -1.0064342  0.192011133
  0.0201520007  0.384937137  0.0234799366 -1.01252294 -0.506519318
  0.0210679993  0.92700845  0.0415693782 -0.205349192 -1.45209861
  0.0219839998  0.75153023  0.457105994  1.39682078 -1.42224693
  0.0229000002  0.215539843  0.131886452  0.716197014 -1.24128366
  0.0238160007 -0.747852981 -0.380083799  0.758340538 -1.60279834
  0.0247319993  0.0470112525 -0.789633989  1.15589833 -0.398229629
  0.0256479997  1.02343464  0.149975896  1.27027082 -0.24176538
  0.0265640002 -0.513302863  0.553539634  0.168092519 -0.36817202
  0.0274800006 -1.51839352 -0.187346667  0.156034455  0.0835155323
  0.0283959992 -1.51231253  0.0957075655  0.782456636 -0.416140646
  0.0293119997 -0.934624314  0.0777482614  0.920945287 -0.0188038442
  0.0302280001 -0.380391151  0.234306529  1.28232896  0.45697096
  0.0311440006 -0.567162514 -0.392056674  0.97514683  0.842572987
  0.032060001 -0.772176683 -1.819561 -0.500473201  0.830426395
  0.0329760015  0.847956419 -1.31370723 -0.620934427 -0.476667613
  0.0338919982  1.33616805 -0.488490343 -0.25955075 -1.00638139
  0.0348079987  0.101739608 -0.928232968  0.40901494 -0.133269787
  0.0357239991  0.336289704 -1.75331974  1.42081749  1.11947346
  0.0366399996  0.137356475 -0.958295286  1.11972415  2.27607369
  0.0375560001 -0.488979161  1.30041242 -0.735426307  0.655845225
  0.0384720005  0.282430053  0.13787289 -0.151147604 -1.12084734
  0.039388001  1.05297053 -1.85573983  0.782456636 -0.0791249275
  0.0403040014  1.03472781 -2.53637147  0.698050261  0.661815584
  0.0412199982  0.896603823  0.143989459  1.54736745 -0.295910239
  0.0421359986  0.420554012  1.20397878  1.09560812  0.595524192
  0.0430519991  0.92700845  1.19200587  0.96308881  0.619611442
  0.0439679995  0.523061097  1.77620375  0.902917862  0.469117522
  0.044884 -0.211862564  2.65555882  0.782456636  0.113573134
  0.0458000004  0.198165759  2.72778654 -0.084887974 -0.169503614
  0.0467160009 -0.000767469988  1.74614143 -0.602907002 -0.542547286
  0.0476320013 -0.211862564  0.342713058 -1.31361628 -0.488402426
  0.0485480018 -1.32032895 -0.18136023 -1.60277092  0.294330508
  0.0494639985 -1.03713143 -0.530655622 -1.61482894  0.408796459
  0.050379999 -0.349986494 -1.77739561 -1.79546106 -0.452580363
  0.0512959994 -0.145841047 -1.25943899  0.017426461 -0.109182529
  0.0522119999 -0.151921973 -1.21128714  1.15589833 -0.0550376661
  0.0531280003  0.366694361 -0.93421942  1.09560812  0.288360149
  0.0540440008  0.872280121 -1.30759072  0.342755318  0.643698692
  0.0549600013  0.763692081 -1.09077764 -0.572821558  0.601494491
  0.0558760017  1.29447031 -0.542758644 -0.37404263  0.137866274
  0.0567919984  1.28838933  0.0294663701  0.0836860985 -0.404199958
  0.0577079989  0.192084834  0.920924485  0.360782713  0.655845225
  0.0586239994 -0.193619773  1.61964548 -0.825802028  0.932745755
  0.0595399998  0.186003909  0.860669732  0.0656587034  1.25802672
  0.0604560003 -0.0667889789 -0.28365016  0.643848658  1.16764796
  0.0613720007 -0.813874483  0.00539049366  0.318639189  0.764134943
  0.0622880012 -0.247479424  0.264368832  0.168092519  1.07747519
  0.0632039979 -0.95286715  0.143989459  0.589647055  0.806339145
  0.0641200021 -1.06058645  0.794428527  0.0294845216  1.0653286
  0.0650359988 -0.169296056  1.67977011 -1.17512763 -0.422316879
  0.065952003 -0.0129293269  1.67378366 -2.03638363 -0.59092766
  0.0668679997 -0.271803141  0.625767291 -1.84369338 -1.09676003
  0.0677839965 -1.22998369 -0.0307883918 -1.68108857 -1.00638139
