Stokes I Q U V
 Time (s)               Data...
0.000011960328300	0.037497278300000	0.019765064100000	-0.021190807200000	-0.033589292300000
0.000023920656500	-0.008037609050000	0.081077016900000	-0.023460846400000	-0.000770709536000
0.000035880984800	0.026861881800000	-0.017797101300000	-0.001199590280000	-0.019237233300000
0.000047841313100	-0.003137968010000	-0.015895331300000	0.038187425600000	0.015444337400000
0.000059801641300	-0.003940639550000	0.023675743500000	0.057858604900000	-0.057137090700000
0.000071761969600	-0.016365326900000	-0.002359738570000	-0.024316761600000	-0.020460093400000
0.000083722297900	0.004236577080000	-0.036413006500000	-0.000418101816000	-0.065392509100000
0.000095682626100	-0.095896698500000	-0.068439506000000	0.055045247100000	-0.058925028900000
0.000107642954000	-0.002970744860000	0.005470548760000	-0.008590237240000	0.008941543290000
0.000119603283000	0.029370229700000	-0.018145311600000	-0.017610846100000	-0.003335627030000
0.000131563604000	0.009637887590000	0.003390209980000	-0.014916572700000	-0.055291764400000
0.000143523939000	-0.061783157300000	0.032291736500000	0.003727508010000	0.010009890400000
0.000155484260000	0.047045726300000	-0.052296791200000	0.024797923900000	-0.034335371100000
0.000167444596000	-0.049040745900000	-0.001797243600000	-0.002494628080000	-0.006549499930000
0.000179404917000	0.054253049200000	-0.060332436100000	0.003645637770000	0.059273082800000
0.000191365252000	-0.036716394100000	0.054862964900000	-0.023699013500000	0.018066644700000
0.000203325573000	-0.014191424500000	-0.014047134700000	0.030327884500000	-0.014963842000000
0.000215285909000	0.008183045310000	0.001836652520000	-0.005501498000000	0.055622160400000
0.000227246230000	-0.014141256900000	-0.016261400700000	-0.040988512300000	0.032273020600000
0.000239206565000	-0.009258338250000	-0.035332657400000	0.020019680300000	0.012830858100000
0.000251166901000	-0.007836940700000	-0.033457674100000	0.024403458500000	-0.010814061400000
0.000263127207000	0.013283354200000	0.074728861500000	0.033357083800000	-0.012972830800000
0.000275087543000	0.025774929700000	-0.010368595800000	0.013760330200000	0.047035645700000
0.000287047878000	0.010775005400000	0.020032918100000	0.003333042610000	-0.015687845600000
0.000299008214000	0.032748140400000	-0.006788270550000	-0.011924588100000	-0.054797321600000
0.000310968520000	-0.007469050120000	0.099300071600000	-0.030851492700000	0.037310149500000
0.000322928856000	-0.000897176564000	0.012631199300000	0.016789527600000	-0.066959708900000
0.000334889191000	0.027112716800000	0.015399031300000	-0.002196918240000	-0.011961872700000
0.000346849527000	-0.055696234100000	0.082139506900000	0.044684942800000	0.012892663500000
0.000358809833000	0.032697971900000	0.031229246400000	0.004121973640000	-0.049217190600000
0.000370770169000	0.007146261170000	-0.036671932800000	-0.010480695400000	0.022167865200000
0.000382730504000	-0.042000647600000	0.005470548760000	0.019677314900000	0.020931759800000
0.000394690840000	-0.030060909700000	0.059014715300000	0.042682845100000	-0.048471111800000
0.000406651146000	-0.047385238100000	-0.025895243500000	-0.017700159900000	-0.046029806100000
0.000418611482000	-0.001064399840000	0.000917017867000	-0.035934887800000	-0.005878471300000
0.000430571818000	-0.015830211300000	-0.017645316200000	-0.052621528500000	0.042232494800000
0.000442532153000	0.032982252500000	-0.016475683100000	-0.002479742750000	-0.045464728000000
0.000454492460000	-0.027519116200000	-0.044029008600000	0.044446773800000	0.030264351500000
0.000466452795000	0.004721524190000	0.004050918390000	0.009153270160000	0.061392121000000
0.000478413131000	0.020055895700000	0.006309826860000	-0.042328208700000	0.086507119200000
0.000490373466000	0.011577677000000	-0.057466387700000	-0.006536039520000	0.016371415900000
0.000502333802000	0.035223044500000	-0.031752333000000	0.022371588300000	0.036069631600000
0.000514294137000	0.045039046600000	0.037273835400000	-0.025038708000000	-0.021718272900000
0.000526254415000	0.009788388390000	-0.048136115100000	-0.002226689360000	0.022251743800000
0.000538214750000	-0.020846908900000	0.017515083800000	0.035195440100000	-0.051080178500000
0.000550175086000	-0.027920452900000	0.035523850500000	0.002551554000000	-0.033686414400000
0.000562135421000	-0.046498954300000	0.036970268900000	-0.024912180400000	0.003657194550000
0.000574095757000	-0.079057321000000	0.000729519583000	0.097461462000000	0.022313548300000
0.000586056092000	0.050139356400000	0.039264891300000	-0.021295005500000	0.063855499000000
0.000598016428000	-0.029208071500000	0.001667011180000	0.004270828790000	0.019095260600000
