Stokes I Q U V
 Time (s)               Data...
  0.00151800003  349.508514  44.0497437 -19.8147068  11.9877539
  0.00303600007  542.408752  71.0864258 -10.45611 -63.8362389
  0.00455400022  697.955322  72.8194351  7.82861376 -116.610001
  0.00607200013  749.866638  21.5191746  3.58239269 -26.836174
  0.00759000005  648.993042 -9.58964825 -14.4419985 -10.7170992
  0.00910800043  419.359375  6.3546176 -24.0609264 -12.536232
  0.0106260004  214.241974  0.289084584 -14.4419985  4.53380585
  0.0121440003  87.4595795  14.1531601 -6.64296532 -2.83024979
  0.0136620002  31.9088993  2.45462322 -5.68983126  3.92821717
  0.0151800001  16.7427559 -3.09013939 -2.22399998 -2.65756249
  0.0166979991 -7.16498327 -13.8368235  0.98271507  7.48132086
  0.0182160009  5.82453728  2.54141831  1.24243951  11.8127012
  0.0197340008 -7.86711979 -1.53072 -1.96366739 -0.490689516
  0.0212520007 -5.25751305 -6.99013376  7.13520432 -3.00530291
  0.0227700006 -3.44366121  2.1088891  0.11595311  3.75552964
  0.0242880005  1.41278112 -1.18498611  7.48190928  7.91422224
  0.0258060005 -8.38202  6.00743723 -6.12351656 -8.37753868
  0.0273240004  3.40216708  8.52160263 -13.4024925 -7.76958466
  0.0288420003 -6.90753365 -4.47741461  2.80261111 -11.2375269
  0.0303600002 -5.86603117  5.74849844  0.462657899 -13.8373013
  0.0318779983 -0.494689047 -7.68304825 -3.6102109  1.58865678
  0.0333959982 -5.35113144 -0.751010418  5.66201305  23.5128689
  0.0349140018 -4.22771358  5.48811293  4.01546955  20.132452
  0.0364320017 -9.423522  5.74849844  4.53552675 -10.7170992
  0.0379500017 -2.75322723 -0.577420175 -0.14377135 -15.1360064
  0.0394680016 -7.00115156 -5.86324358 -7.85643196 -5.25733662
  0.0409860015 -0.155323192 -8.37740993 -9.50297546 -8.11732483
  0.0425040014 -17.0417004  3.14898419 -5.68983126  0.80801487
  0.0440220013 -4.66069746  9.12772274  2.88898301  3.14757514
  0.0455400012 -8.63946915  7.65509796 -10.7158346 -6.12313986
  0.0470580012 -6.04156542  16.1465549  3.14870763 -8.02979851
  0.0485760011 -3.44366121 -4.47741461 -8.54984188 -3.78357935
  0.050094001  0.453194886  18.4003353  5.40228891  2.71467376
  0.0516120009 -8.89691925 -17.7353706 -6.81631804  10.7742109
  0.0531300008  1.58831513  0.98199904  1.76249671 -2.31218743
  0.0546480007  2.45428324 -10.9769239 -2.39674425  3.66800308
  0.0561660007 -2.65960908 -12.3627529 -7.85643196  0.635327399
  0.0576840006  0.804262996 -9.33070946 -1.96366739  11.3797998
  0.0592020005  3.40216708  5.22772741  6.09508991 -0.750903487
  0.0607200004 -0.752139032  11.0343218 -1.01053333 -3.35067773
  0.0622380003  2.36066508  1.32917953 -1.70394289  2.28177238
  0.0637559965 -10.9799232  2.45462322  2.54227829 -5.7777648
  0.0652740002  9.38202763  3.14898419  9.21482468  11.9877539
  0.0667919964  4.18621922 -3.52411485 -2.39674425 -7.42420959
  0.06831 -2.57769322  4.27442789 -0.14377135 -18.2562084
  0.0698280036 -11.0735416  5.83529377 -2.65707684 -15.9166479
  0.0713459998  7.56817532  10.4282026 -2.22399998 -5.43002415
  0.0728640035 -3.95856118 -0.403829902 -3.09015369  4.01574373
  0.0743819997 -4.3915453 -17.5617809  3.75574517 -4.47669458
  0.0759000033  4.70111942 -2.22363448 -3.26350617 -19.1220112
  0.0774179995  2.02129912  6.26782274  11.8145027 -7.76958466
  0.0789360031 -7.16498327 -6.90333891 -0.924161255 -4.56422138
  0.0804539993 -0.494689047  18.4003353  1.84886873  9.99356842
  0.081972003  4.87665319 -3.09013939  3.32205987 -6.99130821
  0.0834899992 -3.09259319 -1.79110551 -0.663828552 -1.27133155
  0.0850080028 -4.3915453  2.45462322  13.5474176 -4.73690891
  0.086525999 -4.48516321  4.18907928 -3.35048652  10.6015234
  0.0880440027  2.7117331 -6.6429534 -3.09015369 -2.91777635
  0.0895619988  1.92768097 -2.05149078 -7.68307972  1.24091625
  0.0910800025  1.23724699  9.56169796  4.27519417 -3.17799044
  0.0925979987 -8.0309515  11.3815022  2.80261111 -5.95045233
  0.0941160023  0.453194886  16.2333508  3.84211707  16.4941864
  0.0956339985 -3.52557731 -13.1424627 -1.09690535 -5.51755047
  0.0971520022  1.31916296 -9.41605759  3.75574517  6.44046497
  0.0986699983 -1.88725924  0.202289432  6.8754797 -5.43002415
  0.100188002 -3.35004306 -4.82459545  3.58239269  0.80801487
  0.101705998 -8.38202 -0.92460072 -2.65707684 -1.70423293
  0.103224002  3.92876935 -7.51090479 -5.68983126 -1.61907196
  0.104741998  0.886178911 -4.04343939 -7.4233551  5.31444788
  0.106260002  2.53619909  2.28247952 -8.54984188 -13.7497749
  0.107777998 -0.412773162 -5.25712442 -1.44361019  10.4264698
  0.109296001  5.30963707  2.45462322 -2.83042932  14.6726894
  0.110813998 -0.319154978 -7.85663891  9.1284523 -5.51755047
  0.112332001 -12.6299438 -3.87129545 -2.39674425  2.28177238
  0.113849998 -0.588307202 -3.43731976 -3.35048652 -9.41602898
  0.115368001  3.8351512 -10.9769239  3.49541235 -2.65756249
  0.116885997 -9.59905529 -10.1104193  5.40228891 -9.15818119
  0.118404001  3.65961719  13.2013073  0.0295810383 -8.89796734
  0.119921997 -2.83514333  5.22772741 -0.317123741  2.80220032
  0.121440001 -0.670223117 -0.0580959618 -4.99703026 -10.369359
  0.122957997  5.91815519  7.91403723  3.58239269 -3.78357935
  0.124476001  2.88726711 -12.6231384  7.48190928 -0.490689516
  0.125993997 -3.70111132  1.76170862  9.73488235  6.09508991
  0.127511993  9.12457752  1.67491353  8.60839558  1.58865678
  0.129030004  6.86603928 -8.29061413 -2.83042932 -5.34486341
  0.130548  1.49469697  0.375879705  1.67551637 -1.01111746
  0.132065997 -6.21709967  9.82063675 -4.99703026 -11.0624743
  0.133583993  0.371279001 -2.91799569  5.66201305  3.40778923
  0.135102004 -4.13409519 -1.2703346  4.70887899 -13.144186
  0.13662 -1.10320711  14.067812  4.18882179 -1.01111746
  0.138137996  5.74262142 -7.51090479  0.289305508 -10.2841978
  0.139656007  1.75214696  5.05558395 -2.39674425 -16.1768627
  0.141174003 -1.02129126 -4.04343939 -6.9032979  3.49531579
  0.142692 -6.55646515 -0.231686234  0.636010289  16.5793476
  0.144209996  8.08307552 -1.8779006 -5.95016432  2.19424582
  0.145728007 -0.588307202  7.30791759  9.73488235  0.462639928
  0.147246003 -0.588307202  1.41597474 -2.48372459  6.52799129
  0.148763999  8.69159317 -1.79110551 -1.53059053  8.60733795
  0.150281996 -2.75322723 -3.26372957 -3.35048652  4.18843126
  0.151800007  0.020210864 -12.4495478 -9.50297546  0.462639928
  0.153318003  0.886178911  0.98199904 -4.38999271  14.2397881
  0.154835999  6.35113955 -1.4439249 -8.8095665  18.4860077
  0.156353995  7.29902315  21.9531498  1.06908715  5.40197468
  0.157872006 -3.95856118 -10.9769239  2.80261111  3.84069061
  0.159390002  1.23724699  2.54141831  6.44179487  0.202425927
  0.160907999 -5.78411531  18.6592751 -2.05064774  3.92821717
  0.162425995 -0.494689047 -2.91799569 -6.20988846 -1.01111746
  0.163944006  8.86712742 -4.99673891  0.549029946 -11.9306431
  0.165462002 -9.50543785  11.8140316 -2.83042932 -10.6295729
  0.166979998  2.18513107 -5.17032909 -1.18388569 -5.95045233
  0.168497995 -2.83514333 -8.03022861 -4.7366972  0.80801487
  0.170016006  0.289363086 -6.12362909  5.05558395  17.7053642
  0.171534002 -4.3915453 -10.9769239 -1.61696255  7.91422224
  0.173051998 -0.588307202 -10.9769239  0.549029946 -8.89796734
  0.174569994  2.36066508  1.93529892 -2.48372459 -10.023984
  0.176088005  2.02129912  9.56169796 -2.83042932 -2.48487496
  0.177606001 -5.43304729  2.62821341  8.17531872  3.32026267
  0.179123998 -2.57769322 -1.18498611 -3.78356338 -8.81044006
  0.180641994 -6.90753365 -11.9302235 -2.31037211 -5.43002415
  0.182160005  1.58831513  4.88199377  4.88223171  4.01574373
  0.183678001 -6.39263344  12.4201508 -9.58934784 -3.00530291
  0.185195997 -5.95964956  16.3201466  2.19557357  4.10090446
  0.186713994 -0.927673101 -7.51090479  2.36892605  3.92821717
  0.188232005 -6.39263344  8.08762741  2.88898301 -3.35067773
  0.189750001 -5.52666569 -5.43071461 -7.68307972 -13.5770874
  0.191267997 -1.71172523 -10.1104193 -6.12351656  10.4264698
  0.192785993 -3.52557731 -8.80993843 -0.0573992841 -4.0437932
  0.194304004  4.26813507 -2.13683939 -1.79031491 -4.13132
  0.195822001  0.453194886  3.6683085 -5.43010712 -0.838430047
  0.197339997 -2.91705918  2.19568443 -8.8095665  8.60733795
  0.198857993  3.65961719 -6.21042442  1.67551637  5.14176035
  0.200376004 -1.79364109  2.28247952 -5.2567544 -3.35067773
  0.201894 -6.90753365  2.19568443  0.202933431 -3.95863223
  0.203411996 -5.09368134 -4.73780012  4.36217451  10.6015234
  0.204929993 -1.79364109  7.74189329  6.00871801 -1.44401896
  0.206448004 -7.51605177  10.7739363  10.6016436  1.06822884
  0.207966  1.41278112 -7.85663891 -1.01053333  2.54198623
  0.209483996 -1.79364109  1.06879413  2.62925863  10.4264698
  0.211002007 -5.52666569  5.57490826  3.23568797  7.30863333
  0.212520003  3.57770109 -7.94343376 -9.4159956 -13.144186
  0.214038  3.40216708  15.1932554 -4.91004992 -1.44401896
  0.215555996  2.27874923  7.13432741  6.8754797  0.202425927
  0.217074007 -1.79364109 -9.1571188  2.80261111 -11.8431158
  0.218592003  0.979797065 -12.6231384 -2.31037211 -14.1826763
  0.220109999  1.31916296  3.92869377  4.79525137 -4.6517477
  0.221627995 -4.82452917  5.22772741  1.06908715  4.96670771
  0.223146006 -5.17559719  2.19568443 -0.663828552  6.26777744
  0.224664003 -1.10320711 -21.9811001  6.44179487 -9.67624378
  0.226181999  2.61811495  15.5404358 -7.33637476  1.67381775
  0.227699995  7.7320075 -7.76984358  3.06233549 -0.145314589
  0.229218006  8.51605988 -0.0580959618  7.82861376  13.6341991
  0.230736002 -4.82452917  1.06879413  4.10244989 -8.55022621
  0.232253999  1.92768097  7.74189329  3.58239269  5.57466221
  0.233771995 -15.2278481 -11.4962482 -3.69719124 -14.2702026
  0.235290006  8.16499138  0.289084584  0.0295810383  11.2071123
  0.236808002 -2.83514333  6.87538862  9.1284523 -1.53154552
  0.238325998  1.6702311  1.93529892  3.23568797 -4.39153385
  0.239843994 -0.845757186 -12.7099333 -1.01053333  8.17443657
  0.241362005 -0.494689047  10.3414078  1.84886873  2.54198623
  0.242880002  3.49578524 -2.22363448 -0.924161255 -6.73109436
  0.244397998 -7.43413544  8.86733723 -2.65707684  9.64819336
  0.245915994 -0.494689047  7.39471292  5.40228891  23.9457703
  0.247434005  1.58831513  6.44141293  3.75574517  0.114899404
  0.248952001 -0.927673101  15.1932554  3.06233549  6.78820562
  0.250470012  9.55756187 -11.9302235  2.28255391  5.40197468
  0.251987994 -1.53619111  5.66170311  5.2289362 -2.91777635
  0.253506005  1.49469697  0.0286991708 -0.230751678  4.53380585
  0.255023986  7.04157352  11.3815022  1.58914435  9.64819336
  0.256541997 -0.927673101  0.462674826  3.49541235 -14.3577299
  0.258060008  10.4235296 -7.25051928 -0.837180912  8.08691025
  0.25957799 -8.20648575 -1.09819102 -9.24264336 -3.265517
  0.261096001  0.453194886  0.462674826 -6.46961308 -4.13132
  0.262614012  8.51605988  3.49471807 -6.81631804  15.7135458
  0.264131993  2.18513107 -4.13023424 -5.34312677 -11.6704292
  0.265650004  5.3915534  7.04753208 -5.43010712  0.72048831
  0.267167985  9.03095913 -2.91799569 -12.2760057 -11.6704292
  0.268685997 -2.48407507 -2.57081509  3.06233549  1.06822884
  0.270204008  9.46394348 -11.8434286 -3.43685865 -0.145314589
  0.271721989 -1.3606571  4.18907928 -2.91680145  11.6400137
  0.27324  0.113829032 -0.92460072 -9.93605232  13.8068867
  0.274758011 -6.39263344  17.2734451  0.202933431 -17.0426655
  0.276275992  4.87665319 -13.9221716  4.53552675  2.6271472
  0.277794003  8.51605988 -13.8368235  1.67551637  14.6726894
  0.279312015  10.9384298  2.02209401 -4.91004992 -4.99712276
  0.280829996  3.65961719 -2.31042957 -2.65707684  6.18025112
  0.282348007 -1.61810708  8.60839844  4.36217451 -5.51755047
  0.283865988  3.49578524 -1.61751521  1.58914435 -3.43820429
  0.285383999  5.22772121  4.79519844  2.71563077  0.547800839
  0.28690201  0.289363086 -12.4495478  5.40228891  3.14757514
  0.288419992 -3.35004306  5.22772741  2.36892605 -7.68442345
  0.289938003 -1.3606571 -17.1292515 -4.04328775 -14.2702026
  0.291456014 -7.16498327 -0.403829902  2.28255391  3.58047652
  0.292973995 -1.53619111 -6.03683424 -11.755949 -2.91777635
  0.294492006 -1.61810708 -8.80993843  2.97535515 -3.52336526
  0.296009988 -4.13409519 -3.78450036 -9.8496809 -2.22466087
  0.297527999  1.58831513  0.375879705  6.52877522 -7.68442345
  0.29904601  5.1341033 -11.2358627 -3.35048652 -1.53154552
  0.300563991  9.30011177  7.30791759 -1.61696255  1.58865678
  0.302082002 -1.88725924  2.97539401  2.45590615  3.66800308
  0.303600013  9.63947773 -4.99673891 -0.230751678 -2.05197358
  0.305117995  0.979797065 -2.3972249  5.92173767 -2.65756249
  0.306636006  8.59797573 -5.17032909  3.06233549 -3.61089182
  0.308153987 -6.82561779  1.67491353  2.10920143  14.7602158
  0.309671998  8.25860977  7.13432741  1.32941985  12.4206553
  0.311190009  0.546813071  1.58811843 -6.64296532 -2.83024979
  0.31270799 -2.48407507  3.6683085  6.52877522 -5.43002415
  0.314226002  9.46394348 -6.81654358  8.26169109  9.99356842
  0.315744013 -4.48516321 -0.403829902  1.41579187  5.22692156
  0.317261994  7.82562542 -15.0490618  3.32205987  16.9270897
  0.318780005 -3.35004306 -0.837805569  2.80261111 -2.91777635
  0.320297986  3.05109906  1.41597474  5.31530857 -17.7357807
  0.321815997  2.45428324  5.31452274 -2.83042932  5.22692156
  0.323334008  2.53619909  5.31452274 -5.2567544  2.02155828
  0.32485199 -13.5778275 -2.91799569  1.15606749 -11.7579556
  0.326370001 -9.3299036  0.289084584  5.40228891  11.9002275
  0.327888012  3.8351512 -8.98352909 -1.44361019  7.30863333
  0.329405993 -2.05109096 -9.85003376  7.48190928 -8.29001236
  0.330924004  0.886178911 -3.52411485  2.54227829 -6.64356756
  0.332441986 -1.02129126 -0.490625054 -3.17713404  0.635327399
  0.333959997  7.2171073 -6.72974873  2.97535515 -7.33668327
  0.335478008  0.289363086  1.93529892  0.549029946 -8.55022621
  0.336995989  10.3416138  7.30791759  0.549029946  3.84069061
  0.338514 -0.845757186  8.52160263 -10.2827578 -2.22466087
  0.340032011  6.00007105 -5.08353424  2.36892605  3.14757514
  0.341549993  7.7320075  3.14898419  5.14195585  10.8593712
  0.343068004  7.4745574  6.3546176  2.62925863  11.9002275
  0.344586015  4.18621922  5.22772741  5.66201305  3.06241417
  0.346103996 -5.78411531  3.0621891 -4.56334496  7.56648207
  0.347622007 -4.30962944 -9.58964825 -7.94280434  7.22110701
  0.349139988  9.03095913  9.82063675  2.54227829 -4.82443523
  0.350658  5.74262142  15.8008213  7.82861376  4.18843126
  0.352176011 -2.32024336 -7.85663891 -1.96366739  15.6260185
  0.353693992  12.3309994  12.8541269  6.3554225  13.8068867
  0.355212003 -0.0617050305 -5.86324358 -10.0230331 -6.55840683
  0.356730014  0.371279001 -11.4094524 -1.87729526  5.14176035
  0.358247995 -0.494689047  1.06879413  2.97535515  13.6341991
  0.359766006  1.23724699  14.6739311  1.32941985  1.41596937
  0.361283988 -1.79364109 -12.1023674 -3.95691562  11.3797998
  0.362801999 -7.16498327  6.52820826 -1.79031491  14.0671005
  0.36432001  5.22772121  1.50132322 -1.70394289  1.06822884
  0.365837991  13.2788839  3.40792298 -0.577456474 -5.690238
  0.367356002  13.3725023 -3.43731976  0.375677556 -3.43820429
  0.368874013 -0.670223117  4.10228395  2.45590615 -0.838430047
  0.370391995  11.898016 -0.490625054 -0.404104084 -9.50355625
  0.371910006 -1.53619111 -17.3028431 -4.04328775 -5.34486341
  0.373427987  3.14471722 -1.79110551 -1.35723805  5.92003679
  0.374945998  3.14471722  3.49471807  6.96185207 -1.44401896
  0.376464009  11.2075815 -14.0957623 -0.663828552 -8.29001236
  0.377981991  9.30011177  10.4282026  7.65526152 -16.4370766
  0.379500002  17.5268078  12.7673311 -1.96366739  3.2351017
  0.381018013  10.5054455 -19.8155613  1.41579187 -6.64356756
  0.382535994  24.8056202 -21.0292473 -3.09015369 -7.51173592
  0.384054005  38.6728096 -19.9023571  10.3413115  9.30045319
  0.385571986  58.7773132 -16.4363384 -0.317123741  2.97488761
