Stokes I Q U V
 Time (s)               Data...
  0.00344099989  7.50801897 -1.82599831  5.44427109  2.68123198
  0.00688199978 -3.38935089  1.25774288 -6.09571838  9.01626301
  0.0103230001  4.52159166  2.1511786 -3.50042224 -8.78894234
  0.0137639996  0.0996200219  4.59301805  17.1233368 -4.67265797
  0.0172049999  0.336474597  0.769375026 -0.444468737  1.80208862
  0.0206460003 -4.28321934  7.64899254  4.71840143 -1.309726
  0.0240870006 -10.5897293  0.825452924  2.49967027 -8.91426945
  0.0275279991  0.991428971 -0.569961786 -7.30996799  12.1837778
  0.0309689995 -6.50141382  2.01125598  1.35565138 -7.36578894
  0.0344099998  4.41037321 -6.75159979 -8.57966232  0.57435149
  0.0378509983  0.921402395  2.70923543  3.22554016  8.10926914
  0.0412920006 -5.55193615 -1.49116409  4.66249418  2.96019983
  0.0447329991 -6.94834805  0.769375026 -3.61177444  12.211628
  0.0481740013  8.136199 -16.8124142 -6.54205227 -3.68164921
  0.0516149998  0.532137096 -0.751262248 -3.86312604  3.43458438
  0.0550559983  0.865793049  2.40216804 -1.63053346  10.8441753
  0.0584970005 -2.91564155  10.2585211  4.11866951 -1.28187561
  0.061937999 -5.77643299  14.1654644  0.462522  2.45796466
  0.0653790012 -9.97596741  3.32337046 -6.34707022 -0.095449917
  0.0688199997  1.27153528  0.0719398856 -1.00261688  5.31866169
  0.0722609982 -7.93901825 -0.165438503  6.25330877  2.29039836
  0.0757019967  4.06230021  9.82568741 -0.388561517 -1.71402049
  0.0791430026  7.53685379 -1.64469779  0.378892183 -4.65826893
  0.0825840011 -5.80320787  9.18378544  6.37898445 -8.16091728
  0.0860249996  1.61960852  5.70913219 -4.29559851  2.93234944
  0.0894659981  5.79236794 -1.71438694 -13.1562004  0.434635431
  0.0929069966 -3.31932425 -3.65370297  10.9975681  1.98358011
  0.0963480026  5.23421526 -1.2118634  0.336846262  6.58817434
  0.099789001  2.83477545  1.35574317  0.769780695  3.07206535
  0.10323  3.69980955 -2.09114337  7.90003061  1.67676187
  0.106670998 -14.6512709 -7.32381248 -11.5658474 -5.37030983
  0.110111997  1.27153528  6.40711164 -4.90965366 -12.7237358
  0.113553002  11.1082087 -19.882  1.89993823 -2.35597157
  0.116994001 -8.23148251  2.55570173 -7.42132044 -5.62142754
  0.120434999 -7.75777292  4.59301805  1.60700285 -4.9098506
  0.123875998 -1.51922953 -2.49566674  1.11862326  6.47677326
  0.127316996 -0.0692675859 -11.0216885 -2.91408944  3.01636457
  0.130758002  3.23845792 -0.793184578  2.23491955  2.56983042
  0.134198993 -3.76625848  1.92795575  2.61148477  9.16990376
  0.137639999 -5.42630005  13.1468067 -0.960570931 -4.5886426
  0.141081005  5.73675871 -4.89558411 -4.61671829  6.51854849
  0.144521996  6.54618359  0.211318016 -3.93289447  1.17406273
  0.147963002 -6.61263275 -9.26312828 -1.22578371  1.56489623
  0.151403993  4.71725416 -7.82579136 -10.2402458 -4.96555138
  0.154844999  0.0563683175 -2.9143455  8.05342865  1.18798792
  0.158286005  1.17267418  5.06723022 -6.58409834  6.83975601
  0.161726996  4.34034681 -1.25378573  2.13696647  8.96056175
  0.165168002 -6.3201685  0.211318016  2.59762335 -0.904967308
  0.168608993 -2.98566818  12.77005  4.41160488  4.96960402
  0.172049999 -9.58464241 -1.30931926  1.00680888  1.31377876
  0.175491005 -12.9623947  2.27640104 -6.0818572  10.2583895
  0.178931996 -2.92799926 -2.5795114 -7.10020018  9.50457191
  0.182373002 -7.32525587  2.96022511 -9.65391254 -3.40268135
  0.185813993 -0.627420545  4.32787275 -3.33270049  4.07653522
  0.189254999 -3.29254937  4.202106 -3.52814484  4.6210103
  0.192696005 -10.993412 -1.93760967  1.2161144  5.79304647
  0.196136996 -1.00432825 -4.25368214  5.51403999  6.6020999
  0.199578002 -9.3065958  11.0256453  4.4531889  3.11384106
  0.203018993 -5.90206861  0.615841269  0.700012147 -2.31419611
  0.206459999  2.54025197 -1.03056288  0.51842922 -4.49116659
  0.209901005 -3.89189434 -1.82599831 -4.18424606 -14.0354881
  0.213341996 -4.96700811 -1.79768717 -4.89579248 -8.41203403
  0.216783002 -1.4368453 -0.820951283  4.29979038  2.6255312
  0.220223993 -12.8079243 -4.05822611 -7.82607031  4.02083445
  0.223664999  1.46719778 -5.25872946  5.13701248  4.16055059
  0.227106005  6.01480532  13.2164955  3.23940134  0.909020066
  0.230546996 -3.96192098  5.62528753  2.62534595 -7.08635664
  0.233988002  5.45665264 -8.48184872  7.23006821 -4.16995907
  0.237428993 -3.22252274  2.29055667 -0.235163182 -2.14662957
  0.240869999 -3.65503979 -7.14251184  10.2162533  2.23469758
  0.244311005  0.307640135  9.28124142 -3.77949619 -0.988518417
  0.247751996 -4.23996782 -2.06283236 -2.17482042 -3.20726442
  0.251192987  0.88021028  0.686074793 -3.43065357 -1.23963594
  0.254633993 -4.39443779 -0.249283165  2.41604042 -11.3562822
  0.258074999  10.0207367 -2.45374441 -0.276747048  5.65333033
  0.261516005 -1.88171995 -0.904795945  1.63472545 -5.67712831
  0.264957011 -10.5197029  7.06262445 -3.19316339  3.49074936
  0.268397987 -0.221678346 -3.98853707 -4.67262554 -8.06344032
  0.271838993 -10.4084845 -3.54209161  1.35565138  8.06749344
  0.275279999  5.07974482 -4.43498278  2.01129055 -5.85861969
  0.278721005 -2.99802589  5.19299746 -5.60733891  0.420710266
  0.282162011  3.22404075 -5.1748848  3.11372566  7.00685835
  0.285602987 -9.59906006  6.3091116 -3.1377182  4.00690937
  0.289043993 -1.57483876  1.91380012  1.94152212 -0.388807148
  0.292484999 -5.51074409 -1.89568734 -4.53308868  5.33258724
  0.295926005 -3.78067565 -2.69112277  0.21163255  4.14662552
  0.299367011  4.82847309 -3.91884804 -1.05852413 -8.84464359
  0.302807987 -10.4352598  1.48096573 -3.01204252 -1.64439464
  0.306248993 -8.97088051  9.2398634  11.095521  15.1702662
