Stokes I Q U V
 Time (s)               Data...
  0.000500000024 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06
 -2.23336883E-06
  0.00100000005 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.00150000001 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.00200000009 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.00249999994 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.00300000003 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.00350000011 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.00400000019 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.00449999981 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.00499999989 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.00549999997 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.00600000005 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.00650000013 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.00700000022 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.00749999983 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.00800000038 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.00850000046 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.00899999961 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.00949999969 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.00999999978 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0104999999 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0109999999 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0115 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0120000001 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0125000002 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0130000003 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0135000004 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0140000004 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0144999996 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0149999997 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0154999997 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0160000008 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0164999999 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0170000009 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0175000001 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0179999992 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0185000002 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0189999994 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0195000004 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0199999996 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0205000006 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0209999997 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0215000007 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0219999999 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0225000009 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.023 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0234999992 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0240000002 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0244999994 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0250000004 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0254999995 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0260000005 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0264999997 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0270000007 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0274999999 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0280000009 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0285 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0289999992 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0295000002 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0299999993 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0305000003 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0309999995 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0315000005 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0320000015 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0324999988 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0329999998 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0335000008 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0340000018 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0344999991 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0350000001 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0355000012 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0359999985 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0364999995 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0370000005 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0375000015 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0379999988 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0384999998 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0390000008 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0395000018 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0399999991 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0405000001 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0410000011 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0414999984 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0419999994 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0425000004 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0430000015 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0434999987 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0439999998 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0445000008 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
  0.0450000018 -1.37890056E-05 -2.36386268E-06 -3.58345096E-06 -2.23336883E-06
