Stokes I Q U V
 Time (s)               Data...
  0.000150000007 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06
 -4.66828425E-07
  0.000300000014 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06
 -4.66828425E-07
  0.000449999992 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06
 -4.66828425E-07
  0.000600000028 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06
 -4.66828425E-07
  0.000750000007 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06
 -4.66828425E-07
  0.000899999985 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06
 -4.66828425E-07
  0.00104999996 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00120000006 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00135000004 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00150000001 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00164999999 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00179999997 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00194999995 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00209999993 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.0022499999 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00240000011 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00255000009 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00270000007 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00285000005 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00300000003 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00315 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00329999998 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00344999996 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00359999994 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00374999992 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00389999989 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00405000011 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00419999985 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00435000006 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00449999981 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00465000002 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00480000023 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00494999997 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00510000018 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00524999993 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00540000014 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00554999989 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.0057000001 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00584999984 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00600000005 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.0061499998 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00630000001 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00645000022 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00659999996 -1.50041333E-05 -4.29738179E-07 -1.94717472E-06 -4.66828425E-07
  0.00675000018  0.00142991019 -0.000325995119  0.000901422987 -0.00543700112
  0.00689999992 -0.0031064488  0.000709894754  0.000309427211  0.00171846722
  0.00705000013  0.010485827  0.0139470873 -0.00293501699  0.00828406494
  0.00719999988  0.000220214482  0.00120564201 -0.00275818724  0.00152589788
  0.00735000009  0.00126189692 -0.00747363549  0.00680600386 -0.000936961558
  0.00749999983  0.00690714363 -0.00509478804 -0.0023238007 -0.0050761872
  0.00765000004  0.00196755282  0.0142171588  0.00368841598  0.00823338889
  0.00779999979 -0.00036783205 -0.00928644277 -0.00916634873 -0.00313630514
  0.00795000046 -0.0012246999 -0.00598639343  0.0052452879 -0.00408901647
  0.00810000021 -0.0100958021  0.0103732673  0.0101811485  0.00235495926
  0.00824999996 -0.00277042203  0.00508282986  0.00449568313  0.00379416114
  0.0083999997  0.00221957266  0.00053601322 -0.00334633887  0.00183603575
  0.00855000038 -0.00424893899 -0.00494680414  0.00103212334  3.3992932E-05
  0.00870000012 -0.00129190518  0.00704732118  0.00431500887  0.00584553042
  0.00884999987 -0.00503860181 -0.00358904828 -0.000832278864  0.00123400346
  0.00899999961  0.00544542773 -0.00174664415  0.00293496693 -0.00149034476
  0.00915000029  0.00631909724  0.00510502746  0.0051722494  0.00519079482
  0.00930000003  0.00339566567 -0.00018541007  0.0042765676 -0.00790796895
  0.00944999978  0.00153071817 -0.00568302581  0.00252364506 -0.00111128739
  0.00960000046  0.00672232872 -0.00250876299 -0.00143965113  0.00549890567
  0.0097500002  0.000875466329 -0.00395900896 -0.000601631182  0.00298131607
  0.00989999995  0.0089401044  0.00614461722  0.00181632547 -0.00377685134
  0.0100499997 -0.00517301215  0.0016458953 -0.00287735509 -0.00419036858
  0.0102000004  0.0107882507 -0.00953431614 -0.00352316862 -0.0038194193
  0.0103500001 -0.00730678113 -0.00660792738 -3.65443302E-05 -0.0122276014
  0.0104999999 -0.000233421408 -0.00569782406 -0.00306956144 -0.00942622498
  0.0106499996  0.0031940497  0.00611502025 -0.00207393221  0.000558997563
  0.0108000003  0.000623446365  0.00301474985 -0.000251815509  0.00684486376
  0.01095  0.00546222925  0.00256709731  0.00212769979 -8.575008E-06
  0.0110999998 -0.00161113043 -0.00327458163  0.000628489885 -0.000898447703
  0.0112500004  0.00230357936  0.0017753815  0.00399210211  0.00224955287
  0.0114000002  0.00431973906  0.00108725461  0.00395750487  0.00294685643
  0.0115499999 -0.00270321686  0.00171248813  0.00566429785 -0.00454915548
  0.0116999997  0.00527741481 -0.000921631814  0.000855293416 -0.00264981436
  0.0118500004 -0.00184634898  0.00830148812 -9.80503828E-05 -0.000657229335
  0.0120000001 -0.00735718524  0.000972566835 -0.00468793977  0.00030764399
  0.0121499998  0.00683993846 -0.00378142786  0.00190474046  0.00375767425
  0.0122999996  0.00316044712 -0.00464713573 -0.0011936269 -0.00295387115
  0.0124500003 -0.00245119678  0.00164959487  0.00981211197 -0.00238427147
  0.0126 -0.00198075967 -0.00377032906 -0.009919798 -0.00334711792
  0.0127499998  0.00109388365 -0.00119170314 -0.0049454961 -0.000272090838
  0.0129000004 -0.00433294568 -0.00469523063 -0.0026813047 -0.0113884043
  0.0130500002  0.00275721517 -0.00378142786  0.00705587259 -0.00354779535
  0.0131999999  0.00178273814 -0.000351892377  0.0017855725  0.000437374867
  0.0133499997 -0.00103988522 -0.0144066988  0.00361153344 -0.00439104578
  0.0135000004  0.00232038065 -0.00711107394  0.00607561972  0.00172657531
  0.0136500001  0.0108386548  0.00122044049  0.00330400304  0.012253019
  0.0137999998 -0.00747479452  0.00040652699 -0.0030234321 -0.000272090838
  0.0139499996  0.00421893084  0.00267808558  0.00300031691  0.00525971455
  0.0141000003 -0.0060466812 -0.00138038304 -5.79130301E-06 -0.0112850256
  0.01425  0.00356367906  0.00523081422  0.00392290764 -0.00214710739
  0.0143999998 -0.000670255977 -0.0107477875  0.00171253399 -0.0013403435
  0.0145500004 -0.00324085937  0.00244501024 -0.0019662967 -0.00371401291
  0.0147000002 -0.00187995168 -0.00439556269  0.00176250772 -0.00225454057
  0.0148499999 -0.00453456165  0.0174876116 -0.000882252527  0.000309671042
  0.0149999997  0.00107708224  0.00517901964  0.000832228689  0.0132462708
  0.0151500003  0.000774658343  0.00367697934  0.000393998052 -0.00046060601
  0.0153000001  0.00521020917  0.00577465631 -0.00225460646  0.00901582837
  0.0154499998 -0.00283762743 -0.00348545937 -0.0101811988  0.00354483468
