Stokes I Q U V
 Time (s)               Data...
  0.00115999999 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.00231999997 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.00347999996 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.00463999994 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.00579999993 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.00695999991 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.00812000036 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.00927999988 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0104400003 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0115999999 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0127600003 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0139199998 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0150800003 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0162400007 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0174000002 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0185599998 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0197199993 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0208800007 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0220400002 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0231999997 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0243599992 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0255200006 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0266800001 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0278399996 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0289999992 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0301600005 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0313199982 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0324800014 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.033640001 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0348000005 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.03596 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0371199995 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.038279999 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0394399986 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0406000018 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0417600013 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0429200009 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0440800004 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0452399999 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0463999994 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0475599989 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0487199984 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0498800017 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0510400012 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0522000007 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0533600003 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0545199998 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0556799993 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0568399988 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0579999983 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0591600016 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0603200011 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0614800006 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0626399964 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0637999997 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0649600029 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0661199987 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0672800019 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0684399977 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.069600001 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0707599968 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.07192 -3.80491599E-07 -1.33627736E-06 -3.57548686E-07 -1.33203707E-06
  0.0730800033 -0.0405459441  0.00176541822 -0.000924369262  0.00937584881
  0.0742399991 -0.000242781229  0.0143021727 -0.00320113427  0.0152092734
  0.0754000023  0.00445979321  0.0182424169  0.0154983997  0.0245625842
  0.0765599981  0.0173878316  0.00978783984  0.00230351184 -0.0130911926
  0.0777200013  0.0211854447  0.00471212761 -0.01678041  0.00523534697
  0.0788799971  0.0291685089 -0.0521184765  0.0124947447 -0.0182893127
  0.0800400004  0.0462335199 -0.0368998125  0.0491496734  0.0139882388
  0.0812000036 -0.0466059633 -0.046587307 -0.00914191362  0.0280090235
  0.0823599994  0.00399115169 -0.0312944986 -0.0315867737  0.00536387693
  0.0835200027  0.0181311946  0.0092391707  0.0159320682 -0.0439236984
  0.0846799985  0.0297017898  0.0333233811  0.00324969972  0.00761682354
  0.0858400017 -0.0309145544 -0.00367889716 -0.00410050573  0.0226970632
  0.0869999975  0.0169999916 -0.0439371727 -0.0036791563  0.00769945001
  0.0881600007 -3.2700591E-05 -0.00979263056  0.00745333731 -0.00933995377
  0.0893199965 -0.00468679471 -0.0110721504  0.00993215293 -0.0310266335
  0.0904799998 -0.0437617935  0.0144949481  0.00991983246 -0.0221268516
  0.091640003  0.0355355665 -0.0138599789  0.0191279165  0.0177725293
  0.0927999988  0.00785340369 -0.0257040132  0.00491045695 -0.0110549107
  0.0939600021 -0.0136071416  0.0108470451  0.0119156977  0.0537499078
  0.0951199979  0.0189715177 -0.0175587237  0.010967046  0.0140359784
  0.0962800011 -0.00300614955  0.0293555986 -0.00880680513 -0.0117967119
  0.0974399969  0.002148906  0.0124930497  0.0218506716 -0.00391966058
  0.0986000001 -0.0180996358  0.022892328  0.0139066353  0.0320467018
  0.0997600034 -0.017420914 -0.0107289683  0.0544744469  0.00989914872
  0.100919999  0.0215571243  0.0170370415  0.00482421555  0.0166836958
  0.102080002 -0.0207498837  0.000780357281 -0.00119294866 -0.00523250224
  0.103239998 -0.0116679361 -0.0106569417  0.0148897832 -0.0410170853
  0.104400001  0.00914620701 -0.0153513402  0.0406118073 -0.0022542791
  0.105559997 -0.014366664  0.0122134201  0.00711822882  0.012322857
  0.106720001 -0.00247286796 -0.00576764997  0.00134007551  0.02092335
  0.107879996 -0.040836826  0.0200303551  0.00983112771 -0.0046577896
  0.10904 -0.0035232713  0.0285421293  0.0136676244 -0.0207295455
  0.110200003 -0.0220750067  0.0296881888 -0.0112930126  0.00825212896
  0.111359999 -0.00358791137 -0.0610454567  0.0125095295  0.00567051256
  0.112520002  0.0117156552  0.00404059142  0.0213948265 -0.0116755273
  0.113679998 -0.036215052  0.0452330858 -0.0436654575  0.0401055329
  0.114840001 -0.0189237986  0.00329491077 -0.0221421421  0.0242430959
  0.115999997  0.00626971852 -0.00104783115 -0.00365205202  0.00911511574
  0.11716 -0.0284097474  0.022705907 -0.0050393017  0.0055474909
  0.118320003  0.00607579807  0.0280612502  0.00628045807  0.00670976937
  0.119479999  0.00155098422  0.0426380336  0.0285232682 -0.0172867794
  0.120640002  0.0110207731 -0.00907448959  0.00775887724  0.0333944298
  0.121799998 -0.0255655777 -0.00363441068 -0.0106104761  0.00464778114
