Stokes I Q U V
 Time (s)               Data...
  0.00107  1.35922897 -5.79894304  5.39988279 -3.28021073
  0.00214 -0.221633241 -1.40680051  4.02576876 -0.6573084
  0.00321 -1.05565429  0.299377829 -1.13641381  2.25672436
  0.00427999999  0.0893084109 -1.09533846 -0.0954844058  3.23495388
  0.00535000023 -1.17770624  5.02515411  3.46392798  3.29770088
  0.00641999999  2.08863425  3.27674341  5.02532244 -5.40347528
  0.00749000022 -1.80249548  3.54702926  3.02675939  2.00690556
  0.00855999999  0.487429976 -1.8650192  1.34069335  5.60803747
  0.00963000022 -0.201291263  0.757596493  2.38162279 -2.863976
  0.0107000005 -1.88676941 -0.324602008  0.23770012 -2.63481307
  0.0117699997 -2.09600115  2.02772808 -5.00832272  8.73057747
  0.01284  0.13289836  4.62922764 -1.94814277 -0.49089247
  0.0139100002 -0.0966753811  6.0239439 -0.345372796  0.529038429
  0.0149800004  1.75735056  2.04778838 -3.28033638 -0.13701503
  0.0160499997  0.362472117  4.98292208  0.820228636 -5.34111834
  0.01712 -2.28198504 -0.07543239 -1.74017465  1.19509196
  0.0181900002 -0.741806686 -1.32339203  1.75717402  1.02867603
  0.0192600004  3.9630022 -2.49005485  4.42156124  2.67295909
  0.0203300007  5.12830687  0.0502082147  1.81978226 -3.75919247
  0.0214000009  2.0043602  1.79861867  1.00750875  4.92132807
  0.0224699993  1.94333434  5.06633043 -0.949133635 -5.96547031
  0.0235399995  1.06862938  2.0689044  1.00750875  3.79733825
  0.0246099997 -2.65685868  3.29680371  5.73306704 -0.15806061
  0.02568 -3.15669012  2.54823923 -0.886525452  5.23350382
  0.0267500002 -2.34591699  3.52591324  6.9400444 -5.29941654
  0.0278200004  7.37754822  2.0689044  6.44081211 -2.46839714
  0.0288900007  0.632729828 -2.86380935  2.50629473 -0.0329563506
  0.0299600009 -0.0763334036  2.92304945  4.088377  3.06853795
  0.0310299993 -0.95103842 -1.63590991 -0.699245274 -5.17470217
  0.0320999995 -2.34591699  4.15094852  8.25154972  5.37926388
  0.0331699997  2.31820798 -1.61479378  0.945445001  5.54568005
  0.0342399999 -2.97070622 -2.71810842  3.35994411  0.299875528
  0.0353100002  2.48384976  0.0913845524 -0.699245274  1.79878819
  0.0363800004  0.589139879 -0.782820702 -5.23697901 -6.11123037
  0.0374500006  2.89940739  0.590779603  1.6531899  6.21173334
  0.0385200009  2.92265534  5.21203136  5.50386667 -2.01046085
  0.0395900011 -3.19737387  1.50721693 -2.05212688 -1.13629007
  0.0406600013 -2.9910481 -1.55250144 -3.28033638 -5.63263845
  0.0417300016 -0.43086502  1.27810764  4.23428106  1.79878819
  0.0428000018 -0.471548975  2.69393992  5.60785055  6.58665657
  0.0438699983 -1.22129619 -0.949637651 -4.4878583 -3.38426948
  0.0449399985  3.39923882  2.94310951 -3.05113602 -2.48944259
  0.0460099988  0.77802968  1.7152102  2.58959079 -1.86470091
  0.047079999  0.0893084109 -0.969697893  2.50629473 -3.07209325
  0.0481499992  1.96367633 -1.2610997  0.653636336  2.8397646
  0.0492199995  2.12931824  0.549603224 -0.470044792 -3.19719768
  0.0502899997  0.33922413  1.75638652  1.50728559 -0.948828638
  0.0513599999  0.77802968 -3.69683814 -5.15368271 -1.86470091
  0.0524300002  2.0043602 -1.32339203 -1.67756653  1.50726795
  0.0535000004 -2.69754243 -0.907405496  0.216467768  0.92461735
  0.0545700006  2.21359205 -3.3642602  1.32000542  1.38255346
  0.0556400008  1.75735056 -5.11267042 -8.06795883  1.46556652
  0.0567100011  1.3185451 -2.07301259 -2.13542295 -0.262119293
  0.0577800013  3.02436519 -0.740588546 -6.1113162  0.799513102
  0.0588500015  0.507771969  0.903297365  1.25739717  4.58810616
  0.0599200018  1.42316091 -1.05310643  1.77786195 -8.71308708
  0.0609899983 -2.55224276  0.716420174  2.04843831 -1.21930325
  0.0620599985  0.11255639 -2.28100586  0.216467768  0.0504464842
  0.0631299987 -0.701122701  1.42380846  1.32000542  0.341576934
  0.064199999 -1.40727997  2.4225986  2.36093473 -9.31678295
  0.0652699992 -5.00781012 -2.88492537  2.67288709  3.40175939
  0.0663399994 -0.26231721  1.7152102  1.56989384  2.29842567
  0.0674099997  3.79445434 -0.07543239  0.00849965587 -1.59422624
  0.0684799999  1.69341862  0.0913845524 -1.78155053 -4.21712875
  0.0695500001  1.69341862  1.73632634 -1.69825447 -2.1145196
  0.0706200004  2.40248179 -0.969697893 -2.88508821  0.216862425
  0.0716900006 -1.72112763  1.73632634 -0.262076676 -2.51009846
  0.0727600008  0.818713605 -1.30333173 -1.84415877 -9.08800983
  0.0738300011  4.58779144  0.695304096  2.50629473  0.195816845
  0.0749000013  0.13289836 -1.92731166  1.6531899 -1.19864738
  0.0759700015  1.58880281 -4.86244535 -5.09161901 -3.1137948
  0.0770400017  3.25393891 -3.38432026 -4.96640253 -2.96803474
  0.078110002 -2.01172733 -3.40543652 -3.65489697 -1.82299948
  0.0791800022  1.98401833  1.40269244  0.0504199304  0.487337053
  0.0802500024  1.73410261 -2.76034045  0.758164823 -1.57318068
  0.0813200027  2.50419188 -0.866229177 -3.90478516 -0.740711272
  0.0823900029  2.89940739 -1.21992326  0.882836819 -0.990530014
  0.0834600031  6.48250151 -6.69426394 -2.5932796 -2.44774127
  0.0845300034  26.6530247 -15.0203304 -3.46761656 -3.21785331
  0.0856000036  60.4148979 -22.7012997  0.5289644  5.71209621
  0.0866699964  112.536858 -17.2269592  3.7971127  10.1043854
  0.0877399966  159.936569  17.4941921 -3.42624092 -2.88463187
  0.0888099968  169.947723  44.5544357 -12.4391003  7.89771795
  0.0898799971  171.156616  46.4907799 -3.6135211  13.4139967
  0.0909499973  185.433792  30.2124004  3.15197587  13.4767437
  0.0920199975  184.187119  6.54445505 -2.34339118  10.1460867
  0.0930899978  151.317383  2.13119674 -1.63564622  5.79549885
  0.094159998  124.881531  7.14837456  8.91791916  9.06340885
  0.0952299982  107.125893  14.0797243  20.9702702 -3.88390684
  0.0962999985  73.9655609  11.8730955  23.2388649 -12.0643997
  0.0973699987  34.1446838  15.2875633  17.8480263 -3.86325097
  0.0984399989  8.16797924  9.81216717  7.62710142 -0.0329563506
  0.0995099992  3.37889671  3.42244434  1.84047008  0.279219687
  0.100579999  0.464181989 -3.32202792 -0.595261216  9.60474777
  0.10165  0.673413754  1.25699151  4.54623318 -3.17615199
  0.10272 -1.80249548  0.279317558  4.98340178  0.570739865
  0.10379 -3.80182123 -2.3232379 -2.71849585  0.341576934
  0.10486  0.0486244597 -3.44661283 -4.65445042  2.027951
  0.105930001  1.23427117  1.27810764 -0.845149577 -1.19864738
  0.107000001 -0.30590716  1.81973481  1.88184595 -2.01046085
  0.108070001  0.487429976 -5.61206579 -6.67315674  2.40248442
  0.109140001  0.548455894 -4.57104349  0.61226052  0.799513102
  0.110210001 -0.0966753811 -6.46515465 -3.00976014 -4.86213636
  0.111280002 -0.971380413 -3.23861957 -7.52680588  9.29257202
  0.112350002 -1.40727997 -3.86365509 -8.92160797  0.216862425
  0.113420002 -2.90677428 -0.07543239 -1.74017465 -1.11524451
  0.114490002 -2.55224276 -1.07422245  2.86016726  1.02867603
  0.115560003  0.0282824803 -3.71795416 -3.46761656 -3.07209325
  0.116630003 -2.47087479  0.0079760775 -8.56773567  9.45898819
  0.117700003  0.77802968 -2.05295229 -4.38387394 -0.116359189
  0.118770003  0.943671465  2.79740882  1.96514213 -2.28093553
  0.119840004  3.06795526  2.21460533 -7.73477411 -1.28205025
  0.120909996 -2.8660903 -0.699412227 -8.23455048 -3.25955486
  0.121979997 -2.84574842  2.63164759 -4.44593811 -0.116359189
  0.123049997 -2.88643241  0.153676957  0.0917957872 -0.824114084
  0.124119997 -2.53190064 -2.05295229  0.466356158 -3.15549612
  0.125190005  2.50419188 -1.49020898 -0.262076676 -1.26100469
  0.126259997 -0.43086502  0.17479302 -1.40699017 -1.59422624
  0.127330005 -4.92644215  0.945529521 -5.42425919  1.61132669
  0.128399998 -1.36659598  0.508426905 -2.38531137 -2.28093553
  0.129470006  0.193924293 -2.13530493 -2.80179214 -4.96619511
  0.130539998  4.66915941  1.17358303  5.42057037 -4.40420008
  0.131610006  1.85906053 -0.262309611 -0.595261216  3.33901238
  0.132679999 -3.30198979 -0.0332002565 -4.82049847  6.44089651
  0.133750007 -0.555822909 -0.532595277  4.77543402  3.23495388
  0.134819999  0.173582315  1.7152102  4.92133808  3.7762928
  0.135890007 -2.92711639  2.00661206 -2.57259154 -1.38610888
  0.13696 -0.5122329 -0.720528305 -0.491277128 -4.75807762
  0.138029993 -4.88575792 -1.01192999 -1.90676689 -0.824114084
  0.1391 -3.61583757  1.09123039 -2.28132725  1.57001495
  0.140169993 -3.65652156 -0.678296149 -6.31928444 -2.63481307
  0.141240001  1.63239276  0.299377829  5.35850668 -4.46694708
  0.142309994  4.75343323 -2.65581608  0.653636336  4.54640484
  0.143380001 -0.26231721 -0.012084187  4.58815384  2.36078286
  0.144449994 -1.36659598 -2.55234718  4.90010595  0.0917581692
