Stokes I Q U V
 Time (s)               Data...
  0.00112599996  6.13177299 -13.4028921  13.0320387 -6.43976402
  0.00225199992 -0.763931513 -9.94507694  11.8878384 -0.702666104
  0.00337800011  6.13177299  1.51317143  14.17624  1.58959758
  0.00450399984  7.31697226  0.360566527  15.3204412 -1.84879792
  0.00563000003  7.31697226 -4.24985313  9.59943676  1.58959758
  0.00675600022  2.68392086  0.360566527  5.02263308  5.02799273
  0.00788199995 -0.763931513  2.66577625  7.31103468 -0.702666104
  0.00900799967  3.86912012  4.90318584  3.87843204 -5.29363203
  0.0101340003  6.13177299  2.66577625  3.87843204  0.443465739
  0.0112600001  4.94657373  4.90318584  7.31103468  9.61252022
  0.0123859998 -1.94913077  10.7340107  10.7436371  13.0573549
  0.0135120004 -16.8179932  16.4970341  5.02263308  11.9112225
  0.0146380002 -12.1849422  17.5818386 -5.31463003  3.88186121
  0.0157639999  1.4987216  11.8866158 -4.17042923 -3.00136852
  0.0168900006 -0.763931513  8.36100006 -5.31463003  5.02799273
  0.0180159993 -12.1849422  6.0557909 -0.737826645  24.5251122
  0.019142 -13.370142  7.20839548  6.16683388  21.0802765
  0.0202680007 -8.73709011  2.66577625 -4.17042923  15.349618
  0.0213939995 -4.21178389  4.90318584  0.406374216  14.2034864
  0.0225200001 -0.763931513  6.0557909  8.45523548  3.88186121
  0.0236460008  2.68392086  4.90318584 -0.737826645 -1.84879792
  0.0247719996  4.94657373  4.90318584 -3.02622843  1.58959758
  0.0258980002 -9.92228889  2.66577625 -1.88202751  9.61252022
  0.0270240009 -7.65963602 -4.24985313  0.406374216  5.02799273
  0.0281499997  4.94657373 -13.4028921  8.45523548 -0.702666104
  0.0292760003  0.421267718 -11.097682  11.8878384  1.58959758
  0.0304019991 -4.21178389 -0.792038321  9.59943676  5.02799273
  0.0315279998 -9.92228889  4.90318584  3.87843204  0.443465739
  0.0326539986 -11.1074886  3.81838131 -5.31463003  5.02799273
  0.0337800011 -3.02658463 -0.792038321 -7.60303211  13.0573549
  0.0349059999  3.86912012 -1.94464326 -3.02622843  1.58959758
  0.0360319987  1.4987216 -3.09724808 -5.31463003 -11.024291
  0.0371580012  3.86912012 -0.792038321 -8.74723244 -1.84879792
  0.038284 -3.02658463  3.81838131 -8.74723244  2.73572946
  0.0394099988 -4.21178389  6.0557909 -5.31463003 -0.702666104
  0.0405360013 -0.763931513  4.90318584 -9.89143372  8.4663887
  0.0416620001 -1.94913077  2.66577625 -3.02622843  10.7586517
  0.0427879989 -5.39698315  2.66577625  3.87843204  1.58959758
  0.0439140014 -4.21178389  4.90318584  3.87843204 -5.29363203
  0.0450400002  3.86912012  7.20839548  7.31103468 -9.87815952
  0.046165999  3.86912012  2.66577625  3.87843204 -7.58589602
  0.0472920015  7.31697226 -7.70766783 -6.45883083 -3.00136852
  0.0484180003  11.8422785 -4.24985313 -13.3240366  2.73572946
  0.0495439991  7.31697226  8.36100006 -12.1798353  11.9112225
  0.0506700017  6.13177299  10.7340107 -11.035635  5.02799273
  0.0517960005  6.13177299  8.36100006 -6.45883083 -1.84879792
  0.0529219992  2.68392086  0.360566527 -3.02622843 -3.00136852
  0.0540480018  3.86912012 -3.09724808 -9.89143372  3.88186121
  0.0551740006  7.31697226  0.360566527 -14.4682369  17.6418819
  0.0562999994  2.68392086  1.51317143 -12.1798353  11.9112225
  0.0574259982 -11.1074886  0.360566527 -8.74723244  2.73572946
  0.0585520007 -21.3432999  1.51317143  3.87843204  3.88186121
  0.0596779995 -8.73709011  3.81838131  13.0320387  5.02799273
  0.0608039983  8.39442635  10.7340107  7.31103468 -3.00136852
  0.0619300008  1.4987216  9.58140564  3.87843204 -14.4626865
  0.0630559996 -12.1849422 -6.55506277  10.7436371 -11.024291
  0.0641819984 -12.1849422 -9.94507694  6.16683388 -4.14750051
  0.0653079972 -13.370142 -6.55506277  2.69477606  2.73572946
  0.0664340034 -11.1074886 -3.09724808  1.55057514  3.88186121
  0.0675600022 -1.94913077  0.360566527 -5.31463003 -7.58589602
  0.068686001  2.68392086 -1.94464326 -9.89143372 -14.4626865
  0.0698119998 -3.02658463 -4.24985313 -7.60303211 -8.73202801
  0.0709379986 -8.73709011 -4.24985313  1.55057514  0.443465739
  0.0720639974 -9.92228889 -5.40245771  9.59943676  8.4663887
  0.0731900036 -1.94913077 -14.5554972  6.16683388  8.4663887
  0.0743160024  1.4987216 -24.8611412 -1.88202751 -4.14750051
  0.0754420012 -1.94913077 -28.3189545 -9.89143372 -14.4626865
  0.076568  30.1589947 -36.3193893 -21.3728981 -12.1704235
  0.0776939988  139.089584 -84.5253906 -39.7195663 -19.0536537
  0.0788199976  556.495178 -347.115906 -103.913185 -50.0120888
  0.0799459964  2024.20288 -1330.89807 -218.570007 -99.3215103
  0.0810720026  4736.04639 -3141.50464 -147.511185 -180.735504
  0.0821980014  6824.15186 -4425.70996  407.465698 -265.59433
  0.0833240002  7039.75049 -4144.81348  1407.37891 -332.102173
  0.084449999  6391.87744 -2917.89941  2367.08716 -397.450989
  0.0855759978  4885.16602 -1463.92224  2349.92432 -373.382233
  0.0867019966  2639.96777 -423.933624  1317.93396 -228.898804
  0.0878280029  1117.20215 -62.6937027  453.352112 -94.730545
  0.0889540017  503.807709 -20.3185215  124.256256 -28.2227077
  0.0900800005  238.861801 -15.7081013  40.5717697 -3.00136852
  0.0912059993  100.193497 -13.4028921  13.0320387  6.17412472
  0.0923319981  42.7652054 -14.5554972  3.87843204 -0.702666104
  0.0934579968  19.9231815 -7.70766783 -5.31463003 -8.73202801
  0.0945840031  3.86912012 -4.24985313 -9.89143372 -8.73202801
  0.0957100019 -0.763931513 -1.94464326 -0.737826645 -9.87815952
  0.0968360007 -4.21178389  4.90318584  6.16683388 -12.1704235
  0.0979619995 -3.02658463  0.360566527  8.45523548 -13.316555
  0.0990879983  3.86912012 -4.24985313  6.16683388 -4.14750051
  0.100213997  3.86912012 -5.40245771  2.69477606  8.4663887
  0.101340003  4.94657373 -8.79247189  6.16683388  15.349618
  0.102466002  13.0274773 -4.24985313  6.16683388  9.61252022
  0.103592001  26.7111416  4.90318584 -6.45883083  1.58959758
  0.104718  17.552784  2.66577625 -8.74723244  2.73572946
  0.105843998 -7.65963602 -7.70766783 -1.88202751  3.88186121
  0.106969997 -13.370142 -9.94507694 -1.88202751  1.58959758
  0.108096004 -5.39698315 -7.70766783  0.406374216  2.73572946
  0.109222002  1.4987216 -4.24985313  5.02263308  3.88186121
  0.110348001  4.94657373  0.360566527  0.406374216  6.17412472
  0.111474  3.86912012  8.36100006 -4.17042923 -3.00136852
  0.112599999 -3.02658463  7.20839548 -4.17042923 -12.1704235
  0.113725998 -8.73709011 -3.09724808  2.69477606 -11.024291
  0.114851996 -4.21178389 -0.792038321  15.3204412 -5.29363203
  0.115978003 -6.47443676  4.90318584  16.4646416 -0.702666104
  0.117104001 -9.92228889  4.90318584  3.87843204  5.02799273
  0.11823 -4.21178389 -3.09724808 -15.6518936  1.58959758
  0.119355999 -4.21178389 -4.24985313 -21.3728981 -4.14750051
  0.120481998 -7.65963602  1.51317143 -5.31463003 -11.024291
  0.121607997 -7.65963602 -0.792038321  6.16683388 -7.58589602
  0.122734003 -4.21178389 -3.09724808  3.87843204  0.443465739
  0.123860002  1.4987216 -0.792038321 -1.88202751  0.443465739
  0.124986  2.68392086 -1.94464326 -0.737826645  6.17412472
  0.126111999 -8.73709011 -0.792038321 -7.60303211  3.88186121
  0.127238005 -13.370142 -0.792038321 -11.035635 -4.14750051
  0.128363997 -4.21178389 -3.09724808 -5.31463003 -6.43976402
  0.129490003  3.86912012 -0.792038321 -0.737826645 -6.43976402
  0.130615994  1.4987216  8.36100006 -1.88202751  5.02799273
  0.131742001  2.68392086  15.34443 -1.88202751  7.32025671
  0.132868007  8.39442635  10.7340107 -6.45883083 -0.702666104
  0.133993998  8.39442635  3.81838131 -14.4682369 -7.58589602
  0.135120004  8.39442635 -1.94464326 -7.60303211 -15.6088181
  0.136245996  6.13177299  1.51317143  2.69477606 -12.1704235
  0.137372002 -1.94913077  2.66577625 -4.17042923 -1.84879792
  0.138497993 -9.92228889 -0.792038321 -7.60303211 -0.702666104
  0.139624 -5.39698315 -6.55506277  1.55057514 -7.58589602
  0.140750006 -7.65963602  2.66577625  6.16683388 -5.29363203
  0.141875997 -12.1849422  7.20839548  10.7436371  1.58959758
  0.143002003  1.4987216  0.360566527  9.59943676  0.443465739
  0.144127995  4.94657373  6.0557909  8.45523548 -1.84879792
  0.145254001  0.421267718  9.58140564  17.6088428 -6.43976402
  0.146380007 -3.02658463 -4.24985313  6.16683388 -8.73202801
  0.147505999 -4.21178389 -9.94507694 -5.31463003 -13.316555
  0.148632005 -1.94913077 -3.09724808 -1.88202751 -17.9075203
  0.149757996  3.86912012 -1.94464326 -3.02622843 -15.6088181
  0.150884002  11.8422785 -8.79247189 -6.45883083 -6.43976402
  0.152009994  6.13177299 -11.097682 -4.17042923 -4.14750051
  0.153136 -1.94913077 -6.55506277  1.55057514 -3.00136852
  0.154262006  3.86912012  4.90318584  0.406374216 -6.43976402
  0.155387998  8.39442635  4.90318584  2.69477606 -8.73202801
  0.156514004  11.8422785 -0.792038321 -1.88202751  2.73572946
  0.157639995  16.4753304 -3.09724808 -5.31463003  9.61252022
  0.158766001  13.0274773 -6.55506277 -4.17042923  0.443465739
  0.159891993  9.57962513 -12.2502871 -0.737826645 -14.4626865
