Stokes I Q U V
 Time (s)               Data...
  4.99999987E-05 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  9.99999975E-05 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.000150000007 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.000199999995 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.000250000012 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.000300000014 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.000349999988 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00039999999 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.000449999992 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.000500000024 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.000549999997 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.000600000028 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.000650000002 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.000699999975 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.000750000007 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00079999998 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.000850000011 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.000899999985 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.000950000016 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00100000005 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00104999996 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00109999999 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00115000003 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00120000006 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00124999997 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.0013 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00135000004 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00139999995 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00144999998 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00150000001 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00155000004 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00159999996 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00164999999 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00170000002 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00175000005 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00179999997 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00185 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00190000003 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00194999995 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00200000009 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00205000001 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00209999993 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00215000007 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00219999999 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.0022499999 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00230000005 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00234999997 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00240000011 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00245000003 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00249999994 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00255000009 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00260000001 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00264999992 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00270000007 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00274999999 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.0027999999 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00285000005 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00289999996 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00295000011 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00300000003 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00304999994 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00310000009 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00315 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00319999992 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00325000007 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00329999998 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.0033499999 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00340000005 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00344999996 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00350000011 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00355000002 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00359999994 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00365000009 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.0037 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00374999992 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00380000006 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00384999998 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00389999989 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00394999981 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00400000019 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00405000011 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00410000002 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00414999994 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00419999985 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00425000023 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00430000015 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00435000006 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00439999998 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00444999989 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00449999981 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00455000019 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.0046000001 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00465000002 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00469999993 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00474999985 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00480000023 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00485000014 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00490000006 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00494999997 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00499999989 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.0050499998 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00510000018 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.0051500001 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00520000001 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00524999993 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00529999984 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00535000023 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00540000014 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00545000006 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00549999997 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00554999989 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.0055999998 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00565000018 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.0057000001 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00575000001 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00579999993 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00584999984 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00590000022 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00595000014 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00600000005 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00604999997 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00609999988 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.0061499998 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00620000018 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00625000009 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
  0.00630000001 -1.40273687E-05 -1.12034859E-05 -5.3346298E-06 -9.50737331E-07
