Stokes I Q U V
 Time (s)               Data...
  0.00156880007 -7.48483399E-06 -3.40793486E-06 -6.44140209E-06 -2.94518236E-06
  0.00313760014 -7.48483399E-06 -3.40793486E-06 -6.44140209E-06 -2.94518236E-06
  0.00470639998 -7.48483399E-06 -3.40793486E-06 -6.44140209E-06 -2.94518236E-06
  0.00627520029 -7.48483399E-06 -3.40793486E-06 -6.44140209E-06 -2.94518236E-06
  0.00784400012 -7.48483399E-06 -3.40793486E-06 -6.44140209E-06 -2.94518236E-06
  0.00941279996 -7.48483399E-06 -3.40793486E-06 -6.44140209E-06 -2.94518236E-06
  0.0109816007 -7.48483399E-06 -3.40793486E-06 -6.44140209E-06 -2.94518236E-06
  0.0125504006 -7.48483399E-06 -3.40793486E-06 -6.44140209E-06 -2.94518236E-06
  0.0141192004 -7.48483399E-06 -3.40793486E-06 -6.44140209E-06 -2.94518236E-06
  0.0156880002 -7.48483399E-06 -3.40793486E-06 -6.44140209E-06 -2.94518236E-06
  0.0172568001 -7.48483399E-06 -3.40793486E-06 -6.44140209E-06 -2.94518236E-06
  0.0188255999 -7.48483399E-06 -3.40793486E-06 -6.44140209E-06 -2.94518236E-06
  0.0203943998 -7.48483399E-06 -3.40793486E-06 -6.44140209E-06 -2.94518236E-06
  0.0219632015 -7.48483399E-06 -3.40793486E-06 -6.44140209E-06 -2.94518236E-06
  0.0235320013 -7.48483399E-06 -3.40793486E-06 -6.44140209E-06 -2.94518236E-06
  0.0251008011 -0.050005462 -0.0250487179  0.0222861376 -0.0328430682
  0.026669601 -0.0325878151 -0.0415018871 -0.0138858221 -0.0651481971
  0.0282384008 -0.0449823365 -0.00313983159 -0.0323003903  0.00604335172
  0.0298072007 -0.0439403914  0.00347092631 -0.0130814686  0.0450557806
  0.0313760005  0.0256835446  0.00965776015  0.0317124799  0.0173179824
  0.0329448022 -0.0104425214  0.0103612281  0.0279337279  0.00503305625
  0.0345136002  0.0279385075 -0.0513535142  0.0190447643 -0.0612838753
  0.0360824019 -0.0304417126  0.0511593111  0.0744732991 -0.0154911922
  0.0376511998  0.00271402253 -0.000881975167  0.0347211063 -0.0361105017
  0.0392200015 -0.0417787358 -0.0172798503 -0.0263687093  0.0156687908
  0.0407887995  0.00053681666 -0.0259119272  0.00140032207 -0.00199921802
  0.0423576012  0.0206759721 -0.0273065753 -0.0209196396 -0.00374568021
  0.0439264029 -0.00775211724  0.0200991947 -0.0189755 -0.0400743075
  0.0454952009 -0.0459931828 -0.0192489456  0.025243422 -0.0119584743
  0.0470640026  0.0207070746 -0.0329097435  0.0445034169 -0.013291534
  0.0486328006 -0.0117799481 -0.00016007552  0.0172375347  0.0248498768
  0.0502016023  0.0107541326  0.0418299101 -0.00385707128 -0.017135961
  0.0517704003 -0.000334065728 -0.00689678174  0.0339270197 -0.0210445002
  0.053339202 -0.00985156558 -0.00265446934  0.00641812058 -0.0152325388
  0.0549079999  0.0396332145 -0.00654044002  0.00978956092  0.000660268357
  0.0564768016 -0.0188247636 -0.0624369793 -0.017469475 -0.00749062607
  0.0580456033  0.00700622844  0.00647218572  0.00939251762 -0.0160637666
  0.0596144013 -0.00866965391  0.0335295983  0.0138147529 -0.0384383798
  0.061183203 -0.0207842495  0.0485727601 -0.0173941739  0.0112650525
  0.062752001 -0.0205509774 -0.0191045664  0.0213688333  0.0256169941
  0.0643208027 -0.0131018236  0.0387242064  0.00250930339  0.0205323566
  0.0658896044  0.0272542424  0.00905566476  0.0101386849  0.0447617583
  0.0674583986 -0.0127907936  0.00955638662 -0.00135844026  0.0797307938
  0.0690272003 -0.0268026683 -0.0222624931 -0.0499277189 -0.0266840253
  0.070596002  0.014626449  0.00910481531 -0.0417575352 -0.00940731354
  0.0721648037  0.0376426242  0.0346692801 -0.0419389457  0.0141964564
  0.0737336054  0.0282495376  0.0213126 -0.0164974052 -0.0160084981
  0.0753023997  0.00506229466 -0.0413974412  0.0226660669 -0.000663948013
  0.0768712014  0.00834365468 -0.0386050716 -0.0149366166  0.00334407249
  0.0784400031 -0.00582373468  0.0218563285  0.0430316217  0.000308765186
  0.0800088048  0.0520277359 -0.0768503994  0.00284815882 -0.0187807307
  0.081577599 -0.0625554994 -0.0307102557 -0.00803971104 -0.0204409752
  0.0831464007 -0.0107535515 -0.0208279099  0.0434149727 -4.937013E-05
  0.0847152025 -0.00905844104  0.013611313 -0.0372565798 -0.0245529003
  0.0862840042 -0.0237856843 -0.0161432419 -0.00336076785  0.0537505113
  0.0878528059  0.0737997964  0.00215614727  0.0278858095  0.0119901663
  0.0894216001 -0.0500210151 -0.0185178313  0.0217042658  0.0173445102
  0.0909904018  0.00890350807 -0.0596845448 -0.0365549065 -0.0151330568
  0.0925592035 -0.0533023737  0.0297265705 -0.00716347853 -0.0014023257
  0.0941280052 -0.0105980365  0.0269526336 -0.00325808441 -0.0237327255
  0.0956967995 -0.0495389178  0.00721558882  0.00551792886 -0.0215441212
  0.0972656012  0.00650858134 -0.041566398  0.0517049506  0.0290126465
  0.0988344029  0.0211736187 -0.0234943312 -0.0167917646  0.00350324367
  0.100403205 -0.0272070076 -0.041566398  0.0755172446  0.0436254516
  0.101972006 -0.00709895557  0.00240497221 -0.0270772241 -0.023173416
  0.103540801 -0.0136927795 -0.0304460712  0.060484387 -0.00650685932
  0.105109602  0.0435988382  0.0244551674  0.0208588373  0.0432673171
  0.106678404 -0.0126197273 -0.0120944595 -0.00779669313  0.00695195422
  0.108247206  0.00778380176 -0.037520688 -0.0111578656 -0.0283420589
  0.109816  0.0212047212 -0.0303201228  0.0137907928  0.0362416729
  0.111384802 -0.014859139  0.0929588377 -0.00961761363  0.00019380817
  0.112953603  0.00871689059 -0.00278041768  0.00580886519 -0.0174742006
  0.114522405  0.0128224781 -0.0522505119 -0.014772323  0.00887969509
  0.116091207 -0.0111578889 -0.0309805833  0.00983405672 -0.0551469401
  0.117660001 -0.0150924111 -0.0123309968 -0.035750553 -0.00587901706
  0.119228803 -0.0417165309  0.0443795994 -0.0198688451  0.00754221436
  0.120797604 -0.0188558679  0.0287251268 -0.0118081942  0.0259684976
  0.122366406  0.00252740481  0.0299538933 -0.0173017588  0.00176562427
  0.1239352 -0.0357914194 -0.000436547736 -0.00140293653 -0.0275926273
  0.125504002  0.0546248332  0.0204033125  0.00720536057 -0.0368201397
  0.127072811 -0.0474394709 -0.00974444579 -0.00612637587 -0.00675888034
  0.128641605 -0.02089311  0.0189810172  0.024647858  0.0345770083
  0.1302104  0.00105001521  0.0291060451  0.0433841683  0.00796003826
  0.131779209 -0.0212974474 -0.0238168817 -0.018150609  0.00555699505
  0.133348003  0.0119360443  0.0463425517  0.000308454531 -0.013295955
  0.134916797  0.0219978467  0.0071541504  0.0123463785 -0.0399947204
  0.136485606 -0.0167097636 -0.019322671 -0.0294971317  0.00035740083
  0.138054401 -0.0586987361 -0.00318283844 -0.00995989144  0.018062992
  0.13962321 -0.0301306844 -0.0219245832  0.0257054977  0.0514115803
  0.141192004 -0.052353736 -0.0174303725  0.0235696808 -0.00112377608
  0.142760798  0.00860803016  0.00618956983  0.0114222281 -0.00944931619
  0.144329607 -0.0154500948  0.0411448739  0.0354364663  0.00151581387
  0.145898402  0.00227858126 -0.0200537872 -0.0224701595 -0.0428111665
  0.147467211  0.00445578713  0.018295981  0.00360459369  0.000907868089
  0.149036005 -0.0128841028 -0.00577860512 -0.0427330285  0.00905655138
  0.150604799 -0.0123864552  0.00381805236  0.0126681207  0.0361421928
  0.152173609  0.00798597094 -0.0312969908 -0.00107092666  0.0420116335
  0.153742403 -0.0247809775  0.0221051537 -0.00305614015 -0.00188868237
  0.155311212 -0.0119354632 -0.0273250062  0.0477208309  0.0340420157
  0.156880006  0.0110651627 -0.0100792842  0.00588074373  0.00616273005
  0.1584488  0.0171457864 -0.0310942437  0.0285566747  0.0169222634
  0.16001761 -0.0297885519  0.013233467  0.0263113305  0.0259176511
  0.161586404  0.00711508887  0.0253859572 -0.0203651488 -0.0545898415
  0.163155198  0.0491196103  0.0853343457  0.0313428193  0.0255219322
  0.164724007 -0.0307216402 -0.00337944087 -0.0107026352 -0.0111007188
  0.166292801 -0.0104269702  0.0186830424 -0.00186843483 -0.0225588381
  0.167861611  0.00426916964  0.0150213214  0.0136128087  0.0517873988
  0.169430405 -0.0418875962 -0.0148223182 -0.0173599459  0.0384833366
  0.170999199  0.0338791683 -0.0492738299  0.00555557944  0.040349178
  0.172568008 -0.044873476 -0.00377571769  0.0557677932  0.00423277868
  0.174136803 -0.0151235145  0.0160995629 -0.0153096998 -0.0479621254
  0.175705612 -0.0056837718  0.0173436869 -0.0160764027  0.0138825355
  0.177274406 -0.029197596 -0.0333613157  0.000626773282 -0.00307141314
  0.1788432  0.000148029867  0.0451291464 -0.0186845623 -0.0142929861
  0.180412009 -0.00753439683  0.0234721545 -0.0632149577 -0.0407618396
  0.181980804 -0.0170207936 -0.00485088723  0.024018066 -0.0258262698
  0.183549613  0.0510946475  0.0240343157 -0.0231170654  0.000180543895
  0.185118407  0.00207641232 -0.0552425571  0.02972042  0.0234283898
  0.186687201 -0.0541732572  0.0295637604  0.0488400795  0.000905657362
  0.18825601  0.0247971117  0.0301443506  0.00378257828  0.0468707755
  0.189824805 -0.0253408309  0.00785761885 -0.00413089385 -0.00774706854
  0.191393599  0.00486012548  0.020139128  0.0355288833 -0.0222957637
  0.192962408 -0.0122775948  0.00717565371  0.0570718721  0.0514336862
  0.194531202  0.0192452352 -0.0432252325  0.00467934739  0.0164182223
  0.196100011 -0.0258540288 -0.0856544971 -0.0352850556  0.0166967716
  0.197668806  0.00923008844 -0.00971065462  0.0690481886  0.0147314491
  0.1992376 -0.00728557305  0.00706813671  0.00781803858 -0.00356882322
  0.200806409 -0.0426185131  0.0503268242  0.00461089145  0.00383485039
  0.202375203 -0.0333809406 -0.00704116188  0.0358951204  0.0054221414
  0.203944013  0.0760547593 -0.00481402455  0.0185279232 -0.025496874
  0.205512807 -0.0135994703  0.0143977227  0.0022525948  0.00577806635
  0.207081601  0.0416860096 -0.00903483387 -0.0667609572  0.0059460802
  0.20865041 -0.0326655731  0.0112213641  0.0142083727  0.0080042528
  0.210219204  0.00335163274  0.00813409127  0.0399031974  0.00880010892
  0.211788014  0.0177678466  0.0496694334  0.0552646443 -0.00756800082
  0.213356808 -0.0273625217 -0.00542840734  0.00110938551 -0.0411686078
  0.214925602  0.0205360074  0.0120538529 -0.0273886975  0.0341835022
  0.216494411  0.0250614863  0.0388501547 -0.005763561 -0.0150667354
  0.218063205 -0.0182182565 -0.00413205987 -0.0261564963 -0.0323279724
  0.219632 -0.042758476  0.00904952083 -0.00413431646  0.0215293877
  0.221200809 -0.0181871541  0.00953795575  0.00694865175  0.0326006338
  0.222769603  0.000459059287 -0.0260747373  0.0227995552 -0.00704848347
  0.224338412 -0.023459103 -0.0224406645 -0.00212856615 -0.0196429081
  0.225907207  0.00817258842 -0.00462049386 -0.00263171527  0.0275005195
